α,α_dump,p,p_dump,proved,proved_estimate,proved_rounded,n₀,n₀_dump,n₀_rounded,δ₀,δ₀_dump,δ₀_rounded,D₀_estimate,D₀_estimate_dump,D₀,D₀_dump,D₀_rounded,n₀_time,δ₀_time,D₀_estimate_time,D₀_time,u0_N0,u0_N1,u0_time,prec
[-0.004975 +/- 7.82e-7],-a3020c4a0f0a3fd70a3d70a3d -6b 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56188 +/- 3.74e-6],31faf09 -19 18380001 -30,1.56188373081387,[+/- 2.69e-8],f850dc32b5fc31dc262506791 -7e 1aadd105 -37,2.68772491856767e-8,[0.999 +/- 3.56e-4],7fd8d431 -1f 53e63 -1f,[0.999590208873996743932366371155 +/- 2.15e-31],3ff9493621 -26 0 0,0.999590208873997,0.024176225,0.171628738,0.030041897,10.097380025,2,0,0.031220144,100
[-0.004974 +/- 5.63e-7],-517dbf48aa0419c6a7ef9db23 -6a 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56188 +/- 5.12e-6],63f5e6ef -1e 18340001 -30,1.56188511475922,[+/- 2.69e-8],7c23d4a33e6e7b3239dc430f -79 1aad21e5 -37,2.68739132561471e-8,[0.999 +/- 3.56e-4],1ff6356f -1d a7d3 -1c,[0.999590234123388654552400112152 +/- 9.97e-32],7ff292a27b -27 0 0,0.999590234123389,0.024094749,0.170709943,0.030189067,10.0927465,2,0,0.030683455,100
[-0.004973 +/- 4.38e-7],-517a786c4c8313a1cac083127 -6a 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56189 +/- 6.39e-6],63f5ecc1 -1e 18340001 -30,1.56188650242985,[+/- 2.69e-8],f83e6e7d07ab6b34c7e7842eb -7e 1aac71c3 -37,2.68705631808682e-8,[0.999 +/- 3.56e-4],3fec6ba5 -1e 29f67 -1e,[0.999590259481919929385185241699 +/- 2.19e-31],7ff292d8f -23 0 0,0.99959025948192,0.025245935,0.173314998,0.031118811,10.161370984,2,0,0.031910905,100
[-0.004972 +/- 6.57e-7],-a2ee631fde041af9db22d0e55 -6b 346dc5db -33,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56189 +/- 5.00e-6],63f5f29 -1a 18380001 -30,1.56188788823784,[+/- 2.69e-8],f8352c07b63b0112259780ecb -7e 3557814b -38,2.68671993115527e-8,[0.999 +/- 3.55e-4],7fd8d8d7 -1f 53f01 -1f,[0.999590284947771579027175903320 +/- 3.13e-31],3ff94987d -22 0 0,0.999590284947772,0.024744133,0.171871769,0.030297663,10.116199502,2,0,0.031695666,100
[-0.004971 +/- 8.76e-7],-5173eab39181075810624dd2f -6a 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56189 +/- 3.62e-6],63f5f85f -1e 18340001 -30,1.56188927218319,[+/- 2.69e-8],3e0afc754c15fe87fd2f8325 -78 35562113 -38,2.68638499264675e-8,[0.999 +/- 3.55e-4],7fd8da5d -1f 53f39 -1f,[0.999590310304029117105528712273 +/- 3.56e-31],1ffca4d184f -29 0 0,0.99959031030403,0.025092083,0.172922894,0.030286321,10.09124492,2,0,0.031525603,100
[-0.004971 +/- 6.88e-7],-5170a3d734000133333333333 -6a 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56189 +/- 2.23e-6],63f5fe2f -1e 18340001 -30,1.56189065799118,[+/- 2.69e-8],f822bfd19b2d40f80084b0571 -7e 3554c2db -38,2.68605149150939e-8,[0.999 +/- 3.55e-4],3fec6df5 -1e 14fdb -1d,[0.999590335552511533023789525032 +/- 4.35e-32],1ffca4df131 -29 0 0,0.999590335552512,0.024725737,0.174005689,0.030477604,10.168482851,2,0,0.031477842,100
[-0.004970 +/- 4.69e-7],-516d5cfad67efb0e560418937 -6a 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56189 +/- 2.05e-6],63f603ff -1e 18340001 -30,1.56189204379917,[+/- 2.69e-8],f8197de7998f1b34c8527ed17 -7e 3553609d -38,2.685715148748e-8,[0.999 +/- 3.55e-4],7fd8dd77 -1f 53f9f -1f,[0.999590361019727424718439579010 +/- 9.77e-33],7ff293b2fd -27 0 0,0.999590361019728,0.024713254,0.171944326,0.030236216,10.068931893,2,0,0.031484025,100
[-0.004969 +/- 5.32e-7],-a2d42c3cf1fbe9d2f1a9fbe77 -6b 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56189 +/- 3.43e-6],63f609cf -1e 18340001 -30,1.56189342960716,[+/- 2.69e-8],f810444cd4a96f627da70e649 -7e d548019 -36,2.68538026150189e-8,[0.999 +/- 3.55e-4],7fd8deff -1f 53fd7 -1f,[0.999590386377349204849451780319 +/- 2.14e-31],ffe527d2e3 -28 0 0,0.99959038637735,0.024684128,0.256039331,0.030656684,10.153530433,2,0,0.031300886,100
[-0.004968 +/- 7.51e-7],-5166cf421b7ceec49ba5e353f -6a 346dc5db -33,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56189 +/- 4.82e-6],63f60f9f -1e 18340001 -30,1.56189481541515,[+/- 2.69e-8],7c03896ad53b322905840cbd5 -7d 1aa85115 -37,2.6850468063062e-8,[0.999 +/- 3.55e-4],3fec7045 -1e 15003 -1d,[0.999590411626741115469485521317 +/- 4.72e-31],ffe5283f55 -28 0 0,0.999590411626742,0.0252329,0.180313741,0.031179456,10.151165765,2,0,0.032269755,100
[-0.004968 +/- 8.13e-7],-a2c710cb7bf7d13f7ced91687 -6b 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56189 +/- 6.21e-6],63f6156f -1e 18340001 -30,1.56189620122314,[+/- 2.69e-8],f7fdd1a6608b086fcbd50e5c3 -7e 354f3ff5 -38,2.68471054081549e-8,[0.999 +/- 3.54e-4],7fd8e217 -1f 5403f -1f,[0.999590437092592765111476182938 +/- 3.78e-31],ffe528acb5 -28 0 0,0.999590437092593,0.024854763,0.174421368,0.030280841,10.134466251,2,0,0.031467152,100
[-0.004967 +/- 5.94e-7],-a2c08312c0f5c4f5c28f5c28f -6b 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56190 +/- 5.31e-6],31fb0d9f -1d 18380001 -30,1.56189758703113,[+/- 2.69e-8],7bfa5059f2edf9b091221a8d1 -7d 1aa6f0e1 -37,2.68437714136881e-8,[0.999 +/- 3.54e-4],1ff638e9 -1d 1501d -1d,[0.999590462341529928380623459816 +/- 2.11e-32],1ffca52324d -29 0 0,0.99959046234153,0.025065362,0.17331072,0.03049137,10.097411503,2,0,0.031765498,100
[-0.004966 +/- 4.07e-7],-a2b9f55a05f3b8ac083126e97 -6b 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56190 +/- 3.92e-6],63f6210d -1e 18340001 -30,1.56189897097648,[+/- 2.69e-8],f7eb67db969312a6a67898521 -7e 354c8189 -38,2.68404232158938e-8,[0.999 +/- 3.54e-4],3fec7295 -1e 1502b -1d,[0.999590487700970697915181517601 +/- 1.32e-32],1ffca530c23 -29 0 0,0.999590487700971,0.025132931,0.175575157,0.030763637,10.090622289,2,0,0.031496738,100
[-0.004965 +/- 6.26e-7],-5159b3d0a578d63126e978d5 -66 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56190 +/- 2.53e-6],63f626dd -1e 18340001 -30,1.56190035678447,[+/- 2.69e-8],3df88bd47c1e87c0339b5f735 -7c 354b2157 -38,2.68370753881537e-8,[0.999 +/- 3.54e-4],3fec735d -1e 2a07 -1a,[0.999590513058592478046193718910 +/- 2.18e-31],1ffca53e5f5 -29 0 0,0.999590513058593,0.024951526,0.173441629,0.030523191,10.175644885,2,0,0.031772902,100
[-0.004964 +/- 8.44e-7],-a2acd9e88fefa0189374bc6a7 -6b 346dc5db -33,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56190 +/- 1.75e-6],18fd8b2b -1c 18380001 -30,1.56190174259246,[+/- 2.69e-8],7bec777257333caa2120e13cf -7d 3549bf1f -38,2.68337133647922e-8,[0.999 +/- 3.54e-4],7fd8e845 -1f 54115 -1f,[0.999590538526263117091730237007 +/- 1.42e-31],1ffca54c0b9 -29 0 0,0.999590538526264,0.024999067,0.173736528,0.0302225,10.126880825,2,0,0.031654939,100
[-0.004964 +/- 7.19e-7],-a2a64c2fd4ed93ced916872b -67 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56190 +/- 3.13e-6],63f6327b -1e 18340001 -30,1.56190312653781,[+/- 2.69e-8],7be7db664735bb1664e2409e9 -7d 35485ef -34,2.68303659725506e-8,[0.999 +/- 3.54e-4],7fd8e9cf -1f 5414d -1f,[0.999590563883884897222742438316 +/- 3.46e-31],1ffca559a8b -29 0 0,0.999590563883885,0.024717202,0.17387952,0.0303547,10.169799431,2,0,0.032116304,100
[-0.004963 +/- 5.01e-7],-1453f7cee33d70f0a3d70a3d7 -68 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56190 +/- 4.52e-6],63f6384d -1e 18340001 -30,1.56190451420844,[+/- 2.69e-8],7be33f634ab019c36682aecf5 -7d 1aa37f5d -37,2.68270185461422e-8,[0.999 +/- 3.54e-4],ffb1d6b -1c a83 -18,[0.999590589242870919406414031982 +/- 4.22e-31],ffe52b3a3 -24 0 0,0.999590589242871,0.024739183,0.174478596,0.030886891,10.22815229,2,0,0.031514532,100
[-0.004962 +/- 5.01e-7],-28a64c2f97ba5eced916872b -65 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56190 +/- 5.91e-6],18fd8f87 -1c 18380001 -30,1.56190590001644,[+/- 2.69e-8],1ef7a8e38c1f1abf55d1929b1 -7b 35459e8d -38,2.68236715630186e-8,[0.999 +/- 3.53e-4],7fd8ece5 -1f 541b3 -1f,[0.999590614600492699537426233292 +/- 3.75e-31],ffe52ba719 -28 0 0,0.999590614600493,0.024977897,0.176373813,0.030240374,10.231326925,2,0,0.031575448,100
[-0.004961 +/- 7.19e-7],-a292a305a3e76ef1a9fbe76c9 -6b 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56191 +/- 5.61e-6],18fd90fb -1c 18380001 -30,1.56190728582443,[+/- 2.69e-8],f7b4179b0b18f14a35d863b47 -7e 3544405f -38,2.68203389186655e-8,[0.999 +/- 3.53e-4],3fec7739 -1e a83d -1c,[0.999590639850339357508346438408 +/- 1.03e-31],1ffca582717 -29 0 0,0.99959063985034,0.025338811,0.176617126,0.030964067,10.247388639,2,0,0.031844529,100
[-0.004961 +/- 8.44e-7],-a28c154ce8e562a7ef9db22d -67 346dc5db -33,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56191 +/- 4.22e-6],63f649bb -1e 18340001 -30,1.56190866976977,[+/- 2.69e-8],7bd5702156e0081ee3738d82b -7d 3542e02d -38,2.68169921500927e-8,[0.999 +/- 3.53e-4],3fec77fd -1e 2a11 -1a,[0.999590665209780127042904496193 +/- 6.79e-32],1ffca5900ed -29 0 0,0.999590665209781,0.025197703,0.260055154,0.031240332,10.307670118,2,0,0.03261998,100
[-0.004960 +/- 6.26e-7],-a28587942de3565e353f7ced9 -6b 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56191 +/- 2.83e-6],18fd93e3 -1c 18380001 -30,1.56191005744041,[+/- 2.69e-8],f7a1a12e2ea01302f3a982b3 -7a 35417e01 -38,2.68136314893965e-8,[0.999 +/- 3.53e-4],7fd8f187 -1f 54253 -1f,[0.999590690676541271386668086052 +/- 5.91e-32],1ffca59dbaf -29 0 0,0.999590690676542,0.025130787,0.255785711,0.031311476,10.204811611,2,0,0.03195567,100
[-0.004959 +/- 4.07e-7],-a27ef9db72e14a147ae147ae1 -6b 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56191 +/- 1.45e-6],18fd9557 -1c 18380001 -30,1.5619114432484,[+/- 2.69e-8],7bcc352020d8f28d759bc20b7 -7d 35401dd1 -38,2.68102851178642e-8,[0.999 +/- 3.53e-4],3fec7989 -1e a851 -1c,[0.999590716035982040921226143837 +/- 2.50e-32],1ffca5ab585 -29 0 0,0.999590716035982,0.025342698,0.177348965,0.030887932,10.30813436,2,0,0.03224046,100
[-0.004958 +/- 5.94e-7],-a2786c22b7df3dcac083126e9 -6b 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56191 +/- 2.83e-6],63f65b2b -1e 18340001 -30,1.56191282719375,[+/- 2.69e-8],7bc799c9d7c2418a99de09c65 -7d 1a9f5ed3 -37,2.68069390424648e-8,[0.999 +/- 3.53e-4],7fd8f49f -1f 542c1 -1f,[0.999590741394968063104897737503 +/- 5.18e-32],ffe52dc7ad -28 0 0,0.999590741394969,0.025579718,0.175480147,0.031306217,10.305897734,2,0,0.032200053,100
[-0.004957 +/- 8.13e-7],-5138ef34fe6e98c083126e979 -6a 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56191 +/- 4.22e-6],63f660fb -1e 18340001 -30,1.56191421300174,[+/- 2.69e-8],7bc3028a2daf1ea843c7be09b -7d 6a7abef -35,2.68036072932525e-8,[0.999 +/- 3.52e-4],ffb1ec5 -1c 150bd -1d,[0.999590766646178963128477334976 +/- 1.97e-31],ffe52e3421 -28 0 0,0.999590766646179,0.025411108,0.173570453,0.031222267,10.198095965,2,0,0.032191477,100
[-0.004957 +/- 7.51e-7],-5135a858a0ed929ba5e353f7d -6a 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56191 +/- 5.61e-6],18fd99b3 -1c 18380001 -30,1.56191560067237,[+/- 2.69e-8],f77cc6d48d571d11523ec0c27 -7e 1a9dfea7 -37,2.68002473982347e-8,[0.999 +/- 3.52e-4],3fec7bd9 -1e 2a193 -1e,[0.999590792113394854823127388954 +/- 1.63e-31],1ffca5d4305 -29 0 0,0.999590792113395,0.025662224,0.174514053,0.031678504,10.332722777,2,0,0.033134577,100
[-0.004956 +/- 5.32e-7],-a264c2f886d918ed916872b01 -6b 346dc5db -33,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56192 +/- 5.91e-6],63f66c99 -1e 18340001 -30,1.56191698275507,[+/- 2.68e-8],f77390db8defdde6e217b897f -7e 1a9d4e95 -37,2.6796902043e-8,[0.999 +/- 3.52e-4],7fd8f93f -1f 54361 -1f,[0.999590817471926129655912518501 +/- 2.82e-31],1ffca5e1cd9 -29 0 0,0.999590817471927,0.024545225,0.173723183,0.030265191,10.319154054,2,0,0.031236455,100
[-0.004955 +/- 4.69e-7],-512f1a9fe5eb8651eb851eb85 -6a 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56192 +/- 4.52e-6],63f67269 -1e 18340001 -30,1.56191836856306,[+/- 2.68e-8],3dda96c0cf9458a25802b7cbd -7c 35393d01 -38,2.67935567317809e-8,[0.999 +/- 3.52e-4],1ff63eb3 -1d 150e5 -1d,[0.999590842831821646541357040405 +/- 2.74e-31],1ffca5ef6b -25 0 0,0.999590842831822,0.024483107,0.174349281,0.030197492,10.320723001,2,0,0.031378344,100
[-0.004954 +/- 6.88e-7],-512bd3c3886a802d0e5604189 -6a 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56192 +/- 3.14e-6],31fb3c1d -1d 18380001 -30,1.5619197562337,[+/- 2.68e-8],f7612d50ad4dce5135e941be5 -7e d4df7b5 -36,2.67902257068582e-8,[0.999 +/- 3.52e-4],7fd8fc55 -1f 543c7 -1f,[0.999590868083487293915823101997 +/- 3.76e-31],1ffca5fcf99 -29 0 0,0.999590868083488,0.025301821,0.175953566,0.031224823,10.326149631,2,0,0.032342173,100
[-0.004954 +/- 8.76e-7],-51288ce72ae97a083126e978d -6a 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56192 +/- 1.75e-6],63f67e09 -1e 18340001 -30,1.56192114017905,[+/- 2.68e-8],f757f7e9ce97ada77201a2997 -7e 35367ead -38,2.67868808169724e-8,[0.999 +/- 3.52e-4],7fd8fddf -1f 543ff -1f,[0.999590893442928063450381159782 +/- 4.10e-31],1ffca60a96f -29 0 0,0.999590893442929,0.024618805,0.25698137,0.030553187,10.271812864,2,0,0.031193623,100
[-0.004953 +/- 6.57e-7],-a24a8c159ad0e7c6a7ef9db23 -6b 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56192 +/- 2.53e-6],63f683d9 -1e 18340001 -30,1.56192252598704,[+/- 2.68e-8],f74ebab8e87dd6bf2507225bb -7e 35351c89 -38,2.67835219451152e-8,[0.999 +/- 3.51e-4],7fd8ff6d -1f 54435 -1f,[0.999590918910598702495917677879 +/- 3.34e-31],1ffca618433 -29 0 0,0.999590918910599,0.024554924,0.174268608,0.030574518,10.396979911,2,0,0.03123428,100
[-0.004952 +/- 4.38e-7],-5121ff2e6fe76dbe76c8b4395 -6a 346dc5db -33,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56192 +/- 3.92e-6],63f689a9 -1e 18340001 -30,1.56192391179503,[+/- 2.68e-8],f74585b13a60dd070ac0b0ef3 -7e 1a99de31 -37,2.67801773854855e-8,[0.999 +/- 3.51e-4],7fd900f5 -1f 5446d -1f,[0.999590944270948966732248663902 +/- 2.83e-31],1ffca625e0b -29 0 0,0.999590944270949,0.02504327,0.173754142,0.030474498,10.316856763,2,0,0.031637265,100
[-0.004951 +/- 5.63e-7],-a23d70a424cccf33333333333 -6b 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56192 +/- 5.30e-6],63f68f79 -1e 18340001 -30,1.56192529760302,[+/- 2.68e-8],3dcf143ae727bce1765a90093 -7c 35325c3f -38,2.67768331105721e-8,[0.999 +/- 3.51e-4],ffb205 -18 2a25 -1a,[0.999590969630389736266806721687 +/- 3.17e-31],1ffca6337e1 -29 0 0,0.99959096963039,0.025779227,0.179471743,0.031615494,10.373893665,2,0,0.032725981,100
[-0.004950 +/- 7.82e-7],-a236e2eb69cac2e978d4fdf3b -6b 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56193 +/- 6.21e-6],63f69549 -1e 18340001 -30,1.56192668341101,[+/- 2.68e-8],f7331c5ac1ee747beb29dae4f -7e 3530fc1b -38,2.67734890048359e-8,[0.999 +/- 3.51e-4],7fd9040d -1f 544d5 -1f,[0.999590994990285253152251243591 +/- 3.09e-31],3ff94c8237 -26 0 0,0.999590994990286,0.024557799,0.173780651,0.030382494,10.033741494,2,0,0.031278514,100
[-0.004950 +/- 7.82e-7],-a2305532aec8b69fbe76c8b43 -6b 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56193 +/- 4.82e-6],63f69b19 -1e 18340001 -30,1.561928069219,[+/- 2.68e-8],7b94f3f68043c3518747e81e1 -7d 352f9bf5 -38,2.67701449931174e-8,[0.999 +/- 3.51e-4],7fd9059b -1f 5450d -1f,[0.999591020351090264739468693733 +/- 2.16e-31],1ffca64eb91 -29 0 0,0.999591020351091,0.024673629,0.170893152,0.030303133,10.015263043,2,0,0.031775287,100
[-0.004949 +/- 5.63e-7],-288a71de7cf1aa95810624dd3 -69 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56193 +/- 3.44e-6],31fb5075 -1d 18380001 -30,1.56192945688964,[+/- 2.68e-8],7b9059e73b76944ecb3c6305b -7d 1a971deb -37,2.67668013533859e-8,[0.999 +/- 3.51e-4],3fec839 -1a 1515 -19,[0.999591045710531034274026751518 +/- 2.50e-31],1ffca65c567 -29 0 0,0.999591045710531,0.024606681,0.171264757,0.030154531,9.913132167,2,0,0.031171652,100
[-0.004948 +/- 4.38e-7],-a22339c138c49e0c49ba5e353 -6b 346dc5db -33,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56193 +/- 2.05e-6],63f6a6b9 -1e 18340001 -30,1.56193084083498,[+/- 2.68e-8],1ee2effa923a8894ba91ed0a9 -7b 352cdbb3 -38,2.67634577852729e-8,[0.999 +/- 3.51e-4],7fd908af -1f 54573 -1f,[0.999591071071336045861244201660 +/- 1.57e-31],7ff299a7d -23 0 0,0.999591071071336,0.024687064,0.244281417,0.030351996,10.015027265,2,0,0.031071752,100
[-0.004947 +/- 6.57e-7],-28872b021f70a470a3d70a3d7 -69 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56193 +/- 2.23e-6],63f6ac89 -1e 18340001 -30,1.56193222664297,[+/- 2.68e-8],f70e4c3037d5b706632c7a6ab -7e 352b7b99 -38,2.67601146388481e-8,[0.999 +/- 3.50e-4],7fd90a3b -1f 545ab -1f,[0.999591096430776815395802259445 +/- 1.91e-31],ffe533bc8b -28 0 0,0.999591096430777,0.024753881,0.173801572,0.030326177,9.967195774,2,0,0.031591158,100
[-0.004946 +/- 8.76e-7],-28858793f0b0215e353f7ced9 -69 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56193 +/- 3.62e-6],31fb592d -1d 18380001 -30,1.56193361431361,[+/- 2.68e-8],7b829046a53622dcaa8e694fb -7d 352a1d73 -38,2.67567855416856e-8,[0.999 +/- 3.50e-4],7fd90bc5 -1f 545e1 -1f,[0.999591121683351957472041249275 +/- 2.08e-31],1ffca685201 -29 0 0,0.999591121683352,0.025030917,0.174362135,0.030703913,10.022697212,2,0,0.031879685,100
[-0.004946 +/- 6.88e-7],-2883e425c1ef9e4bc6a7ef9db -69 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56193 +/- 5.00e-6],63f6b829 -1e 18340001 -30,1.56193499825896,[+/- 2.68e-8],1edf7da8556fac21ac5b3b307 -7b 3528bd57 -38,2.67534426788212e-8,[0.999 +/- 3.50e-4],7fd90d5 -1b a8c3 -1c,[0.999591147043702221708372235298 +/- 1.57e-31],1ffca692bd9 -29 0 0,0.999591147043703,0.025912089,0.179638099,0.032160248,10.504360741,2,0,0.032312286,100
[-0.004945 +/- 4.69e-7],-a20902de4cbc6ce5604189375 -6b 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56193 +/- 6.39e-6],63f6bdf9 -1e 18340001 -30,1.56193638406695,[+/- 2.68e-8],1ede5746fce7bc5551bb1bc45 -7b 1a93ae9f -37,2.67501000791291e-8,[0.999 +/- 3.50e-4],3fec876d -1e 15193 -1d,[0.999591172403597738593816757202 +/- 1.49e-31],1ffca6a05b -25 0 0,0.999591172403598,0.025007192,0.172403478,0.030597031,10.202730531,2,0,0.031581129,100
[-0.004944 +/- 5.32e-7],-28809d49646e9826e978d4fdf -69 346dc5db -33,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56194 +/- 5.12e-6],31fb61e3 -1d 18380001 -30,1.56193776801229,[+/- 2.68e-8],f6e97f45e43792c12b32c1a23 -7e 1a92fd8f -37,2.67467432573231e-8,[0.999 +/- 3.50e-4],7fd91067 -1f 54681 -1f,[0.999591197873996861744672060013 +/- 1.83e-31],ffe535703d -28 0 0,0.999591197873997,0.025032019,0.172251099,0.030688244,10.075114807,2,0,0.031897789,100
[-0.004943 +/- 7.51e-7],-a1fbe76cd6b85451eb851eb85 -6b 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56194 +/- 3.74e-6],63f6c997 -1e 18340001 -30,1.56193915382028,[+/- 2.68e-8],f6e04c9aa7bb847d626cc722b -7e d4926c1 -36,2.67434009751905e-8,[0.999 +/- 3.50e-4],7fd911f5 -1f 546b9 -1f,[0.999591223234801873331889510155 +/- 2.76e-31],1ffca6bba53 -29 0 0,0.999591223234802,0.024043943,0.165791589,0.029303997,10.077120634,2,0,0.030910116,100
[-0.004943 +/- 8.13e-7],-a1f559b41bb648083126e978d -6b 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56194 +/- 2.35e-6],63f6cf67 -1e 18340001 -30,1.56194053962828,[+/- 2.68e-8],f6d71a1f68527a640ffe0d9 -76 35233ae9 -38,2.6740058845674e-8,[0.999 +/- 3.49e-4],7fd9137d -1f 546eb -1f,[0.999591248595606884919106960297 +/- 3.70e-31],7ff29b250b -27 0 0,0.999591248595607,0.023782126,0.165188083,0.029088508,10.178183293,2,0,0.03017528,100
[-0.004942 +/- 5.94e-7],-a1eecbfb60b43bbe76c8b4395 -6b 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56194 +/- 1.93e-6],63f6d537 -1e 18340001 -30,1.56194192543627,[+/- 2.68e-8],f6cdefd2977169941941123a1 -7e 3521dccd -38,2.67367310742269e-8,[0.999 +/- 3.49e-4],ffb22a1 -1c 151c9 -1d,[0.999591273848636774346232414246 +/- 3.95e-31],3ff94dada3 -26 0 0,0.999591273848637,0.023923184,0.168639304,0.029530065,10.113493435,2,0,0.030521317,100
[-0.004941 +/- 4.07e-7],-50f41f2152d917ba5e353f7cf -6a 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56194 +/- 3.32e-6],63f6db07 -1e 18340001 -30,1.56194331124426,[+/- 2.68e-8],f6c4b5cedfcd8302bc0c2e03d -7e 35207ab7 -38,2.67333752179488e-8,[0.999 +/- 3.49e-4],7fd91695 -1f 54757 -1f,[0.999591299317671655444428324699 +/- 4.02e-31],1ffca6e47df -29 0 0,0.999591299317672,0.024040647,0.165213723,0.029334574,10.127894028,2,0,0.0301227,100
[-0.004940 +/- 6.26e-7],-a1e1b089eab0232b020c49ba5 -6b 346dc5db -33,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56194 +/- 4.70e-6],63f6e0d7 -1e 18340001 -30,1.56194469705225,[+/- 2.68e-8],f6bb83fd2d0d4d98c29049519 -7e 1a8f8d5 -33,2.67300337321863e-8,[0.999 +/- 3.49e-4],3fec8c1 -1a 151e3 -1d,[0.999591324678931414382532238960 +/- 2.67e-31],1ffca6f21b9 -29 0 0,0.999591324678932,0.024229465,0.245679681,0.029593537,10.064822122,2,0,0.030213803,100
[-0.004939 +/- 8.44e-7],-50ed916897d70b70a3d70a3d7 -6a 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56194 +/- 6.09e-6],63f6e6a7 -1e 18340001 -30,1.56194608286024,[+/- 2.68e-8],3dac9494e3d730c2c7d5118af -7c 6a3b751 -35,2.67266923716093e-8,[0.999 +/- 3.49e-4],ffb2335 -1c 151f1 -1d,[0.999591350040191173320636153221 +/- 1.31e-31],1ffca6ffb93 -29 0 0,0.999591350040192,0.024003316,0.169149343,0.029779388,10.226332595,2,0,0.030701259,100
[-0.004939 +/- 7.19e-7],-50ea4a8c3a56054bc6a7ef9db -6a 1a36e2ed -32,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.56195 +/- 5.42e-6],63f6ec77 -1e 18340001 -30,1.56194746866823,[+/- 2.68e-8],f6a920df6dbbdbab56ebc255b -7e 351c5a7 -34,2.67233511965943e-8,[0.999 +/- 3.49e-4],7fd91b35 -1f 547f7 -1f,[0.999591375401905679609626531601 +/- 4.79e-32],ffe5386ab7 -28 0 0,0.999591375401906,0.023806984,0.167099762,0.029505088,10.10066059,2,0,0.030257576,100
