α,α_dump,p,p_dump,proved,proved_estimate,proved_rounded,n₀,n₀_dump,n₀_rounded,δ₀,δ₀_dump,δ₀_rounded,D₀_estimate,D₀_estimate_dump,D₀,D₀_dump,D₀_rounded,n₀_time,δ₀_time,D₀_estimate_time,D₀_time,u0_N0,u0_N1,u0_time,prec
[-0.0477 +/- 5.00e-5],-c346dc5eda9fc0dd2f1a9fbe7 -68 1a36e2ed -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.492 +/- 4.41e-4],17e0ab45 -1c 178da001 -2a,1.49244068376743,[1e-6 +/- 9.17e-7],2e1e9932fc3344c48ce1f9069 -75 245f357d -32,1.91645264899371e-6,[0.99 +/- 1.59e-3],7ec3fe61 -1f 286c03 -1f,[0.996617564715052139945328235626 +/- 2.21e-31],7f912a1389 -27 0 0,0.996617564715053,0.019527875,0.212600824,0.016784628,5.48300378,2,0,0.026878397,100
[-0.0476 +/- 5.01e-5],-18624dd32051ebd1eb851eb85 -65 346dc5db -2d,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.492 +/- 5.16e-4],5f83e673 -1e 178d9001 -2a,1.49251539632701,[1e-6 +/- 9.13e-7],b80b3212017eeb5abd1dc8e4d -77 122c26e5 -31,1.91281442863105e-6,[0.99 +/- 1.60e-3],7ec442cb -1f 28754f -1f,[0.996620692270880681462585926056 +/- 9.19e-32],7f91444fe9 -27 0 0,0.996620692270881,0.01956682,0.13441951,0.016770442,5.479740576,2,0,0.027034694,100
[-0.0476 +/- 5.00e-5],-616f0069953f7e20c49ba5e35 -67 1a36e2ed -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.4925 +/- 9.02e-5],5f851fe3 -1e 178d9001 -2a,1.4925901256504,[1e-6 +/- 9.10e-7],5bce1e3ea49eaf78c9017c15 -72 245168bd -32,1.90918376187725e-6,[0.99 +/- 1.61e-3],7ec4874d -1f 287e8f -1f,[0.996623816356077441014349460602 +/- 1.94e-31],7f915e84d5 -27 0 0,0.996623816356078,0.019676107,0.190990185,0.016929333,5.510464684,2,0,0.027124995,100
[-0.0475 +/- 5.01e-5],-c2a9930d526e99f3b645a1cab -68 346dc5db -2d,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.493 +/- 5.15e-4],5f865963 -1e 178d7001 -2a,1.4926648680123,[1e-6 +/- 9.06e-7],16e5b00fbecdd9f056ae6c639 -74 912a125 -30,1.90555984412317e-6,[0.99 +/- 1.62e-3],7ec4cbc7 -1f 2887e5 -1f,[0.996626937665496370755136013031 +/- 5.86e-33],7f9178b3cb -27 0 0,0.996626937665497,0.019607867,0.136336669,0.016842429,5.56382775,2,0,0.026533963,100
[-0.0475 +/- 5.00e-5],-c27525477a5e37a5e353f7ced -68 1a36e2ed -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.493 +/- 4.41e-4],5f8792f -1a 178d6001 -2a,1.49273962341272,[1e-6 +/- 9.02e-7],2dafc05a7d06deee1bf3bb4db -75 910e8c5 -30,1.90194345692942e-6,[0.99 +/- 1.63e-3],7ec51053 -1f 289141 -1f,[0.996630055500645539723336696625 +/- 2.45e-31],7f9192db4b -27 0 0,0.996630055500646,0.019575647,0.135846639,0.016789087,5.560427968,2,0,0.027016309,100
[-0.0474 +/- 5.01e-5],-61205bc0d126eaac083126e97 -67 346dc5db -2d,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.493 +/- 3.66e-4],2fc46647 -1d 178d6001 -2a,1.49281439557695,[1e-6 +/- 8.99e-7],b650be84dfd97b1c21e3b4a27 -77 243cc3d5 -32,1.89833442426598e-6,[0.99 +/- 1.64e-3],3f62aa6f -1e 144d4d -1e,[0.996633170007044100202620029449 +/- 4.63e-31],7f91acfba5 -27 0 0,0.996633170007045,0.019706445,0.135782627,0.01684852,5.509212196,2,0,0.026821158,100
[-0.0474 +/- 5.00e-5],-c20c49bbca3d730a3d70a3d7 -64 1a36e2ed -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.4928 +/- 9.06e-5],5f8a063b -1e 178d5001 -2a,1.49288918077969,[1e-6 +/- 8.95e-7],2d78ae2ddca90673d44f0c5ef -75 121af3af -31,1.8947329693865e-6,[0.99 +/- 1.65e-3],3f62ccbd -1e a28fd -1d,[0.996636280973689281381666660309 +/- 1.63e-31],7f91c71465 -27 0 0,0.99663628097369,0.019701455,0.135264644,0.016859911,5.54457141,2,0,0.027244472,100
[-0.0473 +/- 5.01e-5],-60ebedfaf916885e353f7ced9 -67 346dc5db -2d,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.493 +/- 2.16e-4],5f8b3ff7 -1e 178d3001 -2a,1.49296397902095,[1e-6 +/- 8.92e-7],b574ef461b98a112a450adf49 -77 242f0da5 -32,1.8911390001132e-6,[0.99 +/- 1.66e-3],7ec5de15 -1f 28ad69 -1f,[0.996639388473340659402310848236 +/- 8.40e-32],7f91e125b3 -27 0 0,0.996639388473341,0.019580706,0.134782879,0.016770141,5.404641501,2,0,0.02686895,100
[-0.0473 +/- 5.00e-5],-c1a36e301a1cae6e978d4fdf3 -68 1a36e2ed -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.493 +/- 1.41e-4],5f8c79c7 -1e 178d1001 -2a,1.49303879588866,[1e-6 +/- 8.88e-7],5a83b03816863d2d544595ecd -76 2428353b -32,1.88755199123135e-6,[0.99 +/- 1.67e-3],7ec622bf -1f 28b6cb -1f,[0.996642492960745585151016712189 +/- 2.80e-31],7f91fb3089 -27 0 0,0.996642492960746,0.019654106,0.137393003,0.016858559,5.54364412,2,0,0.027232089,100
[-0.0472 +/- 5.01e-5],-c16f006a420c4c20c49ba5e35 -68 1a36e2ed -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.493 +/- 1.14e-4],5f8db3a3 -1e 178d3001 -2a,1.49311362765753,[1e-6 +/- 8.84e-7],5a4d078d63b66a49ed856a6a3 -76 1210b021 -31,1.88397275681274e-6,[0.99 +/- 1.68e-3],7ec6676f -1f 28c043 -1f,[0.996645593701032339595258235931 +/- 3.97e-31],7f92153353 -27 0 0,0.996645593701033,0.019574223,0.134306616,0.016752478,5.507584767,2,0,0.026594108,100
[-0.0472 +/- 5.00e-5],-609d495234fdf4e978d4fdf3b -67 346dc5db -2d,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.4931 +/- 9.13e-5],5f8eed9 -1a 178d0001 -2a,1.49318847060227,[1e-6 +/- 8.81e-7],5a167c2c829f832498c401c9d -76 120d4651 -31,1.88040048821692e-6,[0.99 +/- 1.69e-3],7ec6ac23 -1f 28c9b7 -1f,[0.996648691414520726539194583893 +/- 1.78e-31],7f922f2f9d -27 0 0,0.996648691414521,0.01964597,0.135045668,0.0168541,5.57877463,2,0,0.027176363,100
[-0.0471 +/- 5.01e-5],-1820c49bd23d70f0a3d70a3d7 -65 1a36e2ed -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.493 +/- 2.64e-4],2fc813c5 -1d 178ce001 -2a,1.49326332658553,[1e-6 +/- 8.77e-7],59e00e72bc247d3e944df626f -76 1209ddaf -31,1.87683549833556e-6,[0.99 +/- 1.70e-3],1fb1bc39 -1d a34cd -1d,[0.996651785799258504994213581085 +/- 2.06e-31],7f924924c1 -27 0 0,0.996651785799259,0.019627245,0.13490398,0.01682205,5.477008591,2,0,0.026890901,100
[-0.0471 +/- 5.00e-5],-c0d1b718b9db25374bc6a7ef9 -68 346dc5db -2d,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.493 +/- 3.39e-4],2fc8b0cb -1d 178ce001 -2a,1.49333820119523,[1e-6 +/- 8.74e-7],59a9bf27b40421e04ba8a556b -76 240ced01 -32,1.87327808794108e-6,[0.99 +/- 1.71e-3],7ec735af -1f 28dcb1 -1f,[0.996654876586035243235528469086 +/- 3.07e-31],7f9263122b -27 0 0,0.996654876586036,0.019775445,0.136149444,0.017076172,5.587868191,2,0,0.027397834,100
[-0.0470 +/- 5.01e-5],-c09d4952e1cac2e978d4fdf3b -68 1a36e2ed -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.493 +/- 4.14e-4],2fc94dd9 -1d 178ce001 -2a,1.4934130907061,[1e-6 +/- 8.70e-7],b2e716c9cedd62f250371201d -77 12030f35 -31,1.86972688612034e-6,[0.99 +/- 1.72e-3],fd8ef5 -18 14731b -1e,[0.996657964975383947603404521942 +/- 1.39e-31],7f927cfa6f -27 0 0,0.996657964975384,0.019584233,0.134563303,0.016738852,5.44118261,2,0,0.027072045,100
[-0.0470 +/- 5.01e-5],-301a36e3426e9826e978d4fdf -66 346dc5db -2d,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.4934 +/- 9.17e-5],5f93d5db -1e 178cd001 -2a,1.49348799139284,[1e-6 +/- 8.67e-7],b27aedf962882357420f881b9 -77 11ffa9f9 -31,1.86618375036969e-6,[0.99 +/- 1.73e-3],3f63dfaf -1e 1477df -1e,[0.996661049319300218485295772552 +/- 4.91e-31],7f9296da03 -27 0 0,0.996661049319301,0.01993584,0.139522506,0.017039883,5.645153914,2,0,0.027221499,100
[-0.0469 +/- 5.01e-5],-601a36e398d4ff26e978d4fdf -67 1a36e2ed -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.493 +/- 5.63e-4],5f951019 -1e 178cd001 -2a,1.49356291256868,[1e-6 +/- 8.63e-7],1641e0367914eec35eeeb309d -74 23f88c5d -32,1.86264815384255e-6,[0.99 +/- 1.73e-3],7ec8043b -1f 28f94d -1f,[0.996664130054341512732207775116 +/- 3.33e-32],7f92b0b1d7 -27 0 0,0.996664130054342,0.019657691,0.137389136,0.016839332,5.502764528,2,0,0.027147749,100
[-0.0469 +/- 5.01e-5],-c000000159999bfffffffffff -68 346dc5db -2d,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.494 +/- 5.42e-4],2fcb253 -19 178ca001 -2a,1.49363783933246,[1e-6 +/- 8.60e-7],58d1a73ca29b0fab917eceb11 -76 11f8e2d1 -31,1.85911923601195e-6,[0.99 +/- 1.74e-3],7ec84923 -1f 2902eb -1f,[0.996667207966311252675950527191 +/- 1.63e-31],7f92ca839b -27 0 0,0.996667207966312,0.01952517,0.134010874,0.01673777,5.636717221,2,0,0.026822792,100
[-0.0468 +/- 5.01e-5],-bfcb923b818939b22d0e56041 -68 1a36e2ed -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.494 +/- 4.67e-4],2fcbc25d -1d 178ca001 -2a,1.49371278658532,[1e-6 +/- 8.56e-7],b137d7210ff352cf584641c95 -77 11f580e3 -31,1.8555977790157e-6,[0.99 +/- 1.75e-3],1fb22387 -1d 148641 -1e,[0.996670282323975698091089725494 +/- 3.85e-31],7f92e44dbd -27 0 0,0.996670282323976,0.019710792,0.135953071,0.016869649,5.523803161,2,0,0.027251686,100
[-0.0468 +/- 5.01e-5],-5fcb923ad4bc6bb22d0e56041 -67 346dc5db -2d,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.4937 +/- 9.20e-5],bf317e5 -1b 178ca001 -2a,1.49378775246465,[1e-6 +/- 8.53e-7],2c33270db9f2803f129bf4939 -75 23e440d7 -32,1.85208385734789e-6,[0.99 +/- 1.76e-3],7ec8d30d -1f 291621 -1f,[0.996673353050937294028699398041 +/- 2.29e-31],7f92fe1013 -27 0 0,0.996673353050938,0.020634746,0.135601022,0.017139062,5.428399286,2,0,0.028792069,100
[-0.0467 +/- 5.01e-5],-2fd8adabf45a1d45a1cac0831 -66 1a36e2ed -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.494 +/- 3.17e-4],2fccfccf -1d 178c8001 -2a,1.4938627239319,[1e-6 +/- 8.49e-7],5830cd4f35e73fccb11f03255 -76 8f7605 -2c,1.84857675763312e-6,[0.99 +/- 1.77e-3],7ec91809 -1f 291fc1 -1f,[0.996676420794756268151104450226 +/- 1.70e-31],7f9317cc01 -27 0 0,0.996676420794757,0.020209429,0.138072112,0.017010568,5.431172871,2,0,0.02800669,100
[-0.0467 +/- 5.01e-5],-bf2e48e9f95812c8b43958105 -68 346dc5db -2d,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.494 +/- 2.42e-4],5f9b3427 -1e 178c7001 -2a,1.49393771402561,[1e-6 +/- 8.46e-7],aff6d4a958946083d9938ff2b -77 23d6c441 -32,1.8450770277605e-6,[0.99 +/- 1.78e-3],7ec95d17 -1f 29296f -1f,[0.996679485031563672237098217010 +/- 4.99e-31],7f93318067 -27 0 0,0.996679485031564,0.019729498,0.135687186,0.016749532,5.507084447,2,0,0.027475301,100
[-0.0466 +/- 5.01e-5],-bef9db242147b07ae147ae147 -68 1a36e2ed -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.494 +/- 1.67e-4],5f9c6ec1 -1e 178c5001 -2a,1.49401271902048,[1e-6 +/- 8.42e-7],af8c4ab57567d299223c3dac5 -77 23d00a15 -32,1.84158476177859e-6,[0.99 +/- 1.79e-3],3f64d115 -1e 14998d -1e,[0.996682545684961951337754726410 +/- 8.80e-32],7f934b2d1b -27 0 0,0.996682545684962,0.019748274,0.136678117,0.016975681,5.491721757,2,0,0.027121789,100
[-0.0466 +/- 5.01e-5],-bec56d5e49374e2d0e5604189 -68 346dc5db -2d,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.4940 +/- 9.20e-5],5f9da96b -1e 178c7001 -2a,1.4940877426418,[1e-6 +/- 8.39e-7],5790fc6875decf10f99e3a02d -76 23c9510f -32,1.83809913020066e-6,[0.99 +/- 1.80e-3],7ec9e74b -1f 293cd7 -1f,[0.996685603471632930450141429901 +/- 1.24e-31],7f9364d3a7 -27 0 0,0.996685603471633,0.019692829,0.199073037,0.016924664,5.457186687,2,0,0.026844413,100
[-0.0465 +/- 5.01e-5],-5f487fcc389375ef9db22d0e5 -67 1a36e2ed -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.494 +/- 1.63e-4],17e7b909 -1c 178c4001 -2a,1.49416277557635,[1e-6 +/- 8.35e-7],2badf8b490015a7b3d2b1db89 -75 8f0a6a7 -30,1.83462089353718e-6,[0.99 +/- 1.81e-3],fd9458d -1c 528d1 -1c,[0.996688657714912551455199718475 +/- 3.42e-31],7f937e7297 -27 0 0,0.996688657714913,0.019544497,0.134000323,0.016766304,5.440882871,2,0,0.026400341,100
[-0.0465 +/- 5.01e-5],-2f972474a645a2645a1cac083 -66 1a36e2ed -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.494 +/- 2.38e-4],bf403dd -1b 178c2001 -2a,1.49423781968676,[1e-6 +/- 8.32e-7],15c9c0f5edb8c10a10a1fa79b -74 23bbe679 -32,1.83114987414471e-6,[0.99 +/- 1.82e-3],3f6538c9 -1e 14a829 -1e,[0.996691708560319966636598110199 +/- 2.55e-32],7f93980a3b -27 0 0,0.99669170856032,0.019543285,0.134291787,0.016807201,5.461343297,2,0,0.026587295,100
[-0.0464 +/- 5.01e-5],-be28240cc106274395810624d -68 346dc5db -2d,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.494 +/- 3.13e-4],5fa159c3 -1e 178c3001 -2a,1.49431288801157,[1e-6 +/- 8.28e-7],56f23422f1fdc7d65a24f3bd5 -76 476a6ad -2f,1.82768634266609e-6,[0.99 +/- 1.83e-3],7ecab6c3 -1f 295a11 -1f,[0.996694755745920701883733272552 +/- 4.91e-31],7f93b19a03 -27 0 0,0.996694755745921,0.01941919,0.135003558,0.016663849,5.531780031,2,0,0.026285372,100
[-0.0464 +/- 5.01e-5],-bdf3b646e8f5c4f5c28f5c28f -68 1a36e2ed -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.4943 +/- 9.17e-5],5fa294ab -1e 178c1001 -2a,1.4943879656496,[1e-6 +/- 8.25e-7],ad7afe9f6b809266c38441bc1 -77 11d741ff -31,1.82422884416941e-6,[0.99 +/- 1.84e-3],1fb2bf01 -1d 14b1ed -1e,[0.996697800581387127749621868134 +/- 4.56e-31],7f93cb24bf -27 0 0,0.996697800581388,0.019711063,0.135258152,0.016961445,5.484095022,2,0,0.027362457,100
[-0.0463 +/- 5.01e-5],-bdbf488110e562a7ef9db22d -64 346dc5db -2d,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.494 +/- 4.64e-4],5fa3cf9d -1e 178c1001 -2a,1.4944630544635,[1e-6 +/- 8.21e-7],2b44749025864adb01f50e8cd -75 23a7d635 -32,1.82077913750082e-6,[0.99 +/- 1.85e-3],3f65a0a1 -1e a5b6b -1d,[0.996700841473284526728093624115 +/- 9.78e-33],7f93e4a703 -27 0 0,0.996700841473285,0.020128005,0.135435017,0.016897634,5.589914775,2,0,0.028236184,100
[-0.0463 +/- 5.01e-5],-5ec56d5d9c6a802d0e5604189 -67 1a36e2ed -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.494 +/- 5.39e-4],5fa50aa7 -1e 178c1001 -2a,1.49453816562914,[1e-6 +/- 8.18e-7],aca8e072f2ead26b5cb287c1b -77 23a12b09 -32,1.81733668334023e-6,[0.99 +/- 1.86e-3],3f65c345 -1e 14bbbd -1e,[0.996703878883636207319796085358 +/- 3.34e-31],7f93fe21cd -27 0 0,0.996703878883637,0.020081466,0.136720426,0.016885199,5.595144794,2,0,0.028264869,100
[-0.0462 +/- 5.01e-5],-bd566cf560c49e0c49ba5e353 -68 346dc5db -2d,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.495 +/- 5.67e-4],5fa645bd -1e 178bf001 -2a,1.49461328610801,[1e-6 +/- 8.14e-7],1588052b041a05003543c9297 -74 239a821 -2e,1.81390140247126e-6,[0.99 +/- 1.87e-3],3f65e5f -1a 14c0af -1e,[0.996706912888839724473655223846 +/- 4.36e-31],7f94179547 -27 0 0,0.99670691288884,0.019767791,0.13585798,0.016965552,5.492946422,2,0,0.026841457,100
[-0.0462 +/- 5.01e-5],-bd21ff2f88b43bbe76c8b4395 -68 1a36e2ed -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.4946 +/- 9.13e-5],17e9e039 -1c 178be001 -2a,1.49468842335069,[1e-6 +/- 8.11e-7],abd7ab3f3afd8f417b0ef8397 -77 4727b61 -2f,1.81047304403068e-6,[0.99 +/- 1.88e-3],1fb3044f -1d a62cf -1d,[0.996709943692621891386806964874 +/- 2.68e-31],7f943101e1 -27 0 0,0.996709943692622,0.019550288,0.134706073,0.016808234,5.482554227,2,0,0.026592956,100
[-0.0461 +/- 5.01e-5],-5e76c8b4d851ecb851eb851eb -67 346dc5db -2d,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.495 +/- 4.17e-4],2fd45e0d -1d 178bc001 -2a,1.49476357363188,[1e-6 +/- 8.08e-7],ab6f67ee665c81b6a2885d4a5 -77 11c69b47 -31,1.80705194914304e-6,[0.99 +/- 1.88e-3],3f662b5 -1a 14ca8d -1e,[0.996712970985754509456455707550 +/- 4.89e-32],7f944a66f1 -27 0 0,0.996712970985755,0.01966725,0.134718978,0.016907061,5.452054756,2,0,0.026753159,100
[-0.0461 +/- 5.01e-5],-179724747b126ee45a1cac083 -65 1a36e2ed -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.495 +/- 3.41e-4],2fd4fbb -19 178bc001 -2a,1.49483874067687,[1e-6 +/- 8.04e-7],ab075f0a6b9b376895cd131df -77 23869437 -32,1.80363798226517e-6,[0.99 +/- 1.89e-3],7ecc9c07 -1f 299f07 -1f,[0.996715994877376942895352840424 +/- 4.17e-31],7f9463c4b3 -27 0 0,0.996715994877377,0.019512947,0.134247603,0.016729214,5.456087521,2,0,0.026573739,100
[-0.0460 +/- 5.01e-5],-5e425aef00418a6a7ef9db22d -67 346dc5db -2d,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.495 +/- 2.66e-4],5fab32b5 -1e 178bb001 -2a,1.49491392076039,[1e-6 +/- 8.01e-7],aa9f8dbd448168373fcbf3d9f -77 11bff99b -31,1.80023063890094e-6,[0.99 +/- 1.90e-3],7ecce17d -1f 29a8ff -1f,[0.996719015818598563782870769501 +/- 2.68e-31],7f947d1c1f -27 0 0,0.996719015818599,0.019700062,0.134107307,0.016868879,5.520544235,2,0,0.026566476,100
[-0.0460 +/- 5.01e-5],-bc5048182872b2872b020c49b -68 1a36e2ed -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.4949 +/- 9.06e-5],5fac6e19 -1e 178b9001 -2a,1.49498911388242,[1e-6 +/- 7.97e-7],aa37f8dd8abae4584a772a1c9 -77 11bcaadf -31,1.79683096914381e-6,[0.99 +/- 1.91e-3],3f66937b -1e 14d979 -1e,[0.996722032841717009432613849640 +/- 1.08e-31],7f94966b21 -27 0 0,0.996722032841717,0.019739176,0.137757175,0.016947849,5.606874336,2,0,0.027777835,100
[-0.0459 +/- 5.01e-5],-bc1bda52506250395810624dd -68 346dc5db -2d,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.495 +/- 1.16e-4],5fada98f -1e 178bb001 -2a,1.49506432749354,[1e-6 +/- 7.94e-7],a9d09c6fb91bb4da5f459659d -77 11b95ce3 -31,1.79343805749492e-6,[0.99 +/- 1.92e-3],3f66b63f -1e 14de77 -1e,[0.996725046765277511440217494965 +/- 4.01e-31],7f94afb37b -27 0 0,0.996725046765278,0.019717095,0.135659693,0.016905047,5.526113486,2,0,0.026649794,100
[-0.0459 +/- 5.01e-5],-5df3b6463c28f6f5c28f5c28f -67 1a36e2ed -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.495 +/- 1.40e-4],17ebb945 -1c 178b8001 -2a,1.49513955041789,[1e-6 +/- 7.91e-7],a9697a6b406e690d46fcdf8af -77 11b61037 -31,1.79005238332217e-6,[0.99 +/- 1.93e-3],fd9b641 -1c 538dd -1c,[0.996728057149084634147584438324 +/- 2.55e-32],7f94c8f43b -27 0 0,0.996728057149085,0.019777539,0.135206513,0.016816349,5.504136682,2,0,0.027890428,100
[-0.0458 +/- 5.01e-5],-5dd97f635020c5ced916872b -63 1a36e2ed -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.495 +/- 2.15e-4],bf60415 -1b 178b8001 -2a,1.49521479010605,[1e-6 +/- 7.87e-7],a902907051ca5e4167b8f7c5b -77 23658877 -32,1.78667339337557e-6,[0.99 +/- 1.94e-3],3f66fbcd -1e a743d -1d,[0.996731064484265516512095928192 +/- 1.39e-31],7f94e22e6f -27 0 0,0.996731064484266,0.019689993,0.134612676,0.016843651,5.43778965,2,0,0.026544464,100
[-0.0458 +/- 5.01e-5],-bb7e9100c831294fdf3b645a1 -68 346dc5db -2d,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.4952 +/- 9.01e-5],17ec5713 -1c 178b6001 -2a,1.49529004283273,[1e-6 +/- 7.84e-7],a89be11589eb004d24fe0ccf3 -77 235ef38d -32,1.78330176205444e-6,[0.99 +/- 1.95e-3],fd9c7a7 -1c 14ed7b -1e,[0.996734068148725782521069049835 +/- 2.06e-31],7f94fb60c1 -27 0 0,0.996734068148726,0.01966208,0.134756079,0.016887695,5.507600477,2,0,0.02664795,100
[-0.0457 +/- 5.01e-5],-bb4a233af020c7020c49ba5e3 -68 1a36e2ed -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.495 +/- 3.66e-4],5fb297ff -1e 178b5001 -2a,1.49536531046056,[1e-6 +/- 7.80e-7],a83566e65ab9b438da87d8b4d -77 23585e69 -32,1.77993612398204e-6,[0.99 +/- 1.96e-3],7ece82df -1f 29e511 -1f,[0.996737069379378226585686206818 +/- 3.74e-31],7f95148dd9 -27 0 0,0.996737069379379,0.01973575,0.13572118,0.016946817,5.473000673,2,0,0.026647068,100
[-0.0457 +/- 5.01e-5],-2ec56d5d4604192d0e5604189 -66 346dc5db -2d,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.495 +/- 4.41e-4],5fb3d3c3 -1e 178b5001 -2a,1.4954405948522,[1e-6 +/- 7.77e-7],a7cf2a1a9632eca594003dd3f -77 2351cd81 -32,1.77657842774203e-6,[0.99 +/- 1.97e-3],3f676445 -1e 14f795 -1e,[0.996740066379061318002641201019 +/- 2.88e-31],7f952db1db -27 0 0,0.996740066379062,0.019813448,0.136020749,0.01696986,5.556871618,2,0,0.027599896,100
[-0.0456 +/- 5.01e-5],-5d70a3d7a0000133333333333 -67 1a36e2ed -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.495 +/- 5.16e-4],5fb50f99 -1e 178b5001 -2a,1.49551589600765,[1e-6 +/- 7.74e-7],a76925e4887ca25ebb7d8d941 -77 11a59f39 -31,1.77322758455974e-6,[0.99 +/- 1.98e-3],7ecf0e43 -1f 29f943 -1f,[0.996743060137305292300879955292 +/- 2.52e-31],7f9546cee7 -27 0 0,0.996743060137306,0.019695283,0.214574781,0.016940735,5.54226353,2,0,0.027200398,100
[-0.0456 +/- 5.01e-5],-baacd9e967efa0189374bc6a7 -68 346dc5db -2d,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.4955 +/- 9.13e-5],5fb64b7b -1e 178b3001 -2a,1.49559120647632,[1e-6 +/- 7.70e-7],a7035c9ee92b0a33249c284ef -77 11a25939 -31,1.76988413743065e-6,[0.99 +/- 1.99e-3],7ecf53fb -1f 2a0365 -1f,[0.996746050148431095294654369354 +/- 2.49e-31],7f955fe3e7 -27 0 0,0.996746050148432,0.019581978,0.137874077,0.016880681,5.433067707,2,0,0.103991545,100
[-0.0455 +/- 5.01e-5],-ba786c238fdf3dcac083126e9 -68 1a36e2ed -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.496 +/- 5.14e-4],5fb7877 -1a 178b2001 -2a,1.49566653557145,[1e-6 +/- 7.67e-7],a69dcabca0b00d9f43333fc67 -77 119f1403 -31,1.7665473460172e-6,[0.99 +/- 2.00e-3],1fb3e67 -19 2a0d9 -1b,[0.996749037074550869874656200409 +/- 6.45e-32],7f9578f247 -27 0 0,0.996749037074551,0.019582238,0.134876748,0.01673226,5.40034146,2,0,0.026435677,100
[-0.0455 +/- 5.01e-5],-5d21ff2edbe76dbe76c8b4395 -67 346dc5db -2d,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.496 +/- 4.38e-4],2fdc61b9 -1d 178b0001 -2a,1.49574187584245,[1e-6 +/- 7.64e-7],a638722dcf6c2114d31a7fef5 -77 119bcff5 -31,1.76321759762133e-6,[0.99 +/- 2.01e-3],3f67efc9 -1e a85f -19,[0.996752020559142692945897579193 +/- 1.16e-31],7f9591f943 -27 0 0,0.996752020559143,0.019610763,0.13436739,0.01683271,5.620579761,2,0,0.026878988,100
[-0.0454 +/- 5.01e-5],-2e83e425f7ef9e4bc6a7ef9db -66 1a36e2ed -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.496 +/- 3.63e-4],5fb9ff85 -1e 178b1001 -2a,1.49581723473989,[1e-6 +/- 7.60e-7],52e9a8c7a1ae7847a2eb0806f -76 11988c9d -31,1.75989453199994e-6,[0.99 +/- 2.02e-3],3f6812b1 -1e 1510f5 -1e,[0.996755000915072741918265819550 +/- 4.40e-31],7f95aaf987 -27 0 0,0.996755000915073,0.019653535,0.136628051,0.016854281,5.515926781,2,0,0.027441847,100
