α,α_dump,p,p_dump,proved,proved_estimate,proved_rounded,n₀,n₀_dump,n₀_rounded,δ₀,δ₀_dump,δ₀_rounded,D₀_estimate,D₀_estimate_dump,D₀,D₀_dump,D₀_rounded,n₀_time,δ₀_time,D₀_estimate_time,D₀_time,u0_N0,u0_N1,u0_time,prec
[-0.1940 +/- 4.01e-5],-31ac2b2524f5c3147ae147ae1 -64 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.322 +/- 3.55e-4],1525cd3 -18 15e20001 -2a,1.32181236147904,[+/- 5.83e-5],41f7a2a3b5758a48ae9a02f -69 382ff089 -2d,5.82478472980718e-5,[0.979 +/- 3.18e-4],3eab3801 -1e 1eca300b -2a,[0.982450885378057137131690979004 +/- 9.38e-32],7dc0f35b5 -23 0 0,0.982450885378058,0.027109464,8.197693631,0.606474019,6.088831905,3,2,0.014175625,100
[-0.19402 +/- 6.67e-6],-c6ad2dcba78d51f3b645a1cab -66 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.322 +/- 3.43e-4],2a4bb39b -1d 15e26001 -2a,1.32182439789199,[+/- 5.83e-5],20fc1f92ac72a12d0594149e9 -70 383102db -2d,5.82509819749717e-5,[0.979 +/- 3.18e-4],7d5670ef -1f 1eca980b -2a,[0.982450333278393372893333435059 +/- 4.07e-31],7dc0eeb9b -23 0 0,0.982450333278394,0.028616084,8.204432202,0.532914661,6.190805111,3,2,0.015940295,100
[-0.1940 +/- 1.34e-5],-6354d7815da1cbcac083126e9 -65 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.322 +/- 3.31e-4],2a4bccd5 -1d 15e2e001 -2a,1.32183643430495,[+/- 5.83e-5],83f1b7b4b611a49b987a9a371 -72 e0c8543 -2b,5.82541171739764e-5,[0.979 +/- 3.19e-4],1f559c75 -1d 1ecad00b -2a,[0.982449781091418117284774780273 +/- 4.38e-31],3ee0750bf -22 0 0,0.982449781091419,0.028302228,8.26126982,0.532499544,6.02986265,3,2,0.015638552,100
[-0.1940 +/- 1.34e-5],-c6a63039cef9dd374bc6a7ef9 -66 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.322 +/- 3.19e-4],2a4be611 -1d 15e34001 -2a,1.32184847258055,[+/- 5.83e-5],83f2f0e4c1447031460c0516b -72 1c1993b9 -2c,5.82572530554864e-5,[0.979 +/- 3.19e-4],7d5672bb -1f 1ecb380b -2a,[0.982449228817131370306015014648 +/- 4.38e-31],3ee072baf -22 0 0,0.982449228817132,0.027653998,8.054670581,0.777807814,5.885903752,3,2,0.014855687,100
[-0.19398 +/- 6.67e-6],-635158b87158116c8b439581 -61 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.322 +/- 3.07e-4],5497fe99 -1e 15e3d001 -2a,1.32186051271879,[+/- 5.83e-5],83f42a4be5b4c170b0e07db39 -72 383439cb -2d,5.82603893505122e-5,[0.979 +/- 3.19e-4],7d5673ab -1f 1ecb580b -2a,[0.982448676455533131957054138184 +/- 4.07e-31],7dc0e0d3b -23 0 0,0.982448676455534,0.027353858,7.929740291,0.532381109,6.123572452,3,2,0.014721672,100
[-0.1940 +/- 4.00e-5],-c69f32a7f666687ae147ae147 -66 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.322 +/- 2.95e-4],54983111 -1e 15e43001 -2a,1.32187255099439,[+/- 5.83e-5],83f55ff13ecbf5871653c1991 -72 e0d5287 -2b,5.82634971983297e-5,[0.979 +/- 3.19e-4],7d567493 -1f 1ecbd80b -2a,[0.982448128401301801204681396484 +/- 3.75e-31],1f70370eb -21 0 0,0.982448128401302,0.027317028,8.0931519,0.917922865,5.914208024,3,2,0.01514713,100
[-0.1940 +/- 5.34e-5],-634dd9ef850e570e560418937 -65 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.3218 +/- 8.46e-5],54986389 -1e 15e4b001 -2a,1.32188459113263,[+/- 5.83e-5],20fda654ad8ce54e8dc5c5bdd -70 38365c97 -2d,5.8266634379034e-5,[0.979 +/- 3.19e-4],7d56757f -1f 1ecbd80b -2a,[0.982447575952392071485519409180 +/- 3.13e-31],3ee06bcc3 -22 0 0,0.982447575952393,0.02750758,7.960214101,0.789088494,5.885987,3,2,0.014627824,100
[-0.19394 +/- 6.67e-6],-634c1a8b0ee979df3b645a1cb -65 1bf64763 -2e,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.322 +/- 2.71e-4],54989601 -1e 15e51001 -2a,1.32189662940823,[+/- 5.83e-5],83f7d71ae065d4b4b1f3c7843 -72 383770f7 -2d,5.82698013556148e-5,[0.979 +/- 3.19e-4],7d567669 -1f 1ecc680b -2a,[0.982447019021492451429367065430 +/- 3.13e-31],3ee069763 -22 0 0,0.982447019021493,0.027106379,7.958971973,0.545878687,6.073590706,3,2,0.014550217,100
[-0.1939 +/- 3.34e-5],-c694b64d318939604189374bb -66 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.322 +/- 2.59e-4],2a4c643d -1d 15e5a001 -2a,1.32190867140912,[+/- 5.83e-5],20fe44294e491be6b1f9abcb3 -70 7071071 -2a,5.82729397425398e-5,[0.979 +/- 3.19e-4],7d567755 -1f 1ecc680b -2a,[0.982446466368855908513069152832 +/- 3.13e-32],7dc0ce499 -23 0 0,0.982446466368856,0.027399395,7.936071338,0.82523441,5.954585391,3,2,0.014508808,100
[-0.1939 +/- 2.01e-5],-63489bc2229fbf810624dd2f1 -65 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.322 +/- 2.47e-4],5498faf5 -1e 15e61001 -2a,1.32192071341001,[+/- 5.83e-5],41fd2332bface65a57b87f5a5 -71 1c1cca07 -2c,5.82760494793528e-5,[0.979 +/- 3.19e-4],3eab3c1f -1e 1eccd00b -2a,[0.982445918067242018878459930420 +/- 7.82e-32],fb8193603 -24 0 0,0.982445918067242,0.026628892,7.92872796,0.536423963,6.233797251,3,2,0.014712053,100
[-0.19390 +/- 6.67e-6],-c68db8bb58f5c4a3d70a3d709 -66 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.322 +/- 2.35e-4],2a4c96b7 -1d 15e68001 -2a,1.32193275354826,[+/- 5.83e-5],41fdc0334d24ae29a192d132d -71 1c1d5343 -2c,5.82791888433957e-5,[0.979 +/- 3.19e-4],3eab3c97 -1e 1ecd200b -2a,[0.982445365283638238906860351563 +/- 5.00e-31],7dc0c50d -1f 0 0,0.982445365283639,0.026553249,8.074473317,0.542167013,6.168732346,3,2,0.014292758,100
[-0.1939 +/- 2.00e-5],-c68a39f26cac0a45a1cac083 -62 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.322 +/- 2.23e-4],2a4caff5 -1d 15e70001 -2a,1.32194479741179,[+/- 5.83e-5],20ff2e87e054f4f26496070ff -70 383bb92f -2d,5.82823285740402e-5,[0.979 +/- 3.20e-4],7d567a1b -1f 1ecd580b -2a,[0.982444812427274882793426513672 +/- 1.25e-31],1f70301a7 -21 0 0,0.982444812427275,0.026279939,8.035449269,0.545228815,6.262363911,3,2,0.014658412,100
[-0.1939 +/- 3.34e-5],-c686bb2980624fe76c8b43957 -66 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.322 +/- 2.11e-4],2a4cc933 -1d 15e76001 -2a,1.32195683941268,[+/- 5.83e-5],83fdf41bb9f1cf6872495a63d -72 383ccbcf -2d,5.82854690055448e-5,[0.979 +/- 3.20e-4],7d567b07 -1f 1ecdd80b -2a,[0.982444259541807696223258972168 +/- 3.13e-32],7dc0bbc67 -23 0 0,0.982444259541808,0.027643749,8.120037368,0.53771891,5.92099713,3,2,0.015575552,100
[-0.19386 +/- 6.67e-6],-63419e304a0c4ac49ba5e353f -65 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.322 +/- 1.99e-4],5499c4e1 -1e 15e7f001 -2a,1.32196888327622,[+/- 5.83e-5],83ff32213cd996991aee94239 -72 1c1ef03b -2c,5.82886388718535e-5,[0.979 +/- 3.20e-4],1f559efb -1d 1ece000b -2a,[0.982443702174350619316101074219 +/- 2.50e-31],fb816e33 -20 0 0,0.982443702174351,0.026333492,8.091832175,0.81027668,5.928169254,3,2,0.014112997,100
[-0.1938 +/- 5.34e-5],-c67fbd97a7cedb2b020c49ba5 -66 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.3219 +/- 8.63e-5],5499f75d -1e 15e85001 -2a,1.32198092527711,[+/- 5.83e-5],420034201358d200555d1365f -71 1c1f7893 -2c,5.82917511472822e-5,[0.979 +/- 3.20e-4],7d567cd9 -1f 1ece380b -2a,[0.982443153552594594657421112061 +/- 4.54e-31],fb8164feb -24 0 0,0.982443153552595,0.026216399,8.054345434,0.555953119,5.961981599,3,2,0.014081667,100
[-0.1938 +/- 4.01e-5],-319f0fb3aee14833333333333 -64 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.3219 +/- 9.30e-5],549a29d9 -1e 15e8d001 -2a,1.32199296914064,[+/- 5.83e-5],8401a6986f3d2e8faca33ea69 -72 1c2002e5 -2c,5.8294922104587e-5,[0.979 +/- 3.20e-4],1f559f73 -1d 1ecea00b -2a,[0.982442596025066450238227844238 +/- 2.82e-31],7dc0add21 -23 0 0,0.982442596025067,0.025977145,8.028336108,0.53848227,5.945142168,3,2,0.013881998,100
[-0.19382 +/- 6.67e-6],-c678c005cf3b666e978d4fdf3 -66 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.322 +/- 1.63e-4],549a5c59 -1e 15e93001 -2a,1.32200501486682,[+/- 5.83e-5],8402dcafaec14379d2556e3e3 -72 384116a1 -2d,5.82980353795313e-5,[0.979 +/- 3.20e-4],faacfd7 -1c 1ecee00b -2a,[0.982442047228687442839145660400 +/- 3.91e-31],fb81526f1 -24 0 0,0.982442047228688,0.026609886,8.195801019,0.563990153,5.998585605,3,2,0.014746569,100
[-0.1938 +/- 1.34e-5],-633aa09e7178d6083126e978d -65 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.322 +/- 1.51e-4],2a4d476b -1d 15e9c001 -2a,1.322017060593,[+/- 5.84e-5],210106bf64b5f94049ae4fa97 -70 708456d -2a,5.83012071839109e-5,[0.979 +/- 3.20e-4],3eab3fd5 -1e 1ecf200b -2a,[0.982441489599295891821384429932 +/- 3.60e-31],fb8149141 -24 0 0,0.982441489599296,0.026536707,8.010364468,0.89549198,5.906633338,3,2,0.014356929,100
[-0.1938 +/- 1.34e-5],-c671c273f6a7f1b22d0e56041 -66 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.322 +/- 1.39e-4],549ac155 -1e 15ea1001 -2a,1.32202910445654,[+/- 5.84e-5],1080aa324dfa04f74c65ecb9 -6b 38433c29 -2d,5.83043216186748e-5,[0.979 +/- 3.20e-4],3eab4049 -1e 1ecf800b -2a,[0.982440940642845816910266876221 +/- 2.97e-31],fb813fde5 -24 0 0,0.982440940642846,0.026628291,8.005573154,0.817118806,5.908797806,3,2,0.013984403,100
[-0.19378 +/- 6.67e-6],-18cdc875614bc6ea7ef9db22d -63 1bf64763 -2e,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.322 +/- 1.27e-4],1526bcf5 -1c 15eaa001 -2a,1.32204115204536,[+/- 5.84e-5],84068c0004f7a70c90981301b -72 1c22277f -2c,5.83074651674935e-5,[0.979 +/- 3.20e-4],7d568181 -1f 1ecfe80b -2a,[0.982440387277165427803993225098 +/- 3.44e-31],7dc09b4ad -23 0 0,0.982440387277166,0.026872975,8.008639062,0.543113109,6.152013133,3,2,0.014034137,100
[-0.1938 +/- 4.00e-5],-633562710f0a3e7ae147ae147 -65 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.322 +/- 1.15e-4],1526c995 -1c 15eb2001 -2a,1.32205319963419,[+/- 5.84e-5],4203e5318a1d694e8ca704709 -71 384563fb -2d,5.831063880747e-5,[0.979 +/- 3.21e-4],7d568273 -1f 1ed0380b -2a,[0.982439829385839402675628662109 +/- 3.75e-31],1f7025a73 -21 0 0,0.98243982938584,0.030749803,8.158744055,0.547707138,6.002901757,3,2,0.014537493,100
[-0.1938 +/- 5.34e-5],-c667461931cac2978d4fdf3b5 -66 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.322 +/- 1.02e-4],1526d635 -1c 15eb8001 -2a,1.32206524536037,[+/- 5.84e-5],840901272005e9bce122a6a95 -72 384674d1 -2d,5.83137545095993e-5,[0.979 +/- 3.21e-4],7d568363 -1f 1ed0280b -2a,[0.982439280254766345024108886719 +/- 2.50e-31],fb812403 -20 0 0,0.982439280254767,0.026539763,8.029294998,0.913504919,5.948684311,3,2,0.014650797,100
[-0.19374 +/- 6.67e-6],-3198f1d41160420e560418937 -64 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.3220 +/- 9.00e-5],549b8b55 -1e 15ec1001 -2a,1.32207729481184,[+/- 5.84e-5],21028ff66ca9464fd5bb0a181 -70 1c23c4e5 -2c,5.83169291658384e-5,[0.979 +/- 3.21e-4],7d56844d -1f 1ed0d80b -2a,[0.982438722232473082840442657471 +/- 2.97e-31],fb811aa65 -24 0 0,0.982438722232474,0.026052518,7.952706662,0.541112962,5.926288053,3,2,0.01975223,100
[-0.1937 +/- 3.34e-5],-c660488759374ddb22d0e5603 -66 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.3220 +/- 8.94e-5],549bbdd7 -1e 15ec7001 -2a,1.32208934240066,[+/- 5.84e-5],840b7a992f3598d32a8c93095 -72 1c244e63 -2c,5.83200749870289e-5,[0.979 +/- 3.21e-4],1f55a14f -1d 1ed1300b -2a,[0.982438168546650558710098266602 +/- 4.38e-31],3ee044571 -22 0 0,0.982438168546651,0.026452998,8.019720375,0.545197405,5.987060199,3,2,0.015119106,100
[-0.1937 +/- 2.01e-5],-632e64df3676c9be76c8b4395 -65 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.322 +/- 1.02e-4],549bf059 -1e 15ecf001 -2a,1.32210139185213,[+/- 5.84e-5],420658a0beaf1b4f5c2da4ed7 -71 3849ade3 -2d,5.83231923128796e-5,[0.979 +/- 3.21e-4],3eab4317 -1e 1ed1800b -2a,[0.982437619153643026947975158691 +/- 4.07e-31],7dc084125 -23 0 0,0.982437619153643,0.026553839,7.931378331,0.785855739,6.033847653,3,2,0.014378511,100
[-0.19370 +/- 6.67e-6],-c6594af580a3d91eb851eb851 -66 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.322 +/- 1.14e-4],549c22db -1e 15ed5001 -2a,1.32211343944096,[+/- 5.84e-5],21037b0aad4f6cbd12ea7abe9 -70 e12b03d -2b,5.83263393239687e-5,[0.979 +/- 3.21e-4],7d56871b -1f 1ed1a80b -2a,[0.982437065351405180990695953369 +/- 1.41e-31],fb80feda1 -24 0 0,0.982437065351406,0.028289303,8.088176517,0.542418921,5.924918924,3,2,0.015117282,100
[-0.1937 +/- 2.00e-5],-18cab985928b43d810624dd2f -63 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.322 +/- 1.26e-4],549c555f -1e 15edd001 -2a,1.32212549075508,[+/- 5.84e-5],840f2b21a4073b7430dde3dd5 -72 e12f583 -2b,5.83295158327351e-5,[0.979 +/- 3.21e-4],7d568807 -1f 1ed1e80b -2a,[0.982436507052625529468059539795 +/- 7.82e-32],fb80f57c3 -24 0 0,0.982436507052626,0.027489095,8.023078188,0.80891219,5.968091607,3,2,0.015323314,100
[-0.1937 +/- 3.34e-5],-c6524d63a81064624dd2f1a9f -66 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.322 +/- 1.38e-4],549c87e3 -1e 15ee3001 -2a,1.32213754020655,[+/- 5.84e-5],841062593b04509724f234c3b -72 1c26738f -2c,5.83326348821421e-5,[0.979 +/- 3.21e-4],3eab447f -1e 1ed2600b -2a,[0.982435957441339269280433654785 +/- 1.57e-31],7dc07621d -23 0 0,0.98243595744134,0.026471584,7.98255791,0.548601265,6.154963582,3,2,0.014407896,100
[-0.19366 +/- 6.67e-6],-6327674d5de355020c49ba5e3 -65 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.322 +/- 1.50e-4],2a4e5d33 -1d 15eec001 -2a,1.32214959152066,[+/- 5.84e-5],8411a13ceaffcdcd04b384907 -72 384dfc53 -2d,5.83358119416455e-5,[0.979 +/- 3.22e-4],1f55a27b -1d 1ed2b00b -2a,[0.982435399055248126387596130371 +/- 9.38e-32],7dc07172b -23 0 0,0.982435399055249,0.027547426,8.114365864,0.911157413,5.962180577,3,2,0.014799259,100
[-0.1936 +/- 5.34e-5],-c64b4fd1cf7cefa5e353f7ced -66 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.322 +/- 1.62e-4],2a4e7675 -1d 15ef2001 -2a,1.32216164097213,[+/- 5.84e-5],8412dc6f1d1ba9c1df9a9be3 -6e 384f0f89 -2d,5.83389610414103e-5,[0.979 +/- 3.22e-4],3eab456f -1e 1ed2f00b -2a,[0.982434844947420060634613037109 +/- 3.75e-31],1f701b333 -21 0 0,0.9824348449474201,0.027481129,8.05085017,0.753151786,5.920743979,3,2,0.014969372,100
[-0.1936 +/- 4.01e-5],-3191f44238cccd51eb851eb85 -64 1bf64763 -2e,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.3221 +/- 9.37e-5],549d1f7 -1a 15efa001 -2a,1.32217369414889,[+/- 5.84e-5],841413d33e0b12d60318e69ff -72 385020ad -2d,5.83420812353432e-5,[0.979 +/- 3.22e-4],3eab45e5 -1e 1ed3300b -2a,[0.982434295176062732934951782227 +/- 4.38e-31],3ee034181 -22 0 0,0.982434295176063,0.027832997,8.335812835,0.775185967,5.942391146,3,2,0.015394188,100
[-0.19362 +/- 6.67e-6],-6322291ffb74bd74bc6a7ef9d -65 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.3221 +/- 8.58e-5],2a4ea8fb -1d 15f02001 -2a,1.32218574732565,[+/- 5.84e-5],8415532867d4b59f59df84889 -72 385135f3 -2d,5.83452603906038e-5,[0.979 +/- 3.22e-4],3eab4661 -1e 1ed3900b -2a,[0.982433736528037115931510925293 +/- 3.13e-32],7dc063807 -23 0 0,0.982433736528038,0.030719887,8.097334268,0.550556687,6.173794265,3,2,0.020673428,100
[-0.1936 +/- 1.34e-5],-c640d3770a9fc08b439581061 -66 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.322 +/- 1.98e-4],549d847b -1e 15f09001 -2a,1.32219779863977,[+/- 5.84e-5],2105a2996968003ea6ea6f005 -70 1c2923ab -2c,5.83483818224831e-5,[0.979 +/- 3.22e-4],7d568db -1b 1ed3e00b -2a,[0.982433186596608720719814300537 +/- 1.10e-31],fb80bdc6f -24 0 0,0.982433186596609,0.027509754,8.173053514,0.558871208,6.041372916,3,2,0.015066397,100
[-0.1936 +/- 1.34e-5],-18c7aa95c3cac0c5a1cac0831 -63 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.322 +/- 2.10e-4],2a4edb81 -1d 15f10001 -2a,1.32220985181653,[+/- 5.84e-5],1082f8bb077fcaefb678d83cd -6f 70a6b55 -2a,5.8351532633116e-5,[0.979 +/- 3.22e-4],7d568ea3 -1f 1ed4380b -2a,[0.982432632212294265627861022949 +/- 2.19e-31],7dc05a3cf -23 0 0,0.982432632212295,0.026230647,8.01281034,0.54609043,6.208551012,3,2,0.014101886,100
[-0.19358 +/- 6.67e-6],-c639d5e5320c4bced916872af -66 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.322 +/- 2.22e-4],549de989 -1e 15f17001 -2a,1.32222190499329,[+/- 5.84e-5],8419058d211c01ba5dabcc2af -72 38546ff3 -2d,5.83547132909151e-5,[0.979 +/- 3.22e-4],3eab47c9 -1e 1ed4b00b -2a,[0.982432073331438004970550537109 +/- 3.75e-31],1f7015633 -21 0 0,0.982432073331438,0.027089446,8.298336203,0.905633329,6.056457406,3,2,0.015277086,100
[-0.1936 +/- 4.00e-5],-631b2b8e22e148b851eb851eb -65 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.322 +/- 2.34e-4],549e1c11 -1e 15f1f001 -2a,1.3222339600327,[+/- 5.84e-5],841a3d272936426a9b6b2cba1 -72 3855815b -2d,5.8357836183532e-5,[0.979 +/- 3.22e-4],3eab4843 -1e 1ed4f00b -2a,[0.982431523196282796561717987061 +/- 4.54e-31],fb80a1deb -24 0 0,0.982431523196283,0.025642109,7.994687101,0.549128927,6.172107773,3,2,0.014319149,100
[-0.1936 +/- 5.34e-5],-c632d8535978d7126e978d4fd -66 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.322 +/- 2.47e-4],549e4e99 -1e 15f25001 -2a,1.32224601320946,[+/- 5.84e-5],841b78ebdae0bd98bc704827b -72 385694bf -2d,5.8360988672561006e-5,[0.979 +/- 3.22e-4],3eab48bf -1e 1ed5400b -2a,[0.982430968608241528272628784180 +/- 3.13e-31],3ee026243 -22 0 0,0.982430968608242,0.027164108,8.039656375,0.891121073,5.983410191,3,2,0.014959644,100
[-0.19354 +/- 6.67e-6],-318bd6629b4bc72d0e5604189 -64 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.322 +/- 2.59e-4],1527a049 -1c 15f2e001 -2a,1.32225807197415,[+/- 5.84e-5],841cb483697d8dc32e7c08329 -72 3857a849 -2d,5.83641416001807e-5,[0.979 +/- 3.23e-4],7d56926d -1f 1ed5680b -2a,[0.982430413889233022928237915039 +/- 6.25e-32],3ee023d09 -22 0 0,0.982430413889233,0.027169247,8.042415861,0.799559007,5.955551585,3,2,0.014835518,100
[-0.1935 +/- 3.34e-5],-c62bdac180e5625604189374b -66 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.322 +/- 2.71e-4],1527aceb -1c 15f34001 -2a,1.32227012515091,[+/- 5.84e-5],841df0577e130496a7cb5e68f -72 3858bbcb -2d,5.83672951605149e-5,[0.979 +/- 3.23e-4],7d569361 -1f 1ed5c80b -2a,[0.982429859184776432812213897705 +/- 7.82e-32],fb8085f3d -24 0 0,0.982429859184777,0.02672772,7.910576578,0.54723914,6.230126153,3,2,0.014941368,100
[-0.1935 +/- 2.01e-5],-63142dfc4a4dd3fbe76c8b439 -65 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.3222 +/- 8.53e-5],a93dcc7 -1b 15f3c001 -2a,1.32228218391561,[+/- 5.84e-5],841f306aff849bbdc1df8aec1 -72 1c2ce89f -2c,5.83704782996807e-5,[0.979 +/- 3.23e-4],3eab4a2b -1e 1ed5a00b -2a,[0.982429299969226121902465820313 +/- 5.00e-31],7dc03e49 -1f 0 0,0.982429299969227,0.027559869,8.044299116,0.557081351,6.161700881,3,2,0.014813235,100
[-0.19350 +/- 6.67e-6],-c624dd2fa851ed99999999999 -66 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.322 +/- 2.95e-4],2a4f8c61 -1d 15f42001 -2a,1.32229423895501,[+/- 5.84e-5],84206c5ae8b0c25b9b994729d -72 e16b933 -2b,5.83736325965695e-5,[0.979 +/- 3.23e-4],faad2a9 -1c 1ed5f00b -2a,[0.982428745119250379502773284912 +/- 1.10e-31],fb807342f -24 0 0,0.982428745119251,0.026479319,8.285237672,0.578194484,5.884335235,3,2,0.013887499,100
[-0.1935 +/- 2.00e-5],-c6215e66bc08333b645a1cac1 -66 1bf64763 -2e,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.322 +/- 3.07e-4],1527d2d3 -1c 15f4a001 -2a,1.32230629585707,[+/- 5.84e-5],8421a83bd42775e6f6083ad57 -72 1c2dfc3d -2c,5.83767875899174e-5,[0.979 +/- 3.23e-4],3eab4b1f -1e 1ed6800b -2a,[0.982428190152859315276145935059 +/- 4.07e-31],7dc034f9b -23 0 0,0.98242819015286,0.027120705,7.999351495,0.555098657,6.214967,3,2,0.014768541,100
[-0.1935 +/- 3.34e-5],-630eefcee7df3c6e978d4fdf3 -65 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.322 +/- 3.19e-4],549f7dd7 -1e 15f53001 -2a,1.32231835462176,[+/- 5.84e-5],8422e059a5e32f4de82b1f2ff -72 1c2e851 -28,5.8379914117495e-5,[0.979 +/- 3.23e-4],3eab4b97 -1e 1ed6b00b -2a,[0.982427639479283243417739868164 +/- 6.25e-32],3ee0182d9 -22 0 0,0.982427639479284,0.027441244,8.12800415,0.55079557,6.080659723,3,2,0.015603656,100
[-0.19346 +/- 6.67e-6],-c61a60d4e374be7ef9db22d0d -66 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.322 +/- 3.31e-4],2a4fd833 -1d 15f58001 -2a,1.32233041338646,[+/- 5.84e-5],8424208cfe53f061ed488e1ff -72 e1787f3 -2b,5.83830993291695e-5,[0.979 +/- 3.23e-4],3eab4c11 -1e 1ed7000b -2a,[0.982427079987246543169021606445 +/- 3.13e-31],3ee015d4d -22 0 0,0.982427079987247,0.027203533,8.061017878,0.811639868,6.005010038,3,2,0.01506783,100
[-0.1934 +/- 5.34e-5],-3185b882fdcac1083126e978d -64 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.322 +/- 3.43e-4],2a4ff179 -1d 15f62001 -2a,1.3223424740138,[+/- 5.84e-5],4212ac66f83ef3a92773fff73 -71 1c2f98c1 -2c,5.83862268106745e-5,[0.979 +/- 3.23e-4],7d56991f -1f 1ed7380b -2a,[0.982426529168151319026947021484 +/- 3.75e-31],1f7009c2b -21 0 0,0.982426529168152,0.035057139,7.976919829,0.834151585,5.939800961,3,2,0.017202661,100
[-0.1934 +/- 4.01e-5],-c61363430ae149c28f5c28f5b -66 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.322 +/- 3.55e-4],54a0157f -1e 15f67001 -2a,1.32235453091585,[+/- 5.84e-5],8426954abca192fb3a15952a7 -72 38604529 -2d,5.8389383820225e-5,[0.979 +/- 3.24e-4],7d569a11 -1f 1ed7b80b -2a,[0.982425973968929611146450042725 +/- 3.91e-31],fb8044c4f -24 0 0,0.98242597396893,0.027278466,7.955530112,0.808292655,5.961134341,3,2,0.014791214,100
[-0.19342 +/- 6.67e-6],-6307f23d0f4bc7b22d0e56041 -65 37ec8ec7 -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.322 +/- 3.67e-4],54a0480d -1e 15f6f001 -2a,1.32236659154319,[+/- 5.84e-5],4213e8befae6cb37bdd2dd647 -71 386158ff -2d,5.8392541120045e-5,[0.979 +/- 3.24e-4],faad361 -1c 1ed7f00b -2a,0.982425418682396411895751953125,3ee00edd -1e 0 0,0.982425418682397,0.02727085,8.151066744,0.551418912,6.03646549,3,2,0.01496819,100
