α,α_dump,p,p_dump,proved,proved_estimate,proved_rounded,n₀,n₀_dump,n₀_rounded,δ₀,δ₀_dump,δ₀_rounded,D₀_estimate,D₀_estimate_dump,D₀,D₀_dump,D₀_rounded,n₀_time,δ₀_time,D₀_estimate_time,D₀_time,u0_N0,u0_N1,u0_time,prec
[-0.99843 +/- 2.01e-6],-ff99029ae4ca7ee147ae147ad -64 218def45 -32,[0.999214249999927687229117623246 +/- 2.55e-31],7fe640a6b9329fb851eb851eb -63 0 0,true,true,true,[1.786 +/- 4.20e-4],e490005 -1b 10b60001 -2a,1.78570831567072,[+/- 2.16e-4],844bbaf12ac1600fd7b449905 -70 2ed0942d -2b,0.000215459197259351,[0.931 +/- 8.90e-4],1dcc5731 -1d b676e03 -26,[0.960770033154403790831565856934 +/- 4.07e-31],7afa832fb -23 0 0,0.960770033154404,5.244152776,74.729659951,11.519817033,171.225867014,369,4,1.389299357,100
[-0.99843 +/- 3.01e-6],-7fcc78e9f6949b99999999999 -63 218def45 -32,[0.999213749999926675871009251750 +/- 1.08e-31],ffcc78e9f6949b99999999999 -64 0 0,true,true,true,[1.786 +/- 4.05e-4],39241dfd -1d 10b38001 -2a,1.78572254069173,[+/- 2.18e-4],43e01987f6d9cc2b585102d45 -6f 2e53a21d -2b,0.000217823184921629,[0.931 +/- 8.99e-4],3b98d08b -1e b673b03 -26,[0.960555250407196581363677978516 +/- 3.75e-31],1ebcde5d5 -21 0 0,0.960555250407197,5.280849322,75.188906779,11.618252329,171.875754582,369,4,1.376043751,100
[-0.99843 +/- 4.01e-6],-ff98e10cf587ef851eb851eb7 -64 218def45 -32,[0.999213249999925664512900880253 +/- 2.50e-31],ffcc70867ac3f7c28f5c28f5b -64 0 0,true,true,true,[1.7857 +/- 9.00e-5],72487a4d -1e 10b0d001 -2a,1.78573735989653,[+/- 2.20e-4],45519ec2d9acd81a090ab2e1d -6f 2dd03c27 -2b,0.000219597333153876,[0.931 +/- 9.07e-4],7731e7dd -1f b670a83 -26,[0.960394775116583332419395446777 +/- 3.44e-31],7aee374b3 -23 0 0,0.960394775116584,5.287852614,76.077084793,11.428601205,172.714049702,369,4,1.393807013,100
[-0.99843 +/- 5.01e-6],-ff98d045fde6a7d70a3d70a3d -64 8637bd1 -30,[0.999212749999924653154792508757 +/- 3.97e-31],7fe634117f79a9f5c28f5c28f -63 0 0,true,true,true,[1.7856 +/- 8.63e-5],7247a40b -1e 10adf001 -2a,1.78568623401248,[+/- 2.12e-4],fe25c0ed178b19fd813171b21 -71 bd500b9 -29,0.000211458278417126,[0.931 +/- 8.80e-4],773102b5 -1f b66b483 -26,[0.961136215890292078256607055664 +/- 6.25e-32],3d8341799 -22 0 0,0.961136215890293,5.271562785,74.130330222,11.620646904,174.054125702,368,4,1.505791357,100
[-0.99842 +/- 5.01e-6],-7fcc5fbf8322b0147ae147ae1 -63 218def45 -32,[0.999212249999923641796684137262 +/- 4.58e-31],ffcc5fbf8322b0147ae147ae1 -64 0 0,true,true,true,[1.786 +/- 4.27e-4],1c91f871 -1c 10ab6001 -2a,1.78570091165625,[+/- 2.15e-4],8340264f20a1734720130c3e3 -70 176a63b9 -2a,0.000214493676317458,[0.931 +/- 8.88e-4],3b98a4a1 -1e b668203 -26,[0.960858112113783136010169982910 +/- 1.57e-31],7afd660bd -23 0 0,0.960858112113784,5.399912651,74.924184735,11.631419959,172.266491379,368,4,1.4045972,100
[-0.99842 +/- 4.01e-6],-ff98aeb80ea4187ae147ae147 -64 218def45 -32,[0.999211749999922630438575765765 +/- 9.96e-32],ffcc575c07520c3d70a3d70a3 -64 0 0,true,true,true,[1.786 +/- 4.12e-4],e4903b5 -1b 10a8c001 -2a,1.78571515157842,[+/- 2.17e-4],86d55922030fa6516518eee7f -70 172bc33 -26,0.000216977290734347,[0.931 +/- 8.96e-4],77318db3 -1f b665283 -26,[0.960631996160373091697692871094 +/- 2.50e-31],f5ebfa7f -20 0 0,0.960631996160374,5.476933894,72.999353728,11.456296771,169.908950012,368,4,1.473860991,100
[-0.99842 +/- 3.01e-6],-3fe6277c45c0b433333333333 -62 218def45 -32,[0.999211249999921619080467394269 +/- 4.71e-32],7fe6277c45c0b433333333333 -63 0 0,true,true,true,[1.786 +/- 3.98e-4],72485b59 -1e 10a63001 -2a,1.78572982177162,[+/- 2.19e-4],89d84f3154041a10ae64a1e39 -70 2dd83d9 -27,0.000218901002047471,[0.931 +/- 9.04e-4],1dcc74f1 -1d b662103 -26,[0.960457701410632580518722534180 +/- 3.13e-31],3d7823943 -22 0 0,0.960457701410633,5.537736535,75.268725435,11.504890536,170.78626593,368,4,1.449449748,100
[-0.99842 +/- 2.01e-6],-ff988d2a1f61891eb851eb851 -64 218def45 -32,[0.999210749999920607722359022772 +/- 4.05e-31],1ff988d2a1f61891eb851eb85 -61 0 0,true,true,true,[1.7856 +/- 7.85e-5],3923c1f7 -1d 10a36001 -2a,1.78567842021608,[+/- 2.11e-4],fb809479affa469017e300a87 -71 17ad8047 -2a,0.000210249030308416,[0.931 +/- 8.77e-4],3b9876bd -1e b65cb03 -26,[0.961247583443764597177505493164 +/- 6.25e-32],3d8514959 -22 0 0,0.961247583443765,5.917402902,72.684002452,11.34961367,168.863972128,367,4,1.586367101,100
[-0.99842 +/- 1.01e-6],-7fcc3e3193e020b851eb851eb -63 218def45 -32,[0.999210249999919596364250651277 +/- 4.49e-31],ffcc3e3193e020b851eb851eb -64 0 0,true,true,true,[1.7856 +/- 9.29e-5],3923e041 -1d 10a0a001 -2a,1.78569282218837,[+/- 2.14e-4],4108d5c21903a2b76102bf323 -6f bb76633 -29,0.00021343254935547,[0.931 +/- 8.85e-4],7731326b -1f b659983 -26,[0.960955140442820265889167785645 +/- 4.69e-31],7b0093fa9 -23 0 0,0.960955140442821,5.401296474,73.496949877,11.569577927,170.231133099,367,4,1.439985446,100
[-0.99842 +/- 1.01e-6],-ff986b9c301ef9c28f5c28f5b -64 218def45 -32,[0.999209749999918585006142279780 +/- 9.12e-32],ffcc35ce180f7ce147ae147ad -64 0 0,true,true,true,[1.786 +/- 4.20e-4],7247fccd -1e 109e1001 -2a,1.78570715896808,[+/- 2.17e-4],85ceb4ace59b04aff809c3eef -70 1730453b -2a,0.000216066045646636,[0.931 +/- 8.93e-4],7731774d -1f b656a83 -26,[0.960714838409330695867538452148 +/- 4.38e-31],3d7c5a16f -22 0 0,0.960714838409331,5.873847298,73.456761284,11.552155542,170.699385505,367,4,1.488629575,100
[-0.99842 +/- 2.01e-6],-7fcc2d6a9c3ed90a3d70a3d7 -5f 218def45 -32,[0.999209249999917573648033908284 +/- 5.55e-32],ffcc2d6a9c3ed90a3d70a3d7 -60 0 0,true,true,true,[1.786 +/- 4.05e-4],72483b11 -1e 109b9001 -2a,1.78572196699702,[+/- 2.19e-4],447baf9dff62a1fbc63c22629 -6f 2de045d9 -2b,0.000218122890941868,[0.931 +/- 9.02e-4],7731be27 -1f b653783 -26,[0.960528129769954830408096313477 +/- 4.38e-31],3d794afa1 -22 0 0,0.960528129769955,5.781865476,73.858766268,11.462037155,171.303707721,367,4,1.44737083,100
[-0.99842 +/- 3.01e-6],-ff984a0e40dc6a66666666665 -64 218def45 -32,[0.999208749999916562289925536787 +/- 4.14e-31],7fe6128390371a99999999999 -63 0 0,true,true,true,[1.7857 +/- 9.06e-5],1c921da5 -1c 10990001 -2a,1.78573611751222,[+/- 2.20e-4],8ba85bab25760aba69c7f55f3 -70 2d54c78b -2b,0.000219650257414875,[0.931 +/- 9.10e-4],3b99010f -1e b650803 -26,[0.960390016640303656458854675293 +/- 3.13e-32],7aee0f607 -23 0 0,0.960390016640304,5.393209986,75.542980334,11.446923392,172.398985955,367,4,1.442753737,100
[-0.99842 +/- 4.01e-6],-ff983947493b22b851eb851eb -64 8637bd1 -30,[0.999208249999915550931817165292 +/- 4.41e-31],ffcc1ca3a49d915c28f5c28f5 -64 0 0,true,true,true,[1.7856 +/- 8.48e-5],1c91e7dd -1c 10962001 -2a,1.78568478487455,[+/- 2.13e-4],80c42299ab3ada57ff958e7c9 -70 5dcdac7 -28,0.000212258878131529,[0.931 +/- 8.82e-4],ee62387 -1c b64b003 -26,[0.961062730348203331232070922852 +/- 4.38e-31],3d820d411 -22 0 0,0.961062730348204,5.254630512,73.028196354,11.349577071,170.273919612,366,4,1.553794077,100
[-0.99842 +/- 5.01e-6],-ff9828805199db0a3d70a3d7 -60 218def45 -32,[0.999207749999914539573708793796 +/- 2.94e-31],1ff9828805199db0a3d70a3d7 -61 0 0,true,true,true,[1.786 +/- 4.28e-4],7247dc43 -1e 10937001 -2a,1.7856992427262,[+/- 2.16e-4],212a77ea2ec56c2da0db87a41 -6e 2e694915 -2b,0.000215040313533496,[0.931 +/- 8.90e-4],7731617f -1f b648283 -26,[0.960808285657549276947975158691 +/- 4.07e-31],7afbc4125 -23 0 0,0.96080828565755,5.62715244,74.281825724,11.443208965,172.333612122,366,4,1.481977106,100
[-0.99841 +/- 5.01e-6],-ff9817b959f8935c28f5c28f5 -64 218def45 -32,[0.999207249999913528215600422299 +/- 6.39e-32],7fe605ee567e24d70a3d70a3d -63 0 0,true,true,true,[1.786 +/- 4.13e-4],724818af -1e 1090f001 -2a,1.78571361117088,[+/- 2.18e-4],87fbe34ea75faf08f54e340b5 -70 2debbf9d -2b,0.000217271539932756,[0.931 +/- 8.98e-4],7731a64d -1f b644f83 -26,[0.960605328233214095234870910645 +/- 4.69e-31],7af51d8a9 -23 0 0,0.960605328233215,5.358568554,74.922096758,11.308394196,171.464591108,366,4,1.444305739,100
[-0.99841 +/- 4.01e-6],-7fcc0379312ba5d70a3d70a3d -63 218def45 -32,[0.999206749999912516857492050803 +/- 2.11e-31],ffcc0379312ba5d70a3d70a3d -64 0 0,true,true,true,[1.786 +/- 3.99e-4],39242a57 -1d 108e6001 -2a,1.78572787717008,[+/- 2.19e-4],8ac575eb0b2be3b7798c5d6c5 -70 2d6817e7 -2b,0.000218948898296028,[0.931 +/- 9.07e-4],3b98f587 -1e b642003 -26,[0.960453397216042503714561462402 +/- 3.44e-31],7af0230d3 -23 0 0,0.960453397216043,5.274749776,75.134207093,11.201024277,170.492261135,366,4,1.409123916,100
[-0.99841 +/- 3.01e-6],-ff97f62b6ab603fffffffffff -64 218def45 -32,[0.999206249999911505499383679307 +/- 4.32e-31],ffcbfb15b55b01fffffffffff -64 0 0,true,true,true,[1.7856 +/- 7.64e-5],3923be6b -1d 108b8001 -2a,1.78567637316906,[+/- 2.11e-4],3fa82e17204d8ea0b1ab5da37 -6f bbca77f -29,0.00021096167837711,[0.931 +/- 8.79e-4],77310433 -1f b63cb83 -26,[0.961181984748691320419311523438 +/- 5.00e-31],7b0802e3 -1f 0 0,0.961181984748692,5.284083781,73.123032727,11.454444421,172.673935768,365,4,1.538851485,100
[-0.99841 +/- 2.01e-6],-3fe5f9591cc52f147ae147ae1 -62 218def45 -32,[0.999205749999910494141275307811 +/- 2.86e-31],7fe5f9591cc52f147ae147ae1 -63 0 0,true,true,true,[1.7856 +/- 9.06e-5],1c91ee27 -1c 10890001 -2a,1.78569058701419,[+/- 2.14e-4],8360707602d521e13c6dd9a41 -70 173b508d -2a,0.000213912494132903,[0.931 +/- 8.87e-4],7731486b -1f b639683 -26,[0.960911289555951952934265136719 +/- 2.50e-31],f5fe4843 -20 0 0,0.960911289555952,5.108347724,71.978360414,11.288993734,169.844842112,365,4,1.396401328,100
[-0.99841 +/- 1.01e-6],-ff97d49d7b7374a3d70a3d709 -64 218def45 -32,[0.999205249999909482783166936314 +/- 7.24e-32],3ff2fa93af6e6e947ae147ae1 -62 0 0,true,true,true,[1.786 +/- 4.22e-4],3923fa79 -1d 10868001 -2a,1.78570493496978,[+/- 2.17e-4],43705c7a7b316ef653bd0cc51 -6f 16fce0ff -2a,0.00021632104386313,[0.931 +/- 8.95e-4],3b98c68f -1e b636703 -26,[0.960691687825601547956466674805 +/- 3.13e-31],3d7bf8fd3 -22 0 0,0.960691687825602,5.52320493,74.962449252,11.296412229,172.106015652,365,4,1.421747126,100
[-0.99841 +/- 1.01e-6],-7fcbe1eb41e9167ae147ae147 -63 218def45 -32,[0.999204749999908471425058564818 +/- 2.19e-31],ffcbe1eb41e9167ae147ae147 -64 0 0,true,true,true,[1.786 +/- 4.07e-4],7248333b -1e 1083f001 -2a,1.785719746724,[+/- 2.19e-4],44e66497a494a8427c7d65385 -6f 2d78ec9 -27,0.000218147911214475,[0.931 +/- 9.04e-4],7731d407 -1f b633983 -26,[0.960525890521239489316940307617 +/- 1.88e-31],3d794195b -22 0 0,0.96052589052124,5.210538064,74.067290371,11.301750034,170.235909708,365,4,1.383585874,100
[-0.99841 +/- 2.01e-6],-3fe5ecc3e30c3951eb851eb85 -62 8637bd1 -30,[0.999204249999907460066950193322 +/- 3.66e-31],7fe5ecc3e30c3951eb851eb85 -63 0 0,true,true,true,[1.7856 +/- 6.74e-5],72475777 -1e 10811001 -2a,1.78566730767512,[+/- 2.10e-4],7db10775591813743834f5df7 -70 2f034fdd -2b,0.000209538836278854,[0.931 +/- 8.76e-4],7730e8e1 -1f b62e183 -26,[0.961313209438230842351913452148 +/- 4.38e-31],3d8627d6f -22 0 0,0.961313209438231,5.494859394,72.123348879,11.239337852,170.097083916,364,4,1.539112328,100
[-0.99841 +/- 3.01e-6],-ff97a248948f9d99999999999 -64 218def45 -32,[0.999203749999906448708841821826 +/- 2.77e-31],3ff2f4491291f3b3333333333 -62 0 0,true,true,true,[1.7856 +/- 8.18e-5],3923ca1 -19 107e8001 -2a,1.78568173199915,[+/- 2.13e-4],207c9a704e090100044ee66a7 -6e 2e86a2d7 -2b,0.000212668200175546,[0.931 +/- 8.84e-4],3b989707 -1e b62b203 -26,[0.961025238299043849110603332520 +/- 4.69e-31],7b02e0009 -23 0 0,0.961025238299044,5.055478292,72.415804566,11.299714658,169.459209762,364,4,1.385180988,100
[-0.99841 +/- 4.01e-6],-7fcbc8c0ce772af5c28f5c28f -63 218def45 -32,[0.999203249999905437350733450330 +/- 1.31e-31],ffcbc8c0ce772af5c28f5c28f -64 0 0,true,true,true,[1.786 +/- 4.30e-4],7247d0c5 -1e 107bf001 -2a,1.7856961525979,[+/- 2.16e-4],42d14d4f3d9ee1f83a83684ed -6f 17047dbf -2a,0.00021524939225409,[0.931 +/- 8.92e-4],7731735b -1f b628283 -26,[0.960789271601242944598197937012 +/- 2.82e-31],7afb2491f -23 0 0,0.960789271601243,5.046127234,73.154552798,10.999187427,169.374127077,364,4,1.377926842,100
[-0.99841 +/- 5.01e-6],-ff9780baa54d0e3d70a3d70a3 -64 218def45 -32,[0.999202749999904425992625078833 +/- 2.28e-31],ffcbc05d52a6871eb851eb851 -64 0 0,true,true,true,[1.786 +/- 4.16e-4],72480cd7 -1e 10797001 -2a,1.78571043722355,[+/- 2.18e-4],88bfb48997016529962a0ea1b -70 2d8cd6bd -2b,0.000217293884110738,[0.931 +/- 9.00e-4],7731b7cf -1f b625283 -26,[0.960603337589418515563011169434 +/- 4.07e-31],7af50cd7b -23 0 0,0.960603337589419,5.136343719,73.364683114,11.033038511,169.438236986,364,4,1.367659232,100
[-0.99840 +/- 5.01e-6],-1ff2edfe75b578d1eb851eb85 -61 218def45 -32,[0.999202249999903414634516707337 +/- 3.74e-31],3ff2edfe75b578d1eb851eb85 -62 0 0,true,true,true,[1.786 +/- 4.01e-4],724848c3 -1e 1076f001 -2a,1.78572468645894,[+/- 2.19e-4],116cffc8ac1226b81bfec1e85 -6d 2d009cc1 -2b,0.00021878338562699,[0.931 +/- 9.08e-4],7731fc0f -1f b622183 -26,[0.960468382807448506355285644531 +/- 2.50e-31],f5e14185 -20 0 0,0.960468382807449,5.09770751,74.637266368,10.992391318,170.050079004,364,4,1.374932865,100
[-0.99840 +/- 4.01e-6],-ff975f2cb60a7ee147ae147ad -64 218def45 -32,[0.999201749999902403276408335841 +/- 2.69e-31],7fe5d7cb2d829fb851eb851eb -63 0 0,true,true,true,[1.7856 +/- 7.27e-5],72476e7b -1e 10741001 -2a,1.78567260131263,[+/- 2.12e-4],201729fef714227c2941ac4a9 -6e 5d31517 -28,0.000211290919415922,[0.931 +/- 8.80e-4],77311293 -1f b61ce83 -26,[0.961151746625546365976333618164 +/- 6.25e-32],3d83829d9 -22 0 0,0.961151746625547,5.170000411,72.802752134,11.301857617,171.178839218,363,4,1.495973982,100
[-0.99840 +/- 3.01e-6],-7fcba732df349b99999999999 -63 218def45 -32,[0.999201249999901391918299964345 +/- 1.23e-31],ffcba732df349b99999999999 -64 0 0,true,true,true,[1.7856 +/- 8.70e-5],3923d57 -19 10718001 -2a,1.78568696230673,[+/- 2.15e-4],421fc6c71fc4c32de6c9185e9 -6f b87111d -29,0.000214070408574582,[0.931 +/- 8.88e-4],773157a1 -1f b619b83 -26,[0.960896903881803154945373535156 +/- 2.50e-31],f5fd56e9 -20 0 0,0.960896903881804,5.141486187,73.066197539,11.098692397,170.990820379,363,4,1.353993091,100
[-0.99840 +/- 2.01e-6],-ff973d9ec6c7ef851eb851eb7 -64 218def45 -32,[0.999200749999900380560191592848 +/- 2.36e-31],ffcb9ecf6363f7c28f5c28f5b -64 0 0,true,true,true,[1.786 +/- 4.25e-4],1c91f981 -1c 106f2001 -2a,1.78570102714025,[+/- 2.17e-4],43c7b32e93460be4fac08d223 -6f 2da0772b -2b,0.000216306488434303,[0.931 +/- 8.96e-4],77319b35 -1f b616b83 -26,[0.960693053377326577901840209961 +/- 6.25e-32],3d7bfeb77 -22 0 0,0.960693053377327,5.098833527,73.301636794,11.1820761,170.100496135,363,4,1.341165164,100
[-0.99840 +/- 1.01e-6],-ff972cd7cf26a7d70a3d70a3d -64 8637bd1 -30,[0.999200249999899369202083221352 +/- 3.83e-31],7fe5cb35f3c9a9f5c28f5c28f -63 0 0,true,true,true,[1.786 +/- 4.10e-4],724822c5 -1e 106c9001 -2a,1.78571547381603,[+/- 2.18e-4],8a57663d9fb6249cb01fec681 -70 2d1e1a0f -2b,0.000217987608017659,[0.931 +/- 9.05e-4],7731e041 -1f b613d83 -26,[0.960540443949867039918899536133 +/- 1.88e-31],3d797ea05 -22 0 0,0.960540443949867,5.087109536,73.659122358,11.103669851,169.39825553,363,4,1.365274646,100
[-0.99840 +/- 1.01e-6],-7fcb8e086bc2b0147ae147ae1 -63 218def45 -32,[0.999199749999898357843974849857 +/- 4.72e-31],ffcb8e086bc2b0147ae147ae1 -64 0 0,true,true,true,[1.7856 +/- 6.31e-5],7247471b -1e 1069b001 -2a,1.78566305898153,[+/- 2.10e-4],7e99c330a2c722c0b2f79ebe1 -70 2eae2d2d -2b,0.000209771526592468,[0.931 +/- 8.77e-4],7730f55f -1f b60e883 -26,[0.961291780869942158460617065430 +/- 3.13e-31],3d85cdf63 -22 0 0,0.961291780869943,5.035754726,71.350947411,11.221034932,187.595180461,362,4,1.456153113,100
[-0.99840 +/- 2.01e-6],-ff970b49dfe4187ae147ae147 -64 218def45 -32,[0.999199249999897346485866478360 +/- 1.14e-31],ffcb85a4eff20c3d70a3d70a3 -64 0 0,true,true,true,[1.7856 +/- 7.71e-5],1c91e077 -1c 10672001 -2a,1.78567702882015,[+/- 2.13e-4],20ac2c06410fd6e05a22c881 -6a 2e33a579 -2b,0.000212758707392402,[0.931 +/- 8.85e-4],77313867 -1f b60b883 -26,[0.961016997054684907197952270508 +/- 1.88e-31],3d814d6f5 -22 0 0,0.961016997054685,5.100223814,72.996934943,11.083858592,170.326554383,362,4,1.334015224,100
[-0.99840 +/- 3.01e-6],-3fe5bea0ba10b433333333333 -62 218def45 -32,[0.999198749999896335127758106864 +/- 3.30e-32],7fe5bea0ba10b433333333333 -63 0 0,true,true,true,[1.7856 +/- 9.19e-5],1c91efff -1c 1064a001 -2a,1.78569180332147,[+/- 2.16e-4],431d0fc1ea2c3ec644e8fcb35 -6f 16da63a9 -2a,0.000215186477807349,[0.931 +/- 8.93e-4],77317f47 -1f b608983 -26,[0.960795050079468637704849243164 +/- 6.25e-32],3d7daa859 -22 0 0,0.960795050079469,5.059943548,72.139276128,11.1401809,169.765848124,362,4,1.326174951,100
[-0.99840 +/- 4.01e-6],-ff96e9bbf0a1891eb851eb851 -64 218def45 -32,[0.999198249999895323769649735367 +/- 3.91e-31],1ff96e9bbf0a1891eb851eb85 -61 0 0,true,true,true,[1.786 +/- 4.20e-4],7247fae7 -1e 10623001 -2a,1.78570581413829,[+/- 2.18e-4],4497d57b7e89ab285fbdc3eb1 -6f 2d395aed -2b,0.000217088975716057,[0.931 +/- 9.01e-4],7731c2b5 -1f b605983 -26,[0.960621968522900715470314025879 +/- 9.38e-32],7af5a9215 -23 0 0,0.960621968522901,5.044741966,73.644373832,10.956186398,170.287451535,362,4,1.309104297,100
[-0.99840 +/- 5.01e-6],-7fcb6c7a7c8020b851eb851eb -63 218def45 -32,[0.999197749999894312411541363872 +/- 4.63e-31],ffcb6c7a7c8020b851eb851eb -64 0 0,true,true,true,[1.7856 +/- 7.20e-5],39238ea1 -1d 105f6001 -2a,1.78565292805456,[+/- 2.09e-4],1f2913d063f048d5230c348f9 -6e 1763acb1 -2a,0.000208091020201752,[0.931 +/- 8.73e-4],7730d533 -1f b600283 -26,[0.961447250243509188294410705566 +/- 4.07e-31],7b10b4185 -23 0 0,0.96144725024351,5.160877564,71.250929006,10.882248009,177.040062723,361,4,1.455582014,100
[-0.99839 +/- 5.01e-6],-ff96c82e015ef9c28f5c28f5b -64 218def45 -32,[0.999197249999893301053432992375 +/- 1.06e-31],ffcb641700af7ce147ae147ad -64 0 0,true,true,true,[1.7856 +/- 6.74e-5],724759cd -1e 105cd001 -2a,1.78566732443892,[+/- 2.12e-4],80f708d3046783edce20f3ca7 -70 2e4b1dc7 -2b,0.00021128828490289,[0.931 +/- 8.81e-4],77311a7d -1f b5fd483 -26,[0.961152046249480918049812316895 +/- 4.69e-31],7b0707be9 -23 0 0,0.961152046249481,5.060484341,71.583284499,11.21746566,169.775728594,361,4,1.389160286,100
[-0.99839 +/- 4.01e-6],-7fcb5bb384ded90a3d70a3d7 -5f 218def45 -32,[0.999196749999892289695324620879 +/- 4.15e-32],ffcb5bb384ded90a3d70a3d7 -60 0 0,true,true,true,[1.7856 +/- 8.17e-5],72479607 -1e 105a7001 -2a,1.78568164818012,[+/- 2.14e-4],84b90bfe085eff44068a0276d -70 2dce9849 -2b,0.000213944303142893,[0.931 +/- 8.89e-4],77315f6b -1f b5fa383 -26,[0.960908481240039691329002380371 +/- 9.38e-32],7aff0c92b -23 0 0,0.96090848124004,5.590317564,72.107623509,10.881504295,171.091573234,361,4,1.331457272,100
[-0.99839 +/- 3.01e-6],-ff96a6a0121c6a66666666665 -64 218def45 -32,[0.999196249999891278337216249382 +/- 4.00e-31],7fe5a9a804871a99999999999 -63 0 0,true,true,true,[1.786 +/- 4.29e-4],3923e901 -1d 1057e001 -2a,1.78569591045403,[+/- 2.17e-4],43f48b1c3de7ca8055b167bcf -6f 2d522297 -2b,0.000216056991489702,[0.931 +/- 8.97e-4],1dcc68dd -1d b5f7703 -26,[0.960715785302454605698585510254 +/- 9.38e-32],7af8bc1f5 -23 0 0,0.960715785302455,5.211525961,74.140480639,10.887689571,171.751242862,361,4,1.334040973,100
[-0.99839 +/- 2.01e-6],-ff9695d91a7b22b851eb851eb -64 8637bd1 -30,[0.999195749999890266979107877887 +/- 4.55e-31],ffcb4aec8d3d915c28f5c28f5 -64 0 0,true,true,true,[1.786 +/- 4.15e-4],392406d3 -1d 10556001 -2a,1.78571009263419,[+/- 2.18e-4],8a9aa1a3bd647565774ee7d5f -70 1666b697 -2a,0.000217636988949142,[0.931 +/- 9.05e-4],ee63cf1 -1c b5f4703 -26,0.960572250187397003173828125000,7af4081 -1b 0 0,0.960572250187397,5.025393549,73.475655522,10.857338501,169.911081552,361,4,1.326209347,100
[-0.99839 +/- 1.01e-6],-ff96851222d9db0a3d70a3d7 -60 218def45 -32,[0.999195249999889255620999506391 +/- 3.08e-31],1ff96851222d9db0a3d70a3d7 -61 0 0,true,true,true,[1.7856 +/- 6.74e-5],392397db -1d 1052a001 -2a,1.7856571376326,[+/- 2.10e-4],fe19eeb0b0fe548dd7d22f821 -71 1732c593 -2a,0.000209659536514306,[0.931 +/- 8.77e-4],7730fa8d -1f b5ef083 -26,0.961302178911864757537841796875,3d85f993 -1e 0 0,0.961302178911865,5.205929867,72.853138745,10.919319026,183.492188746,360,4,1.433833423,100
[-0.99839 +/- 1.01e-6],-ff96744b2b38935c28f5c28f5 -64 218def45 -32,[0.999194749999888244262891134894 +/- 4.99e-32],7fe59d12cace24d70a3d70a3d -63 0 0,true,true,true,[1.7856 +/- 7.15e-5],72476bcf -1e 10501001 -2a,1.78567142784619,[+/- 2.13e-4],418554c5892059e2e493c670b -6f 16f4fced -2a,0.000212545000924326,[0.931 +/- 8.85e-4],77313edb -1f b5ec283 -26,[0.961036641441751271486282348633 +/- 1.88e-31],3d819fd45 -22 0 0,0.961036641441752,5.552796491,72.780161141,10.994894106,171.01022184,360,4,1.324271425,100
[-0.99839 +/- 2.01e-6],-7fcb31c219cba5d70a3d70a3d -63 218def45 -32,[0.999194249999887232904782763398 +/- 1.97e-31],ffcb31c219cba5d70a3d70a3d -64 0 0,true,true,true,[1.7856 +/- 8.56e-5],1c91e9cd -1c 104da001 -2a,1.78568555228435,[+/- 2.15e-4],8678543153dbef37fcc5d3119 -70 2d6ee73 -27,0.000214897599183108,[0.931 +/- 8.93e-4],1dcc60b1 -1d b5e9303 -26,[0.960821443004533648490905761719 +/- 2.50e-31],f5f864e3 -20 0 0,0.960821443004534,5.127652949,72.179069408,10.774894432,168.845427578,360,4,1.336980366,100
[-0.99839 +/- 3.01e-6],-ff9652bd3bf603fffffffffff -64 218def45 -32,[0.999193749999886221546674391902 +/- 4.46e-31],ffcb295e9dfb01fffffffffff -64 0 0,true,true,true,[1.786 +/- 4.25e-4],7247e2c7 -1e 104b3001 -2a,1.78569971956336,[+/- 2.17e-4],44ab1bf2cb99efe647157175b -6f 2cf1a663 -2b,0.00021669834197784,[0.931 +/- 9.01e-4],1dcc71b9 -1d b5e6303 -26,[0.960657480318332090973854064941 +/- 4.07e-31],7af6d3065 -23 0 0,0.960657480318333,5.164283609,73.820131569,10.848682597,171.293049194,360,4,1.32516376,100
[-0.99839 +/- 4.01e-6],-3fe5907d91152f147ae147ae1 -62 218def45 -32,[0.999193249999885210188566020406 +/- 3.00e-31],7fe5907d91152f147ae147ae1 -63 0 0,true,true,true,[1.7856 +/- 7.76e-5],7247046f -1e 10487001 -2a,1.78564666770422,[+/- 2.08e-4],f9dcba6e08474738c305e63c9 -71 2e82413b -2b,0.000207852101824311,[0.931 +/- 8.73e-4],3b986c83 -1e b5e1103 -26,[0.961469456175109371542930603027 +/- 3.44e-31],7b116e5f3 -23 0 0,0.96146945617511,5.060873846,71.144291363,11.057725962,177.395258207,359,4,1.434585122,100
[-0.99839 +/- 5.01e-6],-ff96312f4cb374a3d70a3d709 -64 218def45 -32,[0.999192749999884198830457648909 +/- 5.83e-32],3ff2c625e9966e947ae147ae1 -62 0 0,true,true,true,[1.7856 +/- 6.35e-5],39239fc7 -1d 1045e001 -2a,1.78566072508716,[+/- 2.11e-4],40949683a96150abc10ede60b -6f 2e0855a9 -2b,0.000210977513763924,[0.931 +/- 8.80e-4],1dcc46fd -1d b5de103 -26,[0.961180698039242997765541076660 +/- 1.57e-31],7b07f817d -23 0 0,0.961180698039243,5.061419117,72.213066345,10.828291963,187.469884333,359,4,1.425045448,100
