α,α_dump,p,p_dump,proved,proved_estimate,proved_rounded,n₀,n₀_dump,n₀_rounded,δ₀,δ₀_dump,δ₀_rounded,D₀_estimate,D₀_estimate_dump,D₀,D₀_dump,D₀_rounded,n₀_time,δ₀_time,D₀_estimate_time,D₀_time,u0_N0,u0_N1,u0_time,prec
[-0.9730 +/- 2.01e-5],-f9172ef0b6395624dd2f1a9fb -64 14f8b58b -2d,[0.986505000003591690393989210860 +/- 2.86e-31],fc8b97785b1cab126e978d4fd -64 0 0,true,true,true,[1.766 +/- 4.03e-4],710b4245 -1e 17909001 -2a,1.76640207879269,[+/- 4.00e-4],8c2955b533170c9457b87434d -6f 22c6ab47 -2a,0.000399996883424998,[0.93 +/- 1.50e-3],3b920a17 -1e b84e403 -26,[0.946837768045952543616294860840 +/- 1.57e-31],7931fae03 -23 0 0,0.946837768045953,0.323280085,7.256635962,5.648617542,158.476975901,40,8,0.178125947,100
[-0.9730 +/- 2.01e-5],-7c8aefb2aeced820c49ba5e35 -63 29f16b15 -2e,[0.986495000003567825253014689224 +/- 1.22e-31],fc8aefb2aeced820c49ba5e35 -64 0 0,true,true,true,[1.7663 +/- 9.34e-5],38858ee9 -1d 178ce001 -2a,1.76639333367371,[+/- 4.00e-4],8d8e396f8b4e292825c90377d -6f 22140bd3 -2a,0.000399994229786008,[0.93 +/- 1.50e-3],77242023 -1f b84c483 -26,[0.946838076022686436772346496582 +/- 3.13e-32],7931fd759 -23 0 0,0.946838076022687,0.412580668,7.45924453,5.797454668,159.407980314,40,8,0.158783997,100
[-0.9730 +/- 4.01e-5],-1f2291fb40a0414bc6a7ef9db -61 14f8b58b -2d,[0.986485000003543960112040167587 +/- 3.19e-31],3f2291fb40a0414bc6a7ef9db -62 0 0,true,true,true,[1.7663 +/- 9.51e-5],710af949 -1e 17895001 -2a,1.76638456992828,[+/- 4.03e-4],47d52a0083811d40da0c35581 -6e 21bddf6b -2a,0.000402734231900852,[0.93 +/- 1.50e-3],3b92160b -1e b84a603 -26,[0.946656436804914847016334533691 +/- 4.07e-31],792c09c25 -23 0 0,0.946656436804915,0.32400781,7.710426641,5.884867805,159.754598597,40,8,0.198398405,100
[-0.9730 +/- 6.01e-5],-1f226809d58ccc8f5c28f5c29 -61 29f16b15 -2e,[0.986475000003520094971065645950 +/- 2.75e-31],3f226809d58ccc8f5c28f5c29 -62 0 0,true,true,true,[1.766 +/- 2.15e-4],71041839 -1e 17851001 -2a,1.76596463657939,[+/- 4.00e-4],346a3857 -2a 346a3857 -2a,0.000399894120619138,[0.93 +/- 1.39e-3],77209ee9 -1f b88cc83 -26,[0.946851179556688293814659118652 +/- 3.44e-31],79326b613 -23 0 0,0.946851179556689,0.331676266,5.058922308,5.735336066,157.343321743,41,8,0.169649723,100
[-0.9729 +/- 4.01e-5],-f911f0c353cabe978d4fdf3b5 -64 14f8b58b -2d,[0.986465000003496229830091124312 +/- 2.89e-31],7e447c30d4f2afa5e353f7ced -63 0 0,true,true,true,[1.766 +/- 2.36e-4],1c40f0bd -1c 17806001 -2a,1.76594423688971,[+/- 4.00e-4],346dab49 -2a 346dab49 -2a,0.000399996908981848,[0.93 +/- 1.39e-3],ee41227 -1c b850103 -26,[0.946844656340545043349266052246 +/- 9.38e-32],793234a8b -23 0 0,0.946844656340545,0.314972451,5.074585438,5.790213559,158.419305141,40,8,0.158267822,100
[-0.9729 +/- 2.01e-5],-3e44284dfecbc62d0e5604189 -62 14f8b58b -2d,[0.986455000003472364689116602676 +/- 1.19e-31],7e44284dfecbc62d0e5604189 -63 0 0,true,true,true,[1.766 +/- 2.43e-4],7103a1b -1a 177ca001 -2a,1.76593624986731,[+/- 4.00e-4],346d94ad -2a 346d94ad -2a,0.000399994276904181,[0.93 +/- 1.39e-3],77209ee5 -1f b84dd83 -26,[0.946844951453385874629020690918 +/- 3.13e-32],793237227 -23 0 0,0.946844951453386,0.40453103,4.9862552,5.732677565,158.541293904,40,8,0.151832665,100
[-0.9729 +/- 2.01e-5],-f90f51aca29372d0e56041893 -64 29f16b15 -2e,[0.986445000003448499548142081039 +/- 3.16e-31],fc87a8d65149b96872b020c49 -64 0 0,true,true,true,[1.766 +/- 2.51e-4],3881c02b -1d 17790001 -2a,1.76592824421846,[+/- 4.00e-4],346d6d29 -2a 346d6d29 -2a,0.00039998967667998,[0.93 +/- 1.39e-3],7720ac85 -1f b84b883 -26,[0.946845377620775252580642700195 +/- 3.13e-31],3c991d5ad -22 0 0,0.946845377620776,0.318291892,4.998305344,5.834163647,159.719261924,40,8,0.187742093,100
[-0.9729 +/- 4.01e-5],-f90e022149f7cced916872b01 -64 14f8b58b -2d,[0.986435000003424634407167559401 +/- 4.89e-31],1f90e022149f7cced916872b -5d 0 0,true,true,true,[1.766 +/- 2.59e-4],1c40d7b9 -1c 17758001 -2a,1.76592021808051,[+/- 4.00e-4],68da8c7 -27 68da8c7 -27,0.000399985143303639,[0.93 +/- 1.39e-3],7720ba17 -1f b849683 -26,[0.946845799626316875219345092773 +/- 4.38e-31],3c991f1ff -22 0 0,0.946845799626317,0.328775126,5.015398856,5.865818267,158.048462425,40,8,0.203194354,100
[-0.9729 +/- 6.01e-5],-f90cb295f15c270a3d70a3d7 -60 29f16b15 -2e,[0.986425000003400769266193037765 +/- 8.11e-32],1f90cb295f15c270a3d70a3d7 -61 0 0,true,true,true,[1.766 +/- 2.67e-4],38819eb -19 1771e001 -2a,1.76591217331611,[+/- 4.00e-4],1a364dff -29 1a364dff -29,0.000399965326323582,[0.93 +/- 1.40e-3],7720c7a1 -1f b847183 -26,[0.946847237471956759691238403320 +/- 3.13e-31],3c992527d -22 0 0,0.946847237471957,0.336851353,4.948823616,5.891191972,158.877444096,40,8,0.174750831,100
[-0.9728 +/- 4.01e-5],-7c85b1854c60409374bc6a7ef -63 14f8b58b -2d,[0.986415000003376904125218516128 +/- 1.16e-31],fc85b1854c60409374bc6a7ef -64 0 0,true,true,true,[1.766 +/- 1.59e-4],7105058f -1e 1776b001 -2a,1.76602100767218,[+/- 4.00e-4],346ac54d -2a 346ac54d -2a,0.000399910530632042,[0.93 +/- 1.44e-3],ee43b39 -1c ba47203 -26,[0.946849240775918588042259216309 +/- 4.07e-31],79325b1db -23 0 0,0.946849240775919,0.378940997,5.330438954,5.809977806,159.158922781,46,8,0.303960247,100
[-0.9728 +/- 2.01e-5],-f90a137f4024db4395810624d -64 14f8b58b -2d,[0.986405000003353038984243994491 +/- 3.12e-31],7e4284dfd00936d0e56041893 -63 0 0,true,true,true,[1.7658 +/- 9.61e-5],e205f41 -1b 176a8001 -2a,1.76589600741886,[+/- 4.00e-4],d1a4927 -28 d1a4927 -28,0.000399862021367881,[0.93 +/- 1.40e-3],7720e28f -1f b842983 -26,[0.946854345442261546850204467773 +/- 4.38e-31],3c9942f7f -22 0 0,0.946854345442262,0.408487044,4.860464532,5.714752691,158.710980196,40,8,0.286126015,100
[-0.9728 +/- 2.01e-5],-3e4230fcf9e24d5810624dd2f -62 29f16b15 -2e,[0.986395000003329173843269472854 +/- 2.81e-31],7e4230fcf9e24d5810624dd2f -63 0 0,true,true,true,[1.7658 +/- 9.07e-5],38816c1f -1d 17670001 -2a,1.76588789932453,[+/- 4.00e-4],1a36458b -29 1a36458b -29,0.000399963358177047,[0.93 +/- 1.40e-3],7720eff7 -1f b840583 -26,[0.946847733517643064260482788086 +/- 6.25e-32],3c99273c7 -22 0 0,0.946847733517644,0.327541124,4.690392821,5.971374619,158.995388097,40,8,0.153759805,100
[-0.9728 +/- 4.01e-5],-7c83ba344776c7be76c8b4395 -63 14f8b58b -2d,[0.986385000003305308702294951217 +/- 8.43e-32],fc83ba344776c7be76c8b4395 -64 0 0,true,true,true,[1.7658 +/- 9.87e-5],38815b2f -1d 17636001 -2a,1.76587976887845,[+/- 4.00e-4],346a4c25 -2a 346a4c25 -2a,0.000399896426188207,[0.93 +/- 1.40e-3],3b907ea7 -1e b83e103 -26,[0.946852303430205211043357849121 +/- 9.38e-32],793274ceb -23 0 0,0.946852303430206,0.325374542,4.636582003,5.6968079,158.127794793,40,8,0.187207053,100
[-0.9728 +/- 6.01e-5],-f90624dd3651e999999999999 -64 29f16b15 -2e,[0.986375000003281443561320429580 +/- 1.13e-31],3f20c49ba6ca3d33333333333 -62 0 0,true,true,true,[1.766 +/- 3.07e-4],71029463 -1e 175fd001 -2a,1.76587161421799,[+/- 4.00e-4],346c80f9 -2a 346c80f9 -2a,0.000399962180836156,[0.93 +/- 1.40e-3],77210a9d -1f b83bb83 -26,[0.946848056832095608115196228027 +/- 3.44e-31],7932512f3 -23 0 0,0.946848056832096,0.32596105,4.711097014,5.741589961,159.337630486,40,8,0.164055736,100
[-0.9727 +/- 4.01e-5],-f904d551ddb643b645a1cac07 -64 14f8b58b -2d,[0.986365000003257578420345907943 +/- 3.09e-31],fc826aa8eedb21db22d0e5603 -64 0 0,true,true,true,[1.766 +/- 3.15e-4],3881392b -1d 175c4001 -2a,1.76586344279372,[+/- 4.00e-4],346d56f1 -2a 346d56f1 -2a,0.000399987090077048,[0.93 +/- 1.41e-3],3b908bf1 -1e b839503 -26,[0.946846524777356535196304321289 +/- 6.25e-32],3c99222a9 -22 0 0,0.946846524777357,0.327648438,4.575590392,5.870452372,159.702713791,40,8,0.163058422,100
[-0.9727 +/- 2.01e-5],-7c81c2e3428d4ee978d4fdf3b -63 14f8b58b -2d,[0.986355000003233713279371386306 +/- 2.84e-31],fc81c2e3428d4ee978d4fdf3b -64 0 0,true,true,true,[1.766 +/- 3.23e-4],7102503 -1a 1758a001 -2a,1.76585524715506,[+/- 4.00e-4],346ab115 -2a 346ab115 -2a,0.000399908176859754,[0.93 +/- 1.41e-3],1dc84945 -1d b837003 -26,[0.946851891640108078718185424805 +/- 3.13e-31],3c9938ad3 -22 0 0,0.946851891640109,0.327911835,4.877944954,5.695495913,159.319386508,40,8,0.1541014,100
[-0.9727 +/- 2.01e-5],-f902363b2c7ef7ef9db22d0e5 -64 29f16b15 -2e,[0.986345000003209848138396864669 +/- 8.76e-32],7e408d8ecb1fbdfbe76c8b439 -63 0 0,true,true,true,[1.766 +/- 3.31e-4],71022df5 -1e 17551001 -2a,1.76584703288996,[+/- 4.00e-4],346daaf5 -2a 346daaf5 -2a,0.000399996870783071,[0.93 +/- 1.41e-3],1dc84c9 -19 b834b03 -26,[0.946846121863927692174911499023 +/- 4.38e-31],3c992079f -22 0 0,0.946846121863928,0.332818796,4.565818961,5.708730154,158.864414976,40,8,0.193389593,100
[-0.9727 +/- 4.01e-5],-f900e6afd3e3520c49ba5e353 -64 14f8b58b -2d,[0.986335000003185982997422343032 +/- 1.09e-31],fc807357e9f1a90624dd2f1a9 -64 0 0,true,true,true,[1.766 +/- 3.40e-4],71020ba5 -1e 17517001 -2a,1.76583879813575,[+/- 4.00e-4],346d6f39 -2a 346d6f39 -2a,0.000399989916786581,[0.93 +/- 1.41e-3],77213f61 -1f b832483 -26,[0.946846707811346277594566345215 +/- 1.57e-31],793245de3 -23 0 0,0.946846707811347,0.421556244,4.684144266,5.516822792,159.722855767,40,8,0.155536852,100
[-0.9727 +/- 6.01e-5],-7c7fcb923da3d6147ae147ae1 -63 29f16b15 -2e,[0.986325000003162117856447821395 +/- 4.84e-31],fc7fcb923da3d6147ae147ae1 -64 0 0,true,true,true,[1.766 +/- 3.48e-4],3880f49f -1d 174e0001 -2a,1.7658305447551,[+/- 4.00e-4],346d2efd -2a 346d2efd -2a,0.000399982438921143,[0.93 +/- 1.41e-3],77214c71 -1f b82fc83 -26,[0.946847328887088224291801452637 +/- 2.82e-31],79324b13f -23 0 0,0.946847328887089,0.322366459,4.667919886,5.568603934,158.957257288,40,8,0.166461131,100
[-0.9726 +/- 4.01e-5],-f8fe479922ac0645a1cac083 -60 14f8b58b -2d,[0.986315000003138252715473299758 +/- 2.88e-31],1f8fe479922ac0645a1cac083 -61 0 0,true,true,true,[1.766 +/- 3.24e-4],1c4092d -18 17500001 -2a,1.76585394144081,[+/- 4.00e-4],1a34eae3 -29 1a34eae3 -29,0.000399882645979233,[0.93 +/- 1.43e-3],ee433e1 -1c b975303 -26,[0.946853607834782451391220092773 +/- 4.38e-31],3c993fdff -22 0 0,0.946853607834783,0.33196969,4.932587153,5.608695343,159.135238625,43,8,0.19283799,100
[-0.9726 +/- 2.01e-5],-f8fcf80dca1060624dd2f1a9f -64 14f8b58b -2d,[0.986305000003114387574498778121 +/- 9.09e-32],fc7e7c06e508303126e978d4f -64 0 0,true,true,true,[1.766 +/- 3.64e-4],7101a42d -1e 1746d001 -2a,1.76581397093856,[+/- 4.00e-4],346c1b77 -2a 346c1b77 -2a,0.000399950363771496,[0.93 +/- 1.41e-3],1dc8599d -1d b82af03 -26,[0.946849709580419585108757019043 +/- 3.13e-32],79325f0c7 -23 0 0,0.94684970958042,0.323487647,4.763521321,5.750814668,158.86943621,40,8,0.162934668,100
[-0.9726 +/- 2.01e-5],-7c7dd44138ba5d3f7ced91687 -63 29f16b15 -2e,[0.986295000003090522433524256485 +/- 3.17e-31],fc7dd44138ba5d3f7ced91687 -64 0 0,true,true,true,[1.7657 +/- 9.31e-5],71014c81 -1e 17423001 -2a,1.76579299941682,[+/- 4.00e-4],1a36c665 -29 1a36c665 -29,0.00039999335876928,[0.93 +/- 1.41e-3],77215779 -1f b7ef483 -26,[0.946847168437670916318893432617 +/- 1.88e-31],3c9924ddb -22 0 0,0.946847168437671,0.400043513,4.757531967,5.686510106,160.150225518,39,8,0.188246626,100
[-0.9726 +/- 4.01e-5],-3e3e963dc6364526e978d4fdf -62 14f8b58b -2d,[0.986285000003066657292549734847 +/- 4.87e-31],7e3e963dc6364526e978d4fdf -63 0 0,true,true,true,[1.7657 +/- 9.26e-5],71012a23 -1e 173e9001 -2a,1.7657847516241,[+/- 4.00e-4],346b40c5 -2a 346b40c5 -2a,0.000399924904286309,[0.93 +/- 1.41e-3],77216493 -1f b7ed583 -26,[0.946851840999443084001541137695 +/- 3.13e-31],3c993876d -22 0 0,0.946851840999444,0.312924081,4.726954341,5.689980503,158.984742775,39,8,0.145261701,100
[-0.9726 +/- 6.01e-5],-f8f9096bc03d6eb851eb851eb -64 29f16b15 -2e,[0.986275000003042792151575213210 +/- 2.91e-31],fc7c84b5e01eb75c28f5c28f5 -64 0 0,true,true,true,[1.766 +/- 4.01e-4],710107ab -1e 173b1001 -2a,1.76577648147964,[+/- 4.00e-4],346d1177 -2a 346d1177 -2a,0.000399979001940665,[0.93 +/- 1.41e-3],1dc85c67 -1d b7eb403 -26,[0.946848370920633897185325622559 +/- 4.07e-31],793253d1b -23 0 0,0.946848370920634,0.410775116,4.687640762,5.583011732,160.035481679,39,8,0.145330221,100
[-0.9725 +/- 4.01e-5],-f8f7b9e067a1c8d4fdf3b6459 -64 14f8b58b -2d,[0.986265000003018927010600691573 +/- 9.42e-32],3f1ef73c0cf4391a9fbe76c8b -62 0 0,true,true,true,[1.766 +/- 4.09e-4],7100e521 -1e 17379001 -2a,1.76576819457137,[+/- 4.00e-4],d1b226d -28 d1b226d -28,0.000399963197196485,[0.93 +/- 1.42e-3],1dc85fa7 -1d b7e9a03 -26,[0.946849545754957944154739379883 +/- 1.88e-31],3c992ed65 -22 0 0,0.946849545754958,0.314506991,4.91034867,5.71678963,159.611636277,39,8,0.144977124,100
[-0.9725 +/- 2.01e-5],-1f1ecd4aa1e0c45e353f7ced9 -61 14f8b58b -2d,[0.986255000002995061869626169937 +/- 3.14e-31],3f1ecd4aa1e0c45e353f7ced9 -62 0 0,true,true,true,[1.766 +/- 5.50e-4],70fe9a95 -1e 17519001 -2a,1.76562873832905,[+/- 4.00e-4],1a36a23 -25 1a36a23 -25,0.000399984928662889,[0.93 +/- 1.42e-3],772060bb -1f c20a983 -26,[0.946850200823973864316940307617 +/- 1.88e-31],3c993195b -22 0 0,0.946850200823974,0.42861552,6.490976144,5.68665459,162.089484082,56,8,0.303597703,100
[-0.9725 +/- 2.01e-5],-f8f51ac9b66a7d0e560418937 -64 29f16b15 -2e,[0.986245000002971196728651648299 +/- 4.91e-31],fc7a8d64db353e872b020c49b -64 0 0,true,true,true,[1.766 +/- 4.26e-4],38804fe1 -1d 17308001 -2a,1.76575154997432,[+/- 4.00e-4],d1aaca1 -28 d1aaca1 -28,0.000399908343752032,[0.93 +/- 1.42e-3],3b90cc3d -1e b7e6203 -26,[0.946853441040730103850364685059 +/- 4.07e-31],79327e59b -23 0 0,0.946853441040731,0.313279703,4.601287978,5.664732766,158.339118092,39,8,0.157513237,100
[-0.9725 +/- 4.01e-5],-f8f3cb3e5dced72b020c49ba5 -64 14f8b58b -2d,[0.986235000002947331587677126662 +/- 2.94e-31],7e3cf2cf9773b5cac083126e9 -63 0 0,true,true,true,[1.766 +/- 4.34e-4],71007cf5 -1e 172d1001 -2a,1.76574320159876,[+/- 4.00e-4],346bed9 -26 346bed9 -26,0.000399945020035375,[0.93 +/- 1.42e-3],3b90d2ad -1e b7e4a03 -26,[0.946851129701826721429824829102 +/- 4.38e-31],3c99357b1 -22 0 0,0.946851129701827,0.317480058,4.687034637,5.747268818,160.265453185,39,8,0.174509505,100
[-0.9725 +/- 6.01e-5],-3e3c9eecc14ccc51eb851eb85 -62 29f16b15 -2e,[0.986225000002923466446702605026 +/- 1.14e-31],7e3c9eecc14ccc51eb851eb85 -63 0 0,true,true,true,[1.766 +/- 4.42e-4],71005a11 -1e 17297001 -2a,1.76573482900881,[+/- 4.00e-4],346a3585 -2a 346a3585 -2a,0.000399893792291551,[0.93 +/- 1.42e-3],7721b22f -1f b7e2f83 -26,[0.946854659676318988204002380371 +/- 9.38e-32],79328892b -23 0 0,0.946854659676319,0.312174756,4.565445707,5.557738287,160.480533392,39,8,0.240357732,100
[-0.9724 +/- 4.01e-5],-7c789613d64bc5b22d0e56041 -63 14f8b58b -2d,[0.986215000002899601305728083389 +/- 3.11e-31],fc789613d64bc5b22d0e56041 -64 0 0,true,true,true,[1.766 +/- 4.32e-4],e201081 -1b 17260001 -2a,1.76574478298449,[+/- 4.00e-4],1a3564fb -29 1a3564fb -29,0.000399911073145632,[0.93 +/- 1.43e-3],7721e773 -1f b7e6583 -26,[0.946853361529065296053886413574 +/- 2.19e-31],79327daef -23 0 0,0.946853361529066,0.330963671,4.742144447,5.656711222,161.028994664,41,8,0.163572042,100
[-0.9724 +/- 2.01e-5],-7c77ee4e29fdf2c083126e979 -63 29f16b15 -2e,[0.986205000002875736164753561752 +/- 2.83e-31],fc77ee4e29fdf2c083126e979 -64 0 0,true,true,true,[1.765 +/- 4.65e-4],1c3efb43 -1c 17268001 -2a,1.76546465232992,[+/- 4.00e-4],d5afa5385fb36714718c2e75d -70 336dc5bd -2a,0.000399972256467086,[0.93 +/- 1.36e-3],771f923b -1f b933d83 -26,[0.946853512490633875131607055664 +/- 6.25e-32],3c993f799 -22 0 0,0.946853512490634,0.338866571,5.620878439,5.455686075,161.006221466,45,8,0.280521186,100
[-0.9724 +/- 2.01e-5],-f8ee8d10fb603f9db22d0e55f -64 14f8b58b -2d,[0.986195000002851871023779040114 +/- 2.98e-31],fc7746887db01fced916872af -64 0 0,true,true,true,[1.766 +/- 4.67e-4],387ff871 -1d 171f0001 -2a,1.76570959575497,[+/- 4.00e-4],346d916f -2a 346d916f -2a,0.00039999389946388,[0.93 +/- 1.43e-3],3b90ec3 -1a b7dde03 -26,[0.946848387800855562090873718262 +/- 2.82e-31],793253f5f -23 0 0,0.946848387800856,0.314711368,4.608247867,5.679362594,159.878012896,39,8,0.191102211,100
[-0.9724 +/- 4.01e-5],-7c769ec2d1624cdd2f1a9fbe7 -63 14f8b58b -2d,[0.986185000002828005882804518478 +/- 1.11e-31],fc769ec2d1624cdd2f1a9fbe7 -64 0 0,true,true,true,[1.766 +/- 4.76e-4],70ffcda7 -1e 171b9001 -2a,1.76570114493393,[+/- 4.00e-4],346cbaed -2a 346cbaed -2a,0.000399968927467854,[0.93 +/- 1.43e-3],3b90f281 -1e b7dc403 -26,[0.946850174164865165948867797852 +/- 4.38e-31],3c9931791 -22 0 0,0.946850174164866,0.304833156,4.682692884,5.414447849,158.935985467,39,8,0.191277402,100
[-0.9724 +/- 6.01e-5],-f8ebedfa4a28f3d70a3d70a3d -64 29f16b15 -2e,[0.986175000002804140741829996841 +/- 3.07e-31],7e3afb7e928a3cf5c28f5c28f -63 0 0,true,true,true,[1.7656 +/- 9.27e-5],70ffaa59 -1e 1717f001 -2a,1.76569267362379,[+/- 4.00e-4],1a352447 -29 1a352447 -29,0.000399896008275392,[0.93 +/- 1.43e-3],7721f19d -1f b7da883 -26,[0.946855146845337003469467163086 +/- 6.25e-32],3c9946547 -22 0 0,0.946855146845337,0.314267709,4.807883919,5.618678613,159.53044928,39,8,0.313871852,100
[-0.9723 +/- 4.01e-5],-f8ea9e6ef18d4df3b645a1cab -64 14f8b58b -2d,[0.986165000002780275600855475203 +/- 4.97e-31],fc754f3778c6a6f9db22d0e55 -64 0 0,true,true,true,[1.7656 +/- 9.20e-5],1c3fe1bd -1c 17148001 -2a,1.7656841836872,[+/- 4.00e-4],34674755 -2a 34674755 -2a,0.000399806458972308,[0.93 +/- 1.43e-3],7721fe2d -1f b7d8e83 -26,[0.946861225267639383673667907715 +/- 1.57e-31],7932bfa63 -23 0 0,0.94686122526764,0.305963582,4.64724606,5.520522862,159.321479801,39,8,0.20564238,100
[-0.9723 +/- 2.01e-5],-7c74a771cc78d4083126e978d -63 29f16b15 -2e,[0.986155000002756410459880953567 +/- 8.93e-32],fc74a771cc78d4083126e978d -64 0 0,true,true,true,[1.766 +/- 5.01e-4],70ff637d -1e 17111001 -2a,1.76567567698681,[+/- 4.00e-4],3469cd03 -2a 3469cd03 -2a,0.000399881625980925,[0.93 +/- 1.43e-3],77220aaf -1f b7d6f83 -26,[0.946856358292279765009880065918 +/- 3.13e-32],793296d27 -23 0 0,0.94685635829228,0.303132273,4.425001737,5.547842152,158.415910254,39,8,0.172938628,100
[-0.9723 +/- 2.01e-5],-1f1cffeb080ac045a1cac0831 -61 14f8b58b -2d,[0.986145000002732545318906431930 +/- 1.08e-31],3f1cffeb080ac045a1cac0831 -62 0 0,true,true,true,[1.766 +/- 5.09e-4],1c3fcffb -1c 170da001 -2a,1.76566714607202,[+/- 4.00e-4],346ba181 -2a 346ba181 -2a,0.000399936165649706,[0.93 +/- 1.43e-3],1dc885cb -1d b7d5703 -26,[0.946852862660307437181472778320 +/- 3.13e-31],3c993cbfd -22 0 0,0.946852862660308,0.298683628,4.4828016,5.495808653,160.240530958,39,8,0.164551974,100
[-0.9723 +/- 4.01e-5],-f8e6afcce7ba5c49ba5e353f7 -64 14f8b58b -2d,[0.986135000002708680177931910293 +/- 3.04e-31],fc7357e673dd2e24dd2f1a9fb -64 0 0,true,true,true,[1.766 +/- 5.18e-4],e1fe389 -1b 170a2001 -2a,1.76565859653079,[+/- 4.00e-4],68db2cf -27 68db2cf -27,0.000399994485633215,[0.93 +/- 1.44e-3],77222399 -1f b7d3783 -26,[0.946849116444354876875877380371 +/- 9.38e-32],79325a12b -23 0 0,0.946849116444355,0.294239423,4.584153488,5.486899162,161.246729835,39,8,0.164738115,100
[-0.9723 +/- 6.01e-5],-7c72b020c78f5b33333333333 -63 29f16b15 -2e,[0.986125000002684815036957388656 +/- 2.89e-31],fc72b020c78f5b33333333333 -64 0 0,true,true,true,[1.766 +/- 5.21e-4],1c3fc31b -1c 170c6001 -2a,1.76565484888875,[+/- 4.00e-4],346c538b -2a 346c538b -2a,0.000399956892124465,[0.93 +/- 1.44e-3],ee4475 -18 b90de03 -26,[0.946851670596515759825706481934 +/- 4.07e-31],79326f7fb -23 0 0,0.946851670596516,0.314359783,5.295513996,5.282690331,160.764352988,41,8,0.237062367,100
[-0.9722 +/- 4.01e-5],-3e39042d8da0c420c49ba5e35 -62 14f8b58b -2d,[0.986115000002660949895982867019 +/- 9.26e-32],7e39042d8da0c420c49ba5e35 -63 0 0,true,true,true,[1.766 +/- 5.35e-4],1c3fb53 -18 17032001 -2a,1.76564143784367,[+/- 4.00e-4],346c76e9 -2a 346c76e9 -2a,0.00039996100940698,[0.93 +/- 1.44e-3],77223c4f -1f b7d0083 -26,[0.946851598884677514433860778809 +/- 4.07e-31],79326ee5b -23 0 0,0.946851598884678,0.290064836,4.711355643,5.1867426,158.032173069,39,8,0.160348663,100
[-0.9722 +/- 2.01e-5],-f8e2c12adde76a9fbe76c8b43 -64 29f16b15 -2e,[0.986105000002637084755008345382 +/- 1.04e-31],fc7160956ef3b54fdf3b645a1 -64 0 0,true,true,true,[1.766 +/- 5.43e-4],70feb0dd -1e 16ffb001 -2a,1.76563283056044,[+/- 4.00e-4],68da3bb -27 68da3bb -27,0.00039998044303502,[0.93 +/- 1.44e-3],3b91244f -1e b7ce303 -26,[0.946850437263492494821548461914 +/- 6.25e-32],3c9932939 -22 0 0,0.946850437263493,0.288173894,4.902305446,5.561907263,160.338172716,39,8,0.155770835,100
[-0.9722 +/- 2.01e-5],-f8e1719f854bc4bc6a7ef9db1 -64 14f8b58b -2d,[0.986095000002613219614033823745 +/- 3.01e-31],1f8e1719f854bc4bc6a7ef9db -61 0 0,true,true,true,[1.766 +/- 5.52e-4],1c3fa339 -1c 16fc4001 -2a,1.76562420278811,[+/- 4.00e-4],1a36db55 -29 1a36db55 -29,0.000399998233660881,[0.93 +/- 1.44e-3],3b912a6f -1e b7cc603 -26,[0.946849385130917653441429138184 +/- 4.07e-31],79325c53b -23 0 0,0.946849385130918,0.278441098,4.655130645,5.503049693,161.460322622,39,8,0.155444618,100
[-0.9722 +/- 4.01e-5],-7c70110a16580f6c8b439581 -5f 14f8b58b -2d,[0.986085000002589354473059302108 +/- 2.93e-31],fc70110a16580f6c8b439581 -60 0 0,true,true,true,[1.766 +/- 5.60e-4],70fe68d9 -1e 16f8d001 -2a,1.76561555825197,[+/- 4.00e-4],346d7a21 -2a 346d7a21 -2a,0.000399991186441185,[0.93 +/- 1.44e-3],3b91308b -1e b7cac03 -26,[0.946849983476568013429641723633 +/- 1.88e-31],3c9930ac5 -22 0 0,0.946849983476568,0.277196426,4.847462378,5.406475148,162.160884943,39,8,0.150149986,100
[-0.9722 +/- 6.01e-5],-f8ded288d41478f5c28f5c28f -64 29f16b15 -2e,[0.986075000002565489332084780471 +/- 9.59e-32],fc6f69446a0a3c7ae147ae147 -64 0 0,true,true,true,[1.766 +/- 5.69e-4],e1fc897 -1b 16f56001 -2a,1.76560689322674,[+/- 4.00e-4],346b9b67 -2a 346b9b67 -2a,0.000399935455334344,[0.93 +/- 1.44e-3],1dc89b51 -1d b7c8d03 -26,[0.946853816712973639369010925293 +/- 3.13e-32],793281807 -23 0 0,0.946853816712974,0.282482513,5.197423197,5.596826992,160.868501071,39,8,0.149335487,100
[-0.9721 +/- 4.01e-5],-f8dd82fd7b78d3126e978d4fd -64 14f8b58b -2d,[0.986065000002541624191110258834 +/- 1.01e-31],7e3760bf5ede34c49ba5e353f -63 0 0,true,true,true,[1.766 +/- 5.77e-4],70fe207f -1e 16f1f001 -2a,1.76559820584976,[+/- 4.00e-4],346dbd85 -2a 346dbd85 -2a,0.000399999031742482,[0.93 +/- 1.45e-3],77227963 -1f b7c7283 -26,[0.946849723404739052057266235352 +/- 4.38e-31],3c992f951 -22 0 0,0.946849723404739,0.283495105,4.952648672,5.582537267,161.481219154,39,8,0.151592391,100
