α,α_dump,p,p_dump,proved,proved_estimate,proved_rounded,n₀,n₀_dump,n₀_rounded,δ₀,δ₀_dump,δ₀_rounded,D₀_estimate,D₀_estimate_dump,D₀,D₀_dump,D₀_rounded,n₀_time,δ₀_time,D₀_estimate_time,D₀_time,u0_N0,u0_N1,u0_time,prec
[-0.0015584 +/- 6.88e-8],-cc4270bec134049374bc6a7ef -6d c29d9ef -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.567984 +/- 1.96e-7],c8b3b2f338f0f -33 2ecc0abb -34,1.56798415332974,[+/- 4.69e-9],532716ed063d1c91710036707 -7f 26e212a7 -3a,4.683356027685531e-9,[0.9996 +/- 7.89e-5],1ffce3d3 -1d f565 -1e,[0.999828597490477477549575269222 +/- 2.60e-31],3ffd3115f4f -2a 0 0,0.999828597490478,0.019670697,1.774787241,0.024641582,29.589532258,2,0,0.024959195,100
[-0.0015583 +/- 5.94e-8],-661fb32422c7109fbe76c8b43 -6c 30a767bd -36,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.567984 +/- 3.17e-7],1916768a298e11 -34 2ecbff35 -34,1.56798431634601,[+/- 4.69e-9],2992ffabf20313ee53e13046b -7e 1370d10d -39,4.683131902915311e-9,[0.9996 +/- 7.89e-5],7ff38f7d -1f 1ead1 -1f,[0.999828601582407827663701027632 +/- 2.41e-31],7ffa6234b37 -2b 0 0,0.999828601582408,0.019727835,1.781117847,0.024700214,29.68951244,2,0,0.025090694,100
[-0.0015582 +/- 5.00e-8],-661e2de8e4f41ef5c28f5c28f -6c c29d9ef -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.567984 +/- 4.80e-7],191676b5ebff19 -34 2ecbf3ad -34,1.56798447936233,[+/- 4.69e-9],a649bf510423b9cc7d9aefb29 -80 137096d -35,4.6829006931025e-9,[0.9996 +/- 7.90e-5],7ff38fab -1f 1ead3 -1f,[0.999828605804168546455912292004 +/- 3.69e-31],3ffd311ee23 -2a 0 0,0.999828605804169,0.019633647,1.799415147,0.024675376,29.223548092,2,0,0.024948274,100
[-0.0015581 +/- 5.01e-8],-661ca8ada7212d4bc6a7ef9db -6c c29d9ef -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.567984 +/- 6.43e-7],c8b3b70d7389b -33 2ecbe829 -34,1.56798464237872,[+/- 4.69e-9],a647880881e73fde6ee7aed0b -80 13705d8d -39,4.682673013674461e-9,[0.9996 +/- 7.90e-5],1ffce3f7 -1d f56f -1e,[0.999828609961355141422245651484 +/- 4.65e-31],7ffa6246b1d -2b 0 0,0.999828609961356,0.019808769,1.797499912,0.024834118,29.832086682,2,0,0.024985545,100
[-0.0015580 +/- 5.94e-8],-cc3646e4d29c774395810624d -6d 30a767bd -36,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.567985 +/- 5.44e-7],322cee1ae1c8d -31 2ecbdca3 -34,1.56798480539516,[+/- 4.69e-9],5322ac6d993b8765851753da1 -7f 26e04a89 -3a,4.68244887238707e-9,[0.9996 +/- 7.90e-5],1ffce403 -1d f573 -1e,[0.999828614053967612562701106071 +/- 4.73e-31],1ffe9893def -29 0 0,0.999828614053968,0.019780826,1.789847878,0.024647684,29.696497268,2,0,0.024843385,100
[-0.0015579 +/- 6.88e-8],-cc333c6e56f693ef9db22d0e5 -6d c29d9ef -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.567985 +/- 3.81e-7],191677393358b -30 2ecbd11b -34,1.56798496841167,[+/- 4.69e-9],532190be7484e0afa557cd315 -7f 9b7f603 -38,4.68222120529458e-9,[0.9996 +/- 7.90e-5],7ff39039 -1f 1eaed -1f,[0.999828618211381581204477697611 +/- 1.45e-31],7ffa6258695 -2b 0 0,0.999828618211382,0.019660839,1.772803456,0.024633267,29.613071187,2,0,0.025208217,100
[-0.0015578 +/- 7.82e-8],-330c0c7df6d42c26e978d4fdf -6b 30a767bd -36,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.567985 +/- 2.18e-7],6459dd93d7383 -32 2ecbc595 -34,1.56798513142824,[+/- 4.69e-9],a640e25962c60e2b1e09337f5 -80 4dbec7 -33,4.681989984414921e-9,[0.9996 +/- 7.91e-5],7ff39069 -1f 1eaf5 -1f,[0.999828622433824421023018658161 +/- 1.64e-31],3ffd3130bd5 -2a 0 0,0.999828622433825,0.019789522,1.778535906,0.02478248,29.443391728,2,0,0.024828207,100
[-0.0015577 +/- 8.76e-8],-330b49e057eab351eb851eb85 -6b c29d9ef -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.567985 +/- 2.95e-7],19167790b8447f -34 2ecbba0d -34,1.56798529444487,[+/- 4.69e-9],14c7d56018d8ed9426ec51b19 -7d 136f7881 -39,4.681762318777401e-9,[0.9996 +/- 7.91e-5],ffe7213 -1c f57d -1e,[0.999828626591124702827073633671 +/- 1.94e-31],3ffd3135341 -2a 0 0,0.999828626591125,0.019860197,1.811714102,0.024850228,29.682413977,2,0,0.030708908,100
[-0.0015577 +/- 9.38e-8],-cc2a1d0ae404e9f3b645a1cab -6d 30a767bd -36,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.567985 +/- 4.58e-7],c8b3bde3d5e03 -33 2ecbae87 -34,1.56798545746157,[+/- 4.69e-9],531e3ddc92294b2eb884911c1 -7f 136f403d -39,4.681538185882351e-9,[0.9996 +/- 7.91e-5],ffe7219 -1c f581 -1e,[0.999828630684191921318415552378 +/- 3.00e-31],7ffa6273325 -2b 0 0,0.999828630684192,0.019728968,1.775658044,0.024590495,29.183673065,2,0,0.025166177,100
[-0.0015576 +/- 8.44e-8],-cc271294685f069fbe76c8b43 -6d c29d9ef -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.567985 +/- 6.21e-7],c8b3bf41e9a51 -33 2ecba2ff -34,1.56798562047832,[+/- 4.69e-9],a63a448c6c0991865e9685765 -80 136f06fd -39,4.68131055137401e-9,[0.9996 +/- 7.91e-5],3ff9c87b -1e f585 -1e,[0.999828634841264829447027295828 +/- 1.35e-31],7ffa627c1fb -2b 0 0,0.999828634841265,0.019882629,1.798143413,0.024796917,29.573994756,2,0,0.02543029,100
[-0.0015575 +/- 7.50e-8],-6612040ef65c91a5e353f7ced -6c 30a767bd -36,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.567986 +/- 5.66e-7],6459e04ffeb95 -32 2ecb9779 -34,1.56798578349514,[+/- 4.69e-9],a638054a5d97f13294e932ad1 -80 26dd9973 -3a,4.681079321359341e-9,[0.9996 +/- 7.92e-5],7ff39123 -1f 1eb11 -1f,[0.999828639064389790291897952557 +/- 3.90e-31],3ffd314298b -2a 0 0,0.99982863906439,0.019614891,1.778637399,0.024650509,29.160430188,2,0,0.024965186,100
[-0.0015574 +/- 6.57e-8],-66107ed3b8899ffbe76c8b439 -6c c29d9ef -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.567986 +/- 4.03e-7],1916783fc2291b -34 2ecb8bf3 -34,1.56798594651202,[+/- 4.69e-9],a635d60f8bec672ba99c49f25 -80 26dd28ed -3a,4.68085520651892e-9,[0.9996 +/- 7.92e-5],7ff39151 -1f 1eb19 -1f,[0.999828643157229635107796639204 +/- 2.53e-32],7ffa628dfb7 -2b 0 0,0.99982864315723,0.019676116,1.79198256,0.024739959,29.912256833,2,0,0.024830782,100
[-0.0015573 +/- 5.63e-8],-660ef9987ab6ae51eb851eb85 -6c c29d9ef -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.567986 +/- 2.40e-7],322cf0d70949f -31 2ecb806d -34,1.56798610952896,[+/- 4.69e-9],298ce5b8e5cf28233034ca22f -7e 26dcb467 -3a,4.68062399914292e-9,[0.9996 +/- 7.92e-5],3ff9c8c1 -1e f59 -1a,[0.999828647379899848601780831814 +/- 1.88e-31],3ffd314b867 -2a 0 0,0.9998286473799,0.019710572,1.761082348,0.024703089,29.276188018,2,0,0.024758064,100
[-0.0015572 +/- 4.69e-8],-cc1ae8ba79c7794fdf3b645a1 -6d 30a767bd -36,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.567986 +/- 2.73e-7],191678974721e9 -34 2ecb74e5 -34,1.56798627254596,[+/- 4.69e-9],a6315fca1910813a93ef6424b -80 26dc41db -3a,4.6803963396779806e-9,[0.9996 +/- 7.92e-5],7ff391b3 -1f 1eb25 -1f,[0.999828651537882251432165503502 +/- 1.08e-31],1ffe98a7feb -29 0 0,0.999828651537883,0.019771728,1.79316849,0.024912427,29.922747595,2,0,0.025384984,100
[-0.0015571 +/- 5.32e-8],-cc17de43fe2195fbe76c8b439 -6d c29d9ef -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.567986 +/- 4.36e-7],191678c3099fef -34 2ecb695d -34,1.56798643556302,[+/- 4.69e-9],a62f28a3db5c2e31f70602009 -80 26dbcf59 -3a,4.68016870385023e-9,[0.9996 +/- 7.93e-5],7ff391e1 -1f 1eb2d -1f,[0.999828655695409906911663711071 +/- 1.45e-32],3ffd3154743 -2a 0 0,0.99982865569541,0.019785034,1.766957029,0.024604251,29.411379085,2,0,0.024894071,100
[-0.0015570 +/- 6.26e-8],-cc14d3cd827bb2a7ef9db22d -69 30a767bd -36,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.567986 +/- 5.99e-7],6459e3bb307c3 -32 2ecb5dd9 -34,1.56798659858015,[+/- 4.68e-9],14c59f2d94e7815370fae6e2d -7d 136daf67 -39,4.6799445747984406e-9,[0.9996 +/- 7.93e-5],7ff39211 -1f 1eb35 -1f,[0.999828659789159246429335325956 +/- 3.45e-31],7ffa62b1b2f -2b 0 0,0.99982865978916,0.020087428,1.804430838,0.024999752,30.087492048,2,0,0.025580625,100
[-0.0015569 +/- 7.19e-8],-1982392ae0dab9ea7ef9db22d -6a c29d9ef -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.567987 +/- 5.88e-7],1916791a8e9f3d -34 2ecb5251 -34,1.56798676159733,[+/- 4.68e-9],a62aba443897867ef6fad7bb9 -80 26daea4d -3a,4.6797133878259205e-9,[0.9996 +/- 7.93e-5],7ff3923f -1f 1eb3f -1f,[0.999828664011943146761041134596 +/- 1.30e-31],7ffa62bac47 -2b 0 0,0.999828664011944,0.019701806,1.769674286,0.02461354,29.609930566,2,0,0.024819771,100
[-0.0015568 +/- 8.13e-8],-cc0ebee08b2febfffffffffff -6d 30a767bd -36,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.567987 +/- 4.25e-7],19167946512083 -34 2ecb46cb -34,1.56798692461458,[+/- 4.68e-9],5314458d92c1cec755b610f8b -7f 26da79c7 -3a,4.679489288376401e-9,[0.9996 +/- 7.93e-5],7ff3926f -1f 1eb47 -1f,[0.999828668105237738927826285362 +/- 2.44e-31],1ffe98b0e3b -29 0 0,0.999828668105238,0.019681488,1.802326664,0.02465608,30.146720128,2,0,0.025376347,100
[-0.0015567 +/- 9.07e-8],-cc0bb46a0f8a08ac083126e97 -6d c29d9ef -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.567987 +/- 2.62e-7],1916797213a2df -34 2ecb3b43 -34,1.56798708763189,[+/- 4.68e-9],a62653c0810a227521a44afcf -80 26da0747 -3a,4.67926161403654e-9,[0.9996 +/- 7.94e-5],7ff3929d -1f 1eb49 -1f,[0.999828672264129636459983885288 +/- 2.39e-31],3ffd31663e9 -2a 0 0,0.99982867226413,0.019719399,1.788728103,0.024789884,29.594645984,2,0,0.024906174,100
[-0.0015567 +/- 9.07e-8],-660454f9c9f212ac083126e97 -6c 30a767bd -36,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.567987 +/- 2.51e-7],1916799dd6265 -30 2ecb2fbf -34,1.56798725064926,[+/- 4.68e-9],a6241cc4a63f2ca4e31c33651 -80 26d994bd -3a,4.67903398721753e-9,[0.9996 +/- 7.94e-5],7ff392cd -1f 1eb51 -1f,[0.999828676422112039290368556976 +/- 3.19e-31],7ffa62d56b -27 0 0,0.999828676422112,0.021381585,1.727901437,0.026565052,29.312020673,2,0,0.025973099,100
[-0.0015566 +/- 8.13e-8],-6602cfbe8c1f21020c49ba5e3 -6c c29d9ef -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.567987 +/- 4.14e-7],c8b3ce4cc556b -33 2ecb2435 -34,1.56798741366669,[+/- 4.68e-9],29887965f807dab45deb78c6d -7e 26d92235 -3a,4.6788063249067205e-9,[0.9996 +/- 7.94e-5],3ff9c97f -1e 3d6b -1c,[0.999828680580662876309361308813 +/- 9.51e-32],7ffa62de593 -2b 0 0,0.999828680580663,0.021107794,1.73700131,0.025939957,29.151052929,2,0,0.026565645,100
[-0.0015565 +/- 7.19e-8],-cc0295069c985eb020c49ba5d -6d 30a767bd -36,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.567987 +/- 5.77e-7],c8b3cfaad9839 -33 2ecb18af -34,1.56798757668419,[+/- 4.68e-9],530fd72433f073f39c1f81977 -7f 9b62bed -38,4.67857865678824e-9,[0.9996 +/- 7.94e-5],1ffce4cb -1d f5b -1a,[0.999828684739668460679240524769 +/- 1.71e-31],3ffd3173a3d -2a 0 0,0.999828684739669,0.020943373,1.701459588,0.025649726,29.140265845,2,0,0.026406873,100
[-0.0015564 +/- 6.25e-8],-cbff8a9020f27b5c28f5c28f5 -6d c29d9ef -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.567988 +/- 6.09e-7],c8b3d108edb91 -33 2ecb0d27 -34,1.56798773970174,[+/- 4.68e-9],a61d774faeaa4a85d76c21d1 -7c 136c1e95 -39,4.678351032685091e-9,[0.9996 +/- 7.95e-5],1ffce4d7 -1d f5b5 -1e,[0.999828688897764550347346812487 +/- 3.52e-31],7ffa62f0359 -2b 0 0,0.999828688897765,0.01993038,1.725829885,0.024869014,29.299054872,2,0,0.025903668,100
[-0.0015563 +/- 5.32e-8],-cbfc8019a54c98083126e978d -6d c29d9ef -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.567988 +/- 4.46e-7],322cf499c07dd -31 2ecb01a1 -34,1.56798790271936,[+/- 4.68e-9],2986ce0c5677ee36fefdf21b9 -7e 26d7c8a5 -3a,4.67811984059599e-9,[0.9996 +/- 7.95e-5],7ff39387 -1f 1eb71 -1f,[0.999828693121457945380825549364 +/- 9.00e-32],7ffa62f9479 -2b 0 0,0.999828693121458,0.019792629,1.71777722,0.024863083,29.349557091,2,0,0.025080085,100
[-0.0015562 +/- 4.69e-8],-32fe5d68ca69ad2d0e5604189 -6b 30a767bd -36,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.567988 +/- 2.83e-7],6459e9e28b1f1 -32 2ecaf61b -34,1.56798806573704,[+/- 4.68e-9],530c8089103a4676929276b13 -7f 136bab1 -35,4.6778922004459506e-9,[0.9996 +/- 7.95e-5],ffe7277 -1c 7add -1d,[0.999828697280122469237539917231 +/- 3.94e-31],7ffa630235d -2b 0 0,0.999828697280123,0.019971778,1.748119954,0.024923458,29.409539133,2,0,0.02455598,100
[-0.0015561 +/- 5.63e-8],-32fd9acb2b80345810624dd2f -6b c29d9ef -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.567988 +/- 2.29e-7],6459ea919546d -32 2ecaea91 -34,1.56798822875478,[+/- 4.68e-9],530b68e504dda3217c1ee1037 -7f 136b72d -35,4.67766809491255e-9,[0.9996 +/- 7.95e-5],ffe727d -1c 7adf -1d,[0.999828701374440242943819612265 +/- 3.67e-31],7ffa630b00b -2b 0 0,0.999828701374441,0.019894802,1.768745494,0.024957522,29.353489745,2,0,0.024848345,100
[-0.0015560 +/- 6.57e-8],-cbf360b6325aee0c49ba5e353 -6d 30a767bd -36,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.567988 +/- 3.92e-7],19167ad027dcb9 -34 2ecadf0d -34,1.56798839177258,[+/- 4.68e-9],530a4d5489a03b28aea0fed4b -7f 26d67319 -3a,4.6774404463156905e-9,[0.9996 +/- 7.96e-5],3ff9ca0b -1e f5c3 -1e,[0.999828705533445827313698828220 +/- 3.68e-31],3ffd3189f79 -2a 0 0,0.999828705533446,0.019712968,1.738440722,0.02476715,29.244017636,2,0,0.025046902,100
[-0.0015559 +/- 7.51e-8],-cbf0563fb6b50ab851eb851eb -6d c29d9ef -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.567988 +/- 5.55e-7],19167afbea68d5 -34 2ecad385 -34,1.56798855479044,[+/- 4.68e-9],53092ddf6be19ee62d2043383 -7f 26d5fe9 -36,4.67720928553734e-9,[0.9996 +/- 7.96e-5],3ff9ca23 -1e f5c7 -1e,[0.999828709757139222347177565098 +/- 1.92e-31],3ffd318e809 -2a 0 0,0.99982870975714,0.019739467,1.774707289,0.024726674,29.284801829,2,0,0.025001485,100
[-0.0015558 +/- 8.44e-8],-65f6a5e49d8793b22d0e56041 -6c 30a767bd -36,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.567989 +/- 6.31e-7],19167b27acf605 -34 2ecac801 -34,1.56798871780837,[+/- 4.68e-9],5308163ecfbea5286defa6581 -7f 26d58e1 -36,4.6769851859618e-9,[0.9996 +/- 7.96e-5],1ffce51d -1d f5cb -1e,[0.999828713851002248702570796013 +/- 1.22e-31],1ffe98c972f -29 0 0,0.999828713851003,0.020067901,1.76431855,0.025049586,29.558850592,2,0,0.024706405,100
[-0.0015557 +/- 9.38e-8],-65f520a95fb4a2083126e978d -6c c29d9ef -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.567989 +/- 4.68e-7],c8b3da9b7c225 -33 2ecabc79 -34,1.56798888082635,[+/- 4.68e-9],a60df58b0806752ad252d6431 -80 136a8dc3 -39,4.6767575671771606e-9,[0.9996 +/- 7.96e-5],7ff394a5 -1f 1eb9d -1f,[0.999828718010007833072450011969 +/- 3.88e-31],7ffa632eba3 -2b 0 0,0.999828718010008,0.02021544,1.749694362,0.024718258,29.426063848,2,0,0.025059265,100
[-0.0015557 +/- 8.75e-8],-cbe736dc43c360bc6a7ef9db1 -6d 30a767bd -36,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.567989 +/- 3.05e-7],19167b7f3213a5 -34 2ecab0f3 -34,1.5679890438444,[+/- 4.68e-9],14c176cde9d48f8cb0a227b07 -7d 9b529bf -38,4.676526360002101e-9,[0.9996 +/- 7.97e-5],3ff9ca69 -1e f5d1 -1e,[0.999828722234838096483144909143 +/- 4.48e-31],7ffa6337ccd -2b 0 0,0.999828722234839,0.020157881,1.766872819,0.024908579,29.345270855,2,0,0.024549808,100
[-0.0015556 +/- 7.82e-8],-cbe42c65c81d7d6872b020c49 -6d c29d9ef -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.567989 +/- 2.07e-7],19167baaf4a415 -34 2ecaa56b -34,1.56798920686251,[+/- 4.68e-9],29825fd0a813f0a7462f38e3b -7e 26d43481 -3a,4.67629874287471e-9,[0.9996 +/- 7.97e-5],3ff9ca81 -1e f5d5 -1e,[0.999828726393616307177580893040 +/- 2.97e-31],3ffd31a05d9 -2a 0 0,0.999828726393617,0.020089202,1.796517678,0.02491989,29.464877441,2,0,0.02448746,100
[-0.0015555 +/- 6.88e-8],-cbe121ef4c779a147ae147ae1 -6d c29d9ef -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.567989 +/- 3.70e-7],c8b3deb5b9acd -33 2eca99e3 -34,1.56798936988068,[+/- 4.68e-9],a607503ce25856f3e1b519997 -80 26d3c3f -36,4.6760746359073105e-9,[0.9996 +/- 7.97e-5],7ff39533 -1f 1ebb1 -1f,[0.999828730488388828234747052193 +/- 3.13e-31],1ffe98d2619 -29 0 0,0.999828730488389,0.019822665,1.758402742,0.024928206,29.39878444,2,0,0.024777179,100
[-0.0015554 +/- 5.94e-8],-197bc2ef1a1a36d810624dd2f -6a 30a767bd -36,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.567989 +/- 5.33e-7],6459f009e720d -32 2eca8e5f -34,1.56798953289892,[+/- 4.68e-9],2981444f76723ab689824f31d -7e 26d34f6d -3a,4.6758434779036e-9,[0.9996 +/- 7.97e-5],7ff39563 -1f 1ebb9 -1f,[0.999828734712764344294555485249 +/- 4.35e-31],3ffd31a94c5 -2a 0 0,0.999828734712765,0.019811114,1.773187475,0.024894121,29.503564363,2,0,0.025463122,100
[-0.0015553 +/- 5.00e-8],-cbdb0d02552bd36c8b439581 -69 c29d9ef -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.567990 +/- 6.53e-7],6459f0b8f16f9 -32 2eca82d7 -34,1.56798969591721,[+/- 4.68e-9],53016d16ed7faf6249c373e43 -7f 26d2dce7 -3a,4.67561584749319e-9,[0.9996 +/- 7.98e-5],7ff39591 -1f 1ebc1 -1f,[0.999828738872110989177599549294 +/- 4.82e-31],1ffe98d6e1d -29 0 0,0.999828738872111,0.019988741,1.785097842,0.025351549,29.463866201,2,0,0.025239057,100
[-0.0015552 +/- 5.01e-8],-cbd8028bd985f0189374bc6a7 -6d 30a767bd -36,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.567990 +/- 4.90e-7],19167c59fef0a9 -34 2eca774f -34,1.56798985893556,[+/- 4.68e-9],a600a300ca646613f2f1352bd -80 26d26a6b -3a,4.67538822656339e-9,[0.9996 +/- 7.98e-5],3ff9cae1 -1e f5e3 -1e,[0.999828743031912381411530077457 +/- 4.28e-31],3ffd31b23b1 -2a 0 0,0.999828743031913,0.020068081,1.742912179,0.025249355,29.467865272,2,0,0.02469825,100
[-0.0015551 +/- 5.94e-8],-cbd4f8155de00cc49ba5e353f -6d c29d9ef -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.567990 +/- 3.27e-7],19167c85c18683 -34 2eca6bcb -34,1.56799002195398,[+/- 4.68e-9],52ff39f779fdfa1c56bbf2023 -7f 1368fcf1 -39,4.6751641368604005e-9,[0.9996 +/- 7.98e-5],7ff395ed -1f 1ebcd -1f,[0.999828747126798589306417852640 +/- 1.52e-31],7ffa636d415 -2b 0 0,0.999828747126799,0.019957321,1.776705983,0.025095564,29.346946956,2,0,0.024464426,100
[-0.0015550 +/- 6.88e-8],-65e8f6cf711d14b851eb851eb -6c 30a767bd -36,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.567990 +/- 1.85e-7],c8b3e58c20eb9 -33 2eca6043 -34,1.56799018497246,[+/- 4.68e-9],a5fc34ebd4bfdfa3df91419e7 -80 1368c2b -35,4.674932978779871e-9,[0.9996 +/- 7.98e-5],7ff3961b -1f 1ebd5 -1f,[0.999828751351060418528504669666 +/- 2.91e-31],3ffd31bb29d -2a 0 0,0.999828751351061,0.020242703,1.775916034,0.024995524,29.504591482,2,0,0.024828538,100
[-0.0015549 +/- 7.82e-8],-65e77194334a230e560418937 -6c c29d9ef -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.567990 +/- 3.48e-7],19167cdd46b577 -34 2eca54bb -34,1.567990347991,[+/- 4.68e-9],a5f9fe03712ea14b87384fbc3 -80 13688969 -39,4.6747053549669e-9,[0.9996 +/- 7.99e-5],7ff3964b -1f 1ebdd -1f,[0.999828755511089184437878429890 +/- 3.22e-31],3ffd31bfa15 -2a 0 0,0.99982875551109,0.019970736,1.789809575,0.025086327,29.472631469,2,0,0.0249092,100
[-0.0015548 +/- 8.76e-8],-cbcbd8b1eaee62c8b43958105 -6d 30a767bd -36,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.567990 +/- 5.12e-7],19167d09094e91 -34 2eca4937 -34,1.5679905110096,[+/- 4.68e-9],a5f7c6d9fdaeb16fb3965cce1 -80 26d0a053 -3a,4.67447772676314e-9,[0.9996 +/- 7.99e-5],7ff39679 -1f 1ebe5 -1f,[0.999828759671004263509530574083 +/- 3.29e-31],7ffa6388319 -2b 0 0,0.999828759671005,0.01999318,1.786641742,0.025606404,29.445657629,2,0,0.025082228,100
[-0.0015548 +/- 9.38e-8],-cbc8ce3b6f487f74bc6a7ef9d -6d c29d9ef -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.567990 +/- 6.75e-7],6459f4d32fa3 -2e 2eca3dad -34,1.56799067402827,[+/- 4.68e-9],297d63fded28e898998cd238d -7e 9b40b71 -38,4.674250104774761e-9,[0.9996 +/- 7.99e-5],3ff9cb55 -1e 7afb -1d,[0.999828763830919342581182718277 +/- 2.25e-32],fff4c72241 -28 0 0,0.99982876383092,0.020539497,1.798119228,0.025672599,29.533506155,2,0,0.025115281,100
[-0.0015547 +/- 8.44e-8],-cbc5c3c4f3a29c20c49ba5e35 -6d c29d9ef -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.567991 +/- 5.12e-7],6459f5823a101 -32 2eca3227 -34,1.56799083704699,[+/- 4.68e-9],a5f360d614eecaae81e43af8f -80 4d9f7a9 -37,4.67402604648213e-9,[0.9996 +/- 7.99e-5],7ff396d9 -1f 1ebf1 -1f,[0.999828767926032924151513725519 +/- 1.81e-31],7ffa6399ebd -2b 0 0,0.999828767926033,0.020491074,1.785701568,0.02607343,29.76394861,2,0,0.025255338,100
[-0.0015546 +/- 7.50e-8],-32f0ae539dff2e33333333333 -6b 30a767bd -36,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.567991 +/- 3.49e-7],c8b3ec628902f -33 2eca26a1 -34,1.56799100006578,[+/- 4.68e-9],a5f121db6b1afcc65b12167c5 -80 9b3d231 -38,4.673794888799391e-9,[0.9996 +/- 8.00e-5],3ff9cb85 -1e 3d7f -1c,[0.999828772150976874399930238724 +/- 2.46e-31],fff4c745fd -28 0 0,0.999828772150977,0.020638755,1.780764336,0.026445606,29.611926625,2,0,0.02614718,100
[-0.0015545 +/- 6.57e-8],-32efebb5ff15b55e353f7ced9 -6b c29d9ef -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.567991 +/- 1.86e-7],19167db813bdcd -34 2eca1b1b -34,1.56799116308463,[+/- 4.68e-9],52f7757bbc16abf7a565e791 -7b 26ced633 -3a,4.67356725842916e-9,[0.9996 +/- 8.00e-5],ffe72e7 -1c 7b -15,[0.999828776311460387660190463066 +/- 1.02e-31],1ffe98eafb7 -29 0 0,0.999828776311461,0.020681176,1.78497613,0.026238583,29.541705077,2,0,0.02582543,100
[-0.0015544 +/- 5.63e-8],-cbbca46180b0f224dd2f1a9fb -6d 30a767bd -36,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.567991 +/- 3.27e-7],19167de3d65c51 -34 2eca0f95 -34,1.56799132610354,[+/- 4.68e-9],a5ecbbf6fdeffa6a7425a0a6b -80 136732d7 -39,4.67334319766139e-9,[0.9996 +/- 8.00e-5],ffe72ed -1c 3d81 -1c,[0.999828780406687656068243086338 +/- 4.33e-32],3ffd31da5c9 -2a 0 0,0.999828780406688,0.021293928,1.826008104,0.027050184,29.609728473,2,0,0.026043573,100
[-0.0015543 +/- 4.69e-8],-cbb999eb050b0ed0e56041893 -6d c29d9ef -34,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.567991 +/- 4.90e-7],19167e0f98fbeb -34 2eca040d -34,1.56799148912251,[+/- 4.68e-9],52f5426a8782bac56634d6d47 -7f 9b37ccb -38,4.67311556557004e-9,[0.9996 +/- 8.01e-5],ffe72f3 -1c f609 -1e,[0.999828784567284856166224926710 +/- 1.29e-31],7ffa63bda87 -2b 0 0,0.999828784567285,0.021528032,1.80023807,0.026757538,29.637975018,2,0,0.026255896,100
