α,α_dump,p,p_dump,proved,proved_estimate,proved_rounded,n₀,n₀_dump,n₀_rounded,δ₀,δ₀_dump,δ₀_rounded,D₀_estimate,D₀_estimate_dump,D₀,D₀_dump,D₀_rounded,n₀_time,δ₀_time,D₀_estimate_time,D₀_time,u0_N0,u0_N1,u0_time,prec
[-0.94987 +/- 5.00e-6],-f32a7371204af542c3c9eecbf -64 3254e6e5 -31,[0.974933250007003518877723990953 +/- 4.42e-31],f99539b890257aa161e4f765f -64 0 0,true,true,true,[0.999 +/- 3.25e-4],7fe32159 -1f 1afc3c01 -29,0.999324847013213,[+/- 9.49e-4],3e307109 -29 3e307109 -29,0.000948932262872404,[0.92 +/- 1.99e-3],1d75913 -19 2d64a20d -27,[0.938411297946004197001457214355 +/- 4.69e-31],781ddc857 -23 0 0,0.938411297946005,0.698126331,26.596848598,4.936742149,92.3388264,30,8,1.016433085,100
[-0.94986 +/- 5.01e-6],-f32a411c3967386f694467381 -64 3254e6e5 -31,[0.974931750007000666702339231050 +/- 4.29e-31],3e654823872ce70ded288ce7 -5e 0 0,true,true,true,[0.999 +/- 2.29e-4],7fde7f5d -1f 1af9a401 -29,0.999183389358678,[+/- 1.30e-3],bdf2674831c5668d669d98da1 -6e 2594b9c1 -28,0.00129802980795704,[0.92 +/- 2.10e-3],3aecd339 -1e 2d933e0d -27,[0.927973050274886190891265869141 +/- 3.75e-31],1db1f489d -21 0 0,0.927973050274887,0.808417578,33.525430311,4.808257081,194.92652535,31,8,0.945985767,100
[-0.94986 +/- 2.01e-6],-f32a0ec752837b9c0ebedfa43 -64 192a7373 -30,[0.974930250006997814526954471147 +/- 4.15e-31],f9950763a941bdce075f6fd21 -64 0 0,true,true,true,[0.999 +/- 2.63e-4],7fe11647 -1f 1af9bc01 -29,0.999262417667069,[+/- 1.04e-3],21f675b -24 21f675b -24,0.00103646036586725,[0.92 +/- 2.03e-3],75d7b607 -1f 2d52530d -27,[0.935635525849647819995880126953 +/- 1.25e-31],1df0b9ea1 -21 0 0,0.935635525849648,0.670232332,26.319037332,4.853601014,103.57288082,28,8,0.981615628,100
[-0.94986 +/- 4.00e-6],-7994ee3935cfdf645a1cac083 -63 3254e6e5 -31,[0.974928750006994962351569711245 +/- 1.91e-31],f994ee3935cfdf645a1cac083 -64 0 0,true,true,true,[0.999 +/- 2.37e-4],1ff80e95 -1d 1af8a001 -29,0.999236164615013,[+/- 1.25e-3],28c37fed -28 28c37fed -28,0.00124400850654638,[0.92 +/- 2.06e-3],75d848d3 -1f 2da4eb0d -27,[0.929485921165905892848968505859 +/- 3.75e-31],1dbe59423 -21 0 0,0.929485921165906,0.949573981,37.02393545,4.886960696,189.647585966,40,8,0.929793341,100
[-0.94985 +/- 6.01e-6],-1e653543b097803eab367a0f9 -61 3254e6e5 -31,[0.974927250006992110176184951342 +/- 1.77e-31],3e653543b097803eab367a0f9 -62 0 0,true,true,true,[0.999 +/- 3.66e-4],7fe47611 -1f 1af9bc01 -29,0.999365389347532,[+/- 1.06e-3],114f28e7 -27 114f28e7 -27,0.00105647081727512,[0.92 +/- 1.96e-3],ebaa49d -1c 2d8c0a0d -27,[0.935013820824678987264633178711 +/- 6.25e-32],3bd744357 -22 0 0,0.935013820824679,0.725846981,28.692472672,4.706776577,114.817156135,32,8,0.901051318,100
[-0.94985 +/- 3.01e-6],-7994bbe44eec2290ff9724745 -63 3254e6e5 -31,[0.974925750006989258000800191439 +/- 1.64e-31],f994bbe44eec2290ff9724745 -64 0 0,true,true,true,[0.999 +/- 3.21e-4],ffc5fbb -1c 1af81001 -29,0.999320490286209,[+/- 9.68e-4],3f6319f1 -29 3f6319f1 -29,0.000967210610724579,[0.92 +/- 1.99e-3],75d62edf -1f 2d470b0d -27,[0.937821101571898907423019409180 +/- 3.13e-31],3c0542cc3 -22 0 0,0.937821101571899,0.687069681,32.245578354,4.839197181,93.386576101,38,8,0.782553124,100
[-0.94985 +/- 3.00e-6],-3cca515cedbd2213a92a30553 -62 3254e6e5 -31,[0.974924250006986405825415431536 +/- 1.51e-31],7cca515cedbd2213a92a30553 -63 0 0,true,true,true,[0.999 +/- 2.59e-4],7fe0f5ed -1f 1af67401 -29,0.999258463271417,[+/- 1.06e-3],22acf9c1 -28 22acf9c1 -28,0.00105821795477823,[0.92 +/- 2.03e-3],75d7a4e5 -1f 2d47ef0d -27,[0.934963587147649377584457397461 +/- 6.25e-32],3bd671837 -22 0 0,0.93496358714765,0.734331273,30.184969573,4.694274569,112.223959539,32,8,0.795071361,100
[-0.94985 +/- 6.00e-6],-7994898f680865bda5119ce07 -63 3254e6e5 -31,[0.974922750006983553650030671633 +/- 1.37e-31],f994898f680865bda5119ce07 -64 0 0,true,true,true,[0.999 +/- 2.28e-4],3feff7e9 -1e 1af52801 -29,0.999227179214814,[+/- 1.07e-3],1177a31d -27 1177a31d -27,0.00106612137824414,[0.92 +/- 2.05e-3],75d860cf -1f 2d396d0d -27,[0.934722194855567067861557006836 +/- 6.25e-32],3bd27d0a7 -22 0 0,0.934722194855568,0.710884826,25.165279807,4.735246072,114.134973559,25,8,0.877178835,100
[-0.94984 +/- 4.01e-6],-f328e0c9e92d0ea7ef9db22d -60 3254e6e5 -31,[0.974921250006980701474645911730 +/- 1.24e-31],1f328e0c9e92d0ea7ef9db22d -61 0 0,true,true,true,[0.999 +/- 3.37e-4],3ff1c327 -1e 1af5e001 -29,0.99933669250504,[+/- 1.04e-3],87f7faf -26 87f7faf -26,0.00103735864831834,[0.92 +/- 1.97e-3],75d5aedb -1f 2d33cb0d -27,[0.935605246922932565212249755859 +/- 3.75e-31],1df07a6a3 -21 0 0,0.935605246922933,0.754310473,30.650871918,4.756267075,103.998163854,34,8,0.951267095,100
[-0.94984 +/- 2.00e-6],-7994573a8124a8ea4a8c154c9 -63 192a7373 -30,[0.974919750006977849299261151827 +/- 1.10e-31],f994573a8124a8ea4a8c154c9 -64 0 0,true,true,true,[0.999 +/- 2.11e-4],7fdf0fd -1b 1af35001 -29,0.9992004204546,[+/- 1.17e-3],13125159 -27 13125159 -27,0.00116403526408249,[0.92 +/- 2.07e-3],75d8f213 -1f 2d50af0d -27,[0.931791348033584654331207275391 +/- 3.75e-31],1dd13c16d -21 0 0,0.931791348033585,0.760064004,27.570310174,4.587885077,170.966683427,27,8,0.907294583,100
[-0.94984 +/- 5.00e-6],-f3287c201b6595013a92a3055 -64 3254e6e5 -31,[0.974918250006974997123876391924 +/- 9.65e-32],7cca1f0806d965404ea4a8c15 -63 0 0,true,true,true,[0.999 +/- 2.70e-4],7fe156b7 -1f 1af36401 -29,0.999269910157182,[+/- 1.04e-3],21ffdc01 -28 21ffdc01 -28,0.00103758089426265,[0.92 +/- 2.02e-3],75d737d1 -1f 2d39bd0d -27,[0.935600501135922968387603759766 +/- 3.75e-31],1df070765 -21 0 0,0.935600501135923,0.708628014,29.33520054,4.675532385,104.293644891,32,8,0.849290633,100
[-0.94983 +/- 5.01e-6],-f32849cb3481d82de00d1b717 -64 3254e6e5 -31,[0.974916750006972144948491632021 +/- 8.30e-32],f99424e59a40ec16f0068db8b -64 0 0,true,true,true,[0.999 +/- 2.34e-4],7fe02575 -1f 1af3f401 -29,0.99923353735403,[+/- 1.29e-3],29f602f1 -28 29f602f1 -28,0.00128054755805352,[0.92 +/- 2.12e-3],3aec093 -1a 2fd1440d -27,[0.928457939182408154010772705078 +/- 1.25e-31],1db5ed6c9 -21 0 0,0.928457939182409,0.888209572,32.548674486,4.845355154,193.331456171,36,8,0.977242389,100
[-0.94983 +/- 2.01e-6],-f32817764d9e1b5a858793dd9 -64 3254e6e5 -31,[0.974915250006969292773106872118 +/- 6.96e-32],3e6502eec9b3c36b50b0f27bb -62 0 0,true,true,true,[0.999 +/- 3.05e-4],7fe2793 -1b 1af25801 -29,0.999304505996861,[+/- 9.70e-4],3f81e549 -29 3f81e549 -29,0.000969046094724036,[0.92 +/- 1.99e-3],3aeb288f -1e 2d3c640d -27,[0.937762628600466996431350708008 +/- 1.88e-31],3c044d8b5 -22 0 0,0.937762628600467,0.680233946,24.731629002,4.99361582,94.535308499,27,8,0.80559274,100
[-0.94983 +/- 4.00e-6],-f327e52166ba5e872b020c49b -64 3254e6e5 -31,[0.974913750006966440597722112215 +/- 5.62e-32],f993f290b35d2f4395810624d -64 0 0,true,true,true,[0.999 +/- 2.93e-4],3ff10c63 -1e 1af1e801 -29,0.999292999506452,[+/- 1.12e-3],249ac267 -28 249ac267 -28,0.00111708156873647,[0.92 +/- 2.02e-3],75d68c97 -1f 2e178b0d -27,[0.933178078266791999340057373047 +/- 1.25e-31],1ddc9845f -21 0 0,0.933178078266792,0.915496154,35.445564064,4.879581882,163.865545287,40,8,0.888169902,100
[-0.94982 +/- 6.01e-6],-f327b2cc7fd6a1b3d07c84b5d -64 3254e6e5 -31,[0.974912250006963588422337352312 +/- 4.28e-32],7cc9ecb31ff5a86cf41f212d7 -63 0 0,true,true,true,[0.999 +/- 4.73e-4],3ff3fdbb -1e 1af30001 -29,0.999472643249192,[+/- 1.44e-3],e71087295bdbc87e79879c143 -6e 4855279 -25,0.00143329556371074,[0.92 +/- 1.86e-3],75d22eff -1f 2d2bad0d -27,[0.924302172323223203420639038086 +/- 6.25e-32],3b27c44c7 -22 0 0,0.924302172323224,0.801483225,45.987286253,5.318542475,414.727618019,36,8,0.840375554,100
[-0.94982 +/- 3.01e-6],-f327807798f2e4e075f6fd21f -64 192a7373 -30,[0.974910750006960736246952592409 +/- 2.93e-32],f993c03bcc7972703afb7e90f -64 0 0,true,true,true,[0.999 +/- 3.14e-4],3ff16183 -1e 1af00001 -29,0.999313238077321,[+/- 9.88e-4],102ce555 -27 102ce555 -27,0.000987266499578255,[0.92 +/- 1.98e-3],75d5fb3 -1b 2d33760d -27,[0.937179972359444946050643920898 +/- 4.38e-31],3bfac1b4f -22 0 0,0.937179972359445,0.89841275,36.91066352,4.780590688,93.591867594,42,8,0.781115353,100
[-0.94982 +/- 3.00e-6],-7993a711590794068db8bac71 -63 3254e6e5 -31,[0.974909250006957884071567832507 +/- 1.96e-31],f993a711590794068db8bac71 -64 0 0,true,true,true,[0.999 +/- 3.22e-4],7fe30a37 -1f 1aef6401 -29,0.999321706593492,[+/- 1.03e-3],217ed63f -28 217ed63f -28,0.00102220021472022,[0.92 +/- 1.97e-3],75d5be0b -1f 2d3c070d -27,[0.936077942547854036092758178711 +/- 6.25e-32],3be8b3757 -22 0 0,0.936077942547854,0.767614785,29.137061014,4.720674027,105.195068912,32,8,0.787067165,100
[-0.94982 +/- 6.00e-6],-3cc9c6f372cadace703afb7e9 -62 3254e6e5 -31,[0.974907750006955031896183072604 +/- 2.09e-31],7cc9c6f372cadace703afb7e9 -63 0 0,true,true,true,[0.999 +/- 3.28e-4],3ff19ec9 -1e 1aeea801 -29,0.999327806756356,[+/- 1.06e-3],227d2ae1 -28 227d2ae1 -28,0.00105251878449054,[0.92 +/- 1.97e-3],75d58e6b -1f 2d3c290d -27,[0.935136704123578965663909912109 +/- 3.75e-31],1deca3cf3 -21 0 0,0.935136704123579,0.843217993,35.416573763,4.876542566,112.242298696,40,8,0.822027239,100
[-0.94981 +/- 4.01e-6],-799374bc7223d733333333333 -63 3254e6e5 -31,[0.974906250006952179720798312701 +/- 2.23e-31],f99374bc7223d733333333333 -64 0 0,true,true,true,[0.999 +/- 3.41e-4],3ff1d33 -1a 1aee0801 -29,0.999340281822243,[+/- 1.04e-3],21dcd279 -28 21dcd279 -28,0.00103340413079423,[0.92 +/- 1.95e-3],75d53941 -1f 2d30a10d -27,[0.935727988311555236577987670898 +/- 4.38e-31],3be2f7a4f -22 0 0,0.935727988311556,0.698282498,28.593293318,4.875548573,104.717728339,30,8,0.801318257,100
[-0.94981 +/- 2.00e-6],-1e64d6e47fac7e32617c1bda5 -61 3254e6e5 -31,[0.974904750006949327545413552798 +/- 2.36e-31],3e64d6e47fac7e32617c1bda5 -62 0 0,true,true,true,[0.999 +/- 2.98e-4],3ff11e5 -1a 1aecb001 -29,0.999297117814877,[+/- 9.52e-4],3e5dbd9b -29 3e5dbd9b -29,0.000951632299802441,[0.92 +/- 1.98e-3],75d63973 -1f 2d31f90d -27,[0.938324595423182472586631774902 +/- 3.44e-31],781b05353 -23 0 0,0.938324595423183,0.724118946,26.34495298,4.769379288,90.584117874,30,8,0.914941396,100
[-0.94981 +/- 5.00e-6],-799342678b401a5fd8adab9f5 -63 3254e6e5 -31,[0.974903250006946475370028792895 +/- 2.50e-31],f99342678b401a5fd8adab9f5 -64 0 0,true,true,true,[0.999 +/- 3.34e-4],7fe36ea3 -1f 1aec6c01 -29,0.999333589338221,[+/- 1.02e-3],215978fb -28 215978fb -28,0.00101774604081584,[0.92 +/- 1.96e-3],3aeaa79f -1e 2d37ea0d -27,[0.936216983594931662082672119141 +/- 3.75e-31],1df57d51d -21 0 0,0.936216983594932,0.434430358,29.145504547,5.162541262,102.460103814,31,8,0.484086871,100
[-0.94980 +/- 5.01e-6],-3cc9949e8be71dfb15b573eab -62 3254e6e5 -31,[0.974901750006943623194644032992 +/- 2.63e-31],7cc9949e8be71dfb15b573eab -63 0 0,true,true,true,[0.999 +/- 3.85e-4],3ff28cf5 -1e 1aec4801 -29,0.999384520575859,[+/- 1.17e-3],1316d5 -1f 1316d5 -1f,0.00116511154919863,[0.92 +/- 1.92e-3],3aea05bb -1e 2d2ea00d -27,[0.931753535638563334941864013672 +/- 1.25e-31],1dd0ecca7 -21 0 0,0.931753535638564,0.401478667,31.43752752,4.872618908,172.084490944,30,8,0.49004817,100
[-0.94980 +/- 2.01e-6],-79931012a45c5d8c7e28240b7 -63 192a7373 -30,[0.974900250006940771019259273089 +/- 2.76e-31],f9931012a45c5d8c7e28240b7 -64 0 0,true,true,true,[0.999 +/- 3.55e-4],7fe41a83 -1f 1aeb1401 -29,0.999354038387992,[+/- 1.08e-3],232699ad -28 232699ad -28,0.00107271674824006,[0.92 +/- 1.94e-3],75d4bc4f -1f 2d36870d -27,[0.934516435139812529087066650391 +/- 3.75e-31],1de78f02d -21 0 0,0.934516435139813,0.522412489,35.529395686,4.97720776,137.04922715,36,8,0.671971076,100
[-0.94980 +/- 4.00e-6],-f325edd061d4fe45a1cac0831 -64 3254e6e5 -31,[0.974898750006937918843874513186 +/- 2.90e-31],1f325edd061d4fe45a1cac083 -61 0 0,true,true,true,[0.999 +/- 4.17e-4],7fe62769 -1f 1aeb2401 -29,0.999416613020458,[+/- 1.28e-3],b588bd5f8de0ea11b0232f33f -6e 261dbc4f -28,0.00127410414905949,[0.92 +/- 1.89e-3],1d74cc4d -1d 2d2cd40d -27,[0.928631620598025619983673095703 +/- 1.25e-31],1db759a91 -21 0 0,0.928631620598026,0.502816708,37.137326825,4.922463448,191.293343291,34,8,0.581486932,100
[-0.94979 +/- 6.01e-6],-f325bb7b7af14172474538ef3 -64 3254e6e5 -31,[0.974897250006935066668489753283 +/- 3.03e-31],f992ddbdbd78a0b923a29c779 -64 0 0,true,true,true,[0.999 +/- 3.88e-4],3ff29bb1 -1e 1aea3801 -29,0.999387972057321,[+/- 1.17e-3],2626cbef -28 2626cbef -28,0.00116429288573273,[0.92 +/- 1.92e-3],75d3d63b -1f 2d97c50d -27,[0.931777398684062063694000244141 +/- 3.75e-31],1dd11ed5d -21 0 0,0.931777398684063,0.561133316,40.581107143,5.032888404,173.523282031,38,8,0.550495515,100
[-0.94979 +/- 3.01e-6],-f3258926940d849eecbfb15b5 -64 3254e6e5 -31,[0.974895750006932214493104993380 +/- 3.17e-31],7cc96249a5036127bb2fec56d -63 0 0,true,true,true,[0.999 +/- 2.97e-4],7fe235d -1b 1ae82001 -29,0.999296169728496,[+/- 1.01e-3],20dd4739 -28 20dd4739 -28,0.00100294091862452,[0.92 +/- 1.99e-3],75d6037f -1f 2d87930d -27,[0.936683793435804545879364013672 +/- 1.25e-31],1df9504a7 -21 0 0,0.936683793435805,0.539480776,32.2725706,5.007616329,102.472584179,36,8,0.486813143,100
[-0.94979 +/- 3.00e-6],-f32556d1ad29c7cb923a29c77 -64 3254e6e5 -31,[0.974894250006929362317720233477 +/- 3.30e-31],f992ab68d694e3e5c91d14e3b -64 0 0,true,true,true,[0.999 +/- 3.06e-4],3ff141b3 -1e 1ae8e001 -29,0.999305441044726,[+/- 1.20e-3],1386eba7 -27 1386eba7 -27,0.00119183552669711,[0.92 +/- 2.08e-3],3aeae185 -1e 30ec0e0d -27,[0.930978024960495531558990478516 +/- 3.75e-31],1dca926d5 -21 0 0,0.930978024960496,0.877864845,39.829194651,5.318684992,186.928705023,48,8,0.700452875,100
[-0.94979 +/- 6.00e-6],-f325247cc6460af837b4a2339 -64 3254e6e5 -31,[0.974892750006926510142335473574 +/- 3.43e-31],3e64a48f98c8c15f06f694467 -62 0 0,true,true,true,[0.999 +/- 3.37e-4],7fe38499 -1f 1ae6e401 -29,0.999336042441883,[+/- 1.05e-3],2244550b -28 2244550b -28,0.00104574348915776,[0.92 +/- 1.95e-3],75d4fb23 -1f 2d2edf0d -27,[0.935345544363372027873992919922 +/- 1.25e-31],1dee59c77 -21 0 0,0.935345544363372,0.54147903,33.652018063,4.882671723,107.152716633,36,8,0.453516935,100
[-0.94978 +/- 4.01e-6],-f324f227df624e24dd2f1a9fb -64 3254e6e5 -31,[0.974891250006923657966950713671 +/- 3.57e-31],f9927913efb127126e978d4fd -64 0 0,true,true,true,[0.999 +/- 4.74e-4],3ff4041b -1e 1ae80801 -29,0.99947383627341,[+/- 1.51e-3],7f56886c6abd4eed6ab89d23d -6d 23077825 -28,0.00150601481000966,[0.92 +/- 1.84e-3],75d1a119 -1f 2d28f70d -27,[0.922405593271832913160324096680 +/- 3.13e-31],3b08b1783 -22 0 0,0.922405593271833,0.432443316,44.282610755,4.792900941,725.727252733,30,8,0.479879421,100
[-0.94978 +/- 2.00e-6],-f324bfd2f87e915182a9930bd -64 192a7373 -30,[0.974889750006920805791565953768 +/- 3.70e-31],7cc92ff4be1fa45460aa64c2f -63 0 0,true,true,true,[0.999 +/- 3.27e-4],3ff19c19 -1e 1ae53001 -29,0.999326883815684,[+/- 1.03e-3],21768351 -28 21768351 -28,0.00102120792325878,[0.92 +/- 1.95e-3],ebaa403 -1c 2d321a0d -27,[0.936108810477890074253082275391 +/- 3.75e-31],1df49a76d -21 0 0,0.936108810477891,0.541867702,33.40687879,5.031634316,102.522025992,36,8,0.617479397,100
[-0.94978 +/- 5.00e-6],-1e6491afc2335a8fc504816f -5d 3254e6e5 -31,[0.974888250006917953616181193865 +/- 4.06e-31],3e6491afc2335a8fc504816f -5e 0 0,true,true,true,[0.999 +/- 2.71e-4],3ff0afc1 -1e 1ae3a801 -29,0.999270489439823,[+/- 1.02e-3],21256d27 -28 21256d27 -28,0.00101154164985929,[0.92 +/- 1.99e-3],75d671b9 -1f 2d3f490d -27,[0.936413705523591488599777221680 +/- 3.13e-31],3bee33c03 -22 0 0,0.936413705523592,0.607382314,37.383528247,4.853556437,100.413069611,41,8,0.518052778,100
[-0.94977 +/- 5.01e-6],-79922d94955b8bd566cf41f21 -63 3254e6e5 -31,[0.974886750006915101440796433962 +/- 3.93e-31],f9922d94955b8bd566cf41f21 -64 0 0,true,true,true,[0.999 +/- 4.32e-4],3ff3522f -1e 1ae53001 -29,0.999431331642427,[+/- 1.37e-3],68d058a2c4fb41484a419267f -6d 12832629 -27,0.00136461682576258,[0.92 +/- 1.87e-3],75d289a9 -1f 2d49430d -27,0.926139554008841514587402343750,1da2ef6b -1d 0 0,0.926139554008842,0.464050042,37.836217018,4.97333027,313.2492656,32,8,0.590153227,100
[-0.94977 +/- 2.01e-6],-3cc90a3510f4d6b5dcc63f141 -62 3254e6e5 -31,[0.974885250006912249265411674059 +/- 3.79e-31],7cc90a3510f4d6b5dcc63f141 -63 0 0,true,true,true,[0.999 +/- 2.75e-4],3ff0bf5d -1e 1ae21001 -29,0.99927416350738,[+/- 9.71e-4],3f94a5fb -29 3f94a5fb -29,0.000970163843703631,[0.92 +/- 1.98e-3],75d6485 -1b 2d25840d -27,[0.937727690383326262235641479492 +/- 1.88e-31],3c03bb00b -22 0 0,0.937727690383327,0.485357702,30.416061124,4.804491964,89.672664452,34,8,0.725914119,100
[-0.94977 +/- 4.00e-6],-7991fb3fae77cf020c49ba5e3 -63 3254e6e5 -31,[0.974883750006909397090026914156 +/- 3.66e-31],f991fb3fae77cf020c49ba5e3 -64 0 0,true,true,true,[0.999 +/- 2.85e-4],7fe1d36f -1f 1ae18c01 -29,0.999284246005573,[+/- 9.59e-4],3ed324b5 -29 3ed324b5 -29,0.00095863004844432,[0.92 +/- 1.98e-3],1d757ff -19 2d48ae0d -27,[0.938098647020524367690086364746 +/- 9.38e-32],78139dd0b -23 0 0,0.938098647020525,0.398009938,29.789416751,5.002250557,91.716174601,34,8,0.449304474,100
[-0.94976 +/- 6.01e-6],-1e6478854ec17c2617c1bda51 -61 3254e6e5 -31,[0.974882250006906544914642154253 +/- 3.52e-31],3e6478854ec17c2617c1bda51 -62 0 0,true,true,true,[0.999 +/- 2.93e-4],ffc435d -1c 1ae0c801 -29,0.999292743392744,[+/- 9.96e-4],209b0e9f -28 209b0e9f -28,0.000995046748357709,[0.92 +/- 1.97e-3],75d5c1f9 -1f 2d29830d -27,[0.936933575314469635486602783203 +/- 1.25e-31],1dfb5c1f1 -21 0 0,0.93693357531447,0.548357577,34.570737915,4.998054154,100.442861855,38,8,0.616961448,100
[-0.94976 +/- 3.01e-6],-7991c8eac794122eb1c432ca5 -63 192a7373 -30,[0.974880750006903692739257394350 +/- 3.39e-31],f991c8eac794122eb1c432ca5 -64 0 0,true,true,true,[0.999 +/- 2.75e-4],7fe17e4f -1f 1ae03401 -29,0.999274058267929,[+/- 1.08e-3],119fd905 -27 119fd905 -27,0.00107570832551574,[0.92 +/- 2.00e-3],3aeb150b -1e 2dde620d -27,[0.934427812870126217603683471680 +/- 3.13e-31],3bcdaa503 -22 0 0,0.934427812870127,0.700725051,35.861177224,5.058920643,137.801456279,40,8,0.564380698,100
[-0.94976 +/- 3.00e-6],-f3235f80a844678a0902de00d -64 3254e6e5 -31,[0.974879250006900840563872634447 +/- 3.26e-31],7cc8d7e02a1119e28240b7803 -63 0 0,true,true,true,[0.999 +/- 2.40e-4],3ff02e59 -1e 1ade9001 -29,0.999239484779992,[+/- 1.02e-3],2160d47f -28 2160d47f -28,0.00101862312112644,[0.92 +/- 2.01e-3],75d6f8a1 -1f 2d45e70d -27,[0.936192510300315916538238525391 +/- 3.75e-31],1df549fed -21 0 0,0.936192510300316,0.435317182,27.870350511,5.061751559,102.984747422,30,8,0.657155408,100
[-0.94976 +/- 6.00e-6],-f3232d2bc160aab6ae7d566cf -64 3254e6e5 -31,[0.974877750006897988388487874544 +/- 3.12e-31],f9919695e0b0555b573eab367 -64 0 0,true,true,true,[0.999 +/- 3.31e-4],3ff1ad19 -1e 1adf8001 -29,0.99933076743082,[+/- 1.14e-3],95010fb -26 95010fb -26,0.001136811413744,[0.92 +/- 1.96e-3],3aea5d33 -1e 2de7420d -27,[0.932589284493587911128997802734 +/- 3.75e-31],1dd7c57bb -21 0 0,0.932589284493588,0.668503364,32.928735347,4.930805828,169.714803337,36,8,0.623709109,100
[-0.94975 +/- 4.01e-6],-f322fad6da7cede353f7ced91 -64 3254e6e5 -31,[0.974876250006895136213103114641 +/- 2.99e-31],1f322fad6da7cede353f7ced9 -61 0 0,true,true,true,[0.999 +/- 2.90e-4],7fe1fe25 -1f 1addac01 -29,0.999289222062089,[+/- 1.11e-3],2414add7 -28 2414add7 -28,0.00110109794877645,[0.92 +/- 1.97e-3],75d5b163 -1f 2d54a90d -27,[0.933657982503063976764678955078 +/- 1.25e-31],1de086b49 -21 0 0,0.933657982503064,0.62761608,37.810781222,5.077974941,159.195314143,42,8,0.721821507,100
[-0.94975 +/- 2.00e-6],-f322c881f399310ff97247453 -64 3254e6e5 -31,[0.974874750006892284037718354738 +/- 2.85e-31],f9916440f9cc9887fcb923a29 -64 0 0,true,true,true,[0.999 +/- 2.92e-4],1ff88507 -1d 1adce001 -29,0.999291816726782,[+/- 1.04e-3],21cca105 -28 21cca105 -28,0.00103147375375557,[0.92 +/- 1.96e-3],75d59959 -1f 2d28fb0d -27,[0.935789602750446647405624389648 +/- 4.38e-31],3be3fa12f -22 0 0,0.935789602750447,0.437359996,27.758411137,4.755406399,103.192952867,30,8,0.537668301,100
[-0.94975 +/- 5.00e-6],-f322962d0cb5743c9eecbfb15 -64 3254e6e5 -31,[0.974873250006889431862333594835 +/- 2.72e-31],7cc8a58b432d5d0f27bb2fec5 -63 0 0,true,true,true,[0.999 +/- 3.63e-4],7fe461d5 -1f 1add1401 -29,0.999362123199262,[+/- 1.16e-3],25ea7a6d -28 25ea7a6d -28,0.00115710237332678,[0.92 +/- 1.91e-3],3ae9ee71 -1e 2d3eb40d -27,[0.931989271135535091161727905273 +/- 4.38e-31],3ba5b653f -22 0 0,0.931989271135536,0.663337697,41.456535237,4.924171162,170.61754951,40,8,0.63655504,100
[-0.94974 +/- 5.01e-6],-f32263d825d1b7694467381d7 -64 3254e6e5 -31,[0.974871750006886579686948834932 +/- 2.58e-31],f99131ec12e8dbb4a2339c0eb -64 0 0,true,true,true,[0.999 +/- 2.89e-4],1ff87f23 -1d 1adb4001 -29,0.999288959429123,[+/- 1.02e-3],10b1767d -27 10b1767d -27,0.00101887293931214,[0.92 +/- 1.96e-3],3aeacb15 -1e 2d30ba0d -27,[0.936183106561657041311264038086 +/- 6.25e-32],3bea6c8c7 -22 0 0,0.936183106561657,0.518617034,32.91712939,4.920709778,104.358693514,36,8,0.516453463,100
[-0.94974 +/- 2.01e-6],-f32231833eedfa95e9e1b0899 -64 192a7373 -30,[0.974870250006883727511564075029 +/- 2.45e-31],3e64463067ddbf52bd3c36113 -62 0 0,true,true,true,[0.999 +/- 2.06e-4],7fdf3d6f -1f 1ad95401 -29,0.999205084518053,[+/- 1.08e-3],11af81c7 -27 11af81c7 -27,0.00107944177216269,[0.92 +/- 2.03e-3],75d79157 -1f 2d42150d -27,[0.934316388273146003484725952148 +/- 4.38e-31],3bcbd6f6f -22 0 0,0.934316388273146,0.588997549,39.12533574,5.115175657,142.985236196,40,8,0.51801234,100
[-0.94974 +/- 4.00e-6],-3cc87fcb96028f70a3d70a3d7 -62 3254e6e5 -31,[0.974868750006880875336179315127 +/- 2.01e-32],7cc87fcb96028f70a3d70a3d7 -63 0 0,true,true,true,[0.999 +/- 2.48e-4],7fe09f5f -1f 1ad91401 -29,0.999247269705393,[+/- 1.02e-3],216baf8d -28 216baf8d -28,0.00101991721930972,[0.92 +/- 1.99e-3],75d683d7 -1f 2d279f0d -27,[0.936151742818765342235565185547 +/- 1.25e-31],1df4f47ff -21 0 0,0.936151742818766,0.55078536,33.916513056,5.000523148,102.357199894,38,8,0.464574068,100
[-0.94973 +/- 6.01e-6],-7990e66cb89340779a6b50b0f -63 3254e6e5 -31,[0.974867250006878023160794555224 +/- 6.58e-33],f990e66cb89340779a6b50b0f -64 0 0,true,true,true,[0.999 +/- 3.16e-4],3ff16bbf -1e 1ad94801 -29,0.999315001070955,[+/- 1.06e-3],22a5bca3 -28 22a5bca3 -28,0.00105735502984317,[0.92 +/- 1.94e-3],75d4dae7 -1f 2d29c10d -27,[0.934988270455505698919296264648 +/- 4.38e-31],3bd6d90af -22 0 0,0.934988270455506,0.40046077,27.033016885,4.843465766,111.899669171,28,8,0.436318649,100
