α,α_dump,p,p_dump,proved,proved_estimate,proved_rounded,n₀,n₀_dump,n₀_rounded,δ₀,δ₀_dump,δ₀_rounded,D₀_estimate,D₀_estimate_dump,D₀,D₀_dump,D₀_rounded,n₀_time,δ₀_time,D₀_estimate_time,D₀_time,u0_N0,u0_N1,u0_time,prec
[-0.7427 +/- 5.00e-5],-be2339c0db2b020c49ba5e353 -64 346dc5db -2d,[0.871362499992377706803381443023 +/- 9.47e-32],df119ce06d95810624dd2f1a9 -64 0 0,true,true,true,[0.920 +/- 3.23e-4],75c7822b -1f 167a3401 -29,0.920322503895023,[+/- 7.10e-4],2e833ff3 -29 2e833ff3 -29,0.000709727394678339,[0.92 +/- 3.62e-3],756beddd -1f 3f5c220b -28,[0.948885286663426086306571960449 +/- 2.19e-31],797512b4f -23 0 0,0.948885286663427,0.089899954,2.271140275,4.919872132,56.564683564,12,16,0.082083639,100
[-0.7427 +/- 5.01e-5],-17c3fe5c8fb53f7ced916872b -61 1a36e2ed -2c,[0.871337499992325319908559322357 +/- 1.53e-31],37c3fe5c8fb53f7ced916872b -62 0 0,true,true,true,[0.920 +/- 3.06e-4],75c6f41d -1f 16788401 -29,0.920305519365229,[+/- 7.10e-4],b9f3cc3 -27 b9f3cc3 -27,0.000709351861587493,[0.92 +/- 3.61e-3],756bf857 -1f 3f5c260b -28,[0.948899282928323373198509216309 +/- 4.07e-31],7975881db -23 0 0,0.948899282928324,0.090265728,2.154939994,4.934864707,57.322084486,12,16,0.080249208,100
[-0.7426 +/- 5.00e-5],-2f872b02080a3d70a3d70a3d7 -62 1a36e2ed -2c,[0.871312499992272933013737201691 +/- 3.90e-31],6f872b02080a3d70a3d70a3d7 -63 0 0,true,true,true,[0.920 +/- 2.90e-4],3ae33661 -1e 1676d001 -29,0.920289332978883,[+/- 7.11e-4],2e8ab405 -29 2e8ab405 -29,0.000710171651917336,[0.92 +/- 3.61e-3],3ab6056d -1e 3f599c0b -28,[0.948870212829206138849258422852 +/- 4.38e-31],3cba4a211 -22 0 0,0.948870212829207,0.06191979,1.43405944,4.824972399,57.807230271,8,16,0.080772251,100
[-0.7426 +/- 5.01e-5],-5f0cb295e153f7ced916872b -5f 1a36e2ed -2c,[0.871287499992220546118915081024 +/- 6.90e-32],df0cb295e153f7ced916872b -60 0 0,true,true,true,[0.920 +/- 2.73e-4],75c5e0dd -1f 16752c01 -29,0.920272607356765,[+/- 7.10e-4],1742d78d -28 1742d78d -28,0.000709872483639629,[0.92 +/- 3.61e-3],1d5b05f9 -1d 3f59a00b -28,[0.948881447984604164958000183105 +/- 4.69e-31],7974f2817 -23 0 0,0.948881447984605,0.060356733,1.409199427,4.856927267,57.046938861,8,16,0.079646523,100
[-0.7425 +/- 5.00e-5],-2f858793d949ba5e353f7ced9 -62 1a36e2ed -2c,[0.871262499992168159224092960358 +/- 4.73e-31],6f858793d949ba5e353f7ced9 -63 0 0,true,true,true,[0.920 +/- 2.56e-4],1d7154ef -1d 16738001 -29,0.920255733654358,[+/- 7.10e-4],b9de62b -27 b9de62b -27,0.000709032796294196,[0.92 +/- 3.61e-3],756c2375 -1f 3f5c460b -28,[0.948912158666644245386123657227 +/- 4.38e-31],3cbafa101 -22 0 0,0.948912158666645,0.089477753,2.191819308,4.833297068,56.820457254,12,16,0.080574705,100
[-0.7425 +/- 5.01e-5],-17c25aee60f4bc6a7ef9db22d -61 1a36e2ed -2c,[0.871237499992115772329270839691 +/- 1.47e-32],37c25aee60f4bc6a7ef9db22d -62 0 0,true,true,true,[0.920 +/- 2.39e-4],75c4c689 -1f 1671d401 -29,0.920238851570048,[+/- 7.09e-4],2e6ef6e1 -29 2e6ef6e1 -29,0.00070851828877494,[0.92 +/- 3.61e-3],756c2eed -1f 3f5c360b -28,[0.948931166291004046797752380371 +/- 9.38e-32],79769392b -23 0 0,0.948931166291004,0.074796198,1.75308544,4.743936077,55.976428268,10,16,0.081078903,100
[-0.7424 +/- 5.00e-5],-2f83e425aa89374bc6a7ef9db -62 1a36e2ed -2c,[0.871212499992063385434448719024 +/- 4.44e-31],6f83e425aa89374bc6a7ef9db -63 0 0,true,true,true,[0.920 +/- 2.23e-4],75c44127 -1f 16703401 -29,0.920222902670958,[+/- 7.11e-4],17498d4f -28 17498d4f -28,0.000710672376953881,[0.92 +/- 3.61e-3],3ab621e3 -1e 3f5c5c0b -28,[0.948854036920238286256790161133 +/- 1.88e-31],3cba06485 -22 0 0,0.948854036920239,0.093243169,2.243580507,4.97704303,57.756897836,12,16,0.081284323,100
[-0.7424 +/- 5.01e-5],-be0c49ba4ca3d70a3d70a3d7 -60 1a36e2ed -2c,[0.871187499992010998539626598358 +/- 9.82e-32],1be0c49ba4ca3d70a3d70a3d7 -61 0 0,true,true,true,[0.920 +/- 2.06e-4],eb8762b -1c 166e7801 -29,0.920205707662263,[+/- 7.09e-4],2e714e41 -29 2e714e41 -29,0.00070865784164198,[0.92 +/- 3.60e-3],756c4c1d -1f 3f599e0b -28,[0.948927056946558877825736999512 +/- 2.82e-31],79767119f -23 0 0,0.948927056946559,0.06161959,1.577468391,4.78234256,56.348596336,8,16,0.08782166,100
[-0.7423 +/- 5.00e-5],-2f8240b77bc8b4395810624dd -62 1a36e2ed -2c,[0.871162499991958611644804477691 +/- 3.61e-31],6f8240b77bc8b4395810624dd -63 0 0,true,true,true,[0.920 +/- 1.90e-4],3ae193f5 -1e 166ce001 -29,0.920189277269401,[+/- 7.10e-4],b9f89d7 -27 b9f89d7 -27,0.000709423646185315,[0.92 +/- 3.60e-3],756c5c15 -1f 3f61320b -28,[0.948899924842407926917076110840 +/- 1.57e-31],79758d803 -23 0 0,0.948899924842408,0.091063071,2.199242537,4.882020201,56.526142201,12,16,0.081412626,100
[-0.7423 +/- 5.01e-5],-17c0b7803234395810624dd2f -61 1a36e2ed -2c,[0.871137499991906224749982357025 +/- 1.82e-31],37c0b7803234395810624dd2f -62 0 0,true,true,true,[0.920 +/- 1.72e-4],3ae147dd -1e 166b2001 -29,0.920171082951584,[+/- 7.12e-4],1752b2fd -28 1752b2fd -28,0.000711762806531624,[0.92 +/- 3.60e-3],756c5a5 -1b 3f59a80b -28,[0.948816254909615963697433471680 +/- 3.13e-31],3cb967d03 -22 0 0,0.948816254909616,0.078677405,1.451037253,4.708675615,55.779948664,8,16,0.081301084,100
[-0.7422 +/- 5.00e-5],-be0275253420c49ba5e353f7d -64 1a36e2ed -2c,[0.871112499991853837855160236358 +/- 2.77e-31],6f809d494d083126e978d4fdf -63 0 0,true,true,true,[0.920 +/- 1.87e-4],1d7083e1 -1d 16698801 -29,0.92015575151936,[+/- 7.09e-4],b9ba145 -27 b9ba145 -27,0.000708491792465793,[0.92 +/- 3.60e-3],3ab63aaf -1e 3f5d980b -28,[0.948934427055064588785171508789 +/- 6.25e-32],3cbb57769 -22 0 0,0.948934427055065,0.097076395,2.218266022,4.810004441,56.986604129,12,16,0.086206574,100
[-0.7422 +/- 5.01e-5],-17bfe5c91ad3f7ced916872b -5d 346dc5db -2d,[0.871087499991801450960338115692 +/- 2.66e-31],37bfe5c91ad3f7ced916872b -5e 0 0,true,true,true,[0.920 +/- 2.04e-4],3ae0c109 -1e 1667d001 -29,0.920138838701405,[+/- 7.08e-4],2e5d847b -29 2e5d847b -29,0.000707478374351922,[0.92 +/- 3.60e-3],1d5b2023 -1d 3f59a00b -28,[0.948971430858364328742027282715 +/- 1.57e-31],7977e5563 -23 0 0,0.948971430858365,0.062862398,1.505779791,4.979946459,57.114307364,8,16,0.084825974,100
[-0.7421 +/- 5.00e-5],-bdfbe76c791eb851eb851eb85 -64 1a36e2ed -2c,[0.871062499991749064065515995025 +/- 1.94e-31],6f7ef9db1e47ae147ae147ae1 -63 0 0,true,true,true,[0.920 +/- 2.20e-4],75c0f645 -1f 16662c01 -29,0.920122124255159,[+/- 7.08e-4],172e6321 -28 172e6321 -28,0.00070743408468843,[0.92 +/- 3.60e-3],756c8da5 -1f 3f599e0b -28,[0.948973491613287478685379028320 +/- 3.13e-31],3cbbfb4fd -22 0 0,0.948973491613288,0.060816075,1.453975309,4.976468579,56.792328592,8,16,0.081309419,100
[-0.7421 +/- 5.01e-5],-bdf8a0901b9db22d0e5604189 -64 1a36e2ed -2c,[0.871037499991696677170693874359 +/- 3.49e-31],37bf14120373b645a1cac0831 -62 0 0,true,true,true,[0.920 +/- 2.36e-4],3ae0377b -1e 16648801 -29,0.920105945319392,[+/- 7.09e-4],173a0981 -28 173a0981 -28,0.000708822861270165,[0.92 +/- 3.59e-3],756ca01f -1f 3f5cbe0b -28,[0.948923879710491746664047241211 +/- 6.25e-32],3cbb2b397 -22 0 0,0.948923879710492,0.091808456,2.30053814,5.126395961,57.401345233,12,16,0.082300241,100
[-0.7420 +/- 5.00e-5],-bdf559b3be1cac083126e978d -64 1a36e2ed -2c,[0.871012499991644290275871753692 +/- 1.10e-31],6f7d566cef872b020c49ba5e3 -63 0 0,true,true,true,[0.920 +/- 2.51e-4],75bff1df -1f 1662dc01 -29,0.920090983622231,[+/- 7.15e-4],bb6952f -27 bb6952f -27,0.000714917838195106,[0.92 +/- 3.59e-3],3ab65f75 -1e 3f59b00b -28,[0.948705171991605311632156372070 +/- 3.13e-31],3cb795e5d -22 0 0,0.948705171991606,0.074704934,1.47819204,4.753150335,56.118103999,8,16,0.088058388,100
[-0.7420 +/- 5.01e-5],-bdf212d7609ba5e353f7ced91 -64 1a36e2ed -2c,[0.870987499991591903381049633026 +/- 4.33e-31],1bdf212d7609ba5e353f7ced9 -61 0 0,true,true,true,[0.920 +/- 2.70e-4],3adfa977 -1e 16613001 -29,0.920071986504354,[+/- 7.08e-4],2e5cff63 -29 2e5cff63 -29,0.000707447386048444,[0.92 +/- 3.59e-3],756cb50b -1f 3f59aa0b -28,[0.948974402126623317599296569824 +/- 2.19e-31],7977fe42f -23 0 0,0.948974402126624,0.06030201,1.42856438,4.750605055,56.701693139,8,16,0.081803477,100
[-0.7419 +/- 5.00e-5],-bdeecbfb031a9fbe76c8b4395 -64 1a36e2ed -2c,[0.870962499991539516486227512359 +/- 2.60e-32],6f7bb2fec0c6a7ef9db22d0e5 -63 0 0,true,true,true,[0.920 +/- 2.87e-4],75bec73f -1f 165f8401 -29,0.920055285096624,[+/- 7.08e-4],2e5c9399 -29 2e5c9399 -29,0.000707422289451643,[0.92 +/- 3.59e-3],756cc245 -1f 3f59b60b -28,[0.948975770326796919107437133789 +/- 6.25e-32],3cbc04de9 -22 0 0,0.948975770326797,0.060503612,1.445350691,4.720144713,54.955086628,8,16,0.087881243,100
[-0.7419 +/- 5.01e-5],-bdeb851ea5999999999999999 -64 1a36e2ed -2c,[0.870937499991487129591405391692 +/- 4.85e-31],37bd70a3d4b33333333333333 -62 0 0,true,true,true,[0.920 +/- 3.03e-4],3adf1db5 -1e 165de001 -29,0.920038566925087,[+/- 7.08e-4],2e5d36ab -29 2e5d36ab -29,0.000707460257217463,[0.92 +/- 3.59e-3],756ccf53 -1f 3f59aa0b -28,[0.948974864644696936011314392090 +/- 1.57e-31],797802243 -23 0 0,0.948974864644697,0.062682287,1.466815138,4.76260007,56.346980037,8,16,0.081234548,100
[-0.7418 +/- 5.00e-5],-bde83e4248189374bc6a7ef9d -64 1a36e2ed -2c,[0.870912499991434742696583271026 +/- 5.77e-32],6f7a0f90920624dd2f1a9fbe7 -63 0 0,true,true,true,[0.920 +/- 3.18e-4],3adee15b -1e 165c4001 -29,0.920024129562535,[+/- 7.14e-4],17628f0f -28 17628f0f -28,0.000713653424099903,[0.92 +/- 3.58e-3],756cf349 -1f 3f59ba0b -28,[0.948752414376940578222274780273 +/- 4.38e-31],3cb85c0bf -22 0 0,0.948752414376941,0.065273745,1.465563112,4.784724632,57.554222913,8,16,0.085439648,100
[-0.7418 +/- 5.01e-5],-bde4f765ea978d4fdf3b645a1 -64 1a36e2ed -2c,[0.870887499991382355801761150359 +/- 4.01e-31],def27bb2f54bc6a7ef9db22d -60 0 0,true,true,true,[0.920 +/- 3.35e-4],75bd3413 -1f 165a9c01 -29,0.920007077046194,[+/- 7.13e-4],2eab5203 -29 2eab5203 -29,0.000712115785972856,[0.92 +/- 3.58e-3],3ab67e7f -1e 3f5d200b -28,[0.948808127606753259897232055664 +/- 6.25e-32],3cb945b99 -22 0 0,0.948808127606754,0.096005572,2.169131228,4.882718578,56.402743211,12,16,0.080437285,100
[-0.7417 +/- 5.00e-5],-5ef0d844c68b4395810624dd3 -63 1a36e2ed -2c,[0.870862499991329968906939029694 +/- 3.53e-31],def0d844c68b4395810624dd3 -64 0 0,true,true,true,[0.920 +/- 3.53e-4],1d6f260f -1d 1658e801 -29,0.919988448732056,[+/- 7.08e-4],172eb8b1 -28 172eb8b1 -28,0.000707473927832325,[0.92 +/- 3.58e-3],756cf6d -1b 3f59b80b -28,[0.948975761508336290717124938965 +/- 1.57e-31],797809aa3 -23 0 0,0.948975761508337,0.077929365,1.467686993,4.784479796,57.063964254,8,16,0.090847823,100
[-0.7417 +/- 5.01e-5],-bdde69ad2f95810624dd2f1a9 -64 346dc5db -2d,[0.870837499991277582012116909026 +/- 3.18e-31],37bbcd35a5f2b020c49ba5e35 -62 0 0,true,true,true,[0.920 +/- 3.70e-4],75bc0c87 -1f 16574401 -29,0.919971745461681,[+/- 7.08e-4],2e5d854b -29 2e5d854b -29,0.00070747856352682,[0.92 +/- 3.58e-3],756d03ff -1f 3f59ba0b -28,[0.948976057552499696612358093262 +/- 2.82e-31],79780c25f -23 0 0,0.9489760575525,0.06294221,1.475409369,4.828478683,57.605760949,8,16,0.082979489,100
[-0.7416 +/- 5.00e-5],-5eed9168690a3d70a3d70a3d7 -63 1a36e2ed -2c,[0.870812499991225195117294788361 +/- 4.36e-31],deed9168690a3d70a3d70a3d7 -64 0 0,true,true,true,[0.920 +/- 3.86e-4],3addc073 -1e 1655a001 -29,0.919955051504531,[+/- 7.08e-4],172e8ba1 -28 172e8ba1 -28,0.000707452943970566,[0.92 +/- 3.58e-3],756d1143 -1f 3f59be0b -28,[0.948977444379124790430068969727 +/- 4.38e-31],3cbc0be41 -22 0 0,0.948977444379125,0.061785424,1.593566755,4.864555055,56.308918596,8,16,0.081874272,100
[-0.7416 +/- 5.01e-5],-5eebedfa3a49ba5e353f7ced9 -63 1a36e2ed -2c,[0.870787499991172808222472667694 +/- 2.24e-32],deebedfa3a49ba5e353f7ced9 -64 0 0,true,true,true,[0.920 +/- 4.02e-4],75baf9fd -1f 16540401 -29,0.919938920997538,[+/- 7.07e-4],2e450ecf -29 2e450ecf -29,0.000706020465258917,[0.92 +/- 3.58e-3],756d2421 -1f 3f5fda0b -28,[0.949029573646839708089828491211 +/- 6.25e-32],3cbce6897 -22 0 0,0.94902957364684,0.092298967,2.165830743,4.832889284,56.866021703,12,16,0.082923543,100
[-0.7415 +/- 5.00e-5],-5eea4a8c0b89374bc6a7ef9db -63 1a36e2ed -2c,[0.870762499991120421327650547027 +/- 4.81e-31],deea4a8c0b89374bc6a7ef9db -64 0 0,true,true,true,[0.920 +/- 4.21e-4],75ba6015 -1f 16526401 -29,0.919920525514045,[+/- 7.12e-4],2ea3427f -29 2ea3427f -29,0.000711635336301697,[0.92 +/- 3.58e-3],756d2037 -1f 3f67de0b -28,[0.948827806714689359068870544434 +/- 4.07e-31],79733087b -23 0 0,0.94882780671469,0.155233423,2.412811297,4.937966093,56.952242309,12,16,0.092860844,100
[-0.7415 +/- 5.01e-5],-5ee8a71ddcc8b4395810624dd -63 1a36e2ed -2c,[0.870737499991068034432828426361 +/- 6.12e-32],dee8a71ddcc8b4395810624dd -64 0 0,true,true,true,[0.920 +/- 4.36e-4],3adceef3 -1e 1650a801 -29,0.91990495473192,[+/- 7.08e-4],b974a33 -27 b974a33 -27,0.000707457027601777,[0.92 +/- 3.58e-3],3ab69c71 -1e 3f59d00b -28,[0.948978686326881870627403259277 +/- 3.44e-31],797822333 -23 0 0,0.948978686326882,0.079083656,1.432913715,4.719561165,55.238806576,8,16,0.083098125,100
[-0.7414 +/- 5.00e-5],-5ee703afae083126e978d4fdf -63 1a36e2ed -2c,[0.870712499991015647538006305694 +/- 3.98e-31],dee703afae083126e978d4fdf -64 0 0,true,true,true,[0.920 +/- 4.53e-4],75b951ed -1f 164f0c01 -29,0.919888220727899,[+/- 7.08e-4],5cc05a1 -26 5cc05a1 -26,0.00070763682742836,[0.92 +/- 3.57e-3],3ab6a2d5 -1e 3f5c140b -28,[0.948972667392808943986892700195 +/- 3.13e-31],3cbbf7dad -22 0 0,0.948972667392809,0.116691984,1.859362176,4.788964128,57.727438636,10,16,0.085384775,100
[-0.7414 +/- 5.01e-5],-5ee560417f47ae147ae147ae1 -63 1a36e2ed -2c,[0.870687499990963260643184185028 +/- 1.45e-31],dee560417f47ae147ae147ae1 -64 0 0,true,true,true,[0.920 +/- 4.69e-4],75b8c6a3 -1f 164d5c01 -29,0.919871565886297,[+/- 7.08e-4],b97782d -27 b97782d -27,0.000707499846612337,[0.92 +/- 3.57e-3],756d5343 -1f 3f59d20b -28,[0.948978068277938291430473327637 +/- 2.82e-31],79781d03f -23 0 0,0.948978068277939,0.079049481,1.470486897,4.773650172,57.22181779,8,16,0.087604628,100
[-0.7413 +/- 5.00e-5],-5ee3bcd350872b020c49ba5e3 -63 1a36e2ed -2c,[0.870662499990910873748362064361 +/- 3.14e-31],dee3bcd350872b020c49ba5e3 -64 0 0,true,true,true,[0.920 +/- 4.86e-4],75b83d1 -1b 164bc001 -29,0.919855117798307,[+/- 7.07e-4],2e4ef1b9 -29 2e4ef1b9 -29,0.000706609739609121,[0.92 +/- 3.57e-3],756d62fd -1f 3f5caa0b -28,[0.949010629643453285098075866699 +/- 2.19e-31],79792e28f -23 0 0,0.949010629643454,0.078018765,1.810962156,4.914357216,57.226957535,10,16,0.08223663,100
[-0.7413 +/- 5.01e-5],-5ee2196521c6a7ef9db22d0e5 -63 1a36e2ed -2c,[0.870637499990858486853539943695 +/- 2.29e-31],dee2196521c6a7ef9db22d0e5 -64 0 0,true,true,true,[0.920 +/- 5.02e-4],1d6debdd -1d 164a1001 -29,0.9198381863539,[+/- 7.08e-4],2e5d865d -29 2e5d865d -29,0.000707478812728369,[0.92 +/- 3.57e-3],756d6dd1 -1f 3f59e20b -28,[0.948979752458399161696434020996 +/- 9.38e-32],79782b24b -23 0 0,0.9489797524584,0.078478607,1.506461224,4.881180438,55.894901537,8,16,0.082004329,100
[-0.7412 +/- 5.00e-5],-5ee075f6f30624dd2f1a9fbe7 -63 1a36e2ed -2c,[0.870612499990806099958717823028 +/- 2.30e-31],dee075f6f30624dd2f1a9fbe7 -64 0 0,true,true,true,[0.920 +/- 5.19e-4],75b723f1 -1f 16486c01 -29,0.919821506366589,[+/- 7.08e-4],2e5cef2f -29 2e5cef2f -29,0.000707443613464421,[0.92 +/- 3.57e-3],3ab6bd95 -1e 3f59e40b -28,[0.948981484252726659178733825684 +/- 4.07e-31],797839abb -23 0 0,0.948981484252727,0.08243731,1.451341811,4.854686635,55.845137813,8,16,0.083039775,100
[-0.7412 +/- 5.01e-5],-5eded288c445a1cac083126e9 -63 346dc5db -2d,[0.870587499990753713063895702362 +/- 3.12e-31],deded288c445a1cac083126e9 -64 0 0,true,true,true,[0.920 +/- 5.36e-4],3adb4c25 -1e 1646c801 -29,0.919804809615471,[+/- 7.08e-4],2e5d732b -29 2e5d732b -29,0.000707474343471404,[0.92 +/- 3.57e-3],3ab6c42b -1e 3f59f00b -28,[0.948980839282739907503128051758 +/- 1.88e-31],3cbc1a215 -22 0 0,0.94898083928274,0.078138572,1.426494342,4.849932912,56.577376431,8,16,0.082443021,100
[-0.7411 +/- 5.00e-5],-bdba5e352b0a3d70a3d70a3d7 -64 1a36e2ed -2c,[0.870562499990701326169073581695 +/- 1.47e-31],dedd2f1a95851eb851eb851eb -64 0 0,true,true,true,[0.920 +/- 5.50e-4],75b61f35 -1f 16452c01 -29,0.919790327549436,[+/- 7.10e-4],2e7d3cbd -29 2e7d3cbd -29,0.000709369019205042,[0.92 +/- 3.56e-3],756dabd7 -1f 3f59e60b -28,[0.948912970314268022775650024414 +/- 6.25e-32],3cbafd779 -22 0 0,0.948912970314268,0.063498456,1.514294842,4.944396137,57.222968002,8,16,0.081459064,100
[-0.7411 +/- 5.01e-5],-bdb71758cd89374bc6a7ef9db -64 1a36e2ed -2c,[0.870537499990648939274251461029 +/- 3.96e-31],dedb8bac66c49ba5e353f7ced -64 0 0,true,true,true,[0.920 +/- 5.67e-4],75b591e3 -1f 1643a401 -29,0.919773435220578,[+/- 7.09e-4],b9b0e77 -27 b9b0e77 -27,0.000708355069946265,[0.92 +/- 3.56e-3],3ab6db83 -1e 3f63900b -28,[0.948949963261839002370834350586 +/- 6.25e-32],3cbb98a07 -22 0 0,0.948949963261839,0.092972857,2.380200783,4.998488251,57.468657442,12,16,0.081557952,100
[-0.7410 +/- 5.00e-5],-bdb3d07c70083126e978d4fdf -64 1a36e2ed -2c,[0.870512499990596552379429340362 +/- 6.29e-32],ded9e83e3804189374bc6a7ef -64 0 0,true,true,true,[0.920 +/- 5.85e-4],75b4f581 -1f 1641dc01 -29,0.919754739851215,[+/- 7.08e-4],172f09b -24 172f09b -24,0.000707511644577608,[0.92 +/- 3.56e-3],756db011 -1f 3f59fa0b -28,[0.948980882967589423060417175293 +/- 3.13e-32],797834a07 -23 0 0,0.94898088296759,0.085608509,1.434024183,4.91819515,57.000687494,8,16,0.081323627,100
[-0.7410 +/- 5.01e-5],-bdb089a012872b020c49ba5e3 -64 1a36e2ed -2c,[0.870487499990544165484607219696 +/- 4.79e-31],ded844d0094395810624dd2f1 -64 0 0,true,true,true,[0.920 +/- 6.00e-4],3ada3e39 -1e 16404801 -29,0.91974026151047,[+/- 7.09e-4],b9b7e09 -27 b9b7e09 -27,0.000708458977896953,[0.92 +/- 3.56e-3],3ab6e9c9 -1e 3f59f00b -28,[0.948947139841038733720779418945 +/- 3.13e-31],3cbb8cc8d -22 0 0,0.948947139841039,0.062548683,1.520809757,4.906340991,57.002623635,8,16,0.081828825,100
[-0.7409 +/- 5.00e-5],-bdad42c3b50624dd2f1a9fbe7 -64 1a36e2ed -2c,[0.870462499990491778589785099029 +/- 2.07e-32],ded6a161da83126e978d4fdf3 -64 0 0,true,true,true,[0.920 +/- 6.16e-4],3ad9fb09 -1e 163eb801 -29,0.919724196196058,[+/- 7.11e-4],2e8fb437 -29 2e8fb437 -29,0.000710469720615948,[0.92 +/- 3.56e-3],756de71b -1f 3f61b60b -28,[0.948875188798410817980766296387 +/- 2.82e-31],7974bdfff -23 0 0,0.948875188798411,0.093414885,2.321683371,4.79285355,56.835356157,12,16,0.085351943,100
[-0.7409 +/- 5.01e-5],-bda9fbe757851eb851eb851eb -64 1a36e2ed -2c,[0.870437499990439391694962978362 +/- 4.38e-31],ded4fdf3abc28f5c28f5c28f5 -64 0 0,true,true,true,[0.920 +/- 6.33e-4],75b36263 -1f 163cfc01 -29,0.919706539251365,[+/- 7.07e-4],5c9d1c3 -26 5c9d1c3 -26,0.000706586542946753,[0.92 +/- 3.55e-3],3ab6f54b -1e 3f5cbc0b -28,[0.949015584716107696294784545898 +/- 4.38e-31],3cbcabdcf -22 0 0,0.949015584716108,0.093796339,1.966689157,4.797517942,57.134177184,11,16,0.083558398,100
[-0.7408 +/- 5.00e-5],-bda6b50afa04189374bc6a7ef -64 1a36e2ed -2c,[0.870412499990387004800140857696 +/- 1.05e-31],ded35a857d020c49ba5e353f7 -64 0 0,true,true,true,[0.920 +/- 6.47e-4],1d6cbcc3 -1d 163b7801 -29,0.919693221338548,[+/- 7.19e-4],178b9933 -28 178b9933 -28,0.000718545727067977,[0.92 +/- 3.55e-3],3ab70ce1 -1e 3f61680b -28,[0.948586304381024092435836791992 +/- 1.88e-31],3cb5a354b -22 0 0,0.948586304381025,0.121196372,2.331532514,4.936044897,57.355803788,12,16,0.082572888,100
[-0.7408 +/- 5.01e-5],-bda36e2e9c83126e978d4fdf3 -64 1a36e2ed -2c,[0.870387499990334617905318737029 +/- 3.55e-31],ded1b7174e4189374bc6a7ef9 -64 0 0,true,true,true,[0.920 +/- 6.67e-4],75b249f9 -1f 1639bc01 -29,0.919673014432647,[+/- 7.06e-4],2e3af509 -29 2e3af509 -29,0.000705418417965121,[0.92 +/- 3.55e-3],756e0381 -1f 3f5eba0b -28,[0.949058674130355939269065856934 +/- 4.07e-31],797ac12fb -23 0 0,0.949058674130356,0.120474062,2.15589676,5.006500317,56.302879047,12,16,0.088112492,100
[-0.7407 +/- 5.00e-5],-bda027523f020c49ba5e353f7 -64 1a36e2ed -2c,[0.870362499990282231010496616363 +/- 1.88e-31],ded013a91f810624dd2f1a9fb -64 0 0,true,true,true,[0.919 +/- 6.57e-4],1d6c6f1f -1d 16381801 -29,0.919656098820724,[+/- 7.05e-4],1713a805 -28 1713a805 -28,0.00070424751356768,[0.92 +/- 3.55e-3],756e0e7 -1b 3f5d840b -28,[0.949101437872741371393203735352 +/- 4.38e-31],3cbe13f51 -22 0 0,0.949101437872742,0.082883377,1.900672961,4.887568201,58.033884681,10,16,0.082166417,100
[-0.7407 +/- 5.01e-5],-2f67381d78604189374bc6a7f -62 1a36e2ed -2c,[0.870337499990229844115674495697 +/- 5.94e-32],6f67381d78604189374bc6a7f -63 0 0,true,true,true,[0.919 +/- 6.41e-4],1d6c4dc9 -1d 16367801 -29,0.919640154578247,[+/- 7.07e-4],2e4f15ed -29 2e4f15ed -29,0.000706618168806017,[0.92 +/- 3.55e-3],756e2321 -1f 3f5a1a0b -28,[0.949016283819219097495079040527 +/- 3.44e-31],79795d973 -23 0 0,0.94901628381922,0.061439699,1.665623043,4.973141154,57.303497725,8,16,0.081763863,100
[-0.7406 +/- 5.00e-5],-bd99999983fffffffffffffff -64 346dc5db -2d,[0.870312499990177457220852375030 +/- 2.72e-31],deccccccc1fffffffffffffff -64 0 0,true,true,true,[0.919 +/- 6.23e-4],3ad8531d -1e 1634d801 -29,0.919622831047036,[+/- 7.05e-4],2e233ccb -29 2e233ccb -29,0.000704004613908183,[0.92 +/- 3.55e-3],756e29f3 -1f 3f5ff20b -28,[0.949111136695137247443199157715 +/- 1.57e-31],797c79463 -23 0 0,0.949111136695138,0.093346706,2.35822696,4.948679397,56.922245662,12,16,0.08040868,100
[-0.7406 +/- 5.01e-5],-2f6594af499fbe76c8b439581 -62 1a36e2ed -2c,[0.870287499990125070326030254364 +/- 2.43e-32],6f6594af499fbe76c8b439581 -63 0 0,true,true,true,[0.919 +/- 6.05e-4],75b00e07 -1f 16332401 -29,0.919604636729219,[+/- 7.08e-4],172ed9f7 -28 172ed9f7 -28,0.000707489421984065,[0.92 +/- 3.55e-3],756e27f7 -1f 3f5a3e0b -28,[0.948985847469884902238845825195 +/- 3.13e-31],3cbc2f22d -22 0 0,0.948985847469885,0.079478224,1.506626658,4.97328706,56.555048421,8,16,0.082671024,100
[-0.7405 +/- 5.00e-5],-17b2617c191fbe76c8b439581 -61 1a36e2ed -2c,[0.870262499990072683431208133697 +/- 4.35e-31],37b2617c191fbe76c8b439581 -62 0 0,true,true,true,[0.919 +/- 5.88e-4],3ad7c159 -1e 16318001 -29,0.919587978162327,[+/- 7.08e-4],2e5ce855 -29 2e5ce855 -29,0.000707442018210714,[0.92 +/- 3.55e-3],1d5b8d5d -1d 3f5a480b -28,[0.948988018615636974573135375977 +/- 4.38e-31],3cbc383e1 -22 0 0,0.948988018615637,0.085497058,1.522590677,4.804438436,56.590988331,8,16,0.082537701,100
