α,α_dump,p,p_dump,proved,proved_estimate,proved_rounded,n₀,n₀_dump,n₀_rounded,δ₀,δ₀_dump,δ₀_rounded,D₀_estimate,D₀_estimate_dump,D₀,D₀_dump,D₀_rounded,n₀_time,δ₀_time,D₀_estimate_time,D₀_time,u0_N0,u0_N1,u0_time,prec
[-0.0148 +/- 5.01e-5],-1e6666661e6667 -3b 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5447 +/- 5.37e-5],62dcdff -1a 179d0001 -2c,1.54475364461547,[+/- 2.36e-7],8bd3ca93e43597fa3e7c2025d -7a 38745d5 -31,2.35379121743065e-7,[1.0 +/- 4.32e-3],ff1f575 -1c 74937 -1d,[0.998793995449887006543576717377 +/- 2.92e-31],7fd87b4cf3 -27 0 0,0.998793995449887,0.021600979,0.155431447,0.018659848,5.592891758,2,0,0.028433839,100
[-0.01483 +/- 7.51e-6],-797f62b58d916ad916872b021 -69 1a36e2ed -2e,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5448 +/- 7.02e-5],c5ba727 -1b 179d0001 -2c,1.54477493092424,[+/- 2.36e-7],22ee179ec304b2ec9f2a24609 -78 386fca27 -35,2.35246073790172e-7,[1.0 +/- 4.32e-3],3fc7e139 -1e e9569 -1e,[0.998794328032090561464428901672 +/- 3.64e-31],3fec3f0b95 -26 0 0,0.998794328032091,0.021924043,0.155532199,0.019135781,5.705760238,2,0,0.028745841,100
[-0.01482 +/- 7.51e-6],-f2ca57a5431273645a1cac083 -6a 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5448 +/- 4.89e-5],316ec941 -1d 179d0001 -2c,1.54479621909565,[+/- 2.36e-7],8b9d0088a1cb6b9346704ba05 -7a 386b3a83 -35,2.35113326953585e-7,[1.0 +/- 4.32e-3],7f8fd937 -1f 1d30c9 -1f,[0.998794659946725005283951759338 +/- 3.79e-31],3fec406ff9 -26 0 0,0.998794659946725,0.021774209,0.244667051,0.018718378,5.597828006,2,0,0.028446944,100
[-0.0148 +/- 1.26e-5],-f295e9df6b021116872b020c5 -6a 1a36e2ed -2e,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5448 +/- 2.76e-5],62ddebcd -1e 179d4001 -2c,1.54481750912971,[+/- 2.35e-7],8b81a072124007eae4c5f9e0f -7a 3866a693 -35,2.34980427564274e-7,[1.0 +/- 4.32e-3],3fc7f803 -1e e9b63 -1e,[0.998794992350667598657310009003 +/- 3.15e-31],7fd883a9c7 -27 0 0,0.998794992350668,0.021909345,0.15514821,0.019122786,5.666686554,2,0,0.029409009,100
[-0.0148 +/- 1.26e-5],-f2617c1992f1aec8b43958107 -6a 1a36e2ed -2e,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5448 +/- 3.88e-5],62de4519 -1e 179cc001 -2c,1.54483879730112,[+/- 2.35e-7],22d9947aa66a444fb1d0d567b -78 3862182f -35,2.34847935354235e-7,[1.0 +/- 4.31e-3],3fc80367 -1e e9e63 -1e,[0.998795323810554691590368747711 +/- 1.82e-31],7fd8867195 -27 0 0,0.998795323810555,0.022183145,0.157853024,0.019218457,5.645557039,2,0,0.028996307,100
[-0.01478 +/- 7.51e-6],-1e45a1ca775c298f5c28f5c29 -67 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5448 +/- 6.01e-5],18b7a799 -1c 179d0001 -2c,1.54486008733517,[+/- 2.35e-7],8b4b01da0be5ce641396a399f -7a 385d85c5 -35,2.3471530697075e-7,[1.0 +/- 4.31e-3],3fc80ecd -1e ea163 -1e,[0.998795655721551156602799892426 +/- 4.63e-31],7fd8893a5b -27 0 0,0.998795655721552,0.022571933,0.156516848,0.019579623,5.607916195,2,0,0.029827263,100
[-0.01477 +/- 7.51e-6],-78fc5046f1687516872b020c5 -69 1a36e2ed -2e,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5449 +/- 6.37e-5],62def7b3 -1e 179d4001 -2c,1.54488138109452,[+/- 2.35e-7],22cbf0b65c078fbd9c83d06a7 -78 1c2c7c59 -34,2.34583072824422e-7,[1.0 +/- 4.31e-3],7f903461 -1f 1d48cd -1f,[0.998795986719414941035211086273 +/- 1.94e-31],7fd88c012b -27 0 0,0.998795986719415,0.022331687,0.157057924,0.01929889,5.778101004,2,0,0.02895043,100
[-0.0148 +/- 5.01e-5],-f1c432c80ac087df3b645a1cb -6a 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5449 +/- 4.24e-5],316fa883 -1d 179d8001 -2c,1.54490267857915,[+/- 2.35e-7],8b1483669302d47cc2fe328eb -7a 38546825 -35,2.34450733525808e-7,[1.0 +/- 4.31e-3],7f904b33 -1f 1d4ecf -1f,[0.998796318086533574387431144714 +/- 3.56e-31],3fec476463 -26 0 0,0.998796318086534,0.022488355,0.157163644,0.018923487,5.628260059,2,0,0.030059173,100
[-0.0147 +/- 5.01e-5],-f18fc50232b025916872b020d -6a 1a36e2ed -2e,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5449 +/- 2.40e-5],316fd52b -1d 179d0001 -2c,1.54492397047585,[+/- 2.35e-7],8af9556e29c42646e1d242665 -7a 709fbad -32,2.34318807810394e-7,[1.0 +/- 4.31e-3],7f9061ff -1f 1d54dd -1f,[0.998796648495954286772757768631 +/- 1.86e-32],ffb1231ca5 -28 0 0,0.998796648495955,0.025151398,0.173605191,0.021535065,5.657295108,2,0,0.03234375,100
[-0.01473 +/- 7.51e-6],-78adab9e2d4fe1a1cac083127 -69 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5449 +/- 4.53e-5],c5c0075 -1b 179d0001 -2c,1.54494526609785,[+/- 2.35e-7],456f1220e52a09e33bc7d23ab -79 e12d351 -33,2.34186683034119e-7,[1.0 +/- 4.30e-3],1fe41e33 -1d ead7 -1a,[0.998796979512917459942400455475 +/- 1.47e-31],7fd894552d -27 0 0,0.998796979512918,0.021915767,0.156643708,0.018964606,5.648967873,2,0,0.0299782,100
[-0.01472 +/- 7.51e-6],-f126e976828f60f5c28f5c29 -66 1a36e2ed -2e,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5449 +/- 6.66e-5],18b8173f -1c 179d0001 -2c,1.54496656358248,[+/- 2.35e-7],8ac2fefda43429f1564822b3d -7a 1c236037 -34,2.34054821393128e-7,[1.0 +/- 4.30e-3],7f908f9b -1f 1d60ef -1f,[0.998797309954170486889779567719 +/- 4.95e-31],7fd8971acb -27 0 0,0.998797309954171,0.02240164,0.157156601,0.019386166,5.677466905,2,0,0.029166138,100
[-0.0147 +/- 1.26e-5],-f0f27bb0aa7efea7ef9db22d1 -6a 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5450 +/- 5.72e-5],31705b27 -1d 179d0001 -2c,1.54498785920447,[+/- 2.34e-7],8aa7e434bfc3cd413dcf90c29 -7a 1c211aa9 -34,2.33923157774656e-7,[1.0 +/- 4.30e-3],7f90a66d -1f 1d66fd -1f,[0.998797639987969887442886829376 +/- 2.21e-31],7fd899df89 -27 0 0,0.99879763998797,0.022572564,0.158064314,0.019401365,5.70939653,2,0,0.029538426,100
[-0.0147 +/- 1.26e-5],-f0be0dead26e9c5a1cac08313 -6a 1a36e2ed -2e,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5450 +/- 3.59e-5],62e10fa5 -1e 179cc001 -2c,1.54500915855175,[+/- 2.34e-7],8a8cca5c68f362d066f7151ad -7a 383da779 -35,2.33791429682938e-7,[1.0 +/- 4.30e-3],7f90bd39 -1f 1d6d13 -1f,[0.998797970287341740913689136505 +/- 1.27e-31],7fd89ca4d9 -27 0 0,0.998797970287342,0.022680108,0.161653526,0.019466689,5.650575875,2,0,0.030260176,100
[-0.01468 +/- 7.51e-6],-3c2268093e978e83126e978d5 -68 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5450 +/- 3.05e-5],3170b47f -1d 179d0001 -2c,1.54503046162433,[+/- 2.34e-7],8a71bab63a99959df2ced9687 -7a 38391b83 -35,2.3365990010787e-7,[1.0 +/- 4.30e-3],ff21a81 -1c eb991 -1e,[0.998798300172893505077809095383 +/- 3.10e-31],ffb13ed28b -28 0 0,0.998798300172894,0.023713239,0.169607063,0.01984172,5.679045432,2,0,0.030977296,100
[-0.01467 +/- 7.51e-6],-782a992f9126ebdf3b645a1cb -69 1a36e2ed -2e,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5450 +/- 5.18e-5],62e1c255 -1e 179cc001 -2c,1.54505176097161,[+/- 2.34e-7],8a56b44a5a43a45bfaf99793f -7a e0d243d -33,2.33528541524064e-7,[1.0 +/- 4.29e-3],1fe43ab7 -1d 75e5 -19,[0.998798629721022734884172677994 +/- 2.26e-31],ffb14459f1 -28 0 0,0.998798629721023,0.024243405,0.253285068,0.020801873,5.630139676,2,0,0.030760255,100
[-0.0147 +/- 5.01e-5],-f020c4994a3d7570a3d70a3d7 -6a 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5451 +/- 7.20e-5],31710dd7 -1d 179d0001 -2c,1.54507306404418,[+/- 2.34e-7],8a3bb4bc31d1a853aad730389 -7a 1c18034f -34,2.33397286841498e-7,[1.0 +/- 4.29e-3],7f9101ab -1f 1d7f57 -1f,[0.998798959097257466055452823639 +/- 8.40e-32],7fd8a4f04d -27 0 0,0.998798959097258,0.024294633,0.170710497,0.020792054,5.700355269,2,0,0.031348501,100
[-0.0146 +/- 5.01e-5],-efec56d3722d1322d0e560419 -6a 1a36e2ed -2e,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5451 +/- 5.07e-5],c5c4ea1 -1b 179c8001 -2c,1.54509436525411,[+/- 2.34e-7],8a20b8c041a6b8714356c12d3 -7a 382b7b29 -35,2.33266051044926e-7,[1.0 +/- 4.29e-3],7f91187d -1f 1d856f -1f,[0.998799288529880868736654520035 +/- 2.10e-31],ffb14f6781 -28 0 0,0.998799288529881,0.024113479,0.170140305,0.020982386,5.714551193,2,0,0.032249782,100
[-0.01463 +/- 7.51e-6],-77dbf486cd0e586a7ef9db22d -69 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5451 +/- 2.94e-5],31716731 -1d 179c8001 -2c,1.54511566832668,[+/- 2.34e-7],1140b8dcfbe1b144eeec983c5 -77 e09bc51 -33,2.3313500373941e-7,[1.0 +/- 4.29e-3],7f912f4f -1f 1d8b91 -1f,[0.998799617571421549655497074127 +/- 1.98e-31],7fd8aa765d -27 0 0,0.998799617571422,0.024328237,0.169488308,0.020989869,5.663761192,2,0,0.03208553,100
[-0.01462 +/- 7.51e-6],-3be0ded1f08313a1cac083127 -68 1a36e2ed -2e,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5451 +/- 3.70e-5],62e327bf -1e 179d4001 -2c,1.54513697698719,[+/- 2.34e-7],44f571ffd4d4a1d1ca538c77d -79 1c1135d -30,2.33004289621627e-7,[1.0 +/- 4.29e-3],7f914623 -1f 1d91b7 -1f,[0.998799945855353143997490406036 +/- 3.77e-31],7fd8ad3759 -27 0 0,0.998799945855354,0.024898629,0.174036129,0.021312532,5.679127047,2,0,0.032354811,100
[-0.0146 +/- 1.26e-5],-77a786c0f4fdf61cac083126f -69 1a36e2ed -2e,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5451 +/- 5.83e-5],62e3811b -1e 179cc001 -2c,1.54515828005976,[+/- 2.33e-7],1139ffabe5acdbcf8b43eadf9 -77 381de0f -31,2.32873379201046e-7,[1.0 +/- 4.28e-3],1fe4573d -1d ecbef -1e,[0.998800274747736693825572729111 +/- 2.83e-31],ffb15ff347 -28 0 0,0.998800274747737,0.025611442,0.259962372,0.021783356,5.697087937,2,0,0.033016747,100
[-0.0146 +/- 1.26e-5],-ef1a9fbc11eb89eb851eb851f -6a 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5452 +/- 6.55e-5],3171ed3f -1d 179d8001 -2c,1.5451795943082,[+/- 2.33e-7],1136a46dcf2c44e99ffafaaf3 -77 38195967 -35,2.32742738663592e-7,[1.0 +/- 4.28e-3],7f9173cb -1f 1d9e07 -1f,[0.998800603037125256378203630447 +/- 3.88e-31],ffb1657545 -28 0 0,0.998800603037126,0.024522546,0.170051496,0.021058891,5.53990727,2,0,0.032262896,100
[-0.01458 +/- 7.51e-6],-eee631f639db279db22d0e561 -6a 1a36e2ed -2e,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5452 +/- 4.42e-5],317219ef -1d 179d0001 -2c,1.54520090110606,[+/- 2.33e-7],899a56dcfab19d7f2132ce743 -7a 7029aab -32,2.32612386962221e-7,[1.0 +/- 4.28e-3],3fc8c55 -1a 7690b -1d,[0.998800930683501064777374267578 +/- 1.25e-31],1ff62d5e9 -21 0 0,0.998800930683502,0.024379925,0.166685007,0.020935757,5.59599107,2,0,0.03195423,100
[-0.01457 +/- 7.51e-6],-7758e21830e562a7ef9db22d1 -69 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5452 +/- 2.29e-5],62e48d3f -1e 179cc001 -2c,1.54522220976657,[+/- 2.33e-7],225fe21365144aeeb0dc72427 -78 e041359 -33,2.324818962662e-7,[1.0 +/- 4.28e-3],3fc8d0bb -1e 76a97 -1d,[0.998801258787352708168327808380 +/- 1.27e-31],7fd8b83ad9 -27 0 0,0.998801258787353,0.024241812,0.245967409,0.020676746,5.50062456,2,0,0.032142598,100
[-0.0146 +/- 5.01e-5],-3b9f559aa26e98c083126e979 -68 1a36e2ed -2e,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5452 +/- 4.36e-5],31727351 -1d 179d0001 -2c,1.54524352215237,[+/- 2.33e-7],8964c69be77ca66ea875d9dd1 -7a e02f219 -33,2.32351672341494e-7,[1.0 +/- 4.28e-3],7f91b84f -1f 1db08f -1f,[0.998801586301851784810423851013 +/- 1.84e-31],3fec5d7d17 -26 0 0,0.998801586301852,0.0241883,0.163475665,0.020588037,5.502125147,2,0,0.032347016,100
[-0.0145 +/- 5.01e-5],-ee48e8a4b1aa00b4395810625 -6a 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5452 +/- 6.49e-5],18b95001 -1c 179d0001 -2c,1.54526483267552,[+/- 2.33e-7],894a0ba16eab82d02601e680b -7a 3807439 -31,2.32221548736717e-7,[1.0 +/- 4.27e-3],7f91cf23 -1f 1db6bf -1f,[0.998801913657189288642257452011 +/- 1.09e-31],ffb17b7257 -28 0 0,0.99880191365719,0.023053217,0.161858436,0.019728966,5.664682981,2,0,0.030844945,100
[-0.01453 +/- 7.51e-6],-ee147aded9999e66666666667 -6a 1a36e2ed -2e,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5453 +/- 5.89e-5],62e59969 -1e 179cc001 -2c,1.54528614506132,[+/- 2.33e-7],892f52c9e004e71fbe89ca74d -7a e00af27 -33,2.32091395095673e-7,[1.0 +/- 4.27e-3],7f91e5fd -1f 1dbcf3 -1f,[0.998802241188059269916266202927 +/- 3.65e-31],ffb180f113 -28 0 0,0.99880224118806,0.023152104,0.163396675,0.020006954,5.648918659,2,0,0.030608276,100
[-0.01452 +/- 7.51e-6],-1dbc01a320312783126e978d5 -67 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5453 +/- 3.76e-5],62e5f2d1 -1e 179cc001 -2c,1.5453074611724,[+/- 2.32e-7],448a53c9f3d1164bf43fbb65f -79 37fe3993 -35,2.31961546520988e-7,[1.0 +/- 4.27e-3],1fe47f33 -1d ee197 -1e,[0.998802568026803783141076564789 +/- 1.82e-31],7fd8c3366b -27 0 0,0.998802568026804,0.023158796,0.162433678,0.020103628,5.530960278,2,0,0.030414228,100
[-0.0145 +/- 1.26e-5],-76d5cfa994bc6ce5604189375 -69 1a36e2ed -2e,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5453 +/- 2.88e-5],62e64c37 -1e 179cc001 -2c,1.54532877542085,[+/- 2.32e-7],88fa0973c8f2b9a055ea7e0e3 -7a dfe6e55 -33,2.31831963170279e-7,[1.0 +/- 4.27e-3],7f9213ad -1f 1dc96b -1f,[0.998802894280743203125894069672 +/- 3.70e-31],7fd8c5f30b -27 0 0,0.998802894280744,0.023305876,0.162246332,0.020117174,5.641017903,2,0,0.030257651,100
[-0.0145 +/- 1.26e-5],-ed77318d5168777ced916872b -6a 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5453 +/- 5.01e-5],62e6a59f -1e 179cc001 -2c,1.54535009153193,[+/- 2.32e-7],88df6b2dad1a3f72171c50f17 -7a 1bfa9b35 -34,2.3170230188253e-7,[1.0 +/- 4.27e-3],1fe48aa1 -1d 773e9 -1d,[0.998803220834815874695777893066 +/- 4.07e-31],7fd8c8b05 -23 0 0,0.998803220834816,0.023471991,0.164308506,0.020240247,5.56668205,2,0,0.030870674,100
[-0.01448 +/- 7.51e-6],-ed42c3c77958152f1a9fbe76d -6a 1a36e2ed -2e,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5453 +/- 7.15e-5],31737f85 -1d 179d0001 -2c,1.54537141136831,[+/- 2.32e-7],88c4d25aa10f0d9910b9131b -76 37f0b2bf -35,2.31572696608958e-7,[1.0 +/- 4.26e-3],ff2482b -1c eeaf3 -1e,[0.998803547339775832369923591614 +/- 2.31e-31],3fec65b6bd -26 0 0,0.998803547339776,0.023349128,0.251293938,0.019996003,5.583395914,2,0,0.030611342,100
[-0.01447 +/- 7.51e-6],-76872b00d0a3d970a3d70a3d7 -69 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5454 +/- 5.24e-5],3173ac39 -1d 179c8001 -2c,1.54539272561676,[+/- 2.32e-7],4455245f0433fdc7f82dd90bf -79 37ec3381 -35,2.314434333091e-7,[1.0 +/- 4.26e-3],ff24b07 -1c 3bb85 -1c,[0.998803873062570346519351005554 +/- 2.00e-31],3fec67147b -26 0 0,0.998803873062571,0.023205445,0.161203682,0.020034406,5.683892121,2,0,0.030513365,100
[-0.0145 +/- 5.01e-5],-ecd9e83bc937509374bc6a7f -66 1a36e2ed -2e,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5454 +/- 3.10e-5],3173d8ef -1d 179c8001 -2c,1.54541404545313,[+/- 2.32e-7],4447de257b78cc9339b2e3521 -79 37e7afb1 -35,2.31313999785856e-7,[1.0 +/- 4.26e-3],7f926f17 -1f 1de26f -1f,[0.998804199321966734714806079865 +/- 4.99e-31],7fd8d0e599 -27 0 0,0.998804199321967,0.023261892,0.159106934,0.019763873,5.680573021,2,0,0.030975924,100
[-0.0144 +/- 5.01e-5],-7652bd3af8937722d0e560419 -69 1a36e2ed -2e,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5454 +/- 3.54e-5],317405a5 -1d 179d0001 -2c,1.54543536715216,[+/- 2.32e-7],88754116be3c3c7485c1516e1 -7a 37e33199 -35,2.31184973872484e-7,[1.0 +/- 4.26e-3],7f9285f -1b ef45d -1e,[0.998804524623665201943367719650 +/- 2.69e-31],ffb1a7405b -28 0 0,0.998804524623666,0.02325527,0.158264084,0.019747131,5.733172688,2,0,0.030333815,100
[-0.01443 +/- 7.51e-6],-ec710cb019168bf7ced916873 -6a 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5454 +/- 5.67e-5],62e864bb -1e 179cc001 -2c,1.54545669071382,[+/- 2.32e-7],885ac9a5ffbce15885b912289 -7a 37deb1f -31,2.31055956922909e-7,[1.0 +/- 4.26e-3],7f929cc9 -1f 1def09 -1f,[0.998804849998123245313763618469 +/- 2.39e-31],3fec6b2d75 -26 0 0,0.998804849998124,0.023096248,0.158502746,0.019809369,5.543685391,2,0,0.030709418,100
[-0.01442 +/- 7.51e-6],-ec3c9eea410629a9fbe76c8b5 -6a 1a36e2ed -2e,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5455 +/- 6.71e-5],62e8be2b -1e 179cc001 -2c,1.54547801427549,[+/- 2.31e-7],221016c65ff32feeb9459f2d5 -78 37da338f -35,2.30927102745594e-7,[1.0 +/- 4.25e-3],3fc959d3 -1e 1df55 -1b,[0.998805175052439153660088777542 +/- 1.15e-31],ffb1b229ed -28 0 0,0.99880517505244,0.022961311,0.158513557,0.019637643,5.617806336,2,0,0.030421311,100
[-0.0144 +/- 1.26e-5],-76041892347ae3ae147ae147b -69 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5455 +/- 4.58e-5],31748bcd -1d 179d0001 -2c,1.54549933783716,[+/- 2.31e-7],8825ed58e6b4242d1f64725d7 -7a 1bead935 -34,2.30798181283309e-7,[1.0 +/- 4.25e-3],3fc96543 -1e 77ee9 -1d,[0.998805500374146504327654838562 +/- 1.18e-32],3fec6de7cb -26 0 0,0.998805500374147,0.023009493,0.157890073,0.019764595,5.572591167,2,0,0.030467719,100
[-0.0144 +/- 1.26e-5],-1d7a786bd21caca1cac083127 -67 1a36e2ed -2e,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5455 +/- 2.44e-5],18ba5c43 -1c 179d0001 -2c,1.54552066326148,[+/- 2.31e-7],2202e3b3355f3e6988c54ee61 -78 37d135ff -35,2.30669610236875e-7,[1.0 +/- 4.25e-3],7f92e165 -1f 1e01f7 -1f,[0.998805824889132054522633552551 +/- 2.70e-31],3fec6f443d -26 0 0,0.998805824889132,0.023061301,0.158845948,0.019895423,5.567996245,2,0,0.030202096,100
[-0.01438 +/- 7.51e-6],-eb9f5598b8d502c083126e979 -6a 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5455 +/- 4.20e-5],62e9ca7f -1e 179cc001 -2c,1.54554198868579,[+/- 2.31e-7],43f897a24dbf9c56808e30571 -79 37ccb5a5 -35,2.3054091339333e-7,[1.0 +/- 4.25e-3],1fe4be1 -19 f0429 -1e,[0.998806149826123146340250968933 +/- 1.06e-31],3fec70a123 -26 0 0,0.998806149826124,0.022705005,0.157043686,0.01910373,5.557075867,2,0,0.030204369,100
[-0.01437 +/- 7.51e-6],-eb6ae7d2e0c4a072b020c49bb -6a 1a36e2ed -2e,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5455 +/- 6.34e-5],62ea23f1 -1e 179cc001 -2c,1.5455633141101,[+/- 2.31e-7],87d6e2fec6857f96372fa179d -7a 37c83bc5 -35,2.30412674316643e-7,[1.0 +/- 4.25e-3],7f930f21 -1f 1e0eab -1f,[0.998806473675358574837446212769 +/- 4.46e-31],1ff638fe6f -25 0 0,0.998806473675359,0.022442017,0.155491381,0.019472299,5.572006065,2,0,0.029980795,100
[-0.0144 +/- 5.01e-5],-3acd9e83422d0f89374bc6a7f -68 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5456 +/- 6.04e-5],62ea7d65 -1e 179cc001 -2c,1.54558464139706,[+/- 2.31e-7],87bc94f783dbecb0f03b20083 -7a 37c3be23 -35,2.30284303488209e-7,[1.0 +/- 4.24e-3],3fc99301 -1e 3c2a1 -1c,[0.998806797962970449589192867279 +/- 5.28e-32],7fd8e6b223 -27 0 0,0.998806797962971,0.025155316,0.173726371,0.021609766,5.555602731,2,0,0.033243989,100
[-0.0143 +/- 5.01e-5],-758106239851edeb851eb851f -69 1a36e2ed -2e,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5456 +/- 3.91e-5],62ead6df -1e 179cc001 -2c,1.54560597427196,[+/- 2.31e-7],87a251f67e49e131cb810acd -76 defd0a5 -33,2.30156148278333e-7,[1.0 +/- 4.24e-3],3fc99e6f -1e f0db3 -1e,[0.998807121786740026436746120453 +/- 1.20e-31],7fd8e9698b -27 0 0,0.99880712178674,0.022188515,0.161574377,0.018964916,5.614239927,2,0,0.030548233,100
[-0.01433 +/- 7.51e-6],-eacd9e8158937989374bc6a7f -6a 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5456 +/- 2.74e-5],3175982b -1d 179d0001 -2c,1.5456273052842,[+/- 2.31e-7],43c40a353e036cd967351529d -79 deeb1a7 -33,2.30028058960912e-7,[1.0 +/- 4.24e-3],1fe4d4f1 -1d f10e5 -1e,[0.998807445537750027142465114594 +/- 4.95e-31],7fd8ec20cb -27 0 0,0.99880744553775,0.022335444,0.164208106,0.019454074,5.560437898,2,0,0.029798549,100
[-0.01432 +/- 7.51e-6],-ea9930bb8083173b645a1cac1 -6a 1a36e2ed -2e,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5456 +/- 4.87e-5],62eb89cd -1e 179c4001 -2c,1.54564863257116,[+/- 2.30e-7],10edbc12bad024debd1b7a419 -77 1bdb262d -34,2.29900156347602e-7,[1.0 +/- 4.24e-3],7f936aa3 -1f 1e282f -1f,[0.998807768901315284892916679382 +/- 3.25e-31],3fec776b9b -26 0 0,0.998807768901316,0.022281161,0.16226634,0.019343164,5.62284999,2,0,0.029007858,100
[-0.0143 +/- 1.26e-5],-7532617ad4395a76c8b439581 -69 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5456 +/- 7.00e-5],c5d7c69 -1b 179c8001 -2c,1.5456699673087,[+/- 2.30e-7],10ea76900a79efadff79a694d -77 37b1d2cd -35,2.29772383915494e-7,[1.0 +/- 4.24e-3],7f938185 -1f 1e2e99 -1f,[0.998808092023864446673542261124 +/- 3.43e-31],ffb1e31a39 -28 0 0,0.998808092023865,0.022103574,0.161062084,0.019233956,5.596289678,2,0,0.02905111,100
[-0.0143 +/- 1.26e-5],-3a8c154bf41894a7ef9db22d1 -68 1a36e2ed -2e,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5457 +/- 5.38e-5],31761e61 -1d 179d0001 -2c,1.54569130204624,[+/- 2.30e-7],873986d99be4b51ef8bd82fcb -7a 1bd6aad -30,2.29644486183176e-7,[1.0 +/- 4.24e-3],7f939867 -1f 1e3501 -1f,[0.998808415566600160673260688782 +/- 2.62e-31],3fec7a21f5 -26 0 0,0.998808415566601,0.023013871,0.161145312,0.019876006,5.601905446,2,0,0.029671858,100
[-0.01428 +/- 7.51e-6],-74fdf3b4fc28f828f5c28f5c3 -69 1a36e2ed -2e,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5457 +/- 3.25e-5],62ec963d -1e 179c4001 -2c,1.54571263305849,[+/- 2.30e-7],871f6e00cc7b1670e218a0c9 -76 37a8df6f -35,2.29517082606032e-7,[1.0 +/- 4.23e-3],3fc9d7a9 -1e f1db7 -1e,[0.998808737926083267666399478912 +/- 3.54e-31],7fd8f6f82d -27 0 0,0.998808737926084,0.023056582,0.163519459,0.01990979,5.668582463,2,0,0.030313126,100
[-0.01427 +/- 7.51e-6],-e9c779a420418e04189374bc7 -6a 346dc5db -2f,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.5457 +/- 3.40e-5],62ecefbf -1e 179cc001 -2c,1.54573397524661,[+/- 2.30e-7],8705540a252e59ba72c99e44d -7a 6f48cb1 -32,2.2938955769021e-7,[1.0 +/- 4.23e-3],7f93c633 -1f 1e41db -1f,[0.998809060693929495755583047867 +/- 1.79e-31],ffb1f35aa1 -28 0 0,0.99880906069393,0.023379526,0.162753153,0.020190503,5.659152013,2,0,0.030672248,100
