α,α_dump,p,p_dump,proved,proved_estimate,proved_rounded,n₀,n₀_dump,n₀_rounded,δ₀,δ₀_dump,δ₀_rounded,D₀_estimate,D₀_estimate_dump,D₀,D₀_dump,D₀_rounded,n₀_time,δ₀_time,D₀_estimate_time,D₀_time,u0_N0,u0_N1,u0_time,prec
[-0.99637 +/- 4.00e-6],-7f892684ce54bc51eb851eb85 -63 8637bd1 -2f,[0.998186499999365877133783442332 +/- 3.47e-32],ff892684ce54bc51eb851eb85 -64 0 0,true,true,true,[1.7840 +/- 8.72e-5],3916c7d3 -1d 1d8a8001 -2b,1.78408717550349,[+/- 2.04e-4],8197fca2cc8788af18eee5d23 -70 29c25e67 -2b,0.000203239636039084,[0.931 +/- 8.24e-4],1dcbe8cb -1d b2d7c03 -26,[0.961916013126028701663017272949 +/- 2.19e-31],7b20105cf -23 0 0,0.961916013126029,1.174420385,36.469037811,9.852655618,143.793371157,160,4,3.102092026,100
[-0.99637 +/- 2.00e-6],-3fc48adeeb59ba51eb851eb85 -62 8637bd1 -2f,[0.998185499999363854417566699339 +/- 4.70e-31],7fc48adeeb59ba51eb851eb85 -63 0 0,true,true,true,[1.784 +/- 9.90e-5],3916e09b -1d 1d868001 -2b,1.784098962322,[+/- 2.05e-4],20f8eea808857fdd08d69be5f -6e 14a5e751 -2a,0.000204545793402142,[0.931 +/- 8.31e-4],3b97efdb -1e b2d5603 -26,[0.961793706024764105677604675293 +/- 3.13e-32],7b1c0e607 -23 0 0,0.961793706024765,1.227142395,37.330477464,10.167855703,145.905074206,160,4,3.158182549,100
[-0.99637 +/- 2.01e-6],-7f8904f6df122cf5c28f5c28f -63 8637bd1 -2f,[0.998184499999361831701349956347 +/- 2.62e-32],ff8904f6df122cf5c28f5c28f -64 0 0,true,true,true,[1.7839 +/- 5.79e-5],3915b8af -1d 1d814001 -2b,1.78395781666052,[+/- 2.00e-4],1c7a48da1e07c598ac134bbab -6e 2fe6796b -2b,0.000199996258656326,[0.931 +/- 7.55e-4],772d63fb -1f b2cdf83 -26,[0.962222484289668500423431396484 +/- 3.75e-31],1eca86ceb -21 0 0,0.962222484289669,1.232689416,32.776058144,10.089130182,145.006489904,159,4,3.133492298,100
[-0.99637 +/- 4.01e-6],-1fe23d0bf9dc3951eb851eb85 -61 218def45 -31,[0.998183499999359808985133213354 +/- 4.79e-31],3fe23d0bf9dc3951eb851eb85 -62 0 0,true,true,true,[1.7839 +/- 6.98e-5],e45746d -1b 1d7d4001 -2b,1.78396971710038,[+/- 2.00e-4],387be8f216372b79ba255274f -6f c17c805 -29,0.000199996197589688,[0.931 +/- 7.63e-4],772da103 -1f b2cba83 -26,[0.962222364090848714113235473633 +/- 1.88e-31],3d950d1c5 -22 0 0,0.962222364090849,1.232836433,32.919531438,9.893018983,144.427009238,159,4,3.167988008,100
[-0.99636 +/- 6.00e-6],-ff11c6d1df9f3b33333333333 -64 8637bd1 -2f,[0.998182499999357786268916470362 +/- 1.78e-32],ff88e368efcf9d99999999999 -64 0 0,true,true,true,[1.7839 +/- 8.16e-5],722bd529 -1e 1d796001 -2b,1.78398155048501,[+/- 2.00e-4],70073f409781ebdbf08852569 -70 186b6179 -2a,0.000199991353189934,[0.931 +/- 7.70e-4],3b96eedd -1e b2c9503 -26,[0.962222696369281038641929626465 +/- 1.57e-31],7b2a1d023 -23 0 0,0.962222696369281,1.246492287,33.02000317,10.052011286,144.313583085,159,4,3.13099621,100
[-0.99636 +/- 4.00e-6],-ff11a543f05cabd70a3d70a3d -64 8637bd1 -2f,[0.998181499999355763552699727369 +/- 4.87e-31],7fc46950fc172af5c28f5c28f -63 0 0,true,true,true,[1.7839 +/- 9.35e-5],722c0719 -1e 1d756001 -2b,1.78399342671049,[+/- 2.00e-4],716af41546658fb31843b6557 -70 3025c8e9 -2b,0.000199997883514413,[0.931 +/- 7.77e-4],772e1aad -1f b2c7083 -26,[0.962221953843254595994949340820 +/- 3.13e-31],3d950b63d -22 0 0,0.962221953843255,1.257509413,33.380668401,10.052353864,145.163479683,159,4,3.086882667,100
[-0.99636 +/- 2.00e-6],-ff1183b6011a1c7ae147ae147 -64 8637bd1 -2f,[0.998180499999353740836482984377 +/- 9.33e-33],ff88c1db008d0e3d70a3d70a3 -64 0 0,true,true,true,[1.784 +/- 1.08e-4],e45871d -1b 1d71c001 -2b,1.78400527499628,[+/- 2.00e-4],e628ec97a3a1de7967c3ee351 -71 17a86d61 -2a,0.000199996572508758,[0.931 +/- 7.84e-4],772e576d -1f b2c4a83 -26,[0.962221952184336259961128234863 +/- 2.82e-31],7b2a16c41 -23 0 0,0.962221952184337,1.214091294,33.142172635,10.003671299,144.022236958,159,4,3.130891593,100
[-0.99636 +/- 2.01e-6],-ff11622811d78d1eb851eb851 -64 218def45 -31,[0.998179499999351718120266241384 +/- 4.95e-31],1ff11622811d78d1eb851eb85 -61 0 0,true,true,true,[1.7840 +/- 9.53e-5],39163531 -1d 1d6dc001 -2b,1.78401704132569,[+/- 2.00e-4],e8ee7807226d0988097bd402f -71 174e5491 -2a,0.000199975653661525,[0.931 +/- 7.91e-4],1dcba4f7 -1d b2c2703 -26,[0.962223803391680121421813964844 +/- 2.50e-31],f6544c97 -20 0 0,0.962223803391681,1.204630798,33.453918791,9.916467409,142.842702422,159,4,3.137775842,100
[-0.99636 +/- 4.01e-6],-3fc4502688a53f70a3d70a3d7 -62 8637bd1 -2f,[0.998178499999349695404049498393 +/- 2.13e-31],7fc4502688a53f70a3d70a3d7 -63 0 0,true,true,true,[1.7840 +/- 8.34e-5],e45937f -1b 1d69c001 -2b,1.78402883373213,[+/- 2.00e-4],3aee09aef31ef360751f0fff -6b b7b596f -29,0.00019999917764718,[0.931 +/- 7.99e-4],772ed06b -1f b2c0183 -26,0.962221456691622734069824218750,1eca84a7 -1d 0 0,0.962221456691623,1.249023409,33.851134774,10.184818914,144.720007684,159,4,3.132211477,100
[-0.99635 +/- 6.00e-6],-7f888f8619a93733333333333 -63 8637bd1 -2f,[0.998177499999347672687832755400 +/- 2.93e-31],ff888f8619a93733333333333 -64 0 0,true,true,true,[1.7840 +/- 7.16e-5],722ccd75 -1e 1d65e001 -2b,1.78404060378683,[+/- 2.00e-4],ee87b3e93b7b545ef5483b067 -71 169cae01 -2a,0.000199998059123128,[0.931 +/- 8.06e-4],3b97866f -1e b2bdf03 -26,[0.962221437745029106736183166504 +/- 9.38e-32],7b2a12735 -23 0 0,0.96222143774503,1.248154767,33.582958733,10.146093342,144.945647553,159,4,3.16349612,100
[-0.99635 +/- 4.00e-6],-ff10fd7e440fdf0a3d70a3d7 -60 8637bd1 -2f,[0.998176499999345649971616012408 +/- 2.04e-31],1ff10fd7e440fdf0a3d70a3d7 -61 0 0,true,true,true,[1.7840 +/- 5.98e-5],722cfecf -1e 1d622001 -2b,1.78405234217656,[+/- 2.01e-4],fb2bf5e059bc909e01ed7a691 -71 15111377 -2a,0.000200131104757888,[0.931 +/- 8.13e-4],3b97a48f -1e b2bb703 -26,[0.962208749697310850024223327637 +/- 2.82e-31],7b29a803f -23 0 0,0.962208749697311,1.231431879,35.326434036,10.078011433,143.494546776,159,4,3.197575765,100
[-0.99635 +/- 2.00e-6],-7f886df82a66a7d70a3d70a3d -63 218def45 -31,[0.998175499999343627255399269415 +/- 3.01e-31],ff886df82a66a7d70a3d70a3d -64 0 0,true,true,true,[1.7840 +/- 6.41e-5],1c8b4bf7 -1c 1d5e4001 -2b,1.78406400792313,[+/- 2.03e-4],201d76ca456cb71859b1b18f -6a 29b61f89 -2b,0.000202067578077547,[0.931 +/- 8.20e-4],772f8527 -1f b2b9383 -26,[0.962026231223717331886291503906 +/- 2.50e-31],f64759e1 -20 0 0,0.962026231223718,1.267505671,36.409975184,10.125764221,145.251695074,159,4,3.13452028,100
[-0.99635 +/- 2.01e-6],-ff10ba62658ac051eb851eb85 -64 8637bd1 -2f,[0.998174499999341604539182526423 +/- 1.96e-31],7fc42e989962b0147ae147ae1 -63 0 0,true,true,true,[1.7840 +/- 7.58e-5],722d610b -1e 1d5a6001 -2b,1.78407570533466,[+/- 2.04e-4],82ddec7298436e922f2295aa1 -70 294781dd -2b,0.00020353845574134,[0.931 +/- 8.27e-4],772fc12b -1f b2b6d83 -26,[0.961888148798607289791107177734 +/- 3.75e-31],1ec7c9a7b -21 0 0,0.961888148798608,1.23521629,36.038817418,10.140057478,143.784569931,159,4,3.080513182,100
[-0.99635 +/- 4.01e-6],-ff1098d4764830f5c28f5c28f -64 8637bd1 -2f,[0.998173499999339581822965783430 +/- 3.10e-31],ff884c6a3b24187ae147ae147 -64 0 0,true,true,true,[1.7839 +/- 7.85e-5],39158635 -1d 1d550001 -2b,1.78393341787171,[+/- 2.00e-4],726fd56259a9e33bd345b064d -70 2fa34269 -2b,0.000199997247611364,[0.931 +/- 7.51e-4],772d4051 -1f b2af683 -26,[0.962222649250179529190063476563 +/- 5.00e-31],7b2a1c9d -1f 0 0,0.96222264925018,1.250474702,32.902943329,10.232891436,145.310981738,158,4,3.198476427,100
[-0.99634 +/- 6.00e-6],-ff1077468705a199999999999 -64 8637bd1 -2f,[0.998172499999337559106749040438 +/- 1.87e-31],3fe20ee8d0e0b433333333333 -62 0 0,true,true,true,[1.7839 +/- 6.66e-5],722b3e53 -1e 1d516001 -2b,1.78394529037189,[+/- 2.00e-4],717faf5ae4d66c11d418c0c5d -70 180dbf0f -2a,0.000199998431918056,[0.931 +/- 7.58e-4],772d7d2f -1f b2ad283 -26,[0.962222411733819171786308288574 +/- 2.19e-31],7b2a1a9ef -23 0 0,0.96222241173382,1.219861349,32.696240668,10.092226422,145.22683771,158,4,3.318038131,100
[-0.99634 +/- 4.00e-6],-ff1055b897c3123d70a3d70a3 -64 8637bd1 -2f,[0.998171499999335536390532297445 +/- 3.18e-31],ff882adc4be1891eb851eb851 -64 0 0,true,true,true,[1.7839 +/- 5.72e-5],1c8adc05 -1c 1d4d8001 -2b,1.78395712375653,[+/- 2.00e-4],e11e491518d652e19e0110ad1 -71 18498a43 -2a,0.000199993338728093,[0.931 +/- 7.65e-4],3b96dced -1e b2aad03 -26,[0.962222767411731183528900146484 +/- 3.75e-31],1eca8766b -21 0 0,0.962222767411732,1.254464555,33.508478624,10.373206779,144.827227219,158,4,3.273736969,100
[-0.99634 +/- 2.00e-6],-ff10342aa88082e147ae147ad -64 218def45 -31,[0.998170499999333513674315554453 +/- 1.79e-31],7fc40d0aaa2020b851eb851eb -63 0 0,true,true,true,[1.7839 +/- 6.89e-5],3915d09f -1d 1d498001 -2b,1.78396881558013,[+/- 2.00e-4],e1507a4423e95cb16698faa4b -71 18439757 -2a,0.00019999818312443,[0.931 +/- 7.72e-4],772df5f3 -1f b2a8a83 -26,[0.962222186091821640729904174805 +/- 3.13e-31],3d950c5d3 -22 0 0,0.962222186091822,1.273525179,33.534787804,10.286513915,142.468446199,158,4,3.269122809,100
[-0.99634 +/- 2.01e-6],-1fe202539727be70a3d70a3d7 -61 8637bd1 -2f,[0.998169499999331490958098811461 +/- 1.15e-31],3fe202539727be70a3d70a3d7 -62 0 0,true,true,true,[1.7839 +/- 8.06e-5],722bd2af -1e 1d45e001 -2b,1.7839805763216,[+/- 2.00e-4],7266406b4c9f419766419713 -6c 2fa85d45 -2b,0.000199999586885685,[0.931 +/- 7.79e-4],1dcb8c97 -1d b2a6303 -26,[0.962221929017687216401100158691 +/- 4.07e-31],7b2a16925 -23 0 0,0.962221929017688,1.300759357,34.13690845,10.432797775,143.453817954,158,4,3.411126393,100
[-0.99634 +/- 4.01e-6],-7f87f88764fdb2147ae147ae1 -63 8637bd1 -2f,[0.998168499999329468241882068469 +/- 3.82e-31],ff87f88764fdb2147ae147ae1 -64 0 0,true,true,true,[1.7839 +/- 9.24e-5],3916023 -19 1d41c001 -2b,1.78399239294243,[+/- 2.00e-4],e7de40fed602bd060524872df -71 2ee346f3 -2b,0.000199994747471123,[0.931 +/- 7.86e-4],1dcb9bbf -1d b2a3f03 -26,[0.962222260946873575448989868164 +/- 6.25e-32],3d950cad9 -22 0 0,0.962222260946874,1.274086861,34.393886369,10.555008321,142.305252329,158,4,3.325557231,100
[-0.99633 +/- 6.00e-6],-3fc3f3e036ae3533333333333 -62 8637bd1 -2f,[0.998167499999327445525665325476 +/- 1.24e-31],7fc3f3e036ae3533333333333 -63 0 0,true,true,true,[1.784 +/- 1.08e-4],1c8b0d55 -1c 1d3e4001 -2b,1.7840040381999,[+/- 2.00e-4],ea96a2f55e1b28a2b713bf0d9 -71 171a05b3 -2a,0.000199986276509424,[0.931 +/- 7.94e-4],3b975571 -1e b2a1b03 -26,[0.962222937669139355421066284180 +/- 3.13e-31],3d950f843 -22 0 0,0.96222293766914,1.318136603,33.298728502,9.930077353,145.170411588,158,4,3.422215922,100
[-0.99633 +/- 4.00e-6],-7f87d6f975bb22b851eb851eb -63 218def45 -31,[0.998166499999325422809448582484 +/- 3.73e-31],ff87d6f975bb22b851eb851eb -64 0 0,true,true,true,[1.7840 +/- 9.58e-5],39163349 -1d 1d3a4001 -2b,1.78401574864995,[+/- 2.00e-4],ed5f0e606f25e7f59b611da35 -71 16c1d2cf -2a,0.000199998997016854,[0.931 +/- 8.01e-4],1dcbb9c3 -1d b29f703 -26,[0.962221612309804186224937438965 +/- 1.57e-31],7b2a13ea3 -23 0 0,0.962221612309805,1.284088861,33.10987446,9.782589474,142.629811057,158,4,3.389342259,100
[-0.99633 +/- 2.00e-6],-ff0f8c64fc33b6147ae147ae1 -64 8637bd1 -2f,[0.998165499999323400093231839491 +/- 1.32e-31],ff87c6327e19db0a3d70a3d7 -60 0 0,true,true,true,[1.7840 +/- 8.40e-5],722c97bd -1e 1d366001 -2b,1.7840274423362,[+/- 2.00e-4],781773ac4baa223c8e7cef1e1 -70 1667894f -2a,0.000199994434768517,[0.931 +/- 8.08e-4],3b979193 -1e b29d103 -26,[0.962221919413423165678977966309 +/- 4.07e-31],7b2a167db -23 0 0,0.962221919413424,1.365113133,33.18973232,9.589299618,142.763931326,158,4,3.544931548,100
[-0.99633 +/- 2.01e-6],-ff0f6ad70cf126b851eb851eb -64 8637bd1 -2f,[0.998164499999321377377015096499 +/- 3.65e-31],ff87b56b8678935c28f5c28f5 -64 0 0,true,true,true,[1.7840 +/- 7.25e-5],722cc83f -1e 1d32a001 -2b,1.78403897956026,[+/- 2.01e-4],3f6e7bf8cfc04337078756f29 -6f a6dd923 -29,0.000200553812284344,[0.931 +/- 8.15e-4],772f5e85 -1f b29ae83 -26,[0.962169002013979479670524597168 +/- 3.13e-32],7b285a967 -23 0 0,0.96216900201398,1.296936507,34.599074191,9.838306352,142.74606127,158,4,3.377573563,100
[-0.99633 +/- 4.01e-6],-ff0f49491dae975c28f5c28f5 -64 8637bd1 -2f,[0.998163499999319354660798353506 +/- 1.41e-31],7fc3d252476ba5d70a3d70a3d -63 0 0,true,true,true,[1.7840 +/- 6.08e-5],722cf8f5 -1e 1d2ea001 -2b,1.78405056335044,[+/- 2.03e-4],205eaf1c4e2738e9497ea0467 -6e 294b99a1 -2b,0.000202245773108481,[0.931 +/- 8.22e-4],1dcbe68b -1d b298903 -26,[0.962009634386049583554267883301 +/- 2.19e-31],7b2321b71 -23 0 0,0.96200963438605,1.304410089,35.802204124,9.91010283,144.216070601,158,4,3.425503955,100
[-0.99632 +/- 6.00e-6],-ff0f27bb2e6c07fffffffffff -64 218def45 -31,[0.998162499999317331944581610514 +/- 3.56e-31],ff8793dd973603fffffffffff -64 0 0,true,true,true,[1.7840 +/- 6.22e-5],e45a53b -1b 1d2b0001 -2b,1.78406219184411,[+/- 2.04e-4],1076a935fb6504fcc84b0370d -6d 28d34c07 -2b,0.000203474915784687,[0.931 +/- 8.29e-4],3b97eaf5 -1e b296603 -26,[0.961894242413109168410301208496 +/- 9.38e-32],7b1f59bcb -23 0 0,0.96189424241311,1.284139888,35.754932366,10.019097721,143.612760676,158,4,3.338077126,100
[-0.99632 +/- 4.00e-6],-7f8783169f94bc51eb851eb85 -63 8637bd1 -2f,[0.998161499999315309228364867522 +/- 6.27e-32],ff8783169f94bc51eb851eb85 -64 0 0,true,true,true,[1.7839 +/- 9.23e-5],3915688b -1d 1d25c001 -2b,1.78391892090452,[+/- 2.00e-4],e4524c8f1f68649df1998c5ff -71 17e33561 -2a,0.000199995873774773,[0.931 +/- 7.52e-4],ee5aa11 -1c b28ed03 -26,[0.962222932488657534122467041016 +/- 3.75e-31],1eca87bf5 -21 0 0,0.962222932488658,1.303044749,31.498233102,9.770051929,143.891323146,157,4,3.400739484,100
[-0.99632 +/- 2.00e-6],-3fc3b927d3f9ba51eb851eb85 -62 8637bd1 -2f,[0.998160499999313286512148124529 +/- 4.42e-31],7fc3b927d3f9ba51eb851eb85 -63 0 0,true,true,true,[1.7839 +/- 8.05e-5],3915814b -1d 1d220001 -2b,1.7839306946845,[+/- 2.00e-4],e274fa6079bfca6bf228e7177 -71 303d918d -2b,0.000199994542199295,[0.931 +/- 7.59e-4],772d8cf7 -1f b28ca83 -26,[0.962222933594603091478347778320 +/- 3.13e-31],3d950f7fd -22 0 0,0.962222933594604,1.285120962,31.598337197,9.866904198,143.144114266,157,4,3.385658089,100
[-0.99632 +/- 2.01e-6],-7f876188b0522cf5c28f5c28f -63 8637bd1 -2f,[0.998159499999311263795931381537 +/- 5.43e-32],ff876188b0522cf5c28f5c28f -64 0 0,true,true,true,[1.7839 +/- 6.87e-5],722b33f1 -1e 1d1e2001 -2b,1.78394243307424,[+/- 2.00e-4],38265ece33821b62988ffd77f -6f 6169b8f -28,0.000199997660070177,[0.931 +/- 7.66e-4],3b96e499 -1e b28a503 -26,[0.962222514848690479993820190430 +/- 3.13e-31],3d950dbe3 -22 0 0,0.962222514848691,1.291226938,31.736188586,9.977114436,144.319469015,157,4,3.397893226,100
[-0.99632 +/- 4.01e-6],-1fe1d4306e2c3951eb851eb85 -61 218def45 -31,[0.998158499999309241079714638544 +/- 4.50e-31],3fe1d4306e2c3951eb851eb85 -62 0 0,true,true,true,[1.7839 +/- 5.70e-5],1c8ad935 -1c 1d1a8001 -2b,1.7839540615679,[+/- 2.00e-4],714727f872f15868493a29b81 -70 606dd29 -28,0.000199992130117664,[0.931 +/- 7.73e-4],772e0501 -1f b288283 -26,[0.962222913978621363639831542969 +/- 2.50e-31],f6543dab -20 0 0,0.962222913978622,1.261897412,32.06839933,9.97037905,144.353118882,157,4,3.354902938,100
[-0.99631 +/- 6.00e-6],-ff0e7ff5821f3b33333333333 -64 8637bd1 -2f,[0.998157499999307218363497895552 +/- 4.59e-32],ff873ffac10f9d99999999999 -64 0 0,true,true,true,[1.7839 +/- 6.58e-5],3915cb -15 1d168001 -2b,1.78396575525415,[+/- 2.00e-4],398c1b0af119d0c784539bdab -6f 17a7a3c9 -2a,0.000199998804980829,[0.931 +/- 7.81e-4],1dcb9049 -1d b285e03 -26,[0.962222159781958907842636108398 +/- 4.38e-31],3d950c40f -22 0 0,0.962222159781959,1.235413241,32.014946937,9.890504099,143.060608821,157,4,3.331496191,100
[-0.99631 +/- 4.00e-6],-ff0e5e6792dcabd70a3d70a3d -64 8637bd1 -2f,[0.998156499999305195647281152559 +/- 4.59e-31],7fc39799e4b72af5c28f5c28f -63 0 0,true,true,true,[1.7839 +/- 7.74e-5],722bc6f3 -1e 1d12e001 -2b,1.78397739864898,[+/- 2.01e-4],e91ef6711c1ffe4a9b83b5491 -71 ba4f163 -29,0.000199999752144034,[0.931 +/- 7.88e-4],3b973e83 -1e b283a03 -26,[0.962221947062062099575996398926 +/- 2.19e-31],7b2a16b91 -23 0 0,0.962221947062063,1.262047957,32.106372716,9.830023423,143.494332465,157,4,3.331207376,100
[-0.99631 +/- 2.00e-6],-ff0e3cd9a39a1c7ae147ae147 -64 8637bd1 -2f,[0.998155499999303172931064409567 +/- 3.75e-32],ff871e6cd1cd0e3d70a3d70a3 -64 0 0,true,true,true,[1.7839 +/- 8.91e-5],722bf7bd -1e 1d0f2001 -2b,1.78398900292826,[+/- 2.00e-4],ebd3f8bb588a1fd9660cd40d3 -71 2de51db9 -2b,0.000199989296542807,[0.931 +/- 7.95e-4],3b975c57 -1e b281403 -26,[0.962222811707761138677597045898 +/- 4.38e-31],3d950efcf -22 0 0,0.962222811707762,1.212489748,32.541719314,10.007005413,144.364881218,157,4,3.305067826,100
[-0.99631 +/- 2.01e-6],-ff0e1b4bb4578d1eb851eb851 -64 218def45 -31,[0.998154499999301150214847666574 +/- 4.67e-31],1ff0e1b4bb4578d1eb851eb85 -61 0 0,true,true,true,[1.784 +/- 1.11e-4],39161433 -1d 1d0b4001 -2b,1.78400057554257,[+/- 2.00e-4],774d3dd5e833eb97fac92f82d -70 b4d3631 -29,0.000199999418208964,[0.931 +/- 8.02e-4],772ef43 -1b b27f003 -26,[0.962221733207115903496742248535 +/- 1.57e-31],7b2a14edd -23 0 0,0.962221733207116,1.221658693,32.619938241,10.101660371,143.934035383,157,4,3.219188861,100
[-0.99631 +/- 4.01e-6],-3fc37e6f71453f70a3d70a3d7 -62 8637bd1 -2f,[0.998153499999299127498630923583 +/- 2.41e-31],7fc37e6f71453f70a3d70a3d7 -63 0 0,true,true,true,[1.784 +/- 9.86e-5],722c591 -1a 1d078001 -2b,1.78401215001953,[+/- 2.00e-4],7c973965e580cb2cca5d2d3a7 -70 2a8fdb6f -2b,0.000199999431282351,[0.931 +/- 8.09e-4],3b9797db -1e b27cf03 -26,[0.962221609370317310094833374023 +/- 4.38e-31],3d9509f1f -22 0 0,0.962221609370318,1.291281202,33.375126292,10.038012972,144.865886079,157,4,3.345273202,100
[-0.99630 +/- 6.00e-6],-7f86ec17eae93733333333333 -63 8637bd1 -2f,[0.998152499999297104782414180590 +/- 2.65e-31],ff86ec17eae93733333333333 -64 0 0,true,true,true,[1.7840 +/- 8.71e-5],722c897d -1e 1d03a001 -2b,1.78402366675448,[+/- 2.01e-4],7f9cfe425f94fc328ba80a73d -70 295bce81 -2b,0.00020058679026382,[0.931 +/- 8.16e-4],772f6b01 -1f b27a783 -26,[0.962166054116096347570419311523 +/- 4.38e-31],3d9420edf -22 0 0,0.962166054116097,1.259608307,34.473796642,10.10390927,144.427998163,157,4,3.34245632,100
[-0.99630 +/- 4.00e-6],-ff0db6a1e68fdf0a3d70a3d7 -60 8637bd1 -2f,[0.998151499999295082066197437598 +/- 2.32e-31],1ff0db6a1e68fdf0a3d70a3d7 -61 0 0,true,true,true,[1.7840 +/- 7.55e-5],39165d01 -1d 1d000001 -2b,1.78403520770383,[+/- 2.03e-4],821060efb7906b3881b3e0bc5 -70 a3ca901 -29,0.000202140435687685,[0.931 +/- 8.23e-4],1dcbe999 -1d b278503 -26,[0.962019692495232447981834411621 +/- 9.38e-32],7b237616b -23 0 0,0.962019692495233,1.225444416,34.535385264,9.995149893,142.787376403,157,4,3.185156459,100
[-0.99630 +/- 2.00e-6],-7f86ca89fba6a7d70a3d70a3d -63 218def45 -31,[0.998150499999293059349980694605 +/- 2.73e-31],ff86ca89fba6a7d70a3d70a3d -64 0 0,true,true,true,[1.7840 +/- 6.39e-5],3916753 -19 1cfc4001 -2b,1.78404671140027,[+/- 2.04e-4],843228b83e27c3eff0c973635 -70 286fb75f -2b,0.00020319816339013,[0.931 +/- 8.30e-4],772fe197 -1f b276283 -26,[0.961920330824796110391616821289 +/- 6.25e-32],3d901a4a9 -22 0 0,0.961920330824797,1.235027061,35.494685387,10.030016311,143.557561672,157,4,3.1946731,100
[-0.99630 +/- 2.01e-6],-ff0d7386080ac051eb851eb85 -64 8637bd1 -2f,[0.998149499999291036633763951613 +/- 2.24e-31],7fc35ce18202b0147ae147ae1 -63 0 0,true,true,true,[1.784 +/- 2.09e-4],722a8d4d -1e 1cf72001 -2b,1.78390241228056,[+/- 2.00e-4],e40db31498814784475ebd0cf -71 2fd72cff -2b,0.000199992959568241,[0.931 +/- 7.52e-4],1dcb55e1 -1d b26e903 -26,[0.962223382492084056138992309570 +/- 3.13e-31],3d951161d -22 0 0,0.9622233824920841,1.234012796,31.159317392,10.011230867,142.887895787,156,4,3.193221127,100
[-0.99630 +/- 4.01e-6],-ff0d51f818c830f5c28f5c28f -64 8637bd1 -2f,[0.998148499999289013917547208620 +/- 2.81e-31],ff86a8fc0c64187ae147ae147 -64 0 0,true,true,true,[1.784 +/- 1.97e-4],722abe57 -1e 1cf36001 -2b,1.78391407616448,[+/- 2.01e-4],711aa32082ae6ebf1d2664041 -70 304e3919 -2b,0.000199999970533923,[0.931 +/- 7.60e-4],772d9375 -1f b26c683 -26,[0.962222596863284707069396972656 +/- 2.50e-31],f6543859 -20 0 0,0.962222596863285,1.242089977,31.756576902,9.985623824,143.39666154,156,4,3.200450887,100
[-0.99629 +/- 6.00e-6],-ff0d306a2985a199999999999 -64 8637bd1 -2f,[0.998147499999286991201330465628 +/- 2.15e-31],3fe1a60d4530b433333333333 -62 0 0,true,true,true,[1.7839 +/- 8.47e-5],1c8abbcd -1c 1cefc001 -2b,1.78392569907021,[+/- 2.01e-4],1c0ba45b3c008a2e65642c63 -6a 30c4235f -2b,0.000199999080617632,[0.931 +/- 7.67e-4],3b96e799 -1e b26a203 -26,[0.962222557864151895046234130859 +/- 3.75e-31],1eca86f63 -21 0 0,0.962222557864152,1.231950148,31.638270797,10.012843875,144.884203802,156,4,3.218557208,100
[-0.99629 +/- 4.00e-6],-ff0d0edc3a43123d70a3d70a3 -64 8637bd1 -2f,[0.998146499999284968485113722635 +/- 2.90e-31],ff86876e1d21891eb851eb851 -64 0 0,true,true,true,[1.7839 +/- 7.30e-5],e456403 -1b 1cebc001 -2b,1.78393732570124,[+/- 2.00e-4],e380935ca5444bd1b045b5d33 -71 2ffb0fd1 -2b,0.000199997467480148,[0.931 +/- 7.74e-4],772e0aff -1f b267f83 -26,[0.962222587084397673606872558594 +/- 2.50e-31],f654382f -20 0 0,0.962222587084398,1.236515094,31.54177245,10.015591186,143.245578491,156,4,3.334764727,100
[-0.99629 +/- 2.00e-6],-ff0ced4e4b0082e147ae147ad -64 218def45 -31,[0.998145499999282945768896979643 +/- 2.07e-31],7fc33b5392c020b851eb851eb -63 0 0,true,true,true,[1.7839 +/- 6.14e-5],722b50a3 -1e 1ce82001 -2b,1.78394887223852,[+/- 2.00e-4],e70cb3c233ada99217001e775 -71 2f181a05 -2b,0.000199998000147215,[0.931 +/- 7.81e-4],ee5c8cf -1c b265b03 -26,[0.962222414585994556546211242676 +/- 2.19e-31],7b2a1aa51 -23 0 0,0.962222414585995,1.204034983,32.259991286,10.107034976,144.008945282,156,4,3.213388602,100
[-0.99629 +/- 2.01e-6],-1fe199780b77be70a3d70a3d7 -61 8637bd1 -2f,[0.998144499999280923052680236651 +/- 8.68e-32],3fe199780b77be70a3d70a3d7 -62 0 0,true,true,true,[1.7839 +/- 6.05e-5],722b8147 -1e 1ce46001 -2b,1.78396044112754,[+/- 2.00e-4],74f7eee07d5f4cc6b6ef393 -68 172f5fcf -2a,0.000199993812003057,[0.931 +/- 7.88e-4],3b9740f9 -1e b263703 -26,[0.962222687638131901621818542480 +/- 4.69e-31],7b2a1cef7 -23 0 0,0.962222687638132,1.222685503,32.566020017,9.995596587,143.53132648,156,4,3.299684545,100
