α,α_dump,p,p_dump,proved,proved_estimate,proved_rounded,n₀,n₀_dump,n₀_rounded,δ₀,δ₀_dump,δ₀_rounded,D₀_estimate,D₀_estimate_dump,D₀,D₀_dump,D₀_rounded,n₀_time,δ₀_time,D₀_estimate_time,D₀_time,u0_N0,u0_N1,u0_time,prec
[-0.4976 +/- 5.01e-5],-fec22681054fe0083126e978d -65 1a36e2ed -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.856 +/- 3.17e-4],6d8a1201 -1f 185ac801 -2a,0.855868977494766,[+/- 3.36e-4],2c03cef9 -2a 2c03cef9 -2a,0.00033580686113055,[0.94 +/- 5.38e-3],ef8d3df -1c 12691505 -26,[0.966093839437235146760940551758 +/- 1.88e-31],3dd47b415 -22 0 0,0.966093839437236,0.031161411,0.416197862,5.284479924,64.015924723,4,16,0.030560161,100
[-0.4975 +/- 5.01e-5],-febb98c84a4dd3be76c8b4395 -65 1a36e2ed -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.856 +/- 3.03e-4],db151ab -1c 185b0001 -2a,0.855883684009541,[+/- 3.36e-4],2c043915 -2a 2c043915 -2a,0.00033581921388759,[0.94 +/- 5.38e-3],77c6b205 -1f 12697585 -26,[0.966092924441909417510032653809 +/- 4.07e-31],7ba8eed5b -23 0 0,0.96609292444191,0.031677931,0.42149135,5.401808499,64.318532311,4,16,0.030014574,100
[-0.4975 +/- 5.01e-5],-feb50b0f8f4bc774bc6a7ef9d -65 1a36e2ed -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.856 +/- 2.88e-4],db16117 -1c 185b3001 -2a,0.855898394249607,[+/- 3.36e-4],2c04a32f -2a 2c04a32f -2a,0.000335831565735135,[0.94 +/- 5.38e-3],3be36289 -1e 1269d605 -26,[0.966092009504791349172592163086 +/- 6.25e-32],3dd473947 -22 0 0,0.966092009504792,0.030714412,0.419270665,5.371095458,63.621930734,4,16,0.02883245,100
[-0.4974 +/- 5.01e-5],-feae7d56d449bb2b020c49ba5 -65 1a36e2ed -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.856 +/- 2.73e-4],db17083 -1c 185b5001 -2a,0.855913103558351,[+/- 3.36e-4],2c050f49 -2a 2c050f49 -2a,0.000335844150413323,[0.94 +/- 5.37e-3],3be36c0f -1e 126a3705 -26,[0.966091082838829606771469116211 +/- 6.25e-32],3dd46fb17 -22 0 0,0.96609108283883,0.031106407,0.434809581,5.308955073,62.809279931,4,16,0.030562594,100
[-0.4974 +/- 5.01e-5],-fea7ef9e1947aee147ae147ad -65 346dc5db -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.856 +/- 2.59e-4],6d8bff7b -1f 185b8801 -2a,0.855927815661062,[+/- 3.36e-4],2c057967 -2a 2c057967 -2a,0.000335856504079857,[0.94 +/- 5.37e-3],3be37595 -1e 126a9405 -26,[0.966090167727088555693626403809 +/- 4.07e-31],7ba8d7b5b -23 0 0,0.966090167727089,0.030976169,0.428126885,5.355651402,64.151677292,4,16,0.02848993,100
[-0.4973 +/- 5.01e-5],-7f50b0f2af22d14bc6a7ef9db -64 1a36e2ed -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.856 +/- 2.44e-4],6d8c7ae3 -1f 185ba801 -2a,0.855942528695096,[+/- 3.36e-4],2c05e385 -2a 2c05e385 -2a,0.000335868857746391,[0.94 +/- 5.37e-3],77c6fe3d -1f 126af685 -26,[0.966089252673555165529251098633 +/- 1.88e-31],3dd468045 -22 0 0,0.966089252673556,0.03036571,0.420854391,5.319601062,62.70535528,4,16,0.029810167,100
[-0.4973 +/- 5.01e-5],-7f4d6a1651a1cb26e978d4fdf -64 1a36e2ed -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.856 +/- 2.29e-4],6d8cf651 -1f 185be801 -2a,0.855957246385743,[+/- 3.36e-4],2c064ba5 -2a 2c064ba5 -2a,0.000335880979491777,[0.94 +/- 5.37e-3],77c71149 -1f 126b5785 -26,[0.966088349174242466688156127930 +/- 3.13e-31],3dd4643a3 -22 0 0,0.966088349174243,0.030649359,0.417193832,5.373734288,62.64867562,4,16,0.029862736,100
[-0.4972 +/- 5.01e-5],-7f4a2339f420c5020c49ba5e3 -64 1a36e2ed -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.856 +/- 2.14e-4],36c6b8e1 -1e 185c2001 -2a,0.855971965007712,[+/- 3.36e-4],16035be1 -29 16035be1 -29,0.000335893565534207,[0.94 +/- 5.36e-3],1df1c917 -1d 126bb805 -26,[0.966087422275450080633163452148 +/- 4.38e-31],3dd46056f -22 0 0,0.966087422275451,0.029969909,0.412486988,5.329330901,62.747803011,4,16,0.029728061,100
[-0.4972 +/- 5.01e-5],-7f46dc5d969fbedd2f1a9fbe7 -64 1a36e2ed -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.856 +/- 2.00e-4],1b637b4d -1d 185c4001 -2a,0.855986682698358,[+/- 3.36e-4],2c071fe5 -2a 2c071fe5 -2a,0.000335905688643834,[0.94 +/- 5.36e-3],3be39bb7 -1e 126c1905 -26,[0.966086518688825890421867370605 +/- 4.69e-31],7ba8b9197 -23 0 0,0.966086518688826,0.030643197,0.428006547,5.29328068,64.076405812,4,16,0.03043918,100
[-0.4971 +/- 5.01e-5],-7f439581391eb8b851eb851eb -64 346dc5db -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.856 +/- 1.85e-4],1b639a2b -1d 185c7001 -2a,0.856001404114295,[+/- 3.36e-4],580f141 -27 580f141 -27,0.000335918044584105,[0.94 +/- 5.36e-3],ef8e95 -18 126c7a05 -26,[0.966085603402461856603622436523 +/- 4.38e-31],3dd458b5f -22 0 0,0.966085603402462,0.030346113,0.420676613,5.241815067,63.35408081,4,16,0.030546554,100
[-0.4971 +/- 5.01e-5],-fe809d49b73b6526e978d4fdf -65 1a36e2ed -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.856 +/- 1.70e-4],db1dc85 -1c 185c9001 -2a,0.856016126461555,[+/- 3.36e-4],2c07f62b -2a 2c07f62b -2a,0.00033593063335502,[0.94 +/- 5.36e-3],3be3aecb -1e 126cd905 -26,[0.966084676183527335524559020996 +/- 9.38e-32],7ba8a9a4b -23 0 0,0.966084676183528,0.030863455,0.428643536,5.315096,64.203626741,4,16,0.0296697,100
[-0.4970 +/- 5.01e-5],-fe7a0f90fc3958dd2f1a9fbe7 -65 1a36e2ed -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.856 +/- 1.56e-4],db1ebf5 -1c 185cd001 -2a,0.856030852534105,[+/- 3.36e-4],16043027 -29 16043027 -29,0.000335942989295291,[0.94 +/- 5.36e-3],77c770ab -1f 126d3985 -26,[0.966083760809851810336112976074 +/- 2.19e-31],7ba8a1f6f -23 0 0,0.966083760809852,0.0303654,0.41064397,5.374069023,63.221242736,4,16,0.030277934,100
[-0.4970 +/- 5.01e-5],-fe7381d841374c9374bc6a7ef -65 1a36e2ed -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.856 +/- 1.41e-4],6d8fdb2d -1f 185d0801 -2a,0.8560455804693,[+/- 3.36e-4],2c08c877 -2a 2c08c877 -2a,0.000335955115133402,[0.94 +/- 5.35e-3],77c783c3 -1f 126d9a85 -26,[0.966082856932189315557479858398 +/- 4.38e-31],3dd44d30f -22 0 0,0.96608285693219,0.031190766,0.413705039,5.457650398,65.05254698,4,16,0.042320483,100
[-0.4969 +/- 5.01e-5],-fe6cf41f86354049ba5e353f7 -65 1a36e2ed -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.856 +/- 1.26e-4],6d9056b3 -1f 185d2801 -2a,0.856060307473172,[+/- 3.36e-4],2c09349d -2a 2c09349d -2a,0.000335967705268559,[0.94 +/- 5.35e-3],77c796d9 -1f 126dfb85 -26,[0.966081929684150964021682739258 +/- 1.88e-31],3dd4494d5 -22 0 0,0.966081929684151,0.030488714,0.411937535,5.268138474,63.527929797,4,16,0.029915417,100
[-0.4969 +/- 5.01e-5],-fe666666cb3333fffffffffff -65 346dc5db -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.856 +/- 1.11e-4],1b64349 -19 185d6001 -2a,0.856075039133657,[+/- 3.36e-4],2c099cc7 -2a 2c099cc7 -2a,0.000335979831561418,[0.94 +/- 5.35e-3],3be3d4f7 -1e 126e5c05 -26,[0.966081025719176977872848510742 +/- 1.88e-31],3dd44582b -22 0 0,0.966081025719177,0.030872112,0.421532949,5.416872433,63.420650664,4,16,0.030497131,100
[-0.4968 +/- 5.01e-5],-1fcbfb15c20624f6c8b439581 -62 1a36e2ed -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.856 +/- 9.62e-5],6d914dcd -1f 185d9801 -2a,0.856089770794143,[+/- 3.36e-4],2c0a08ef -2a 2c0a08ef -2a,0.000335992422606069,[0.94 +/- 5.35e-3],77c7bd09 -1f 126ebe85 -26,[0.966080098267411813139915466309 +/- 4.07e-31],7ba8833db -23 0 0,0.966080098267412,0.03034974,0.423470958,5.347914967,63.174731213,4,16,0.029514936,100
[-0.4968 +/- 5.01e-5],-fe594af5552f1b6c8b439581 -61 1a36e2ed -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.856 +/- 1.05e-4],6d91c961 -1f 185db801 -2a,0.856104504317273,[+/- 3.37e-4],1605398d -29 1605398d -29,0.000336004782184319,[0.94 +/- 5.34e-3],77c7d021 -1f 126f1f85 -26,[0.966079182544490322470664978027 +/- 3.44e-31],7ba87b8f3 -23 0 0,0.966079182544491,0.028069079,0.380291613,5.165109416,63.562386491,4,16,0.028211379,100
[-0.4967 +/- 5.01e-5],-1fca57a79345a1e45a1cac083 -62 1a36e2ed -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.856 +/- 1.20e-4],db2489f -1c 185df001 -2a,0.856119240634371,[+/- 3.37e-4],2c0add47 -2a 2c0add47 -2a,0.000336017142672063,[0.94 +/- 5.34e-3],77c7e33d -1f 126f7e85 -26,[0.966078266676049679517745971680 +/- 3.13e-31],3dd439f03 -22 0 0,0.96607826667605,0.028385039,0.389649425,5.098986787,63.220688857,4,16,0.027053921,100
[-0.4967 +/- 5.01e-5],-7f2617c1ef95816c8b439581 -60 1a36e2ed -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.856 +/- 1.34e-4],6d92c093 -1f 185e2801 -2a,0.856133978814114,[+/- 3.37e-4],1605a3bb -29 1605a3bb -29,0.000336029504069302,[0.94 +/- 5.34e-3],ef8fecb -1c 126fdf05 -26,[0.966077350749401375651359558105 +/- 4.69e-31],7ba86c317 -23 0 0,0.966077350749402,0.033983695,0.410809851,5.12375467,62.599771655,4,16,0.032351608,100
[-0.4966 +/- 5.01e-5],-1fc8b43964851ed1eb851eb85 -62 346dc5db -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.856 +/- 1.49e-4],36c99e19 -1e 185e5001 -2a,0.85614871792518,[+/- 3.37e-4],1605d8d3 -29 1605d8d3 -29,0.000336041865921289,[0.94 +/- 5.34e-3],3be404bb -1e 12704005 -26,[0.966076434764545410871505737305 +/- 3.13e-31],3dd432413 -22 0 0,0.966076434764546,0.030966297,0.402052247,5.286851428,63.195541052,4,16,0.027665763,100
[-0.4966 +/- 5.01e-5],-fe3f14126926ea45a1cac0831 -65 1a36e2ed -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.856 +/- 1.64e-4],1b64edf5 -1d 185e8001 -2a,0.856163458898891,[+/- 3.37e-4],2c0c1bd7 -2a 2c0c1bd7 -2a,0.000336054228228023,[0.94 +/- 5.34e-3],77c81c91 -1f 1270a085 -26,[0.966075518692377954721450805664 +/- 6.25e-32],3dd42e699 -22 0 0,0.966075518692378,0.028297523,0.409196137,5.241658456,63.676049935,4,16,0.026450787,100
[-0.4965 +/- 5.01e-5],-fe388659ae24ddfbe76c8b439 -65 1a36e2ed -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.856 +/- 1.79e-4],6d94337d -1f 185eb801 -2a,0.856178203597893,[+/- 3.37e-4],16064305 -29 16064305 -29,0.000336066591444251,[0.94 +/- 5.33e-3],3be417d9 -1e 12710205 -26,[0.966074602532899007201194763184 +/- 4.07e-31],7ba85523b -23 0 0,0.966074602532899,0.029504824,0.411845727,5.253281117,62.603779271,4,16,0.029835562,100
[-0.4965 +/- 5.01e-5],-fe31f8a0f322d1b22d0e56041 -65 1a36e2ed -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.856 +/- 1.93e-4],36ca5793 -1e 185ee001 -2a,0.856192947365571,[+/- 3.37e-4],2c0cee3f -2a 2c0cee3f -2a,0.000336078722739331,[0.94 +/- 5.33e-3],77c842d -1b 12716205 -26,[0.966073698102263733744621276855 +/- 4.69e-31],7ba84d8d7 -23 0 0,0.966073698102264,0.029845871,0.402852587,5.118010517,62.938516608,4,16,0.028562315,100
[-0.4964 +/- 5.01e-5],-fe2b6ae83820c56872b020c49 -65 1a36e2ed -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.856 +/- 2.08e-4],6d952ad5 -1f 185f1801 -2a,0.85620769485854,[+/- 3.37e-4],2c0d5a73 -2a 2c0d5a73 -2a,0.00033609131924095,[0.94 +/- 5.33e-3],1df2157d -1d 1271c505 -26,[0.966072770155733451247215270996 +/- 9.38e-32],7ba845c4b -23 0 0,0.966072770155734,0.030178643,0.401651747,5.187412801,61.778086339,4,16,0.02760599,100
[-0.4964 +/- 5.01e-5],-fe24dd2f7d1eb91eb851eb851 -65 346dc5db -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.856 +/- 2.23e-4],db2b4d1 -1c 185f5001 -2a,0.856222444214155,[+/- 3.37e-4],2c0dc4a9 -2a 2c0dc4a9 -2a,0.000336103683821421,[0.94 +/- 5.33e-3],77c86915 -1f 12722585 -26,[0.966071853850735351443290710449 +/- 2.19e-31],7ba83e14f -23 0 0,0.966071853850736,0.029150011,0.395387236,5.21505588,62.669836593,4,16,0.027526399,100
[-0.4963 +/- 5.01e-5],-7f0f27bb610e566a7ef9db22d -64 1a36e2ed -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.856 +/- 2.38e-4],36cb111f -1e 185f7001 -2a,0.856237193569769,[+/- 3.37e-4],16071671 -29 16071671 -29,0.00033611581693549,[0.94 +/- 5.33e-3],77c87c39 -1f 12728485 -26,[0.966070949274580925703048706055 +/- 3.13e-31],3dd41b3f3 -22 0 0,0.966070949274581,0.029894303,0.395391694,5.11041552,63.227642723,4,16,0.027709366,100
[-0.4963 +/- 5.01e-5],-7f0be0df038d5045a1cac0831 -64 1a36e2ed -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.856 +/- 2.52e-4],db2d3bf -1c 185fa001 -2a,0.856251945719351,[+/- 3.37e-4],b03a647 -28 b03a647 -28,0.000336128416165594,[0.94 +/- 5.32e-3],3be447ad -1e 1272e605 -26,[0.966070021095219999551773071289 +/- 6.25e-32],3dd4175a9 -22 0 0,0.96607002109522,0.029951672,0.406765714,5.195808858,62.722950951,4,16,0.027870682,100
[-0.4962 +/- 5.01e-5],-7f089a02a60c4a20c49ba5e35 -64 1a36e2ed -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.856 +/- 2.67e-4],36cb8cdb -1e 185fe001 -2a,0.8562667006629,[+/- 3.37e-4],2c0f0157 -2a 2c0f0157 -2a,0.000336140550189157,[0.94 +/- 5.32e-3],77c8a281 -1f 12734685 -26,[0.966069116315338760614395141602 +/- 4.38e-31],3dd4138f1 -22 0 0,0.966069116315339,0.0283807,0.383397489,5.241291659,63.482617915,4,16,0.028464079,100
[-0.4962 +/- 5.01e-5],-7f055326488b43fbe76c8b439 -64 1a36e2ed -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.856 +/- 2.82e-4],6d979577 -1f 185ff801 -2a,0.856281454675127,[+/- 3.37e-4],1607b5cb -29 1607b5cb -29,0.000336152918862354,[0.94 +/- 5.32e-3],ef916b5 -1c 1273a705 -26,[0.966068199777510017156600952148 +/- 4.38e-31],3dd40fb6f -22 0 0,0.96606819977751,0.030137835,0.402112222,5.231082312,62.821668229,4,16,0.027082696,100
[-0.4961 +/- 5.01e-5],-7f020c49eb0a3dd70a3d70a3d -64 1a36e2ed -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.856 +/- 2.97e-4],6d98113b -1f 18603801 -2a,0.856296212412645,[+/- 3.37e-4],2c0fd7d -26 2c0fd7d -26,0.000336165518092458,[0.94 +/- 5.32e-3],77c8c8cf -1f 12740985 -26,[0.966067271394422277808189392090 +/- 1.57e-31],7ba817a43 -23 0 0,0.966067271394423,0.029974546,0.43728325,5.323012217,63.768089452,4,16,0.027820848,100
[-0.4961 +/- 5.01e-5],-7efec56d8d8937b22d0e56041 -64 346dc5db -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.856 +/- 3.11e-4],36cc4683 -1e 18607001 -2a,0.85631097294413,[+/- 3.37e-4],b041005 -28 b041005 -28,0.000336177656208748,[0.94 +/- 5.31e-3],3be46df9 -1e 12746905 -26,[0.966066366352606564760208129883 +/- 1.88e-31],3dd408065 -22 0 0,0.966066366352607,0.028674778,0.377613339,5.23908438,63.600646104,4,16,0.027104929,100
[-0.4960 +/- 5.01e-5],-fdf6fd226010631a9fbe76c8b -65 1a36e2ed -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.856 +/- 3.26e-4],1b664235 -1d 18609001 -2a,0.856325733475615,[+/- 3.37e-4],2c10aa55 -2a 2c10aa55 -2a,0.000336190025791439,[0.94 +/- 5.31e-3],1df23bc7 -1d 1274cb05 -26,[0.966065449611051008105278015137 +/- 2.82e-31],7ba8085bf -23 0 0,0.966065449611051,0.031400712,0.421105873,5.332361753,63.629451892,4,16,0.027795279,100
[-0.4960 +/- 5.01e-5],-fdf06f69a50e56d0e56041893 -65 1a36e2ed -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.856 +/- 3.41e-4],6d9984a5 -1f 1860c801 -2a,0.856340496801068,[+/- 3.37e-4],2c111497 -2a 2c111497 -2a,0.000336202395828878,[0.94 +/- 5.31e-3],77c90243 -1f 12752c85 -26,[0.966064532811287790536880493164 +/- 6.25e-32],3dd400559 -22 0 0,0.966064532811288,0.030575497,0.416109219,5.266299388,62.986617546,4,16,0.028002923,100
[-0.4959 +/- 5.01e-5],-fde9e1b0ea0c4a872b020c49b -65 1a36e2ed -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.856 +/- 3.56e-4],36cd003d -1e 18610001 -2a,0.856355261989166,[+/- 3.37e-4],2c1180d7 -2a 2c1180d7 -2a,0.000336214997787466,[0.94 +/- 5.31e-3],77c9157 -1b 12758d05 -26,[0.966063604195369407534599304199 +/- 2.19e-31],7ba7f8e0f -23 0 0,0.96606360419537,0.030785484,0.408689085,5.247965217,62.711329588,4,16,0.027796652,100
[-0.4959 +/- 5.01e-5],-fde353f82f0a3e3d70a3d70a3 -65 1a36e2ed -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.856 +/- 3.71e-4],36cd3e29 -1e 18612001 -2a,0.856370027177264,[+/- 3.37e-4],1608f491 -29 1608f491 -29,0.000336227139086987,[0.94 +/- 5.31e-3],77c9289d -1f 1275ef85 -26,[0.966062698920723050832748413086 +/- 6.25e-32],3dd3f8a47 -22 0 0,0.966062698920723,0.028486401,0.391257497,5.289083515,63.723462607,4,16,0.026477628,100
[-0.4958 +/- 5.01e-5],-fddcc63f740831f3b645a1cab -65 346dc5db -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.856 +/- 3.85e-4],6d9af82f -1f 18615801 -2a,0.856384796090652,[+/- 3.37e-4],160929b5 -29 160929b5 -29,0.00033623951185291,[0.94 +/- 5.30e-3],3be49de3 -1e 12764f05 -26,[0.966061781829921528697013854980 +/- 4.69e-31],7ba7e9977 -23 0 0,0.966061781829922,0.030431393,0.416427053,5.091138169,63.392185631,4,16,0.027808724,100
[-0.4958 +/- 5.01e-5],-3f758e21ae41896a7ef9db22d -63 1a36e2ed -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.856 +/- 4.00e-4],36cdba09 -1e 18619001 -2a,0.856399567798008,[+/- 3.37e-4],16095ed9 -29 16095ed9 -29,0.000336251884618833,[0.94 +/- 5.30e-3],77c94ef3 -1f 1276ae85 -26,[0.966060864710016176104545593262 +/- 2.82e-31],7ba7e1e5f -23 0 0,0.966060864710017,0.031690562,0.414368315,5.109842442,62.827311992,4,16,0.028142628,100
[-0.4957 +/- 5.01e-5],-3f73eab37f81065810624dd2f -63 1a36e2ed -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.856 +/- 4.15e-4],36cdf7fb -1e 1861b001 -2a,0.856414338574041,[+/- 3.37e-4],b04ca7f -28 b04ca7f -28,0.000336264491124894,[0.94 +/- 5.30e-3],77c96223 -1f 12771085 -26,[0.966059935832163318991661071777 +/- 3.44e-31],7ba7da1b3 -23 0 0,0.966059935832164,0.028514926,0.399322425,5.299718131,63.76820195,4,16,0.027276395,100
[-0.4957 +/- 5.01e-5],-3f72474550c08345a1cac0831 -63 1a36e2ed -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.856 +/- 4.30e-4],36ce35f -1a 1861f001 -2a,0.856429114006688,[+/- 3.37e-4],2c139449 -2a 2c139449 -2a,0.000336276866164554,[0.94 +/- 5.30e-3],3be4baa9 -1e 12777105 -26,[0.966059018479427322745323181152 +/- 3.44e-31],7ba7d2693 -23 0 0,0.966059018479428,0.029197821,0.377396578,5.202587674,64.404628215,4,16,0.026610339,100
[-0.4956 +/- 5.01e-5],-3f70a3d722000033333333333 -63 1a36e2ed -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.856 +/- 4.44e-4],6d9ce7cb -1f 18622801 -2a,0.856443889439334,[+/- 3.37e-4],2c13fc9b -2a 2c13fc9b -2a,0.000336289010647306,[0.94 +/- 5.29e-3],3be4c441 -1e 1277d405 -26,[0.966058112855535000562667846680 +/- 3.13e-31],3dd3e5683 -22 0 0,0.966058112855535,0.029451002,0.392603092,5.241316056,63.372715103,4,16,0.026573661,100
[-0.4956 +/- 5.01e-5],-3f6f0068f33f7d20c49ba5e35 -63 346dc5db -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.856 +/- 4.59e-4],6d9d63bd -1f 18625801 -2a,0.856458667665948,[+/- 3.37e-4],b0519bb -28 b0519bb -28,0.000336301387505956,[0.94 +/- 5.29e-3],1df266ed -1d 12783305 -26,[0.966057195415487512946128845215 +/- 1.57e-31],7ba7c31e3 -23 0 0,0.966057195415488,0.032549113,0.422272247,5.112084678,63.205140072,4,16,0.027540535,100
[-0.4955 +/- 5.01e-5],-fdb573eb11fbe8395810624dd -65 1a36e2ed -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.856 +/- 4.74e-4],6d9ddfb1 -1f 18627801 -2a,0.856473445892562,[+/- 3.37e-4],160a689d -29 160a689d -29,0.000336313763000363,[0.94 +/- 5.29e-3],1df26bb9 -1d 12789405 -26,[0.966056278062751516699790954590 +/- 1.57e-31],7ba7bb6c3 -23 0 0,0.966056278062752,0.031519769,0.425795425,5.092207789,63.170086498,4,16,0.028864779,100
[-0.4955 +/- 5.01e-5],-fdaee63256f9dbef9db22d0e5 -65 1a36e2ed -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.856 +/- 4.89e-4],6d9e5ba9 -1f 1862b801 -2a,0.856488227844466,[+/- 3.37e-4],2c153d8d -2a 2c153d8d -2a,0.00033632637359915,[0.94 +/- 5.29e-3],77c9c217 -1f 1278f685 -26,[0.966055348806548863649368286133 +/- 1.88e-31],3dd3d9d05 -22 0 0,0.966055348806549,0.031672929,0.440016359,5.302324829,63.299964474,4,16,0.031497807,100
[-0.4954 +/- 5.01e-5],-fda858799bf7cfa5e353f7ced -65 1a36e2ed -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.856 +/- 5.04e-4],6d9ed7a5 -1f 1862e801 -2a,0.856503010727693,[+/- 3.37e-4],160ad3f3 -29 160ad3f3 -29,0.000336338754095778,[0.94 +/- 5.29e-3],1df27553 -1d 12795705 -26,[0.966054431104566901922225952148 +/- 4.38e-31],3dd3d5f6f -22 0 0,0.966054431104567,0.031616792,0.415205483,5.153846187,63.576164037,4,16,0.027758549,100
[-0.4954 +/- 5.01e-5],-fda1cac0e0f5c35c28f5c28f5 -65 1a36e2ed -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.856 +/- 5.18e-4],1b67d4e9 -1d 18632001 -2a,0.856517795473565,[+/- 3.37e-4],2c16123b -2a 2c16123b -2a,0.000336351132773416,[0.94 +/- 5.28e-3],77c9e881 -1f 1279b985 -26,[0.966053513402584940195083618164 +/- 6.25e-32],3dd3d21d9 -22 0 0,0.966053513402585,0.031816562,0.418192614,5.197057709,63.518676458,4,16,0.027597373,100
[-0.4953 +/- 5.01e-5],-fd9b3d0825f3b7126e978d4fd -65 346dc5db -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.856 +/- 5.33e-4],36cfe7d5 -1e 18634001 -2a,0.856532582082082,[+/- 3.37e-4],2c167c97 -2a 2c167c97 -2a,0.000336363514634286,[0.94 +/- 5.28e-3],77c9fbb7 -1f 127a1a85 -26,[0.966052595584187656641006469727 +/- 4.38e-31],3dd3ce441 -22 0 0,0.966052595584188,0.038772755,0.560184453,5.095639093,62.644475425,4,16,0.049608393,100
[-0.4953 +/- 5.01e-5],-7eca57a7b578d5645a1cac083 -64 1a36e2ed -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.856 +/- 5.48e-4],6da04bb -1b 18638001 -2a,0.856547370553244,[+/- 3.37e-4],160b7279 -29 160b7279 -29,0.000336375663209765,[0.94 +/- 5.28e-3],77ca0eef -1f 127a7b85 -26,[0.966051689436426386237144470215 +/- 1.57e-31],7ba794ee3 -23 0 0,0.966051689436427,0.029536864,0.409642505,5.244456157,64.029160224,4,16,0.029928488,100
[-0.4952 +/- 5.01e-5],-7ec710cb57f7cf3f7ced91687 -64 1a36e2ed -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.856 +/- 5.63e-4],6da0c7bd -1f 1863b801 -2a,0.856562161818375,[+/- 3.37e-4],2c17515 -26 2c17515 -26,0.000336388278810774,[0.94 +/- 5.28e-3],77ca2225 -1f 127adc85 -26,[0.966050759714562445878982543945 +/- 3.13e-31],3dd3c690d -22 0 0,0.966050759714563,0.032791282,0.43908993,5.148656185,62.711554973,4,16,0.028745552,100
[-0.4952 +/- 5.01e-5],-7ec3c9eefa76c91a9fbe76c8b -64 1a36e2ed -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.856 +/- 5.77e-4],6da143cd -1f 1863d801 -2a,0.856576953083505,[+/- 3.37e-4],160bddd7 -29 160bddd7 -29,0.000336400661581138,[0.94 +/- 5.27e-3],3be51ab -1a 127b3d05 -26,[0.966049841779749840497970581055 +/- 3.13e-31],3dd3c2b73 -22 0 0,0.96604984177975,0.032178879,0.476094037,5.155643669,63.556834649,4,16,0.029652886,100
