α,α_dump,p,p_dump,proved,proved_estimate,proved_rounded,n₀,n₀_dump,n₀_rounded,δ₀,δ₀_dump,δ₀_rounded,D₀_estimate,D₀_estimate_dump,D₀,D₀_dump,D₀_rounded,n₀_time,δ₀_time,D₀_estimate_time,D₀_time,u0_N0,u0_N1,u0_time,prec
[-0.639 +/- 4.01e-4],-a37e90ff7cfdf14fdf3b645a1 -64 1a36e2ed -2b,[0.819324999988108158222033239326 +/- 4.42e-31],d1bf487fbe7ef8a7ef9db22d -60 0 0,true,true,true,[0.888 +/- 4.97e-4],71b2f507 -1f 1d26b401 -29,0.888496244326689,[+/- 7.93e-4],19fbdf07 -28 19fbdf07 -28,0.000792964840002242,[0.92 +/- 3.65e-3],7614203b -1f 25fd8f0b -27,[0.946913403400685638189315795898 +/- 4.38e-31],3c9a3aacf -22 0 0,0.946913403400686,0.041414831,0.644019825,4.881914348,116.841699757,5,16,0.048165776,100
[-0.639 +/- 5.01e-4],-a3780346c1fbe50624dd2f1a9 -64 346dc5db -2c,[0.819274999988003384432388997992 +/- 4.75e-31],346f0068d83f7ca0c49ba5e35 -62 0 0,true,true,true,[0.888 +/- 4.43e-4],1c6c4be1 -1d 1d23f001 -29,0.888442099094846,[+/- 7.86e-4],337c74d7 -29 337c74d7 -29,0.000785616422035674,[0.92 +/- 3.63e-3],1d84d263 -1d 25fdde0b -27,[0.947161563060944899916648864746 +/- 9.38e-32],793c9710b -23 0 0,0.947161563060945,0.056273676,0.884696052,4.973637201,117.470340392,7,16,0.047213177,100
[-0.638 +/- 5.01e-4],-51b8bac7037cec5e353f7ced9 -63 1a36e2ed -2b,[0.819224999987898610642744756660 +/- 1.81e-31],d1b8bac7037cec5e353f7ced9 -64 0 0,true,true,true,[0.888 +/- 4.15e-4],71b04541 -1f 1d21e401 -29,0.888414111920156,[+/- 7.86e-4],3379a443 -29 3379a443 -29,0.000785448649367027,[0.92 +/- 3.63e-3],7613815f -1f 25fe9f0b -27,[0.947168037499068304896354675293 +/- 3.13e-32],793ccd607 -23 0 0,0.947168037499069,0.055098165,0.889319258,4.944396899,117.659623666,7,16,0.048464753,100
[-0.638 +/- 4.01e-4],-51b573eaa5fbe6395810624dd -63 1a36e2ed -2b,[0.819174999987793836853100515327 +/- 9.66e-32],d1b573eaa5fbe6395810624dd -64 0 0,true,true,true,[0.888 +/- 3.87e-4],e35eb61 -1c 1d1fd801 -29,0.888386129402079,[+/- 7.86e-4],3376ca41 -29 3376ca41 -29,0.00078527868117817,[0.92 +/- 3.64e-3],3b09dc9f -1e 25ff5e0b -27,[0.947174586093751713633537292480 +/- 4.69e-31],793d044f7 -23 0 0,0.947174586093752,0.059437852,0.867350008,5.121942215,117.596108416,7,16,0.048897244,100
[-0.638 +/- 3.01e-4],-51b22d0e487ae0147ae147ae1 -63 1a36e2ed -2b,[0.819124999987689063063456273994 +/- 1.31e-32],d1b22d0e487ae0147ae147ae1 -64 0 0,true,true,true,[0.888 +/- 3.59e-4],1c6b9c3d -1d 1d1dc801 -29,0.888358163647809,[+/- 7.86e-4],3373cabd -29 3373cabd -29,0.000785099980021187,[0.92 +/- 3.65e-3],7613f13f -1f 2600230b -27,[0.947181428375188261270523071289 +/- 6.25e-32],3c9e9eda9 -22 0 0,0.947181428375189,0.071136438,1.190059847,5.232750847,118.609885283,8,16,0.049715538,100
[-0.638 +/- 2.01e-4],-51aee631eaf9d9ef9db22d0e5 -63 1a36e2ed -2b,[0.819074999987584289273812032661 +/- 7.06e-32],d1aee631eaf9d9ef9db22d0e5 -64 0 0,true,true,true,[0.888 +/- 3.31e-4],71ad86bf -1f 1d1bbc01 -29,0.888330182992377,[+/- 7.85e-4],19b891bd -28 19b891bd -28,0.000784941827078001,[0.92 +/- 3.66e-3],76142917 -1f 2600e50b -27,[0.947187580342870205640792846680 +/- 3.13e-31],3c9eb8a83 -22 0 0,0.947187580342871,0.054996202,0.88485283,4.973492727,116.790186296,7,16,0.04748848,100
[-0.638 +/- 1.01e-4],-51ab9f558d78d3cac083126e9 -63 346dc5db -2c,[0.819024999987479515484167791328 +/- 1.55e-31],d1ab9f558d78d3cac083126e9 -64 0 0,true,true,true,[0.888 +/- 3.03e-4],71ac9cab -1f 1d19bc01 -29,0.888302219100752,[+/- 7.85e-4],19b72803 -28 19b72803 -28,0.000784773385021254,[0.92 +/- 3.66e-3],7614610b -1f 2601a70b -27,[0.947194078325992450118064880371 +/- 9.38e-32],793da7d2b -23 0 0,0.947194078325993,0.054846547,0.894537733,5.100146264,116.873856542,7,16,0.048263641,100
[-0.638 +/- 1.01e-4],-a350b0f25fef9b4bc6a7ef9db -64 1a36e2ed -2b,[0.818974999987374741694523549995 +/- 2.38e-31],d1a858792ff7cda5e353f7ced -64 0 0,true,true,true,[0.888 +/- 2.75e-4],38d5d951 -1e 1d17b001 -29,0.888274258934417,[+/- 7.85e-4],336b808d -29 336b808d -29,0.000784605869739608,[0.92 +/- 3.67e-3],76149907 -1f 2602650b -27,[0.947200545546365901827812194824 +/- 2.19e-31],793dde12f -23 0 0,0.947200545546366,0.055108304,0.894460046,5.0666326,117.084676891,7,16,0.048182257,100
[-0.638 +/- 2.01e-4],-a34a2339a4ed8f020c49ba5e3 -64 1a36e2ed -2b,[0.818924999987269967904879308662 +/- 3.22e-31],d1a5119cd276c7810624dd2f1 -64 0 0,true,true,true,[0.888 +/- 2.47e-4],71aac8a5 -1f 1d15a401 -29,0.888246304356017,[+/- 7.85e-4],3368b399 -29 3368b399 -29,0.000784438941082044,[0.92 +/- 3.68e-3],ec29a21 -1c 26032a0b -27,[0.947206993208965286612510681152 +/- 3.44e-31],793e14293 -23 0 0,0.947206993208966,0.068763814,0.91661557,4.940959524,118.145154066,7,16,0.052319841,100
[-0.638 +/- 3.01e-4],-a3439580e9eb82b851eb851eb -64 1a36e2ed -2b,[0.818874999987165194115235067329 +/- 4.05e-31],d1a1cac074f5c15c28f5c28f5 -64 0 0,true,true,true,[0.888 +/- 2.26e-4],71a9deb5 -1f 1d13a401 -29,0.888218357228198,[+/- 7.85e-4],3365dd6f -29 3365dd6f -29,0.000784269867835974,[0.92 +/- 3.68e-3],3b0a848d -1e 2603ec0b -27,[0.947213513281894847750663757324 +/- 2.19e-31],793e4adaf -23 0 0,0.947213513281895,0.05668161,0.893915603,4.943908491,117.669477365,7,16,0.048229136,100
[-0.638 +/- 4.01e-4],-a33d07c82ee9766e978d4fdf3 -64 1a36e2ed -2b,[0.818824999987060420325590825996 +/- 4.89e-31],d19e83e41774bb374bc6a7ef9 -64 0 0,true,true,true,[0.888 +/- 2.28e-4],1c6a72bb -1d 1d125001 -29,0.888215959072568,[+/- 7.91e-4],cf34245 -27 cf34245 -27,0.000790419308032142,[0.92 +/- 3.72e-3],3b0b24bb -1e 2605160b -27,[0.947007040231255814433097839355 +/- 4.69e-31],793786d57 -23 0 0,0.947007040231256,0.040836815,0.652022133,5.004585675,117.437779143,5,16,0.047621542,100
[-0.638 +/- 5.01e-4],-a3367a0f73e76a24dd2f1a9fb -64 346dc5db -2c,[0.818774999986955646535946584662 +/- 4.29e-31],d19b3d07b9f3b5126e978d4fd -64 0 0,true,true,true,[0.888 +/- 2.56e-4],71a8e093 -1f 1d104c01 -29,0.888187962584653,[+/- 7.91e-4],33c8cc85 -29 33c8cc85 -29,0.000790166789556679,[0.92 +/- 3.73e-3],761680f3 -1f 2605d70b -27,[0.947016340884147211909294128418 +/- 3.13e-32],7937d4da7 -23 0 0,0.947016340884148,0.039909966,0.638044883,4.965657114,116.412253558,5,16,0.047313036,100
[-0.637 +/- 5.01e-4],-28cbfb15ae395776c8b439581 -62 1a36e2ed -2b,[0.818724999986850872746302343330 +/- 1.34e-31],68cbfb15ae395776c8b439581 -63 0 0,true,true,true,[0.888 +/- 2.84e-4],38d3fb21 -1e 1d0e4001 -29,0.888159968890705,[+/- 7.90e-4],33c4937b -29 33c4937b -29,0.000789915090535942,[0.92 +/- 3.73e-3],3b0b5c3b -1e 26069c0b -27,[0.947025615081656724214553833008 +/- 1.88e-31],3c9c11535 -22 0 0,0.947025615081657,0.041700884,0.687608321,4.944415374,116.349173937,5,16,0.047481778,100
[-0.637 +/- 4.01e-4],-28ca57a77f78d4645a1cac083 -62 1a36e2ed -2b,[0.818674999986746098956658101997 +/- 5.01e-32],68ca57a77f78d4645a1cac083 -63 0 0,true,true,true,[0.888 +/- 3.37e-4],e34c6ed -1c 1d0b8001 -29,0.888106618077018,[+/- 7.84e-4],335a9d91 -29 335a9d91 -29,0.000783599346505071,[0.92 +/- 3.71e-3],3b0af4cd -1e 2606fa0b -27,[0.947239402390550822019577026367 +/- 1.88e-31],3c9f9203b -22 0 0,0.947239402390551,0.062078645,0.872244096,5.164911648,116.988583086,7,16,0.048366226,100
[-0.637 +/- 3.01e-4],-28c8b43950b85151eb851eb85 -62 1a36e2ed -2b,[0.818624999986641325167013860664 +/- 3.36e-32],68c8b43950b85151eb851eb85 -63 0 0,true,true,true,[0.888 +/- 3.65e-4],1c69536d -1d 1d098001 -29,0.888078698888876,[+/- 7.84e-4],cd5f2e5 -27 cd5f2e5 -27,0.000783431245508837,[0.92 +/- 3.72e-3],3b0b10e5 -1e 2607bc0b -27,[0.947245891147758811712265014648 +/- 4.38e-31],3c9fad3af -22 0 0,0.947245891147759,0.057224191,0.959924016,5.265486373,118.941374092,7,16,0.048596303,100
[-0.637 +/- 2.01e-4],-28c710cb21f7ce3f7ced91687 -62 1a36e2ed -2b,[0.818574999986536551377369619331 +/- 1.18e-31],68c710cb21f7ce3f7ced91687 -63 0 0,true,true,true,[0.888 +/- 3.93e-4],71a4640b -1f 1d077c01 -29,0.888050784357347,[+/- 7.84e-4],3354ff13 -29 3354ff13 -29,0.000783264421443164,[0.92 +/- 3.72e-3],76165a03 -1f 2608810b -27,[0.947252337180543690919876098633 +/- 1.88e-31],3c9fc8445 -22 0 0,0.947252337180544,0.066898313,0.918263048,5.111793713,117.039241641,7,16,0.052363354,100
[-0.637 +/- 1.01e-4],-a315b573ccdd2cb4395810625 -64 1a36e2ed -2b,[0.818524999986431777587725377998 +/- 2.01e-31],68c56d5cf3374b2d0e5604189 -63 0 0,true,true,true,[0.888 +/- 3.95e-4],71a44d7f -1f 1d062c01 -29,0.888048057444849,[+/- 7.89e-4],19d9da5d -28 19d9da5d -28,0.000788909552284168,[0.92 +/- 3.76e-3],3b0bcb6d -1e 2609a60b -27,[0.947062678693328052759170532227 +/- 4.38e-31],3c9cacc81 -22 0 0,0.947062678693328,0.056035584,0.739383148,5.000261829,116.164116868,5,16,0.052692058,100
[-0.637 +/- 1.01e-4],-28c3c9eec476c81a9fbe76c8b -62 346dc5db -2c,[0.818474999986327003798081136665 +/- 2.85e-31],68c3c9eec476c81a9fbe76c8b -63 0 0,true,true,true,[0.888 +/- 4.48e-4],38d1486d -1e 1d037801 -29,0.887994971126773,[+/- 7.83e-4],19a7b0a7 -28 19a7b0a7 -28,0.000782929664637777,[0.92 +/- 3.74e-3],3b0b6547 -1e 260a080b -27,[0.947265267430339008569717407227 +/- 4.38e-31],3c9ffe801 -22 0 0,0.947265267430339,0.055641726,0.893754948,4.96625584,117.549585375,7,16,0.051309854,100
[-0.637 +/- 2.01e-4],-a3089a0256d91420c49ba5e35 -64 1a36e2ed -2b,[0.818424999986222230008436895332 +/- 3.68e-31],68c2268095b645083126e978d -63 0 0,true,true,true,[0.888 +/- 4.51e-4],71a27967 -1f 1d022401 -29,0.887992136180856,[+/- 7.89e-4],33ab518d -29 33ab518d -29,0.000788409623964981,[0.92 +/- 3.77e-3],76180639 -1f 260b2f0b -27,[0.947081120655639097094535827637 +/- 2.82e-31],7939f443f -23 0 0,0.94708112065564,0.040261722,0.632310076,4.819975349,114.948484889,5,16,0.04741451,100
[-0.637 +/- 3.01e-4],-a3020c499bd707d70a3d70a3d -64 1a36e2ed -2b,[0.818374999986117456218792653999 +/- 4.52e-31],68c0831266f5c1f5c28f5c28f -63 0 0,true,true,true,[0.888 +/- 5.04e-4],71a0bddb -1f 1cff7401 -29,0.887939181179263,[+/- 7.83e-4],cd271a5 -27 cd271a5 -27,0.000782595616328763,[0.92 +/- 3.75e-3],76173b39 -1f 260b950b -27,[0.947278174891835078597068786621 +/- 9.38e-32],79406946b -23 0 0,0.947278174891836,0.05660228,0.901331108,5.016031572,117.259374931,7,16,0.050369117,100
[-0.637 +/- 4.01e-4],-a2fb7e90e0d4fb8d4fdf3b645 -64 1a36e2ed -2b,[0.818324999986012682429148412665 +/- 4.66e-31],68bedfa438353ee353f7ced91 -63 0 0,true,true,true,[0.888 +/- 5.32e-4],38cfea35 -1e 1cfd7001 -29,0.887911292724767,[+/- 7.83e-4],19a37c4b -28 19a37c4b -28,0.000782428445745609,[0.92 +/- 3.76e-3],1d85dce7 -1d 260c5a0b -27,[0.947284633963136002421379089355 +/- 4.69e-31],79409f757 -23 0 0,0.947284633963136,0.074263192,1.042176514,4.850454492,115.294828766,8,16,0.048505099,100
[-0.637 +/- 5.01e-4],-517a786c12e977a1cac083127 -63 1a36e2ed -2b,[0.818274999985907908639504171333 +/- 1.71e-31],d17a786c12e977a1cac083127 -64 0 0,true,true,true,[0.888 +/- 5.59e-4],1c67bac3 -1d 1cfb7001 -29,0.887883413583495,[+/- 7.83e-4],cd109f7 -27 cd109f7 -27,0.000782260638516164,[0.92 +/- 3.76e-3],3b0bd603 -1e 260d1c0b -27,[0.947291114687686786055564880371 +/- 9.38e-32],7940d5d2b -23 0 0,0.947291114687687,0.05620278,0.878736981,4.864606024,116.643527262,7,16,0.050999545,100
[-0.636 +/- 5.01e-4],-a2ee631f6ad0e2f9db22d0e55 -64 346dc5db -2c,[0.818224999985803134849859929999 +/- 2.99e-31],68bb98c7dab438be76c8b4395 -63 0 0,true,true,true,[0.888 +/- 5.62e-4],719ed1c5 -1f 1cfa2401 -29,0.887880361639418,[+/- 7.88e-4],339a9783 -29 339a9783 -29,0.000787412634053908,[0.92 +/- 3.80e-3],7618e557 -1f 260e430b -27,[0.947117919276934117078781127930 +/- 3.13e-31],3c9d947a3 -22 0 0,0.947117919276935,0.047635229,0.646212646,4.813376363,118.028326288,5,16,0.049647297,100
[-0.636 +/- 4.01e-4],-5173eab357e76b5810624dd2f -63 1a36e2ed -2b,[0.818174999985698361060215688667 +/- 3.46e-33],d173eab357e76b5810624dd2f -64 0 0,true,true,true,[0.888 +/- 6.02e-4],38cec253 -1e 1cf7e801 -29,0.887840583920934,[+/- 7.75e-4],32c58ce5 -29 32c58ce5 -29,0.000774714372710151,[0.92 +/- 3.79e-3],3b0c5147 -1e 2611840b -27,[0.947547230374766513705253601074 +/- 2.19e-31],79493a46f -23 0 0,0.947547230374767,0.054313164,0.716889952,4.890664476,89.568113578,7,16,0.04894239,100
[-0.636 +/- 3.01e-4],-5170a3d6fa666533333333333 -63 1a36e2ed -2b,[0.818124999985593587270571447334 +/- 8.02e-32],d170a3d6fa666533333333333 -64 0 0,true,true,true,[0.888 +/- 6.18e-4],38ce7f1d -1e 1cf62001 -29,0.887824506499328,[+/- 7.87e-4],339244a1 -29 339244a1 -29,0.000786916499237123,[0.92 +/- 3.81e-3],1d865545 -1d 260fd00b -27,[0.947136244794819504022598266602 +/- 4.38e-31],3c9de1571 -22 0 0,0.94713624479482,0.040480869,0.672320042,4.854551902,118.736948836,5,16,0.047868192,100
[-0.636 +/- 2.01e-4],-516d5cfa9ce55f0e560418937 -63 1a36e2ed -2b,[0.818074999985488813480927206001 +/- 1.64e-31],d16d5cfa9ce55f0e560418937 -64 0 0,true,true,true,[0.888 +/- 6.70e-4],38cda2fb -1e 1cf37001 -29,0.887771942653217,[+/- 7.82e-4],199c81cf -28 199c81cf -28,0.000781596549131792,[0.92 +/- 3.79e-3],76188def -1f 2610370b -27,[0.947316800185944885015487670898 +/- 4.38e-31],3ca0d6a4f -22 0 0,0.947316800185945,0.055418313,0.854379367,5.024831286,116.88955459,7,16,0.048498056,100
[-0.636 +/- 1.01e-4],-a2d42c3c7ec8b1d2f1a9fbe77 -64 1a36e2ed -2b,[0.818024999985384039691282964668 +/- 2.48e-31],d16a161e3f6458e978d4fdf3b -64 0 0,true,true,true,[0.888 +/- 6.98e-4],38cd2e69 -1e 1cf17801 -29,0.887744091451623,[+/- 7.82e-4],333632e3 -29 333632e3 -29,0.000781428740992852,[0.92 +/- 3.80e-3],7618c681 -1f 2610ff0b -27,[0.947323282307479530572891235352 +/- 4.38e-31],3ca0f1d51 -22 0 0,0.94732328230748,0.053353042,0.929718412,4.898786615,117.504078139,7,16,0.044138341,100
[-0.636 +/- 1.01e-4],-5166cf41e1e352c49ba5e353f -63 346dc5db -2c,[0.817974999985279265901638723335 +/- 3.31e-31],d166cf41e1e352c49ba5e353f -64 0 0,true,true,true,[0.888 +/- 7.13e-4],e333bdd -1c 1ceff001 -29,0.887729035690882,[+/- 7.74e-4],195b8ad7 -28 195b8ad7 -28,0.000773852150814492,[0.92 +/- 3.82e-3],3b0cc1bb -1e 2614980b -27,[0.947579720697831362485885620117 +/- 1.88e-31],3ca52569b -22 0 0,0.947579720697832,0.055475081,0.661038652,4.982915705,90.56561554,7,16,0.047558915,100
[-0.636 +/- 2.01e-4],-a2c710cb08c4993f7ced91687 -64 1a36e2ed -2b,[0.817924999985174492111994482002 +/- 4.15e-31],d163886584624c9fbe76c8b43 -64 0 0,true,true,true,[0.887 +/- 7.13e-4],719957b3 -1f 1cee2c01 -29,0.887712865137019,[+/- 7.86e-4],3381b309 -29 3381b309 -29,0.000785928926234192,[0.92 +/- 3.84e-3],761a34eb -1f 2612e70b -27,[0.947172748710727319121360778809 +/- 4.07e-31],793cf4e5b -23 0 0,0.947172748710728,0.040509804,0.694253489,5.088121142,118.397205349,5,16,0.048928224,100
[-0.636 +/- 3.01e-4],-a2c083124dc28cf5c28f5c28f -64 1a36e2ed -2b,[0.817874999985069718322350240669 +/- 4.98e-31],d160418926e1467ae147ae147 -64 0 0,true,true,true,[0.887 +/- 6.61e-4],7197a19f -1f 1ceb8401 -29,0.887660562992551,[+/- 7.81e-4],665bc17 -26 665bc17 -26,0.000780932772613597,[0.92 +/- 3.82e-3],3b0cb829 -1e 2613540b -27,[0.947342479194048792123794555664 +/- 6.25e-32],3ca142599 -22 0 0,0.947342479194049,0.055504457,0.946147756,5.180022236,119.299880607,7,16,0.051006368,100
[-0.636 +/- 4.01e-4],-a2b9f55992c080ac083126e97 -64 1a36e2ed -2b,[0.817824999984964944532705999335 +/- 4.19e-31],d15cfaacc960405604189374b -64 0 0,true,true,true,[0.887 +/- 6.46e-4],71972315 -1f 1ce9f401 -29,0.887645431794681,[+/- 7.74e-4],19562497 -28 19562497 -28,0.000773208490500111,[0.92 +/- 3.84e-3],1d868b1d -1d 2616ea0b -27,[0.947603993205120787024497985840 +/- 1.57e-31],794b16703 -23 0 0,0.947603993205121,0.055813073,0.647143326,5.060161549,88.724281201,7,16,0.04392626,100
[-0.636 +/- 5.01e-4],-a2b367a0d7be74624dd2f1a9f -64 1a36e2ed -2b,[0.817774999984860170743061758002 +/- 3.36e-31],d159b3d06bdf3a3126e978d4f -64 0 0,true,true,true,[0.887 +/- 6.30e-4],71969b5 -1b 1ce83801 -29,0.887629195116916,[+/- 7.86e-4],3375522f -29 3375522f -29,0.000785191120485252,[0.92 +/- 3.86e-3],3b0d6e9 -1a 26153c0b -27,[0.947200039256131276488304138184 +/- 4.07e-31],793dd9d3b -23 0 0,0.947200039256132,0.04183555,0.66120628,4.90450108,115.004480093,5,16,0.043560515,100
[-0.635 +/- 5.01e-4],-a2acd9e81cbc68189374bc6a7 -64 346dc5db -2c,[0.817724999984755396953417516669 +/- 2.52e-31],d1566cf40e5e340c49ba5e353 -64 0 0,true,true,true,[0.887 +/- 5.78e-4],7194e6db -1f 1ce59401 -29,0.887577086687543,[+/- 7.81e-4],1992c293 -28 1992c293 -28,0.000780434615080595,[0.92 +/- 3.84e-3],3b0d0d3b -1e 2615ae0b -27,[0.947361752245342358946800231934 +/- 4.07e-31],7943265fb -23 0 0,0.947361752245343,0.054946197,0.877383781,4.880175065,117.594438458,7,16,0.039363778,100
[-0.635 +/- 4.01e-4],-a2a64c2f61ba5bced916872b -60 1a36e2ed -2b,[0.817674999984650623163773275337 +/- 4.32e-32],1a2a64c2f61ba5bced916872b -61 0 0,true,true,true,[0.887 +/- 5.62e-4],719467af -1f 1ce40c01 -29,0.887561880983867,[+/- 7.73e-4],32a189e5 -29 32a189e5 -29,0.000772567907006306,[0.92 +/- 3.86e-3],761ad5b7 -1f 2619410b -27,[0.947628167050424963235855102539 +/- 6.25e-32],3ca5f09c9 -22 0 0,0.947628167050425,0.067112931,0.779752771,5.048865468,89.991043023,8,16,0.033927711,100
[-0.635 +/- 3.01e-4],-1453f7ced4d709f0a3d70a3d7 -61 1a36e2ed -2b,[0.817624999984545849374129034004 +/- 1.27e-31],3453f7ced4d709f0a3d70a3d7 -62 0 0,true,true,true,[0.887 +/- 5.35e-4],71937ea5 -1f 1ce21401 -29,0.887534041889467,[+/- 7.73e-4],ca77ded -27 ca77ded -27,0.000772355055232766,[0.92 +/- 3.87e-3],3b0d8719 -1e 261a080b -27,[0.947636203316505998373031616211 +/- 6.25e-32],3ca612517 -22 0 0,0.947636203316506,0.055504868,0.662197581,5.092027797,89.976374389,7,16,0.034716157,100
[-0.635 +/- 2.01e-4],-28a64c2f7aed90ced916872b -5e 1a36e2ed -2b,[0.817574999984441075584484792671 +/- 2.11e-31],68a64c2f7aed90ced916872b -5f 0 0,true,true,true,[0.887 +/- 4.94e-4],e32459 -18 1cdfa001 -29,0.887493658811309,[+/- 7.80e-4],331d3aef -29 331d3aef -29,0.000779940498432552,[0.92 +/- 3.86e-3],3b0d626b -1e 26180a0b -27,[0.947380891477223485708236694336 +/- 6.25e-32],3ca1e3767 -22 0 0,0.947380891477224,0.056347798,0.869616687,4.927402551,118.668777796,7,16,0.038288358,100
[-0.635 +/- 1.01e-4],-14525460a61686de353f7ced9 -61 1a36e2ed -2b,[0.817524999984336301794840551338 +/- 2.94e-31],34525460a61686de353f7ced9 -62 0 0,true,true,true,[0.887 +/- 4.66e-4],1c6450f3 -1d 1cdda801 -29,0.887465859763779,[+/- 7.80e-4],331a73e3 -29 331a73e3 -29,0.000779774944930978,[0.92 +/- 3.87e-3],761afdb1 -1f 2618d50b -27,[0.947387300373520702123641967773 +/- 4.38e-31],3ca1fe57f -22 0 0,0.947387300373521,0.055093626,0.888853782,5.058739922,118.193259373,7,16,0.038567458,100
[-0.635 +/- 1.01e-4],-a28c154c75b22aa7ef9db22d -60 346dc5db -2c,[0.817474999984231528005196310005 +/- 3.78e-31],1a28c154c75b22aa7ef9db22d -61 0 0,true,true,true,[0.887 +/- 4.63e-4],719123c3 -1f 1cdc6401 -29,0.887462003156998,[+/- 7.84e-4],19ae5f85 -28 19ae5f85 -28,0.000783726349254721,[0.92 +/- 3.90e-3],3b0e172d -1e 2619f00b -27,[0.947254279570188373327255249023 +/- 4.38e-31],3c9fd069f -22 0 0,0.947254279570189,0.041801737,0.651704584,5.073866243,119.153193043,5,16,0.047016746,100
[-0.635 +/- 2.01e-4],-a2858793bab01e5e353f7ced9 -64 1a36e2ed -2b,[0.817424999984126754215552068672 +/- 4.61e-31],3450b0f2775603cbc6a7ef9db -62 0 0,true,true,true,[0.887 +/- 4.11e-4],718f729 -1b 1cd9c001 -29,0.887410283089139,[+/- 7.80e-4],3314eb23 -29 3314eb23 -29,0.000779445082116581,[0.92 +/- 3.88e-3],1d86dbdf -1d 261a660b -27,[0.947400076751364395022392272949 +/- 2.19e-31],794467dcf -23 0 0,0.947400076751365,0.055999105,0.873978237,5.04340892,116.055409802,7,16,0.045615626,100
[-0.635 +/- 3.01e-4],-a27ef9daffae12147ae147ae1 -64 1a36e2ed -2b,[0.817374999984021980425907827338 +/- 4.56e-31],d13f7ced7fd7090a3d70a3d7 -60 0 0,true,true,true,[0.887 +/- 3.83e-4],1c63a281 -1d 1cd7c801 -29,0.887382502668061,[+/- 7.80e-4],33122775 -29 33122775 -29,0.00077928031259944,[0.92 +/- 3.89e-3],761ba86d -1f 261b350b -27,[0.947406459919875487685203552246 +/- 9.38e-32],79449d68b -23 0 0,0.947406459919876,0.055923342,0.891327899,4.972447083,116.727350835,7,16,0.04867331,100
[-0.635 +/- 4.01e-4],-a2786c2244ac05cac083126e9 -64 1a36e2ed -2b,[0.817324999983917206636263586005 +/- 3.73e-31],344f0d84489580b95810624dd -62 0 0,true,true,true,[0.887 +/- 3.79e-4],718e68a1 -1f 1cd67c01 -29,0.887378484011152,[+/- 7.83e-4],335088a1 -29 335088a1 -29,0.000782998425165716,[0.92 +/- 3.92e-3],3b0e6baf -1e 261c4e0b -27,[0.947281261178432032465934753418 +/- 3.13e-32],7940832a7 -23 0 0,0.947281261178432,0.040957604,0.675245808,4.951239197,119.614927552,5,16,0.044822851,100
[-0.635 +/- 5.01e-4],-a271de6989a9f9810624dd2f1 -64 1a36e2ed -2b,[0.817274999983812432846619344672 +/- 2.89e-31],1a271de6989a9f9810624dd2f -61 0 0,true,true,true,[0.887 +/- 3.27e-4],718cb90b -1f 1cd3dc01 -29,0.887326956727066,[+/- 7.79e-4],198650b3 -28 198650b3 -28,0.000778951076426893,[0.92 +/- 3.90e-3],761c1a67 -1f 261cc50b -27,[0.947419216943671926856040954590 +/- 1.57e-31],7945086c3 -23 0 0,0.947419216943672,0.056644101,0.87340028,4.85314067,115.617250356,7,16,0.047359856,100
[-0.634 +/- 5.01e-4],-5135a8586753f69ba5e353f7d -63 1a36e2ed -2b,[0.817224999983707659056975103340 +/- 6.18e-33],d135a8586753f69ba5e353f7d -64 0 0,true,true,true,[0.887 +/- 3.00e-4],718bd0a5 -1f 1cd1ec01 -29,0.887299194932439,[+/- 7.79e-4],1984ecff -28 1984ecff -28,0.000778785439251806,[0.92 +/- 3.91e-3],1d8714dd -1d 261d940b -27,[0.947425630118232220411300659180 +/- 3.13e-31],3ca29f1c3 -22 0 0,0.947425630118233,0.058526392,0.914655569,5.249385228,120.584082028,7,16,0.049796792,100
[-0.634 +/- 4.01e-4],-a264c2f813a5e0ed916872b01 -64 346dc5db -2c,[0.817174999983602885267330862006 +/- 1.22e-31],1a264c2f813a5e0ed916872b -5d 0 0,true,true,true,[0.887 +/- 2.96e-4],718badeb -1f 1cd09c01 -29,0.887295016088047,[+/- 7.83e-4],19a22fcd -28 19a22fcd -28,0.000782273617005558,[0.92 +/- 3.94e-3],761d80ab -1f 261ea90b -27,[0.947308145550778135657310485840 +/- 1.57e-31],794164b03 -23 0 0,0.947308145550779,0.045703122,0.633937639,4.73836156,116.91279591,5,16,0.047477521,100
[-0.634 +/- 3.01e-4],-512f1a9fac51ea51eb851eb85 -63 1a36e2ed -2b,[0.817124999983498111477686620674 +/- 1.74e-31],d12f1a9fac51ea51eb851eb85 -64 0 0,true,true,true,[0.887 +/- 2.68e-4],38c5628f -1e 1cceb001 -29,0.887267206795969,[+/- 7.83e-4],334052e5 -29 334052e5 -29,0.000782032239840192,[0.92 +/- 3.95e-3],3b0edc95 -1e 261f780b -27,[0.947317101003136485815048217773 +/- 4.38e-31],3ca0d7e7f -22 0 0,0.947317101003137,0.04143011,0.729542583,4.913423457,119.232973503,5,16,0.049365584,100
