α,α_dump,p,p_dump,proved,proved_estimate,proved_rounded,n₀,n₀_dump,n₀_rounded,δ₀,δ₀_dump,δ₀_rounded,D₀_estimate,D₀_estimate_dump,D₀,D₀_dump,D₀_rounded,n₀_time,δ₀_time,D₀_estimate_time,D₀_time,u0_N0,u0_N1,u0_time,prec
[-0.060 +/- 2.01e-4],-7a92a3043be76ef1a9fbe76c9 -67 1a36e2ed -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.475 +/- 5.98e-4],5e5f8d55 -1e 1791c801 -29,1.47476185672031,[+/- 3.85e-6],b8410ef2490e2b04b1a7e69bf -76 93ac213 -2f,3.84584553561973e-6,[0.99 +/- 3.56e-3],3f434599 -1e 859b9 -1c,[0.995236916200155974365770816803 +/- 2.15e-32],7f63ec5b6d -27 0 0,0.995236916200156,0.021598075,0.147337108,0.018509973,5.562519718,2,0,0.029332406,100
[-0.060 +/- 3.01e-4],-f4bc6a7cc7ae1947ae147ae15 -68 346dc5db -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.475 +/- 4.56e-4],5e61e359 -1e 1791a801 -29,1.47490443103061,[+/- 3.84e-6],b78b0086b58e05e9252996c5b -76 126fa61b -30,3.83388236243328e-6,[0.99 +/- 3.55e-3],3f43829d -1e 2172b5 -1e,[0.995244100269701448269188404083 +/- 2.52e-31],7f64289f19 -27 0 0,0.995244100269702,0.02163214,0.147492202,0.018516155,5.610908524,2,0,0.029401006,100
[-0.060 +/- 4.01e-4],-1e8a71de22f1aa95810624dd3 -65 346dc5db -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.475 +/- 3.13e-4],5e643993 -1e 17916801 -29,1.47504705190705,[+/- 3.83e-6],5b6ac932086e670b1ab1a90f1 -75 934e521 -2f,3.82195763043736e-6,[0.99 +/- 3.54e-3],7e877f6b -1f 42fd19 -1f,[0.995251272697714739479124546051 +/- 2.54e-32],7f6464c9c5 -27 0 0,0.995251272697715,0.021570954,0.147464971,0.018630813,5.513722186,2,0,0.029360448,100
[-0.060 +/- 5.01e-4],-f3eab365676c9010624dd2f1b -68 346dc5db -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.475 +/- 1.90e-4],2f334805 -1d 17915001 -29,1.47518973425077,[+/- 3.82e-6],b620ca2a06fc7d1763c560b41 -76 24c7e43b -31,3.81007399144133e-6,[0.99 +/- 3.53e-3],7e87f9b3 -1f 4314df -1f,[0.995258431741603999398648738861 +/- 8.40e-32],7f64a0d7b3 -27 0 0,0.995258431741604,0.021586983,0.225125948,0.018525051,5.545720211,2,0,0.029197369,100
[-0.059 +/- 5.01e-4],-79c0ebecdba5e5ba5e353f7cf -67 346dc5db -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.475 +/- 3.33e-4],5e68e6bb -1e 17912801 -29,1.47533246874855,[+/- 3.80e-6],b56ca2ed13a971b5eec12363f -76 125e1c87 -30,3.7982292804955e-6,[0.99 +/- 3.52e-3],7e887417 -1f 432cbf -1f,[0.995265578692851704545319080353 +/- 2.17e-31],7f64dccba9 -27 0 0,0.995265578692852,0.022400808,0.148083044,0.019027576,5.564669138,2,0,0.030682578,100
[-0.059 +/- 4.01e-4],-f318fc4e072b06d916872b021 -68 346dc5db -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.475 +/- 4.76e-4],2f359ed5 -1d 17910001 -29,1.47547526098834,[+/- 3.79e-6],b4b92108583f7c742731d11d3 -76 24b09585 -31,3.78642563911378e-6,[0.99 +/- 3.50e-3],7e88ee9f -1f 4344b5 -1f,[0.995272712143560056574642658234 +/- 3.58e-31],7f6518a2a1 -27 0 0,0.9952727121435601,0.0217057,0.146237441,0.018567733,5.60338274,2,0,0.029342214,100
[-0.059 +/- 3.01e-4],-3cac083095c2908f5c28f5c29 -66 346dc5db -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.475 +/- 6.19e-4],5e6d94cf -1e 1790d801 -29,1.47561810351954,[+/- 3.78e-6],b40640f683b81c84fa391b2d -72 24a4f7af -31,3.77466138391694e-6,[0.99 +/- 3.49e-3],7e896947 -1f 435cb1 -1f,[0.995279833108725142665207386017 +/- 1.55e-31],7f65545ec9 -27 0 0,0.995279833108726,0.021790029,0.14771182,0.018567142,5.547370904,2,0,0.029458775,100
[-0.059 +/- 2.01e-4],-f2474536a6e97da1cac083127 -68 346dc5db -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.476 +/- 5.99e-4],5e6fec3 -1a 1790a001 -29,1.47576100006746,[+/- 3.77e-6],b3540347e3fd43550bdf6717f -76 24996061 -31,3.76293702143701e-6,[0.99 +/- 3.48e-3],7e89e401 -1f 4374cb -1f,[0.995286941188169294036924839020 +/- 2.25e-31],7f658fff45 -27 0 0,0.99528694118817,0.021984528,0.147153098,0.018441704,5.556825049,2,0,0.029975716,100
[-0.059 +/- 1.01e-4],-78ef34d57b645c83126e978d5 -67 346dc5db -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.476 +/- 4.56e-4],5e7243cd -1e 17907801 -29,1.47590395435737,[+/- 3.76e-6],59513454947f7e762a5983007 -75 248dd01d -31,3.75125293597746e-6,[0.99 +/- 3.47e-3],1fa297bb -1d 10e341 -1d,[0.995294036061750375665724277496 +/- 3.38e-31],7f65cb8365 -27 0 0,0.995294036061751,0.022320547,0.147317451,0.019010874,5.495051428,2,0,0.030733866,100
[-0.059 +/- 1.01e-4],-f1758e1f46a7f46a7ef9db22d -68 346dc5db -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.476 +/- 3.13e-4],5e749ba3 -1e 17905801 -29,1.47604696266399,[+/- 3.74e-6],2c7c5b82cdea43a7f7d5382ff -74 2482452d -31,3.73960765395636e-6,[0.99 +/- 3.46e-3],3f456cf3 -1e 21d2a3 -1e,[0.995301118617135216481983661652 +/- 3.89e-31],7f6606ed11 -27 0 0,0.995301118617136,0.021871514,0.150129449,0.018412047,5.517105308,2,0,0.029535621,100
[-0.059 +/- 2.01e-4],-f10cb29396872fced916872b -64 346dc5db -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.476 +/- 1.91e-4],5e76f3b9 -1e 17902801 -29,1.47619002871261,[+/- 3.73e-6],2c504551a873e38526881bad3 -74 2476c103 -31,3.72800225235188e-6,[0.99 +/- 3.45e-3],3f45aa85 -1e 21decb -1e,[0.995308188090348266996443271637 +/- 3.72e-32],7f66423aa5 -27 0 0,0.995308188090349,0.022190219,0.149890935,0.018872441,5.514471508,2,0,0.030432454,100
[-0.059 +/- 3.01e-4],-f0a3d707e6666b33333333333 -68 346dc5db -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.476 +/- 3.34e-4],2f3ca603 -1d 17900001 -29,1.4763331469153,[+/- 3.72e-6],16122b7cd53dc13795dec97d9 -73 48d6847 -2e,3.71643553501836e-6,[0.99 +/- 3.43e-3],3f45e823 -1e 10f583 -1d,[0.995315245187157415784895420074 +/- 4.63e-31],7f667d6da5 -27 0 0,0.995315245187158,0.021393366,0.147726718,0.018441513,5.496726177,2,0,0.029210093,100
[-0.059 +/- 4.01e-4],-781d7dbe1b22d34bc6a7ef9db -67 346dc5db -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.476 +/- 4.77e-4],2f3dd247 -1d 178fd001 -29,1.4764763191346901,[+/- 3.71e-6],afe2440622bc6217c3af8d5d5 -76 245fca5f -31,3.70490869639867e-6,[0.99 +/- 3.42e-3],7e8c4ba1 -1f 43ee93 -1f,[0.995322289089017431251704692841 +/- 4.24e-31],7f66b8844f -27 0 0,0.995322289089018,0.021465263,0.149836692,0.018203641,5.520358602,2,0,0.029090346,100
[-0.059 +/- 5.01e-4],-efd21ff08624e1fbe76c8b439 -68 346dc5db -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.476 +/- 6.20e-4],5e7dfd51 -1e 178fb801 -29,1.47661954909609,[+/- 3.70e-6],af33cc0a896e5bfd7626029a7 -76 245458dd -31,3.69342109655055e-6,[0.99 +/- 3.41e-3],1fa331c7 -1d 880e5 -1c,[0.995329320123346406035125255585 +/- 2.84e-31],7f66f37f57 -27 0 0,0.995329320123347,0.021278989,0.151502525,0.018116837,5.57110816,2,0,0.028822046,100
[-0.058 +/- 5.01e-4],-ef694464d6041d604189374bd -68 1a36e2ed -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.477 +/- 5.97e-4],5e805651 -1e 178f9801 -29,1.47676283493684,[+/- 3.69e-6],ae85f32edeca4192bcb32a289 -76 2448ed53 -31,3.68197239175164e-6,[0.99 +/- 3.40e-3],7e8d42b7 -1f 441fd5 -1f,[0.995336338450215407647192478180 +/- 6.84e-32],7f672e5f15 -27 0 0,0.995336338450216,0.021745375,0.147142148,0.018616836,5.548242348,2,0,0.029574656,100
[-0.058 +/- 4.01e-4],-3bc01a364978d63126e978d5 -62 346dc5db -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.477 +/- 4.54e-4],5e82af8b -1e 178f6801 -29,1.47690617293165,[+/- 3.68e-6],add8ba13bd436e9a8dd284549 -76 243d8835 -31,3.67056293070373e-6,[0.99 +/- 3.39e-3],3f46df37 -1e 88713 -1c,[0.995343343789500067941844463348 +/- 3.89e-31],7f676922ef -27 0 0,0.995343343789501,0.021714677,0.144168885,0.018619301,5.501054682,2,0,0.029659246,100
[-0.058 +/- 3.01e-4],-ee978d4d75c29428f5c28f5c3 -68 346dc5db -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.477 +/- 3.10e-4],5e8508ff -1e 178f3801 -29,1.47704956494318,[+/- 3.66e-6],56960f427b47f5e6cb4cca4e5 -75 2432289b -31,3.65919180019881e-6,[0.99 +/- 3.37e-3],7e8e3a45 -1f 445173 -1f,[0.995350336646879441104829311371 +/- 1.51e-31],7f67a3cbfb -27 0 0,0.99535033664688,0.021828182,0.145868922,0.018384085,5.557075053,2,0,0.030171518,100
[-0.058 +/- 2.01e-4],-771758e0e2d0e7c6a7ef9db23 -67 346dc5db -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.477 +/- 1.94e-4],2f43b157 -1d 178f1001 -29,1.47719301283405,[+/- 3.65e-6],ac8021a0f34c54e892d91e9ed -76 2426cf3d -31,3.64785958146853e-6,[0.99 +/- 3.36e-3],3f475b1b -1e 223533 -1e,[0.995357316593072027899324893951 +/- 4.17e-31],7f67de594d -27 0 0,0.995357316593072,0.021339564,0.150809569,0.01829761,5.601503251,2,0,0.029189455,100
[-0.058 +/- 1.01e-4],-edc5d63615810af1a9fbe76c9 -68 346dc5db -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.477 +/- 3.37e-4],5e89bc99 -1e 178ee801 -29,1.47733651660429,[+/- 3.64e-6],abd4c42376503ae930cc9b07b -76 120dbe53 -30,3.63656668819183e-6,[0.99 +/- 3.35e-3],7e8f3247 -1f 44836d -1f,[0.995364283304297714494168758392 +/- 3.34e-31],7f6818ca33 -27 0 0,0.995364283304298,0.021628533,0.14267571,0.01798685,5.549876219,2,0,0.029628166,100
[-0.058 +/- 1.01e-4],-3b573eaa99581195810624dd3 -66 346dc5db -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.477 +/- 4.81e-4],17a305b -18 178ec001 -29,1.47748007625387,[+/- 3.63e-6],2aca80dbb4b2090f13d1c8915 -74 24102fdd -31,3.62531208326488e-6,[0.99 +/- 3.34e-3],7e8fae79 -1f 449c81 -1f,[0.995371237355357152409851551056 +/- 9.19e-32],7f68531fe9 -27 0 0,0.995371237355358,0.021237611,0.15091582,0.018273084,5.531297836,2,0,0.02878192,100
[-0.058 +/- 2.01e-4],-ecf41f1eb53f81ba5e353f7cf -68 346dc5db -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.477 +/- 6.24e-4],17a39c49 -1c 178ea001 -29,1.47762369364546,[+/- 3.62e-6],2a9ff86d730df878a4f10d0a7 -74 12027505 -30,3.6140967923239203e-6,[0.99 +/- 3.33e-3],3f481567 -1e 225ad9 -1e,[0.995378178055034368298947811127 +/- 2.92e-31],7f688d58f3 -27 0 0,0.995378178055035,0.021549503,0.154037236,0.018610484,5.668984126,2,0,0.02947188,100
[-0.058 +/- 3.01e-4],-7645a1c9828f5e8f5c28f5c29 -67 346dc5db -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.478 +/- 5.93e-4],5e90cbc1 -1e 178e7801 -29,1.47776736319111,[+/- 3.61e-6],54eb2d9f9898130be34cd6c09 -75 23f9a971 -31,3.60291918006097e-6,[0.99 +/- 3.32e-3],1fa429cf -1d 226783 -1e,[0.995385106378307682462036609650 +/- 3.42e-31],7f68c77769 -27 0 0,0.995385106378308,0.021060936,0.203254795,0.018081761,5.556919538,2,0,0.029072131,100
[-0.058 +/- 4.01e-4],-ec22680754fdf883126e978d5 -68 346dc5db -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.478 +/- 4.49e-4],5e932697 -1e 178e4801 -29,1.47791108489083,[+/- 3.60e-6],2a4b5c948521a39afbed04097 -74 11f737c5 -30,3.59178043225955e-6,[0.99 +/- 3.30e-3],7e9123cd -1f 44e85f -1f,[0.995392021492079948075115680695 +/- 4.20e-31],7f69017981 -27 0 0,0.99539202149208,0.021209838,0.144379244,0.018121146,5.514428256,2,0,0.029314401,100
[-0.058 +/- 5.01e-4],-1d77318f749ba67ced916872b -65 346dc5db -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.478 +/- 3.05e-4],5e9581a9 -1e 178e2801 -29,1.47805486433254,[+/- 3.59e-6],5442926644c9e385867a33d11 -75 23e33b51 -31,3.58067960218859e-6,[0.99 +/- 3.29e-3],7e91a07b -1f 4501c9 -1f,[0.995398923949323943816125392914 +/- 1.82e-31],7f693b606b -27 0 0,0.995398923949324,0.021260374,0.220566273,0.018212849,5.568269752,2,0,0.02921361,100
[-0.057 +/- 5.01e-4],-eb50b0eff4bc6f4bc6a7ef9db -68 346dc5db -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.478 +/- 1.99e-4],5e97dcfb -1e 178df801 -29,1.47819870151625,[+/- 3.57e-6],29f75cc1f994aa13fa7ee3c9b -74 11ec0675 -30,3.56961683314312e-6,[0.99 +/- 3.28e-3],1fa48751 -1d 1146d7 -1d,[0.995405813575416686944663524628 +/- 3.15e-31],7f69752bc7 -27 0 0,0.995405813575417,0.021391553,0.154448016,0.018433799,5.521399327,2,0,0.028830072,100
[-0.057 +/- 4.01e-4],-7573eab2224dd55810624dd2f -67 346dc5db -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.478 +/- 3.43e-4],2f4d1c43 -1d 178de001 -29,1.47834259457932,[+/- 3.56e-6],a7365d659be85f85a2f15731 -72 23cce50b -31,3.55859253496595e-6,[0.99 +/- 3.27e-3],3f494d19 -1e 114d3f -1d,[0.995412690061129978857934474945 +/- 6.84e-32],7f69aedaeb -27 0 0,0.99541269006113,0.020971896,0.143519502,0.017749029,5.571213911,2,0,0.029020413,100
[-0.057 +/- 3.01e-4],-ea7ef9d8947ae6147ae147ae1 -68 346dc5db -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.478 +/- 4.87e-4],17a72513 -1c 178da001 -29,1.47848653793381,[+/- 3.55e-6],a68fe2fa104b0e903a3f037a1 -76 8f070db -2f,3.54760637050302e-6,[0.99 +/- 3.26e-3],7e931739 -1f 454eb5 -1f,[0.995419553551982971839606761932 +/- 3.74e-31],7f69e86e27 -27 0 0,0.995419553551983,0.020865274,0.142040645,0.017710757,5.621302322,2,0,0.028915112,100
[-0.057 +/- 2.01e-4],-ea161e4ce45a2178d4fdf3b65 -68 1a36e2ed -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.478 +/- 6.31e-4],17a7bc13 -1c 178d9001 -29,1.47863054089294,[+/- 3.54e-6],52f501d56dc5d0a21ba20333 -71 11db5403 -30,3.53665830386661e-6,[0.99 +/- 3.24e-3],3f49ca31 -1e 22b445 -1e,[0.995426404004319920204579830170 +/- 3.23e-31],7f6a21e563 -27 0 0,0.99542640400432,0.020852059,0.142017341,0.017621116,5.623626093,2,0,0.028157265,100
[-0.057 +/- 1.01e-4],-1d35a85826872b9ba5e353f7d -65 346dc5db -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.479 +/- 5.85e-4],17a85323 -1c 178d6001 -29,1.47877459973143,[+/- 3.53e-6],a544bd04b91b2a28cf1eee1f9 -76 11d5c8e3 -30,3.52574728943285e-6,[0.99 +/- 3.23e-3],1fa50469 -1d 11609b -1d,[0.995433242025683284737169742584 +/- 2.29e-31],7f6a5b41ed -27 0 0,0.995433242025684,0.021945284,0.251704446,0.018778714,5.573324376,2,0,0.029620883,100
[-0.057 +/- 1.01e-4],-e94467358418984189374bc6b -68 346dc5db -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.479 +/- 4.41e-4],2f51d481 -1d 178d3001 -29,1.47891870886133,[+/- 3.52e-6],292804a30326c6e577180d54d -74 23a08297 -31,3.51487499909919e-6,[0.99 +/- 3.22e-3],3f4a4787 -1e 11671b -1d,[0.995440066488299635238945484161 +/- 3.77e-31],7f6a948159 -27 0 0,0.9954400664883,0.020579973,0.145458092,0.08924253,5.614866147,2,0,0.028209424,100
[-0.057 +/- 2.01e-4],-746dc5d4e9fbe9d2f1a9fbe77 -67 346dc5db -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.479 +/- 2.97e-4],5ea605b5 -1e 178d1801 -29,1.47906287759588,[+/- 3.51e-6],51fdff9c4559ccafd04c4d9f -71 23957821 -31,3.50403922281633e-6,[0.99 +/- 3.21e-3],7e950c8f -1f 45b681 -1f,[0.995446878745497087948024272919 +/- 2.99e-31],7f6acda68f -27 0 0,0.995446878745498,0.020364073,0.211051553,0.017562485,5.480516088,2,0,0.027893855,100
[-0.057 +/- 3.01e-4],-e872b01e23d70f0a3d70a3d71 -68 346dc5db -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.479 +/- 2.08e-4],17aa18a9 -1c 178cf001 -29,1.47920710034714,[+/- 3.50e-6],a35886106ffbdeb5c772c2945 -76 11c53a23 -30,3.49324150444858e-6,[0.99 +/- 3.20e-3],7e958a2f -1f 45d0b5 -1f,[0.995453677734985831193625926971 +/- 4.36e-31],7f6b06af47 -27 0 0,0.995453677734986,0.020749876,0.144981566,0.017924582,5.606576852,2,0,0.028292372,100
[-0.057 +/- 4.01e-4],-3a0275249ced929ba5e353f7d -66 346dc5db -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.479 +/- 3.52e-4],5eaabfd -1a 178cd001 -29,1.4793513808404,[+/- 3.49e-6],1456b4e31a731aa0c94d0b53 -6f 237f76d5 -31,3.48248176147564e-6,[0.99 +/- 3.19e-3],7e9607f9 -1f 45eaf3 -1f,[0.995460463434937992133200168610 +/- 3.81e-31],7f6b3f9b75 -27 0 0,0.995460463434938,0.020861678,0.147179699,0.017767083,5.53060901,2,0,0.027847979,100
[-0.057 +/- 5.01e-4],-e7a0f906c39585d2f1a9fbe77 -68 346dc5db -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.479 +/- 4.96e-4],2f568e9d -1d 178cb001 -29,1.47949571907566,[+/- 3.48e-6],a21360087aba8042404a2d39b -76 8dd1fd7 -2f,3.4717592716044e-6,[0.99 +/- 3.17e-3],7e9685d3 -1f 46054f -1f,[0.995467236263721133582293987274 +/- 1.70e-31],7f6b786bff -27 0 0,0.995467236263722,0.020796113,0.14591547,0.017745883,5.652231248,2,0,0.028863054,100
[-0.056 +/- 5.01e-4],-739c0ebd89ba609ba5e353f7d -67 346dc5db -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.479 +/- 6.41e-4],2f57bd6d -1d 178c8001 -29,1.4796401057397,[+/- 3.47e-6],a171b1ffbb659c9691e8c85e5 -76 23698e15 -31,3.4610743939574e-6,[0.99 +/- 3.16e-3],3f4b81eb -1e 230fe5 -1e,[0.995473995919383014552295207977 +/- 2.95e-31],7f6bb1203f -27 0 0,0.995473995919383,0.020712705,0.14951451,0.017880599,5.610549243,2,0,0.028653888,100
[-0.056 +/- 4.01e-4],-e6cf41ef6353fc9ba5e353f7d -68 346dc5db -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.480 +/- 5.75e-4],bd63b17 -1b 178c5001 -29,1.47978455014573,[+/- 3.46e-6],a0d09b26dfd43f7a77ad1ee8f -76 46bd44d -2e,3.45042643956569e-6,[0.99 +/- 3.15e-3],7e9781f5 -1f 463a53 -1f,[0.995480742791187367402017116547 +/- 3.70e-31],7f6be9b90b -27 0 0,0.995480742791188,0.020871396,0.148308342,0.018094285,5.639214492,2,0,0.028245563,100
[-0.056 +/- 3.01e-4],-1ccccccc766667 -39 346dc5db -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.480 +/- 4.31e-4],5eb436d3 -1e 178c3801 -29,1.47992905415641,[+/- 3.44e-6],50180dd9eaee5d5bed543d7ed -75 2353bcd1 -31,3.43981567659615e-6,[0.99 +/- 3.14e-3],7e980037 -1f 4654f9 -1f,[0.995487476624475675635039806366 +/- 3.33e-32],7f6c2235d7 -27 0 0,0.995487476624476,0.020740657,0.147661243,0.0180076,5.593837532,2,0,0.02751698,100
[-0.056 +/- 2.01e-4],-e5fd8ad8031273645a1cac083 -68 346dc5db -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.480 +/- 2.86e-4],5eb69529 -1e 178c1801 -29,1.48007361218379,[+/- 3.43e-6],9f9030b1b42a06b216bb8a96d -76 11a46de5 -30,3.42924073999719e-6,[0.99 +/- 3.13e-3],7e987e95 -1f 466fb1 -1f,[0.995494198259621043689548969269 +/- 2.02e-31],7f6c5a9871 -27 0 0,0.995494198259621,0.02068379,0.147362085,0.017929051,5.686566469,2,0,0.028158317,100
[-0.056 +/- 1.01e-4],-72ca57a62978d7645a1cac083 -67 346dc5db -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.480 +/- 2.19e-4],17ae3cef -1c 178bf001 -29,1.48021822609053,[+/- 3.42e-6],9ef0dffb92e1e29b20df61c6b -76 119f0139 -30,3.41870438054116e-6,[0.99 +/- 3.11e-3],3f4c7e87 -1e 234545 -1e,[0.995500905826702364720404148102 +/- 1.94e-31],7f6c92dcd5 -27 0 0,0.995500905826703,0.084918702,0.151729265,0.018246925,5.732278424,2,0,0.028188243,100
[-0.056 +/- 1.01e-4],-e52bd3c0a2d0ea2d0e5604189 -68 346dc5db -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.480 +/- 3.63e-4],bd76a51 -1b 178bd001 -29,1.48036289401398,[+/- 3.41e-6],9e5224d379ba92041534410ad -76 1199975f -30,3.40820459097158e-6,[0.99 +/- 3.10e-3],1fa65eeb -1d 8d4af -1c,[0.995507600588098284788429737091 +/- 6.45e-32],7f6ccb05b9 -27 0 0,0.995507600588099,0.021201312,0.151571966,0.018627546,5.707797518,2,0,0.028937055,100
[-0.056 +/- 2.01e-4],-3930be0d3cac09645a1cac083 -66 346dc5db -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.480 +/- 5.08e-4],5ebdb19 -1a 178ba001 -29,1.48050761595414,[+/- 3.40e-6],4eda000f1fb1580a528ef548f -75 232860f9 -31,3.39774170776473e-6,[0.99 +/- 3.09e-3],3f4cfd2f -1e 23603f -1e,[0.995514282256408478133380413055 +/- 4.20e-31],7f6d03127f -27 0 0,0.995514282256409,0.021320558,0.225448721,0.018398251,5.725146968,2,0,0.028837026,100
[-0.056 +/- 3.01e-4],-e45a1ca9428f60f5c28f5c29 -64 1a36e2ed -2b,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.480 +/- 6.53e-4],17b00435 -1c 178b7001 -29,1.48065239377366,[+/- 3.39e-6],9d1670367d0bb4810f8e806d7 -76 231d98d -2d,3.38731520920318e-6,[0.99 +/- 3.08e-3],1fa69e4f -1d 236dcf -1e,[0.995520951093567418865859508514 +/- 4.05e-31],7f6d3b03b7 -27 0 0,0.995520951093568,0.02129013,0.151791453,0.018242416,5.761465513,2,0,0.029071099,100
[-0.056 +/- 4.01e-4],-e3f1411d926e9c5a1cac08313 -68 346dc5db -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.481 +/- 5.63e-4],bd84e0b -1b 178b6001 -29,1.48079723492311,[+/- 3.38e-6],9c79761b63617b7a4e678c51 -72 2312d6bd -31,3.37692553865684e-6,[0.99 +/- 3.07e-3],7e9af831 -1f 46f6cb -1f,[0.995527606753967120312154293060 +/- 3.03e-31],7f6d72d8a3 -27 0 0,0.995527606753968,0.021485141,0.154040742,0.018768554,5.660035441,2,0,0.029381127,100
[-0.056 +/- 5.01e-4],-71c432c8f126ebdf3b645a1cb -67 346dc5db -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.481 +/- 4.18e-4],17b13405 -1c 178b2001 -29,1.48094212263869,[+/- 3.37e-6],9bdd0de71796a73cc015b3f19 -76 11840c99 -30,3.36657110286267e-6,[0.99 +/- 3.05e-3],3f4dbba3 -1e 238913 -1e,[0.995534250227137818001210689545 +/- 3.23e-31],7f6daa9363 -27 0 0,0.995534250227138,0.02155815,0.22564332,0.018692049,5.743959005,2,0,0.029094434,100
[-0.055 +/- 5.01e-4],-e31f8a06322d1322d0e560419 -68 346dc5db -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.481 +/- 2.73e-4],5ec7300f -1e 178b1801 -29,1.48108707554684,[+/- 3.36e-6],9b413d63bf05b09964512d5e9 -76 22fd62db -31,3.35625443325876e-6,[0.99 +/- 3.04e-3],7e9bf67b -1f 472d8d -1f,[0.995540879763211705721914768219 +/- 5.87e-33],7f6de23035 -27 0 0,0.995540879763212,0.021921129,0.1553092,0.018970056,5.709299277,2,0,0.029707888,100
[-0.055 +/- 4.01e-4],-38adab9ea08313a1cac083127 -66 346dc5db -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.481 +/- 2.33e-4],5ec99041 -1e 178ae801 -29,1.48123207502113,[+/- 3.35e-6],4d5300d845e061a79c91c4947 -75 22f2b2cf -31,3.3459744615402e-6,[0.99 +/- 3.03e-3],7e9c75d3 -1f 474907 -1f,[0.995547496035214862786233425140 +/- 3.81e-31],7f6e19b08b -27 0 0,0.995547496035215,0.024632635,0.172936809,0.021348301,5.756910107,2,0,0.032476033,100
[-0.055 +/- 3.01e-4],-e24dd2eed1eb89eb851eb851f -68 346dc5db -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.481 +/- 3.78e-4],17b2fc2d -1c 178ac001 -29,1.48137713596271,[+/- 3.34e-6],13416af45ef43159416891f3f -73 45d00ef -2e,3.33572974661617e-6,[0.99 +/- 3.02e-3],3f4e7aa5 -1e 11d92b -1d,[0.995554099894434330053627490997 +/- 3.15e-31],7f6e511639 -27 0 0,0.995554099894435,0.025421653,0.175764396,0.021671685,5.83188179,2,0,0.034182751,100
[-0.055 +/- 2.01e-4],-70f27bb190e562a7ef9db22d1 -67 346dc5db -2c,1.00000000000000000000000000000,1 0 0 0,true,true,true,[1.481 +/- 5.23e-4],5ece5161 -1e 178a9801 -29,1.48152225092099,[+/- 3.33e-6],9971426184ab8f3bab76638a3 -76 22dd62c9 -31,3.3255218912116e-6,[0.99 +/- 3.01e-3],7e9d74dd -1f 478065 -1f,[0.995560690242200507782399654388 +/- 4.28e-31],7f6e885ee3 -27 0 0,0.995560690242201,0.023935371,0.233655127,0.02028335,5.581902689,2,0,0.033258548,100
