α,α_dump,p,p_dump,proved,proved_estimate,proved_rounded,n₀,n₀_dump,n₀_rounded,δ₀,δ₀_dump,δ₀_rounded,D₀_estimate,D₀_estimate_dump,D₀,D₀_dump,D₀_rounded,n₀_time,δ₀_time,D₀_estimate_time,D₀_time,u0_N0,u0_N1,u0_time,prec
[-0.99333 +/- 3.00e-6],-1fc95f24528b644ed916872b -5d 192a7373 -30,[0.996665749999172473794217808063 +/- 4.37e-31],3fc95f24528b644ed916872b -5e 0 0,true,true,true,[1.7816 +/- 6.29e-5],3902fed3 -1d 18bf8001 -2b,1.7816628534348,[+/- 2.00e-4],3d6f90ffdc058f952a009f8b7 -6f 2b6b8425 -2b,0.000199996550334102,[0.931 +/- 7.20e-4],1dcb2541 -1d afebc03 -26,[0.962246763956500217318534851074 +/- 2.19e-31],7b2ae6e6f -23 0 0,0.962246763956501,0.679679739,16.767735615,9.653952125,137.608840216,87,4,1.206717178,100
[-0.99333 +/- 3.01e-6],-fe4ac6cdad77ce7ef9db22d0d -64 192a7373 -30,[0.996664249999170349214594466502 +/- 3.18e-31],7f92b1b36b5df39fbe76c8b43 -63 0 0,true,true,true,[1.7816 +/- 7.15e-5],1c818867 -1c 18bd0001 -2b,1.78167140856397,[+/- 2.00e-4],1f052051eff820f560299f65f -6e 156868c9 -2a,0.000199996464957026,[0.931 +/- 7.25e-4],3b966313 -1e afea103 -26,[0.962246681359829381108283996582 +/- 3.13e-32],7b2ae6359 -23 0 0,0.96224668135983,0.676616982,17.081997121,9.864635485,136.714934494,87,4,1.222669328,100
[-0.99333 +/- 6.01e-6],-fe4a9478c6947a872b020c49b -64 3254e6e5 -31,[0.996662749999168224634971124942 +/- 4.11e-31],ff254a3c634a3d4395810624d -64 0 0,true,true,true,[1.7816 +/- 8.00e-5],72064585 -1e 18ba6001 -2b,1.78167995065463,[+/- 2.00e-4],3ea0a6bc8bc488b3ac3b6cd65 -6f a8e8707 -29,0.000199994155144165,[0.931 +/- 7.31e-4],772cf73b -1f afe8883 -26,[0.962246808892814442515373229980 +/- 4.69e-31],7b2ae7477 -23 0 0,0.962246808892815,0.693551969,17.327487374,9.807125397,135.947101809,87,4,1.279960562,100
[-0.99332 +/- 4.00e-6],-1fc94c447bf624d1eb851eb85 -61 192a7373 -30,[0.996661249999166100055347783381 +/- 4.98e-31],3fc94c447bf624d1eb851eb85 -62 0 0,true,true,true,[1.7816 +/- 8.85e-5],390334a5 -1d 18b78001 -2b,1.78168845735502,[+/- 2.00e-4],fce2e2f524df371858f1d37b9 -71 14d056cb -2a,0.000199984011861262,[0.931 +/- 7.37e-4],3b969417 -1e afe7003 -26,[0.962247676128754392266273498535 +/- 1.57e-31],7b2aee8dd -23 0 0,0.962247676128755,0.693765432,17.28020995,9.951953881,137.178589301,87,4,1.209543098,100
[-0.99332 +/- 2.01e-6],-fe4a2fcef8cdd2978d4fdf3b5 -64 192a7373 -30,[0.996659749999163975475724441821 +/- 3.84e-31],7f928bf3be3374a5e353f7ced -63 0 0,true,true,true,[1.7816 +/- 9.70e-5],3903468b -1d 18b50001 -2b,1.78169697336864,[+/- 2.00e-4],7fa8278ce236aa7aef7e0bedb -70 29064f63 -2b,0.000199991370373235,[0.931 +/- 7.43e-4],772d592b -1f afe5583 -26,[0.962246891373069956898689270020 +/- 4.69e-31],7b2ae7f89 -23 0 0,0.96224689137307,0.684964012,17.216168511,9.915797188,136.846067632,87,4,1.201502917,100
[-0.99332 +/- 5.01e-6],-fe49fd7a11ea7e9fbe76c8b43 -64 3254e6e5 -31,[0.996658249999161850896101100261 +/- 4.77e-31],ff24febd08f53f4fdf3b645a1 -64 0 0,true,true,true,[1.7817 +/- 8.88e-5],39035855 -1d 18b28001 -2b,1.7817054372282,[+/- 2.00e-4],2179bb76eedde42fc6e9d7d51 -6e 12f3e5c1 -2a,0.000199997868533745,[0.931 +/- 7.49e-4],772d89e3 -1f afe3a83 -26,[0.962246188399149104952812194824 +/- 2.19e-31],7b2ae212f -23 0 0,0.96224618839915,0.695162942,18.45299053,9.965172998,137.37649446,87,4,1.2609533,100
[-0.99331 +/- 5.00e-6],-fe49cb252b072aa7ef9db22d -60 192a7373 -30,[0.996656749999159726316477758700 +/- 4.32e-31],1fe49cb252b072aa7ef9db22d -61 0 0,true,true,true,[1.7817 +/- 8.03e-5],e40da89 -1b 18b00001 -2b,1.78171391040099,[+/- 2.00e-4],43d302118da11b3480568c039 -6f 12841b1f -2a,0.000199997573821889,[0.931 +/- 7.54e-4],772dbaa9 -1f afe2383 -26,[0.962246126378886401653289794922 +/- 1.25e-31],1ecab8637 -21 0 0,0.962246126378887,0.682212885,19.063826567,9.935871497,135.792472953,87,4,1.192476362,100
[-0.99331 +/- 2.00e-6],-fe4998d04423d6b020c49ba5d -64 192a7373 -30,[0.996655249999157601736854417140 +/- 4.50e-31],7f9266341108f5ac083126e97 -63 0 0,true,true,true,[1.7817 +/- 7.18e-5],39037be1 -1d 18ad8001 -2b,1.78172235004616,[+/- 2.00e-4],447ef5db032ae6509344a050f -6f 122e0da3 -2a,0.000199996433481417,[0.931 +/- 7.60e-4],1dcb7ad3 -1d afe0903 -26,[0.962246144626988098025321960449 +/- 2.19e-31],7b2ae1b4f -23 0 0,0.962246144626989,0.715859222,18.854363656,9.497626645,134.635634016,87,4,1.303776304,100
[-0.99331 +/- 4.01e-6],-fe49667b5d4082b851eb851eb -64 3254e6e5 -31,[0.996653749999155477157231075579 +/- 4.58e-31],ff24b33daea0415c28f5c28f5 -64 0 0,true,true,true,[1.7817 +/- 6.34e-5],72071b39 -1e 18aaa001 -2b,1.78173078410339,[+/- 2.00e-4],452cfdc5bae4612f7536f77b -6b 475b349 -28,0.000199992909725785,[0.931 +/- 7.66e-4],1dcb86f9 -1d afdf003 -26,[0.962246387876803055405616760254 +/- 9.38e-32],7b2ae3bf5 -23 0 0,0.962246387876803,0.730677249,19.445840884,9.277114946,133.712537862,87,4,1.273352792,100
[-0.99330 +/- 6.00e-6],-1fc92684cecba5d810624dd2f -61 192a7373 -30,[0.996652249999153352577607734019 +/- 3.66e-31],3fc92684cecba5d810624dd2f -62 0 0,true,true,true,[1.7817 +/- 5.49e-5],e40e7d3 -1b 18a80001 -2b,1.78173919767153,[+/- 2.01e-4],8e7eb1a19de48b09d2aa78b2b -70 10f121e9 -2a,0.000200522034311733,[0.931 +/- 7.72e-4],772e4c67 -1f afdd783 -26,[0.962196388965821824967861175537 +/- 1.10e-31],f65280a6f -24 0 0,0.962196388965822,0.72200838,19.730003792,9.618344235,134.365645175,87,4,1.337254587,100
[-0.99330 +/- 3.00e-6],-fe4901d18f79dac8b43958105 -64 192a7373 -30,[0.996650749999151227997984392458 +/- 4.85e-31],7f92407463de76b22d0e56041 -63 0 0,true,true,true,[1.7814 +/- 6.53e-5],390160ed -1d 18a38001 -2b,1.78146528266382,[+/- 2.00e-4],1e2608e20c697d809327d2b17 -6e 2c8f2bbd -2b,0.000199997724973511,[0.931 +/- 7.18e-4],77297679 -1f afd2883 -26,[0.962248746393015608191490173340 +/- 1.57e-31],7b2af7883 -23 0 0,0.962248746393016,0.678597981,17.12272351,9.526009148,136.565946588,86,4,1.273465976,100
[-0.99330 +/- 3.01e-6],-fe48cf7ca89686d0e56041893 -64 3254e6e5 -31,[0.996649249999149103418361050898 +/- 3.92e-31],ff2467be544b436872b020c49 -64 0 0,true,true,true,[1.7814 +/- 7.40e-5],3901732f -1d 18a10001 -2b,1.7814739700408,[+/- 2.00e-4],efa33469f4823737bc6bf1c89 -71 2cf1b69f -2b,0.000199992318072052,[0.931 +/- 7.12e-4],3b94d421 -1e afd1003 -26,[0.962249164644163101911544799805 +/- 3.13e-31],3d957d853 -22 0 0,0.962249164644164,0.666574665,17.027903099,9.244039355,135.142523407,86,4,1.222884759,100
[-0.99330 +/- 6.01e-6],-7f244e93e0d9996c8b439581 -5f 192a7373 -30,[0.996647749999146978838737709338 +/- 3.00e-31],ff244e93e0d9996c8b439581 -60 0 0,true,true,true,[1.7814 +/- 8.27e-5],72030ad9 -1e 189e6001 -2b,1.78148264810455,[+/- 2.00e-4],ee19eee1505c1f64bd12a6209 -71 16aa7789 -2a,0.00019999904297134,[0.931 +/- 7.06e-4],1dca767d -1d afcf903 -26,[0.962248437979724258184432983398 +/- 4.38e-31],3d957a78f -22 0 0,0.962248437979725,0.685777136,16.769070238,9.52399812,135.560521449,86,4,1.283204416,100
[-0.99329 +/- 4.00e-6],-fe486ad2dacfdee147ae147ad -64 192a7373 -30,[0.996646249999144854259114367777 +/- 4.18e-31],7f921ab4b6b3f7b851eb851eb -63 0 0,true,true,true,[1.7814 +/- 9.14e-5],72032f41 -1e 189be001 -2b,1.78149130940449,[+/- 2.00e-4],ec89b763375ed32d4b1e31ad5 -71 2db60953 -2b,0.000199977051557207,[0.931 +/- 7.01e-4],3b9505c9 -1e afce003 -26,[0.962250421813223510980606079102 +/- 4.38e-31],3d9582cb1 -22 0 0,0.962250421813224,0.664083308,16.714537366,9.363717981,135.351307276,86,4,1.24861861,100
[-0.99329 +/- 2.01e-6],-fe48387df3ec8ae978d4fdf3b -64 3254e6e5 -31,[0.996644749999142729679491026217 +/- 3.26e-31],ff241c3ef9f64574bc6a7ef9d -64 0 0,true,true,true,[1.7815 +/- 9.39e-5],7203539d -1e 18992001 -2b,1.78149995766592,[+/- 2.00e-4],eb04da2767fa1d5e7b7cc9ab1 -71 5c33e8d -28,0.000199997184819443,[0.931 +/- 6.95e-4],772a3d29 -1f afcc583 -26,[0.962248429976170882582664489746 +/- 9.38e-32],7b2af4e0b -23 0 0,0.962248429976171,0.686801591,16.478169209,9.457508726,135.25638842,86,4,1.247342911,100
[-0.99329 +/- 5.01e-6],-1fc900c521a126de353f7ced9 -61 192a7373 -30,[0.996643249999140605099867684657 +/- 2.34e-31],3fc900c521a126de353f7ced9 -62 0 0,true,true,true,[1.7815 +/- 8.53e-5],720377d3 -1e 1896a001 -2b,1.78150857239973,[+/- 2.00e-4],74bb23a826f9b6e1e6868fae1 -70 2e7aae21 -2b,0.000199975444624684,[0.931 +/- 6.89e-4],3b953747 -1e afcad03 -26,[0.962250390613917261362075805664 +/- 6.25e-32],3d9582a99 -22 0 0,0.962250390613918,0.677918408,16.142553518,9.367496089,135.037233696,86,4,1.208870802,100
[-0.99328 +/- 5.00e-6],-fe47d3d42625e2f9db22d0e55 -64 192a7373 -30,[0.996641749999138480520244343096 +/- 3.52e-31],7f91f4f5098978be76c8b4395 -63 0 0,true,true,true,[1.7815 +/- 7.66e-5],1c80e701 -1c 18940001 -2b,1.78151718154561,[+/- 2.00e-4],e7f3bd3b51686c85811e20069 -71 2ede78a3 -2b,0.000199998960150595,[0.931 +/- 6.83e-4],772aa003 -1f afc9283 -26,[0.962248079886194318532943725586 +/- 6.25e-32],3d9578f87 -22 0 0,0.962248079886195,0.684114354,16.035263567,9.457231012,135.350339138,86,4,1.274117187,100
[-0.99328 +/- 2.00e-6],-7f23d0bf9fa147810624dd2f1 -63 192a7373 -30,[0.996640249999136355940621001536 +/- 2.60e-31],ff23d0bf9fa147810624dd2f1 -64 0 0,true,true,true,[1.7815 +/- 6.80e-5],1c80f009 -1c 18918001 -2b,1.78152577579033,[+/- 2.00e-4],7334eff2d8b10f24f52902ebb -70 bcff9f5 -29,0.00019999127260044,[0.931 +/- 6.77e-4],772ad14f -1f afc7983 -26,[0.962248714407905936241149902344 +/- 2.50e-31],f655ee87 -20 0 0,0.962248714407906,0.677484557,16.171058795,9.295825227,135.742774744,86,4,1.204011531,100
[-0.99328 +/- 4.01e-6],-fe476f2a585f3b0a3d70a3d7 -60 3254e6e5 -31,[0.996638749999134231360997659976 +/- 1.68e-31],1fe476f2a585f3b0a3d70a3d7 -61 0 0,true,true,true,[1.7815 +/- 5.94e-5],7203e435 -1e 188ee001 -2b,1.78153435513389,[+/- 2.00e-4],e4e401570452294c2be2d4c6f -71 17d12867 -2a,0.000199998296438278,[0.931 +/- 6.71e-4],3b95814b -1e afc6103 -26,[0.962247960647800937294960021973 +/- 3.44e-31],7b2af0f0d -23 0 0,0.962247960647801,0.68391653,16.241957659,9.404403641,134.879990867,86,4,1.206872687,100
[-0.99327 +/- 6.00e-6],-fe473cd5717be7126e978d4fd -64 192a7373 -30,[0.996637249999132106781374318415 +/- 2.86e-31],7f91cf355c5ef9c49ba5e353f -63 0 0,true,true,true,[1.7815 +/- 5.08e-5],72040821 -1e 188c6001 -2b,1.78154290094984,[+/- 2.00e-4],e354f12fce964ced7c38a062f -71 1800e3c1 -2a,0.000199966243366333,[0.931 +/- 6.77e-4],1dcacceb -1d afc4803 -26,[0.962250895390752702951431274414 +/- 6.25e-32],3d9584c79 -22 0 0,0.962250895390753,0.661080565,16.124417753,9.278157576,136.511820577,86,4,1.197389399,100
[-0.99327 +/- 3.00e-6],-7f238540454c498d4fdf3b645 -63 192a7373 -30,[0.996635749999129982201750976855 +/- 1.94e-31],ff238540454c498d4fdf3b645 -64 0 0,true,true,true,[1.7815 +/- 5.15e-5],72042c07 -1e 1889e001 -2b,1.78155144117784,[+/- 2.00e-4],e1d63b3781750b9d9f0337857 -71 30652ec7 -2b,0.000199994001931876,[0.931 +/- 6.83e-4],772b64c7 -1f afc2f83 -26,[0.962248184892814606428146362305 +/- 3.13e-31],3d9579693 -22 0 0,0.962248184892815,0.685787495,15.672405576,9.467909888,135.721884647,86,4,1.266135045,100
[-0.99327 +/- 3.01e-6],-1fc8db057476a7e45a1cac083 -61 3254e6e5 -31,[0.996634249999127857622127635295 +/- 1.02e-31],3fc8db057476a7e45a1cac083 -62 0 0,true,true,true,[1.7815 +/- 6.00e-5],390227ef -1d 18870001 -2b,1.78155996464205,[+/- 2.00e-4],e04ddc3c56351dac5ff8303f3 -71 1862f31d -2a,0.000199983748766976,[0.931 +/- 6.89e-4],ee572b9 -1c afc1703 -26,[0.962249062315095216035842895508 +/- 1.88e-31],3d957d175 -22 0 0,0.962249062315096,0.663394686,15.928372481,9.26860632,135.936395748,86,4,1.190862599,100
[-0.99327 +/- 6.01e-6],-fe46a5d6bcd1eb2b020c49ba5 -64 192a7373 -30,[0.996632749999125733042504293734 +/- 2.20e-31],7f91a975af347acac083126e9 -63 0 0,true,true,true,[1.7815 +/- 6.85e-5],390239d -19 18848001 -2b,1.78156847134244,[+/- 2.00e-4],e28d6881db6e663c7768e2a97 -71 3038196d -2b,0.000199999297986357,[0.931 +/- 6.94e-4],1dcaf1ad -1d afbfc03 -26,[0.962247504561673849821090698242 +/- 1.88e-31],3d95768eb -22 0 0,0.962247504561674,0.667501186,16.108517741,9.331736426,136.336765354,86,4,1.187091303,100
[-0.99326 +/- 4.00e-6],-7f2339c0eaf74b99999999999 -63 192a7373 -30,[0.996631249999123608462880952174 +/- 1.28e-31],ff2339c0eaf74b99999999999 -64 0 0,true,true,true,[1.7815 +/- 7.70e-5],39024ba7 -1d 18820001 -2b,1.78157695941639,[+/- 2.00e-4],1d67347386a635fdf4b7b46e1 -6e 2e0c4929 -2b,0.000199993666689346,[0.931 +/- 7.00e-4],772bf789 -1f afbe183 -26,[0.962247946154093369841575622559 +/- 4.07e-31],7b2af0d1b -23 0 0,0.962247946154094,0.662513632,16.284342811,9.18924639,133.952835049,86,4,1.187130036,100
[-0.99326 +/- 2.01e-6],-3f91904b3bc2d0ced916872b -5e 3254e6e5 -31,[0.996629749999121483883257610614 +/- 3.50e-32],7f91904b3bc2d0ced916872b -5f 0 0,true,true,true,[1.7815 +/- 8.55e-5],1c812ebb -1c 187f8001 -2b,1.78158543258917,[+/- 2.00e-4],780699b3ec7373eac24f7dc1d -70 2cd81755 -2b,0.000199998850685213,[0.931 +/- 7.06e-4],772c2853 -1f afbc883 -26,[0.962247367075178772211074829102 +/- 4.38e-31],3d9575fb1 -22 0 0,0.962247367075179,0.666470108,16.588546673,9.339419172,135.91904137,86,4,1.191481277,100
[-0.99326 +/- 5.01e-6],-fe460ed80827ef4395810624d -64 192a7373 -30,[0.996628249999119359303634269053 +/- 1.54e-31],7f9183b60209fbd0e56041893 -63 0 0,true,true,true,[1.7815 +/- 9.39e-5],7204de75 -1e 187ce001 -2b,1.78159388527286,[+/- 2.00e-4],f399807d91eb2289b0cd1aa5 -6d 2bf4d64b -2b,0.000199997518665498,[0.931 +/- 7.12e-4],1dcb163f -1d afbb003 -26,[0.962247403280343860387802124023 +/- 4.38e-31],3d957621f -22 0 0,0.962247403280344,0.68209574,16.60194115,9.478926162,136.250655573,86,4,1.323637438,100
[-0.99325 +/- 5.00e-6],-7f22ee4190a24da5e353f7ced -63 192a7373 -30,[0.996626749999117234724010927493 +/- 6.14e-32],ff22ee4190a24da5e353f7ced -64 0 0,true,true,true,[1.7816 +/- 9.11e-5],390280f3 -1d 187a4001 -2b,1.78160231560481,[+/- 2.00e-4],7b3af7a96fec933dfcbc21373 -70 159e9913 -2a,0.000199993547848704,[0.931 +/- 7.18e-4],1dcb2265 -1d afb9903 -26,[0.962247688759816810488700866699 +/- 2.19e-31],7b2aeea8f -23 0 0,0.962247688759817,0.664561141,16.882970858,9.313569924,136.415719168,86,4,1.201390038,100
[-0.99325 +/- 2.00e-6],-1fc8b545c74c28ea7ef9db22d -61 3254e6e5 -31,[0.996625249999115110144387585933 +/- 3.12e-32],3fc8b545c74c28ea7ef9db22d -62 0 0,true,true,true,[1.7816 +/- 8.26e-5],e40a4ab -1b 1877c001 -2b,1.7816107477994,[+/- 2.00e-4],f8e3fd61f71d1a4d0305bfd2b -71 aa88b3b -29,0.000199997223318329,[0.931 +/- 7.23e-4],3b965d17 -1e afb7e03 -26,0.962247252464294433593750000000,7b2aeb -17 0 0,0.962247252464295,0.660229597,16.656432564,9.208079513,135.649014751,86,4,1.209959018,100
[-0.99325 +/- 4.01e-6],-fe4577d9537df35c28f5c28f5 -64 192a7373 -30,[0.996623749999112985564764244372 +/- 8.77e-32],7f915df654df7cd70a3d70a3d -63 0 0,true,true,true,[1.7816 +/- 7.42e-5],1c81522d -1c 18754001 -2b,1.78161915950489,[+/- 2.00e-4],3ece184050f6be05900f037b7 -6f 2a0d4285 -2b,0.00019999857674023,[0.931 +/- 7.29e-4],1dcb3aad -1d afb6703 -26,[0.962247035582549870014190673828 +/- 1.25e-31],1ecaba4b9 -21 0 0,0.96224703558255,0.68884394,16.946914702,9.236499178,135.787394673,86,4,1.206378544,100
[-0.99324 +/- 6.00e-6],-7f22a2c2364d4fb22d0e56041 -63 192a7373 -30,[0.996622249999110860985140902812 +/- 4.79e-33],ff22a2c2364d4fb22d0e56041 -64 0 0,true,true,true,[1.7816 +/- 6.58e-5],3902b601 -1d 1872c001 -2b,1.78162755817187,[+/- 2.00e-4],fd8e637f301f0a481f7a69031 -71 29749f11 -2b,0.00019997521130756,[0.931 +/- 7.35e-4],1dcb46c7 -1d afb4e03 -26,[0.962249152042204514145851135254 +/- 9.38e-32],7b2afaef5 -23 0 0,0.962249152042205,0.669339078,16.952197213,9.386299546,136.185098645,86,4,1.258460976,100
[-0.99324 +/- 3.00e-6],-fe45132f85b74b6c8b439581 -60 3254e6e5 -31,[0.996620749999108736405517561252 +/- 9.72e-32],1fe45132f85b74b6c8b439581 -61 0 0,true,true,true,[1.7816 +/- 5.74e-5],72058f29 -1e 18702001 -2b,1.78163591958594,[+/- 2.00e-4],fff5110bf71b92b660fc1b261 -71 28dbf753 -2b,0.000199982767980068,[0.931 +/- 7.41e-4],772d4b65 -1f afb3383 -26,[0.962248350144363939762115478516 +/- 3.75e-31],1ecabd0d5 -21 0 0,0.962248350144364,0.682687929,17.095780485,9.303904631,136.239598848,86,4,1.222792445,100
[-0.99324 +/- 3.01e-6],-fe44e0da9ed3f774bc6a7ef9d -64 192a7373 -30,[0.996619249999106611825894219691 +/- 2.16e-32],7f913836a7b4fddd2f1a9fbe7 -63 0 0,true,true,true,[1.7816 +/- 4.89e-5],7205b259 -1e 186da001 -2b,1.78164429031324,[+/- 2.00e-4],217f2b2498540d34c1ee1e5f7 -6e 9774993 -29,0.00019999956079915,[0.931 +/- 7.46e-4],772d7bb9 -1f afb1a83 -26,[0.962246676441282033920288085938 +/- 5.00e-31],7b2ae62b -1f 0 0,0.962246676441282,0.661871959,17.896450314,9.385932502,136.251715776,86,4,1.246038726,100
[-0.99324 +/- 6.01e-6],-7f225742dbf851be76c8b4395 -63 192a7373 -30,[0.996617749999104487246270878131 +/- 7.09e-32],ff225742dbf851be76c8b4395 -64 0 0,true,true,true,[1.7816 +/- 5.27e-5],7205d55d -1e 186b2001 -2b,1.78165262006235,[+/- 2.00e-4],87ef1162e82a444f0455fb1 -68 24e30f61 -2b,0.000199992910262773,[0.931 +/- 7.52e-4],3b96d5e9 -1e afb0303 -26,[0.962247215909883379936218261719 +/- 2.50e-31],f655d563 -20 0 0,0.962247215909884,0.659611008,18.038687843,9.456471557,135.827699398,86,4,1.228785208,100
[-0.99323 +/- 4.00e-6],-fe447c30d10d4f851eb851eb7 -64 192a7373 -30,[0.996616249999102362666647536570 +/- 4.80e-32],ff223e186886a7c28f5c28f5b -64 0 0,true,true,true,[1.7816 +/- 6.10e-5],e40bf0d -1b 18688001 -2b,1.78166095539939,[+/- 2.00e-4],44a3796bacda0fbc2516b5b29 -6f 2437dc23 -2b,0.000199998425009108,[0.931 +/- 7.58e-4],3b96edfd -1e afaea03 -26,[0.962246607145061716437339782715 +/- 1.57e-31],7b2ae5963 -23 0 0,0.962246607145062,0.667240774,18.392014959,9.223407673,135.694650349,86,4,1.245968713,100
[-0.99323 +/- 2.01e-6],-fe4449dbea29fb8d4fdf3b645 -64 3254e6e5 -31,[0.996614749999100238087024195010 +/- 4.46e-32],7f911276fa8a7ee353f7ced91 -63 0 0,true,true,true,[1.7816 +/- 6.93e-5],72061b5 -1a 18660001 -2b,1.78166925907147,[+/- 2.00e-4],8a9f11392c11878fec7d9508d -70 8e2db77 -29,0.000199995657633971,[0.931 +/- 7.63e-4],772e0bf5 -1f afad283 -26,[0.962246780371060594916343688965 +/- 1.57e-31],7b2ae70a3 -23 0 0,0.962246780371061,0.647873361,18.665902844,9.428542821,135.704271835,86,4,1.201316299,100
[-0.99323 +/- 5.01e-6],-7f220bc381a353cac083126e9 -63 192a7373 -30,[0.996613249999098113507400853450 +/- 1.37e-31],ff220bc381a353cac083126e9 -64 0 0,true,true,true,[1.7816 +/- 7.76e-5],39031f1 -19 18638001 -2b,1.7816775403918,[+/- 2.00e-4],45fdcb851948a561781cabe15 -6f 116e707d -2a,0.000199993504690925,[0.931 +/- 7.69e-4],3b971df -1a afaba03 -26,0.962246895767748355865478515625,3d957401 -1e 0 0,0.962246895767749,0.649038343,19.076396848,9.31289931,134.294934116,86,4,1.170395689,100
[-0.99322 +/- 5.00e-6],-fe43e5321c63539db22d0e55f -64 192a7373 -30,[0.996611749999095988927777511889 +/- 1.82e-32],ff21f2990e31a9ced916872af -64 0 0,true,true,true,[1.7814 +/- 9.29e-5],1c806caf -1c 185f0001 -2b,1.78140013292444,[+/- 2.01e-4],f1deeedb2ff82eab83d1b4cdb -71 2c63b8db -2b,0.000199999327582742,[0.931 +/- 7.21e-4],77295609 -1f afa0d83 -26,[0.962249285425059497356414794922 +/- 1.25e-31],1ecabf037 -21 0 0,0.96224928542506,0.647528569,17.282481631,9.476708524,135.586633883,85,4,1.197528893,100
[-0.99322 +/- 2.00e-6],-fe43b2dd357fffa5e353f7ced -64 3254e6e5 -31,[0.996610249999093864348154170329 +/- 1.11e-31],7f90ecb74d5fffe978d4fdf3b -63 0 0,true,true,true,[1.7814 +/- 8.43e-5],1c8075b3 -1c 185c8001 -2b,1.78140871226799,[+/- 2.00e-4],1e0aec0cd8d53e2d7e0eb9665 -6e b3165e1 -29,0.000199999183416141,[0.931 +/- 7.16e-4],77298747 -1f af9f183 -26,[0.962249208125285804271697998047 +/- 1.25e-31],1ecabed9f -21 0 0,0.962249208125286,0.650667962,17.222282784,9.400176247,136.253681236,85,4,1.180280283,100
[-0.99322 +/- 4.01e-6],-7f21c044274e55d70a3d70a3d -63 192a7373 -30,[0.996608749999091739768530828769 +/- 2.03e-31],ff21c044274e55d70a3d70a3d -64 0 0,true,true,true,[1.7814 +/- 7.57e-5],7201facd -1e 1859e001 -2b,1.78141727671039,[+/- 2.00e-4],eecfb75ef95a3dadaa75e464b -71 16938f23 -2a,0.000199996287590638,[0.931 +/- 7.10e-4],1dca6e1f -1d af9da03 -26,[0.962249390664510428905487060547 +/- 1.25e-31],1ecabf3bf -21 0 0,0.962249390664511,0.709846501,16.757622901,9.430251329,136.213600099,85,4,1.209846756,100
[-0.99321 +/- 6.00e-6],-fe434e3367b957b645a1cac07 -64 192a7373 -30,[0.996607249999089615188907487208 +/- 8.43e-32],ff21a719b3dcabdb22d0e5603 -64 0 0,true,true,true,[1.7814 +/- 6.71e-5],39010f4d -1d 18574001 -2b,1.78142579272401,[+/- 2.00e-4],3b51cd1daa07f3fe4f60e00d9 -6f 2d87c6a9 -2b,0.000199985334650613,[0.931 +/- 7.04e-4],7729e97 -1b af9c103 -26,0.962250334210693836212158203125,3d95826d -1e 0 0,0.962250334210694,0.639399601,15.965772143,9.460321843,136.340156218,85,4,1.201594765,100
[-0.99321 +/- 3.00e-6],-fe431bde80d603be76c8b4395 -64 3254e6e5 -31,[0.996605749999087490609284145648 +/- 1.77e-31],7f90c6f7a03580ef9db22d0e5 -63 0 0,true,true,true,[1.7814 +/- 5.85e-5],72024275 -1e 1854e001 -2b,1.7814343236388,[+/- 2.00e-4],1d78826e41bfc496549d41fdd -6e 2de9e4b5 -2b,0.000199995282118115,[0.931 +/- 6.98e-4],772a1a79 -1f af9a883 -26,[0.962249304982833564281463623047 +/- 1.25e-31],1ecabf0df -21 0 0,0.962249304982834,0.640495832,16.281653608,9.412316743,135.453395978,85,4,1.176524558,100
[-0.99321 +/- 3.01e-6],-7f2174c4ccf957e353f7ced91 -63 192a7373 -30,[0.996604249999085366029660804088 +/- 2.70e-31],ff2174c4ccf957e353f7ced91 -64 0 0,true,true,true,[1.7814 +/- 5.00e-5],72026631 -1e 18526001 -2b,1.78144282475126,[+/- 2.00e-4],751f485b643f88e23c1d78ef3 -70 17257117 -2a,0.000199992394720516,[0.931 +/- 6.92e-4],772a4b61 -1f af98f83 -26,[0.962249487405642867088317871094 +/- 2.50e-31],f655fb7f -20 0 0,0.962249487405643,0.643073703,15.990170019,9.494165877,135.932251115,85,4,1.218716273,100
[-0.99321 +/- 6.01e-6],-fe42b734b30f5bced916872af -64 192a7373 -30,[0.996602749999083241450037462527 +/- 1.51e-31],ff215b9a5987ade76c8b43957 -64 0 0,true,true,true,[1.7814 +/- 5.14e-5],e40513b -1b 184fc001 -2b,1.78145130537462,[+/- 2.00e-4],3a2ea13145e751436a53a3d -67 bab00b9 -29,0.000199993259829292,[0.931 +/- 6.86e-4],772a7c35 -1f af97883 -26,[0.962249315925873816013336181641 +/- 3.75e-31],1ecabf13d -21 0 0,0.962249315925874,0.649867308,16.304557813,9.572527453,136.606408182,85,4,1.186205208,100
[-0.99320 +/- 4.00e-6],-fe4284dfcc2c07d70a3d70a3d -64 3254e6e5 -31,[0.996601249999081116870414120967 +/- 2.43e-31],7f90a137f30b01f5c28f5c28f -63 0 0,true,true,true,[1.7814 +/- 5.98e-5],390156b9 -1d 184d4001 -2b,1.78145977482212,[+/- 2.00e-4],39cd461cf97c5eb643c4ee39f -6f bc31e4f -29,0.000199986602748886,[0.931 +/- 6.80e-4],772aacf7 -1f af95d83 -26,[0.962249854463152587413787841797 +/- 1.25e-31],1ecac034f -21 0 0,0.962249854463153,0.644754679,15.96548978,9.527532792,136.781302756,85,4,1.22024431,100
