α,α_dump,p,p_dump,proved,proved_estimate,proved_rounded,n₀,n₀_dump,n₀_rounded,δ₀,δ₀_dump,δ₀_rounded,D₀_estimate,D₀_estimate_dump,D₀,D₀_dump,D₀_rounded,n₀_time,δ₀_time,D₀_estimate_time,D₀_time,u0_N0,u0_N1,u0_time,prec
[-0.4153 +/- 2.01e-5],-6a5119cde0cccc51eb851eb85 -64 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.883 +/- 4.52e-4],387d074b -1e 15960001 -2a,0.882713477127482,[+/- 2.92e-4],4e405d10b5403a76e67ce2bdb -6f 2536cf6d -2a,0.000291213274375425,[0.94 +/- 1.44e-3],f0afb95001 -28 28fd040b -27,[0.967933935462497174739837646484 +/- 3.75e-31],1ef95096b -21 0 0,0.967933935462498,0.034389064,0.59936266,5.255448188,140.192087273,4,16,0.026014108,100
[-0.4153 +/- 6.01e-5],-35273d5b97cac045a1cac0831 -63 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.883 +/- 4.37e-4],387d43f9 -1e 15967001 -2a,0.882727950811614,[+/- 2.92e-4],9bd08f80526f9398516ec929b -70 4ac78a1 -27,0.000291226950157694,[0.94 +/- 1.44e-3],f0afe51a01 -28 28fea90b -27,[0.967932919709710404276847839355 +/- 4.69e-31],7be539d57 -23 0 0,0.967932919709711,0.034514813,0.60989998,5.223266142,139.486574915,4,16,0.026613295,100
[-0.4152 +/- 4.01e-5],-6a4bdba07e5e34c49ba5e353f -64 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.883 +/- 4.23e-4],70fb014f -1f 1596c801 -2a,0.882742423564423,[+/- 2.92e-4],26f496fb47922138434a49b35 -6e 12b21e7d -29,0.00029124063195913,[0.94 +/- 1.44e-3],f0b010ec01 -28 2900540b -27,[0.967931903549470007419586181641 +/- 3.75e-31],1ef94c53d -21 0 0,0.96793190354947,0.034840301,0.618293091,5.329232008,139.730627742,4,16,0.027141006,100
[-0.4152 +/- 4.01e-5],-d49279139a4dd1fbe76c8b439 -65 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.883 +/- 4.08e-4],387dbd59 -1e 15973001 -2a,0.882756900042523,[+/- 2.92e-4],1390be3b54e952e8f1ff7c8d7 -6d 4a707d5 -27,0.000291254087338387,[0.94 +/- 1.45e-3],f0b03cb801 -28 2901f60b -27,[0.967930899816565215587615966797 +/- 1.25e-31],1ef94a38f -21 0 0,0.967930899816566,0.035431402,0.655005365,5.376863208,139.640925824,4,16,0.027588486,100
[-0.4151 +/- 6.01e-5],-35234eb98df7ce9ba5e353f7d -63 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.883 +/- 3.94e-4],70fbf419 -1f 15979801 -2a,0.882771378383268,[+/- 2.92e-4],2721ec719e8c69b0e724e5781 -6e 2538b9db -2a,0.000291267776587877,[0.94 +/- 1.45e-3],f0b0688601 -28 29039d0b -27,[0.967929883219767361879348754883 +/- 1.88e-31],3df2902e5 -22 0 0,0.967929883219768,0.033485509,0.618201899,5.611158788,139.674328069,4,16,0.027645695,100
[-0.4151 +/- 2.01e-5],-d487fcb8d570a2e147ae147ad -65 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.8827 +/- 8.59e-5],70fc6d81 -1f 15980801 -2a,0.882785857655336,[+/- 2.92e-4],9c8971e1faa226f72c2543ab7 -70 129c9a95 -29,0.000291281474914004,[0.94 +/- 1.45e-3],f0b0945a01 -28 2905430b -27,[0.967928866099100559949874877930 +/- 3.13e-31],3df28bea3 -22 0 0,0.967928866099101,0.033867464,0.64679466,5.559101137,140.386080237,4,16,0.026595692,100
[-0.4151 +/- 6.01e-5],-1a9057d16e60416a7ef9db22d -62 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.883 +/- 3.65e-4],1c3f39bb -1d 15988001 -2a,0.882800338790048,[+/- 2.92e-4],9c8b31fc8bf926fa20be7b7b5 -70 2539b087 -2a,0.000291295176370271,[0.94 +/- 1.45e-3],f0b0c02601 -28 2906e50b -27,[0.967927848745603114366531372070 +/- 3.13e-31],3df287a5d -22 0 0,0.967927848745604,0.034368535,0.617323642,5.374819488,138.916080324,4,16,0.027618363,100
[-0.4150 +/- 4.01e-5],-6a3ec02f0849b9e353f7ced91 -64 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.883 +/- 3.50e-4],70fd605b -1f 1598e801 -2a,0.882814820856084,[+/- 2.92e-4],9c8cf22c712c37095afc402c1 -70 4a7457f -27,0.000291308883586344,[0.94 +/- 1.46e-3],f0b0ebfe01 -28 29088f0b -27,[0.967926831042859703302383422852 +/- 4.38e-31],3df283611 -22 0 0,0.96792683104286,0.034643638,0.617779176,5.40418109,140.812315204,4,16,0.026330068,100
[-0.4150 +/- 4.01e-5],-d4784230ae24dc395810624dd -65 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.883 +/- 3.36e-4],70fdd9cf -1f 15995801 -2a,0.882829305716087,[+/- 2.92e-4],9c8eba4a743bf2e1577ceba17 -70 129d54bd -29,0.000291322826481863,[0.94 +/- 1.46e-3],f0b117d201 -28 290a350b -27,[0.967925800418015569448471069336 +/- 6.25e-32],3df27f0e7 -22 0 0,0.967925800418016,0.03966039,0.617009525,5.568167706,140.02388113,4,16,0.031853482,100
[-0.4149 +/- 6.01e-5],-d47304034bb644ac083126e97 -65 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.883 +/- 3.22e-4],1c3f94d1 -1d 1599b001 -2a,0.882843789644767,[+/- 2.92e-4],9c9072913a624f60db0e8e19b -70 129d9187 -29,0.000291336310125875,[0.94 +/- 1.46e-3],f0b143aa01 -28 290bd90b -27,[0.967924795055296272039413452148 +/- 4.38e-31],3df27ad6f -22 0 0,0.967924795055297,0.033690769,0.597348677,5.527812326,139.19553477,4,16,0.026718895,100
[-0.4149 +/- 2.01e-5],-d46dc5d5e947ad1eb851eb851 -65 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.883 +/- 3.07e-4],1c3fb32f -1d 159a2001 -2a,0.882858276367415,[+/- 2.92e-4],9c923ace41bc70232ace1037d -70 129dd059 -29,0.000291350262515197,[0.94 +/- 1.47e-3],f0b16f8201 -28 290d810b -27,[0.967923763848375529050827026367 +/- 1.88e-31],3df27683b -22 0 0,0.967923763848376,0.038242709,0.679584601,5.606120886,140.026926331,4,16,0.029347435,100
[-0.4149 +/- 6.01e-5],-351a21ea21b645645a1cac083 -63 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.8828 +/- 9.21e-5],387fa31d -1e 159a9001 -2a,0.882872765884031,[+/- 2.92e-4],9c93fb29acc369f8adcd68d93 -70 129e0e37 -29,0.000291363989258279,[0.94 +/- 1.47e-3],f0b19b6201 -28 290f270b -27,[0.967922744981478899717330932617 +/- 1.88e-31],3df2723db -22 0 0,0.967922744981479,0.033739682,0.593438404,5.332454025,139.684975694,4,16,0.02669495,100
[-0.4148 +/- 4.01e-5],-d463497b246a7e04189374bc7 -65 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.8828 +/- 8.73e-5],70ffbfb9 -1f 159af801 -2a,0.882887255400647,[+/- 2.92e-4],9be45a7e1fd3c4cfb807a711b -70 2568f083 -2a,0.000291377721289583,[0.94 +/- 1.47e-3],f0b1c73401 -28 2910ce0b -27,[0.967921725881751626729965209961 +/- 6.25e-32],3df26df77 -22 0 0,0.967921725881752,0.032928222,0.619284563,5.330430433,138.942330443,4,16,0.026142021,100
[-0.4148 +/- 4.01e-5],-1a8bc169b83f7cced916872b -5e 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.883 +/- 2.64e-4],7100393b -1f 159b6801 -2a,0.882901746779908,[+/- 2.92e-4],9c977bf3a0203977d593f52bd -70 4a7a283 -27,0.000291391455199658,[0.94 +/- 1.47e-3],f0b1f31a01 -28 2912730b -27,0.967920706607401371002197265625,3df269b1 -1e 0 0,0.967920706607402,0.034179416,0.616778637,5.386808154,140.871753029,4,16,0.026977467,100
[-0.4147 +/- 6.01e-5],-d458cd205f8d4ee978d4fdf3b -65 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.883 +/- 2.49e-4],38805961 -1e 159bd001 -2a,0.882916240021814,[+/- 2.92e-4],9c993c7f029e22935e2a2d179 -70 253d900b -2a,0.000291405197174881,[0.94 +/- 1.48e-3],f0b21ef801 -28 2914180b -27,[0.967919686867389827966690063477 +/- 4.38e-31],3df2656a1 -22 0 0,0.96791968686739,0.033954189,0.614095373,5.502585843,141.829090129,4,16,0.026148704,100
[-0.4147 +/- 2.01e-5],-6a29c7797e8f5bae147ae147b -64 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.883 +/- 2.35e-4],71012c49 -1f 159c4801 -2a,0.882930734195043,[+/- 2.92e-4],9be9b98e59bf0a702393530af -70 256a58eb -2a,0.000291418709500168,[0.94 +/- 1.48e-3],f0b24ad801 -28 2915be0b -27,[0.967918679758440703153610229492 +/- 1.88e-31],3df26130b -22 0 0,0.967918679758441,0.03455543,0.618699263,5.549616192,142.415599354,4,16,0.027541227,100
[-0.4147 +/- 6.01e-5],-d44e50c59ab01fced916872af -65 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.883 +/- 2.20e-4],7101a5d7 -1f 159c9801 -2a,0.882945229299594,[+/- 2.92e-4],9c9cbd95d481087d27c0e7cb3 -70 253e8825 -2a,0.000291432692951622,[0.94 +/- 1.48e-3],f0b276b401 -28 2917660b -27,[0.967917646747082471847534179688 +/- 5.00e-31],7be4b9b7 -1f 0 0,0.967917646747083,0.035116826,0.618842786,5.337830349,141.346974177,4,16,0.027109086,100
[-0.4146 +/- 4.01e-5],-6a24894c1c20c420c49ba5e35 -64 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.883 +/- 2.06e-4],71021f65 -1f 159d0801 -2a,0.882959726266791,[+/- 2.92e-4],1393cfc683c692ac414ddd9cb -6d 253f044d -2a,0.00029144644805217,[0.94 +/- 1.48e-3],f0b2a29c01 -28 29190c0b -27,[0.967916626308578997850418090820 +/- 3.13e-31],3df25893d -22 0 0,0.967916626308579,0.033983334,0.600879629,5.596065439,142.540297863,4,16,0.026819536,100
[-0.4146 +/- 4.01e-5],-3510f51ab574bc2d0e5604189 -63 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.8829 +/- 9.07e-5],710298f7 -1f 159d7801 -2a,0.882974225096632,[+/- 2.92e-4],9bef291a67e4fb2ff01bb5657 -70 12b5e2ff -29,0.000291460209291804,[0.94 +/- 1.49e-3],f0b2ce8401 -28 291ab00b -27,[0.967915605462621897459030151367 +/- 1.88e-31],3df2544bb -22 0 0,0.967915605462622,0.035429319,0.610766946,5.54087455,140.863807019,4,16,0.032229305,100
[-0.4145 +/- 6.01e-5],-d43e963d73645926e978d4fdf -65 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.8829 +/- 8.88e-5],7103128d -1f 159de801 -2a,0.882988725789119,[+/- 2.92e-4],4e50fbcf6599286d97f1bab85 -6f 253ffad5 -2a,0.000291473740776027,[0.94 +/- 1.49e-3],f0b2fa6401 -28 291c560b -27,[0.967914597189519554376602172852 +/- 4.38e-31],3df250111 -22 0 0,0.96791459718952,0.034938657,0.607250302,5.48915976,141.686579372,4,16,0.027162016,100
[-0.4145 +/- 2.01e-5],-d439581010f5c199999999999 -65 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.883 +/- 1.62e-4],3881c613 -1e 159e5001 -2a,0.883003227412928,[+/- 2.92e-4],2728ee196a2f5b1f47c7605bb -6e 25407735 -2a,0.000291487510916065,[0.94 +/- 1.49e-3],f0b3265201 -28 291dfd0b -27,[0.967913575819693505764007568359 +/- 3.75e-31],1ef925e43 -21 0 0,0.967913575819694,0.034132618,0.61955697,5.549995574,141.13340365,4,16,0.026229567,100
[-0.4145 +/- 6.01e-5],-d43419e2ae872a0c49ba5e353 -65 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.883 +/- 1.48e-4],1c410171 -1d 159ec001 -2a,0.883017731830706,[+/- 2.92e-4],4dfa449005d55f7aeff908189 -6f 256d2faf -2a,0.000291501286258471,[0.94 +/- 1.50e-3],f0b3523e01 -28 291f9f0b -27,[0.967912554129725322127342224121 +/- 9.38e-32],7be48efeb -23 0 0,0.967912554129726,0.033733991,0.649846163,5.618038866,140.539755692,4,16,0.026896091,100
[-0.4144 +/- 4.01e-5],-6a176ddaa60c493f7ced91687 -64 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.883 +/- 1.33e-4],38823fb1 -1e 159f3001 -2a,0.883032236248483,[+/- 2.92e-4],9ca73a1ba00e51f76ecbb6133 -70 12a0b815 -29,0.000291515065534056,[0.94 +/- 1.50e-3],f0b37e2401 -28 2921460b -27,[0.967911532206926494836807250977 +/- 4.38e-31],3df243361 -22 0 0,0.967911532206927,0.035259366,0.635597317,5.355794337,141.743029992,4,16,0.027067578,100
[-0.4144 +/- 4.01e-5],-d4299d87e9a9faf1a9fbe76c9 -65 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.883 +/- 1.19e-4],1c413e41 -1d 159fa001 -2a,0.883046742528905,[+/- 2.92e-4],9ca8fb0fd627e0a15d61fc35f -70 2541ecc3 -2a,0.00029152885121201,[0.94 +/- 1.50e-3],f0b3aa1401 -28 2922f00b -27,[0.967910509905777871608734130859 +/- 3.75e-31],1ef91f763 -21 0 0,0.967910509905778,0.034606467,0.627634994,5.512036953,143.207828648,4,16,0.027113054,100
[-0.4143 +/- 6.01e-5],-6a122fad439db1b22d0e56041 -64 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.883 +/- 1.04e-4],710572a9 -1f 15a00801 -2a,0.88306124974065,[+/- 2.92e-4],9bf9f9a66b13300f45d5b2d61 -70 256e9e05 -2a,0.000291542873720702,[0.94 +/- 1.50e-3],f0b3d60001 -28 2924940b -27,[0.967909474566113203763961791992 +/- 1.88e-31],3df23a94b -22 0 0,0.967909474566114,0.03432381,0.621408515,5.546767135,141.590996363,4,16,0.027031079,100
[-0.4143 +/- 2.01e-5],-d41f212d24cccbd70a3d70a3d -65 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.8830 +/- 8.93e-5],3882f629 -1e 15a06001 -2a,0.883075757883717,[+/- 2.92e-4],9cac7d13c23816a2f1d92d423 -70 4a85cc5 -27,0.000291556435727141,[0.94 +/- 1.51e-3],f0b401f401 -28 29263a0b -27,[0.967908464575884863734245300293 +/- 3.13e-32],7be46cb07 -23 0 0,0.967908464575885,0.034819631,0.634364277,5.599812902,143.076089671,4,16,0.027568949,100
[-0.4143 +/- 6.01e-5],-d419e2ffc25e3449ba5e353f7 -65 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.8830 +/- 9.03e-5],388333 -16 15a0d001 -2a,0.883090269752075,[+/- 2.92e-4],272b918d0e33e5e4cb1e08011 -6e 254364f7 -2a,0.000291570469029348,[0.94 +/- 1.51e-3],f0b42de801 -28 2927e20b -27,[0.967907428595935925841331481934 +/- 4.07e-31],7be463ffb -23 0 0,0.967907428595936,0.035268093,0.623633508,5.577900239,142.002833767,4,16,0.027075202,100
[-0.4142 +/- 4.01e-5],-6a0a52692ff7ce5e353f7ced9 -64 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.883 +/- 1.05e-4],7106dfb -1b 15a14001 -2a,0.883104782551755,[+/- 2.92e-4],4e57ffa68e6097af76468abb3 -6f 2543dfd7 -2a,0.000291584040105154,[0.94 +/- 1.51e-3],f0b459d801 -28 2929860b -27,[0.967906417965423315763473510742 +/- 1.88e-31],3df22dc2b -22 0 0,0.967906417965424,0.035854386,0.667610973,5.714304711,143.316130442,4,16,0.027361715,100
[-0.4142 +/- 4.01e-5],-3503d9a93f60414bc6a7ef9db -63 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.883 +/- 1.20e-4],3883acb1 -1e 15a1b001 -2a,0.883119296282758,[+/- 2.92e-4],9cb1c88799ae56d4da877dfa1 -70 12a22f65 -29,0.000291598083072149,[0.94 +/- 1.52e-3],f0b485cc01 -28 292b2c0b -27,[0.967905381432501599192619323730 +/- 4.69e-31],7be452d37 -23 0 0,0.967905381432502,0.035657923,0.634109403,5.719705963,143.56637009,4,16,0.027416179,100
[-0.4141 +/- 6.01e-5],-6a05143bcd8936d0e56041893 -64 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.883 +/- 1.34e-4],7107d319 -1f 15a21801 -2a,0.883133811876406,[+/- 2.92e-4],9cb381b9c7ae41bd749655f39 -70 12a26ce7 -29,0.000291611663770937,[0.94 +/- 1.52e-3],f0b4b1c401 -28 292cd00b -27,0.967904370278120040893554687500,f7c894b -1c 0 0,0.96790437027812,0.035175072,0.619892015,5.571873977,139.374112169,4,16,0.028928924,100
[-0.4141 +/- 2.01e-5],-d404ea4a38a3d6147ae147ae1 -65 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.883 +/- 1.49e-4],38842669 -1e 15a29001 -2a,0.883148329332699,[+/- 2.92e-4],4e5aa18658834cb4c82c23595 -6f 4a8aadd -27,0.000291625484163178,[0.94 +/- 1.52e-3],f0b4ddba01 -28 292e770b -27,[0.967903345939703285694122314453 +/- 1.25e-31],1ef910701 -21 0 0,0.967903345939704,0.035012223,0.623249107,5.435978961,139.893868067,4,16,0.027329098,100
[-0.4141 +/- 6.01e-5],-d3ffac1cd6353e872b020c49b -65 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.883 +/- 1.63e-4],7108c68f -1f 15a2f801 -2a,0.883162847720314,[+/- 2.92e-4],272dc11c41ad86ba1eb41d90f -6e 12a2ea0b -29,0.000291639310093286,[0.94 +/- 1.52e-3],f0b509ba01 -28 29301b0b -27,[0.967902321252040565013885498047 +/- 1.25e-31],1ef90e49f -21 0 0,0.967902321252041,0.034638143,0.62239735,5.48674571,137.994126457,4,16,0.026848155,100
[-0.4140 +/- 4.01e-5],-d3fa6def73c6a6f9db22d0e55 -65 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.8831 +/- 8.78e-5],1c425013 -1d 15a36001 -2a,0.88317736610793,[+/- 2.92e-4],9c08604b0aff414576d1c2349 -70 4ae4d57 -27,0.00029165313998436,[0.94 +/- 1.53e-3],f0b535b001 -28 2931c20b -27,[0.967901296389754861593246459961 +/- 6.25e-32],3df218477 -22 0 0,0.967901296389755,0.035323604,0.638977654,5.497539439,141.44789116,4,16,0.029497755,100
[-0.4140 +/- 4.01e-5],-d3f52fc211580f6c8b439581 -61 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.8831 +/- 9.19e-5],7109ba1 -1b 15a3d001 -2a,0.883191888220836,[+/- 2.92e-4],272ea3d0914b0ad6f14a0ee69 -6e 12a3684f -29,0.000291667205275997,[0.94 +/- 1.53e-3],f0b561ac01 -28 29336a0b -27,0.967900258488953113555908203125,3df213ed -1e 0 0,0.967900258488954,0.03429995,0.640320553,5.457462754,140.496296368,4,16,0.026465269,100
[-0.4139 +/- 6.01e-5],-d3eff194aee977df3b645a1cb -65 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.883 +/- 2.07e-4],e21467b -1c 15a43001 -2a,0.883206411265065,[+/- 2.92e-4],13978a1970604160b1c87be81 -6d 951d381 -28,0.000291681046036942,[0.94 +/- 1.53e-3],f0b58dac01 -28 29350e0b -27,[0.967899232957279309630393981934 +/- 4.07e-31],7be41f3fb -23 0 0,0.96789923295728,0.034195703,0.605947644,5.378567428,138.223403468,4,16,0.026614191,100
[-0.4139 +/- 2.01e-5],-34faacd9d31eb8147ae147ae1 -63 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.883 +/- 2.21e-4],710aada1 -1f 15a49801 -2a,0.883220935240616,[+/- 2.92e-4],9c0dd2b104530f96ad7c0eb11 -70 12b9edaf -29,0.000291694889313982,[0.94 +/- 1.54e-3],f0b5b9b201 -28 2936b30b -27,[0.967898207250982522964477539063 +/- 5.00e-31],7be416a5 -1f 0 0,0.967898207250983,0.034177748,0.605230273,5.259588564,137.630348407,4,16,0.026585386,100
[-0.4139 +/- 6.01e-5],-d3e57539ea0c48c49ba5e353f -65 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.883 +/- 2.36e-4],710b276d -1f 15a50801 -2a,0.883235461078812,[+/- 2.92e-4],9cbfcbf344d5a308917b72a7d -70 254846fd -2a,0.000291708506169294,[0.94 +/- 1.54e-3],f0b5e5ac01 -28 29385a0b -27,[0.967897193972021341323852539063 +/- 5.00e-31],7be40e25 -1f 0 0,0.967897193972022,0.033868041,0.666834865,5.230980327,139.681084497,4,16,0.027317656,100
[-0.4138 +/- 4.01e-5],-d3e0370c879db1374bc6a7ef9 -65 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.883 +/- 2.50e-4],710ba13d -1f 15a57801 -2a,0.883249988779653,[+/- 2.92e-4],139832b55c7984bc1764f42c1 -6d 4a918d3 -27,0.000291722594448052,[0.94 +/- 1.54e-3],f0b611b401 -28 2939fe0b -27,[0.967896154790651053190231323242 +/- 1.88e-31],3df202b6b -22 0 0,0.967896154790651,0.035290481,0.623429619,5.267025842,139.699824721,4,16,0.02655076,100
[-0.4138 +/- 4.01e-5],-34f6be37c94bc66a7ef9db22d -63 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.883 +/- 2.65e-4],710c1b1 -1b 15a5e001 -2a,0.883264517411817,[+/- 2.92e-4],138267b8759573d06ae81ae79 -6d 12baa555 -29,0.00029173645337292,[0.94 +/- 1.54e-3],f0b63db201 -28 293ba50b -27,[0.967895128153031691908836364746 +/- 9.38e-32],7be3fcd0b -23 0 0,0.967895128153032,0.033885754,0.608622081,5.292144875,139.044958072,4,16,0.026111567,100
[-0.4137 +/- 6.01e-5],-69eadd58e160410e560418937 -64 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.8832 +/- 8.62e-5],710c94e5 -1f 15a65801 -2a,0.883279047906627,[+/- 2.92e-4],9cc5192b1cc8cdba799bcb113 -70 2549c201 -2a,0.000291750317905578,[0.94 +/- 1.55e-3],f0b669c601 -28 293d490b -27,[0.967894101224374026060104370117 +/- 1.88e-31],3df1fa19b -22 0 0,0.967894101224374,0.03425223,0.601609688,5.429158795,140.698755849,4,16,0.026659857,100
[-0.4137 +/- 2.01e-5],-1a7a0f908c0a3d51eb851eb85 -62 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.883 +/- 2.94e-4],1c4343b -19 15a6c001 -2a,0.883293580264081,[+/- 2.92e-4],1398db5fdb41b84ebab2ea1b3 -6d 254a3fd1 -2a,0.000291764187002842,[0.94 +/- 1.55e-3],f0b695ce01 -28 293eed0b -27,[0.967893073975574225187301635742 +/- 1.88e-31],3df1f5cab -22 0 0,0.967893073975575,0.034143314,0.603940624,5.292574089,138.659339239,4,16,0.026028019,100
[-0.4137 +/- 6.01e-5],-d3cb3e56fde353020c49ba5e3 -65 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.883 +/- 3.09e-4],1c436227 -1d 15a73001 -2a,0.883308113552858,[+/- 2.92e-4],9c18a14653636cb53ce70fbbb -70 2576b89f -2a,0.000291777829393467,[0.94 +/- 1.55e-3],f0b6c1d201 -28 2940950b -27,[0.967892059183213859796524047852 +/- 4.38e-31],3df1f1891 -22 0 0,0.967892059183214,0.033537915,0.598580769,5.383702552,137.945850432,4,16,0.027560467,100
[-0.4136 +/- 4.01e-5],-69e30014cdba5dba5e353f7cf -64 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.883 +/- 3.23e-4],710e027b -1f 15a79801 -2a,0.883322647772957,[+/- 2.92e-4],9cca5ec9409b60ff38809e5c1 -70 12a59dd3 -29,0.000291791939233257,[0.94 +/- 1.56e-3],f0b6eddc01 -28 29423c0b -27,[0.967891018721275031566619873047 +/- 1.25e-31],1ef8f695f -21 0 0,0.967891018721275,0.035773328,0.63260704,5.429511924,140.707066177,4,16,0.028701604,100
[-0.4136 +/- 4.01e-5],-d3c0c1fc390623e76c8b43957 -65 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.883 +/- 3.38e-4],710e7c5f -1f 15a80801 -2a,0.883337184787024,[+/- 2.92e-4],1399831c45d7153658800072f -6d 12a5dbd9 -29,0.000291805593075339,[0.94 +/- 1.56e-3],f0b719ea01 -28 2943df0b -27,[0.967890003288630396127700805664 +/- 6.25e-32],3df1e8e99 -22 0 0,0.967890003288631,0.033808788,0.622951121,5.312516463,138.462043815,4,16,0.026878813,100
[-0.4135 +/- 6.01e-5],-69ddc1e76b4bc62d0e5604189 -64 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.883 +/- 3.52e-4],710ef645 -1f 15a87801 -2a,0.883351722732414,[+/- 2.92e-4],9ccddae27e7b79c89694564ad -70 12a61ae5 -29,0.000291819481077146,[0.94 +/- 1.56e-3],f0b745fa01 -28 2945850b -27,[0.967888974933885037899017333984 +/- 3.75e-31],1ef8f24cb -21 0 0,0.967888974933885,0.03324063,0.585682711,5.218116145,138.299518787,4,16,0.026178373,100
[-0.4135 +/- 2.01e-5],-34ed91685d0a3d33333333333 -63 14f8b58b -2c,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.883 +/- 3.67e-4],710f702d -1f 15a8e801 -2a,0.883366261609126,[+/- 2.92e-4],4e67d27a868b7a82da05de093 -6f 254cb5f3 -2a,0.000291833606812085,[0.94 +/- 1.56e-3],f0b7720a01 -28 29472d0b -27,[0.967887933482415974140167236328 +/- 1.25e-31],1ef8f01d9 -21 0 0,0.967887933482416,0.033398531,0.611033186,5.471738559,138.841327383,4,16,0.026739771,100
[-0.4135 +/- 6.01e-5],-d3b1077411ba5d3f7ced91687 -65 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.8833 +/- 8.45e-5],1c43fa87 -1d 15a94001 -2a,0.883380802348484,[+/- 2.92e-4],9cd16723ce1544ab680f976cb -70 9534d0d -28,0.000291847506776152,[0.94 +/- 1.57e-3],f0b79e1c01 -28 2948d40b -27,[0.967886904487386345863342285156 +/- 2.50e-31],f7c76fa9 -20 0 0,0.967886904487387,0.034213039,0.611787989,5.504115292,138.359438302,4,16,0.026443348,100
[-0.4134 +/- 4.01e-5],-d3abc946af4bc5b22d0e56041 -65 29f16b15 -2d,0.750000000000000000000000000000,3 -2 0 0,true,true,true,[0.883 +/- 3.96e-4],1c441903 -1d 15a9b001 -2a,0.883395344950487,[+/- 2.92e-4],9cd32166bf10cc2487fd7729 -6c 254db087 -2a,0.000291861179149826,[0.94 +/- 1.57e-3],f0b7ca2c01 -28 294a780b -27,[0.967885887890588492155075073242 +/- 1.88e-31],3df1d7a6b -22 0 0,0.967885887890589,0.034344037,0.609936074,5.360772115,137.566065179,4,16,0.026232328,100
