α,α_dump,p,p_dump,proved,proved_estimate,proved_rounded,n₀,n₀_dump,n₀_rounded,δ₀,δ₀_dump,δ₀_rounded,D₀_estimate,D₀_estimate_dump,D₀,D₀_dump,D₀_rounded,n₀_time,δ₀_time,D₀_estimate_time,D₀_time,u0_N0,u0_N1,u0_time,prec
[-0.99133 +/- 5.01e-6],-7ee40420f6cf5be353f7ced91 -63 192a7373 -30,[0.995666749999882082056146259674 +/- 4.34e-32],fee40420f6cf5be353f7ced91 -64 0 0,true,true,true,[1.7804 +/- 6.11e-5],71f1adbf -1e 135e2001 -2b,1.78041283786309,[+/- 2.53e-4],580441be35d1cd0131c5cd34f -6f b1e3f79 -29,0.000252703194088353,[0.931 +/- 8.37e-4],1dcc32e1 -1d acfd103 -26,[0.957577537570614367723464965820 +/- 3.13e-31],3d48f34bd -22 0 0,0.957577537570615,0.972102987,32.776538311,9.746330878,144.029023337,118,4,1.205288877,100
[-0.99133 +/- 2.01e-6],-fdc7d5ed06bb63ced916872af -64 192a7373 -30,[0.995665249999879957476522918113 +/- 7.55e-32],fee3eaf6835db1e76c8b43957 -64 0 0,true,true,true,[1.7804 +/- 5.50e-5],71f1c70f -1e 135c6001 -2b,1.78041885979485,[+/- 2.52e-4],b0a4778fab66b1be0e38e3db5 -70 2b526f4f -2b,0.000251089545467354,[0.931 +/- 8.42e-4],3b98788f -1e acfe903 -26,[0.957713128242176026105880737305 +/- 3.13e-31],3d4b2c013 -22 0 0,0.957713128242176,0.971487304,31.917975353,9.668532533,142.390473789,118,4,1.113383486,100
[-0.99133 +/- 4.01e-6],-fdc7a3981fd80fd70a3d70a3d -64 3254e6e5 -31,[0.995663749999877832896899576553 +/- 1.70e-32],7f71e8e607f603f5c28f5c28f -63 0 0,true,true,true,[1.7804 +/- 4.90e-5],38f8f02d -1d 135b0001 -2b,1.78042487986398,[+/- 2.53e-4],b2bdf5c8bd8649b4d893ae291 -70 15747729 -2a,0.000252305798127301,[0.931 +/- 8.46e-4],773116a9 -1f ad00483 -26,[0.957610763667616993188858032227 +/- 4.38e-31],3d497ea81 -22 0 0,0.957610763667617,1.001688958,31.45040074,10.004353495,142.070547023,118,4,1.165226502,100
[-0.99132 +/- 6.01e-6],-7ee3b8a19c7a5def9db22d0e5 -63 192a7373 -30,[0.995662249999875708317276234993 +/- 1.10e-31],fee3b8a19c7a5def9db22d0e5 -64 0 0,true,true,true,[1.7804 +/- 4.30e-5],71f1f991 -1e 1359a001 -2b,1.78043088130665,[+/- 2.56e-4],b71769afd29a79ab238606fad -70 2a5b5e63 -2b,0.000255399011952174,[0.931 +/- 8.51e-4],77313c29 -1f ad01e83 -26,[0.957351642107823863625526428223 +/- 3.44e-31],7a8a7fa4d -23 0 0,0.957351642107824,0.964634807,31.484571714,9.777632309,142.311797113,118,4,1.070654745,100
[-0.99132 +/- 3.01e-6],-fdc73eee521167e76c8b43957 -64 192a7373 -30,[0.995660749999873583737652893432 +/- 9.39e-33],fee39f772908b3f3b645a1cab -64 0 0,true,true,true,[1.7804 +/- 3.70e-5],71f212bd -1e 1357e001 -2b,1.7804368697108,[+/- 2.59e-4],bbd26629529ac5332b571a9ad -70 298b1c79 -2b,0.000258358648086567,[0.931 +/- 8.55e-4],77316199 -1f ad03683 -26,[0.957105171197326853871345520020 +/- 4.69e-31],7a826c189 -23 0 0,0.957105171197327,0.888974271,31.010996212,9.994592896,142.859832766,118,4,1.059115132,100
[-0.99132 +/- 3.01e-6],-fdc70c996b2e13ef9db22d0e5 -64 3254e6e5 -31,[0.995659249999871459158029551872 +/- 8.31e-32],7f71c3265acb84fbe76c8b439 -63 0 0,true,true,true,[1.7804 +/- 4.29e-5],1c7c8afb -1c 13568001 -2b,1.78044286370289,[0.0002 +/- 9.46e-5],c02abe849fc456aa6a1a79fdb -70 28c98e79 -2b,0.00026106036185775,[0.931 +/- 8.59e-4],ee630e1 -1c ad04f03 -26,[0.956881401594728231430053710938 +/- 5.00e-31],7a7b16fb -1f 0 0,0.956881401594729,0.911950102,31.338455446,9.880415554,143.401378427,118,4,1.149809503,100
[-0.99132 +/- 6.01e-6],-7ee36d2242255ffbe76c8b439 -63 192a7373 -30,[0.995657749999869334578406210312 +/- 1.76e-31],fee36d2242255ffbe76c8b439 -64 0 0,true,true,true,[1.7804 +/- 4.89e-5],71f244fd -1e 1354e001 -2b,1.78044882789266,[0.0002 +/- 8.94e-5],c4270632d43edbebd1c69713d -70 2810e865 -2b,0.000263485460711143,[0.931 +/- 8.64e-4],7731ac5d -1f ad06883 -26,[0.956681518742698244750499725342 +/- 2.04e-31],f4e9147bb -24 0 0,0.956681518742699,0.915123308,32.504855285,9.89656073,144.736502804,118,4,1.167742817,100
[-0.99131 +/- 4.01e-6],-fdc6a7ef9d676bfffffffffff -64 192a7373 -30,[0.995656249999867209998782868751 +/- 5.68e-32],fee353f7ceb3b5fffffffffff -64 0 0,true,true,true,[1.7804 +/- 7.77e-5],e3e57c1 -1b 13538001 -2b,1.78047767654073,[0.0002 +/- 6.56e-5],6200850dc3f644560277a4137 -6f 1b865eaf -2b,0.000239423584931215,[0.931 +/- 8.81e-4],77323aa7 -1f ad1ef83 -26,[0.958706481920671649277210235596 +/- 2.97e-31],f56dc9ba5 -24 0 0,0.958706481920672,0.941086804,36.290120387,9.835634984,140.375626333,120,4,1.21946367,100
[-0.99131 +/- 2.01e-6],-3f719d66ada106020c49ba5e3 -62 192a7373 -30,[0.995654749999865085419159527191 +/- 1.50e-31],7f719d66ada106020c49ba5e3 -63 0 0,true,true,true,[1.7804 +/- 6.08e-5],71f276fb -1e 1351a001 -2b,1.78046072274458,[0.0002 +/- 8.03e-5],65833c887944bc519b8e1523 -6b 26bf52d5 -2b,0.000267524719387633,[0.931 +/- 8.73e-4],1dcc7db7 -1d ad09903 -26,[0.956350597596610896289348602295 +/- 7.82e-32],f4d3648c3 -24 0 0,0.956350597596611,0.915721448,30.081872575,9.897919227,146.084288411,118,4,1.084214795,100
[-0.99131 +/- 5.01e-6],-7ee321a2e7d062083126e978d -63 3254e6e5 -31,[0.995653249999862960839536185631 +/- 2.42e-31],fee321a2e7d062083126e978d -64 0 0,true,true,true,[1.7804 +/- 8.07e-5],71f2cab5 -1e 1350a001 -2b,1.78048067726207,[0.0002 +/- 7.20e-5],cf156c5ba043323f6b035b265 -70 1231c25d -2a,0.000266896412519261,[0.931 +/- 8.86e-4],77325c57 -1f ad49383 -26,[0.956401640738476999104022979736 +/- 3.29e-31],f4d6bce8d -24 0 0,0.956401640738477,0.939974422,31.481705751,10.115553858,147.02293579,119,4,1.203763606,100
[-0.99130 +/- 5.01e-6],-fdc610f0e8bd70189374bc6a7 -64 192a7373 -30,[0.995651749999860836259912844070 +/- 1.23e-31],fee30878745eb80c49ba5e353 -64 0 0,true,true,true,[1.7804 +/- 7.26e-5],71f2a8d3 -1e 134ee001 -2b,1.78047258593154,[0.0002 +/- 7.29e-5],d07e687d399969516451a97b7 -70 258fe525 -2b,0.000270479166330518,[0.931 +/- 8.82e-4],3b992095 -1e ad0c803 -26,[0.956110089042340405285358428955 +/- 7.82e-32],f4c3a17bd -24 0 0,0.956110089042341,0.955497612,30.895255256,9.979378902,154.51561509,118,4,1.192331746,100
[-0.99130 +/- 2.01e-6],-3f7177a7007687083126e978d -62 192a7373 -30,[0.995650249999858711680289502510 +/- 2.16e-31],7f7177a7007687083126e978d -63 0 0,true,true,true,[1.7805 +/- 8.12e-5],71f2fc27 -1e 134da001 -2b,1.78049244359147,[0.0002 +/- 7.23e-5],6af4422347327fb6d6eaa44ef -6f 23c4e3e7 -2b,0.00027222297038385,[0.931 +/- 8.95e-4],7732a637 -1f ad4bd83 -26,[0.955968589769327081739902496338 +/- 1.10e-31],f4ba5b851 -24 0 0,0.955968589769328,0.982444367,29.859023613,9.999090025,165.280874786,119,4,1.156504222,100
[-0.99130 +/- 4.01e-6],-7ee2d6238d7b64147ae147ae1 -63 3254e6e5 -31,[0.995648749999856587100666160950 +/- 3.08e-31],fee2d6238d7b64147ae147ae1 -64 0 0,true,true,true,[1.7804 +/- 8.44e-5],38f96d39 -1d 134bc001 -2b,1.78048439323914,[0.0002 +/- 7.24e-5],d4b7ed3593c6f91bd5e4be065 -70 123767f3 -2a,0.000272354300339956,[0.931 +/- 8.91e-4],3b9945a1 -1e ad0f903 -26,[0.955958069462212733924388885498 +/- 4.69e-32],f4b9ab04b -24 0 0,0.955958069462213,0.973752083,31.797690097,10.060430966,163.420643858,118,4,1.15276653,100
[-0.99129 +/- 6.01e-6],-fdc579f23413743126e978d4f -64 192a7373 -30,[0.995647249999854462521042819389 +/- 1.89e-31],fee2bcf91a09ba189374bc6a7 -64 0 0,true,true,true,[1.7805 +/- 8.34e-5],71f2f327 -1e 134a2001 -2b,1.78049027174723,[0.0002 +/- 7.30e-5],d6985ec72934d54b3c616a17b -70 23cb0461 -2b,0.000272923724489884,[0.931 +/- 8.95e-4],7732b02d -1f ad10f83 -26,[0.955911980461678467690944671631 +/- 1.41e-31],f4b6a5c5f -24 0 0,0.955911980461679,0.951079114,32.773757349,10.205524755,167.174937116,118,4,1.136580567,100
[-0.99129 +/- 3.01e-6],-3f7151e7534c080e560418937 -62 192a7373 -30,[0.995645749999852337941419477829 +/- 2.82e-31],7f7151e7534c080e560418937 -63 0 0,true,true,true,[1.7805 +/- 7.75e-5],38f985f -19 1348c001 -2b,1.78049615584326,[0.0002 +/- 7.33e-5],6c2c697466aeb6d6c853a9abb -6f 23168405 -2b,0.000273249504221111,[0.931 +/- 9.00e-4],7732d51f -1f ad12783 -26,[0.955885602263151668012142181396 +/- 4.85e-31],f4b4eb387 -24 0 0,0.955885602263152,0.963890871,33.322247517,10.251605693,168.50861599,118,4,1.184653869,100
[-0.99129 +/- 3.01e-6],-7ee28aa433266620c49ba5e35 -63 3254e6e5 -31,[0.995644249999850213361796136269 +/- 3.74e-31],fee28aa433266620c49ba5e35 -64 0 0,true,true,true,[1.7805 +/- 7.16e-5],e3e649 -17 13474001 -2b,1.7805020157249,[0.0002 +/- 7.34e-5],d9fbe56aa63b32480e91d5b41 -70 44a5c93 -28,0.000273353167054287,[0.931 +/- 9.04e-4],ee65f3f -1c ad13e03 -26,[0.955877162559772841632366180420 +/- 7.82e-32],f4b45da03 -24 0 0,0.955877162559773,0.985948146,33.014179816,9.951925199,166.192773076,118,4,1.127074365,100
[-0.99129 +/- 6.01e-6],-fdc4e2f37f697849ba5e353f7 -64 192a7373 -30,[0.995642749999848088782172794708 +/- 2.55e-31],fee27179bfb4bc24dd2f1a9fb -64 0 0,true,true,true,[1.7801 +/- 6.71e-5],71eda7d3 -1e 1343e001 -2b,1.78016708977532,[+/- 2.00e-4],6ad7e4fc6286cfcd5cc75a561 -70 336f8cc3 -2b,0.000199999638561217,[0.931 +/- 7.23e-4],772d0e79 -1f ad0fe83 -26,[0.962262323417235165834426879883 +/- 1.88e-31],3d95b4b65 -22 0 0,0.962262323417236,0.936090525,24.604813156,9.994467561,136.820993864,118,4,1.145293886,100
[-0.99128 +/- 4.01e-6],-3f712c27a62189147ae147ae1 -62 192a7373 -30,[0.995641249999845964202549453148 +/- 3.48e-31],7f712c27a62189147ae147ae1 -63 0 0,true,true,true,[1.7801 +/- 7.33e-5],38f6e0df -1d 13424001 -2b,1.78017325699341,[+/- 2.00e-4],362ac4c6ae4407449107e4c8d -6f 32b08ecd -2b,0.000199998367370509,[0.931 +/- 7.28e-4],1dcb4d2d -1d ad11703 -26,[0.962262378045124933123588562012 +/- 2.82e-31],7b2b69e1f -23 0 0,0.962262378045125,0.964659746,24.356411801,10.113138555,137.434257585,118,4,1.128713579,100
[-0.99128 +/- 2.01e-6],-7ee23f24d8d1682d0e5604189 -63 3254e6e5 -31,[0.995639749999843839622926111588 +/- 4.40e-31],fee23f24d8d1682d0e5604189 -64 0 0,true,true,true,[1.7801 +/- 7.94e-5],1c7b76e3 -1c 1340c001 -2b,1.78017939813447,[+/- 2.00e-4],db785f3387593fc2bf9905ea3 -71 31fd2297 -2b,0.000199997634340682,[0.931 +/- 7.32e-4],772d5ad3 -1f ad12c83 -26,[0.962262382090557366609573364258 +/- 1.88e-31],3d95b4f55 -22 0 0,0.962262382090558,0.963977366,24.070680283,10.081780255,137.772619041,118,4,1.140713893,100
[-0.99128 +/- 5.01e-6],-fdc44bf4cabf7c624dd2f1a9f -64 192a7373 -30,[0.995638249999841715043302770027 +/- 3.21e-31],fee225fa655fbe3126e978d4f -64 0 0,true,true,true,[1.7801 +/- 8.56e-5],71edf54f -1e 133f2001 -2b,1.78018552809966,[+/- 2.00e-4],de17664248322c2f4a65396e5 -71 31554edb -2b,0.00019999711134579501,[0.931 +/- 7.37e-4],772d80e5 -1f ad14483 -26,[0.962262366432696580886840820313 +/- 5.00e-31],7b2b69c9 -1f 0 0,0.962262366432697,0.955743608,23.819295282,10.069179105,137.187989859,118,4,1.136145671,100
[-0.99127 +/- 5.01e-6],-3f710667f8f70a1a9fbe76c8b -62 192a7373 -30,[0.995636749999839590463679428467 +/- 4.14e-31],7f710667f8f70a1a9fbe76c8b -63 0 0,true,true,true,[1.7802 +/- 8.18e-5],38f70787 -1d 133dc001 -2b,1.7801916562022,[+/- 2.00e-4],e08e83567380d08ede2dee699 -71 185be3f7 -2a,0.000199998984000195,[0.931 +/- 7.41e-4],772da6ef -1f ad15983 -26,[0.962262124812696129083633422852 +/- 4.38e-31],3d95b3e11 -22 0 0,0.962262124812697,0.975725293,24.188108469,10.166701921,137.807314564,118,4,1.168844615,100
[-0.99127 +/- 2.01e-6],-7ee1f3a57e7c6a395810624dd -63 3254e6e5 -31,[0.995635249999837465884056086906 +/- 4.95e-31],fee1f3a57e7c6a395810624dd -64 0 0,true,true,true,[1.7802 +/- 7.57e-5],71ee28bf -1e 133c6001 -2b,1.78019777126622,[+/- 2.00e-4],e2e209e12591bb3912e4aa8f5 -71 1811615d -2a,0.000199997948844463,[0.931 +/- 7.46e-4],3b96e679 -1e ad16f03 -26,[0.962262157670920714735984802246 +/- 9.38e-32],7b2b6808b -23 0 0,0.962262157670921,0.990766193,24.420662241,9.520491047,134.154565422,118,4,1.133973613,100
[-0.99127 +/- 4.01e-6],-fdc3b4f61615807ae147ae147 -64 192a7373 -30,[0.995633749999835341304432745346 +/- 3.88e-31],fee1da7b0b0ac03d70a3d70a3 -64 0 0,true,true,true,[1.7802 +/- 6.95e-5],71ee425d -1e 133aa001 -2b,1.78020386584115,[+/- 2.00e-4],1d76c16aab951ed0ca2475561 -6e 2ded9d1b -2b,0.000199996864505521,[0.931 +/- 7.51e-4],1dcb7cb7 -1d ad18403 -26,[0.962262195360381156206130981445 +/- 3.13e-31],3d95b42cd -22 0 0,0.962262195360382,0.976249716,24.12668287,9.74554032,135.034615228,118,4,1.155218814,100
[-0.99126 +/- 6.01e-6],-3f70e0a84bcc8b20c49ba5e35 -62 192a7373 -30,[0.995632249999833216724809403786 +/- 4.80e-31],7f70e0a84bcc8b20c49ba5e35 -63 0 0,true,true,true,[1.7802 +/- 7.84e-5],71ee1d35 -1e 1338a001 -2b,1.78019499219966,[+/- 2.07e-4],f47eb1f12860100d5fc813917 -71 bd1edf -25,0.000206763979382394,[0.931 +/- 7.46e-4],ee5ba83 -1c acd7803 -26,[0.961629152268869802355766296387 +/- 2.82e-31],7b16a9fff -23 0 0,0.96162915226887,0.961295091,26.804095567,9.469304895,135.151722364,117,4,1.10976373,100
[-0.99126 +/- 3.01e-6],-fdc3504c484ed88b439581061 -64 192a7373 -30,[0.995630749999831092145186062225 +/- 3.61e-31],fee1a82624276c45a1cac083 -60 0 0,true,true,true,[1.7802 +/- 7.22e-5],e3dc6dd -1b 13374001 -2b,1.78020110912633,[+/- 2.07e-4],3e494167c8d985f6cc310b1f3 -6f 2e01de99 -2b,0.00020655337730029,[0.931 +/- 7.50e-4],772dfa1b -1f acd9183 -26,[0.961648632917786017060279846191 +/- 4.07e-31],7b174d6a5 -23 0 0,0.961648632917786,1.012566364,25.643175862,9.668379531,135.037218175,117,4,1.148236331,100
[-0.99126 +/- 3.01e-6],-fdc31df7616b849374bc6a7ef -64 3254e6e5 -31,[0.995629249999828967565562720665 +/- 4.54e-31],fee18efbb0b5c249ba5e353f7 -64 0 0,true,true,true,[1.7802 +/- 6.61e-5],1c7b9421 -1c 1335c001 -2b,1.78020720370126,[+/- 2.07e-4],fd3093efc7f982d5a4b196017 -71 167add6b -2a,0.000206484454104758,[0.931 +/- 7.55e-4],772e2005 -1f acdab83 -26,[0.961654966406058520078659057617 +/- 1.88e-31],3d8bc145b -22 0 0,0.961654966406059,0.932637845,24.730357435,9.865046981,137.824402587,117,4,1.077889286,100
[-0.99126 +/- 6.01e-6],-3f70bae89ea20c26e978d4fdf -62 192a7373 -30,[0.995627749999826842985939379104 +/- 4.55e-31],7f70bae89ea20c26e978d4fdf -63 0 0,true,true,true,[1.7802 +/- 6.00e-5],71ee6a23 -1e 13342001 -2b,1.78021330013883,[+/- 2.07e-4],4028ce55161958c876023e2f1 -6f 1600248d -2a,0.000206299808165378,[0.931 +/- 7.60e-4],772e45f -1b acdc703 -26,[0.961672049394110217690467834473 +/- 3.44e-31],7b1811d8d -23 0 0,0.961672049394111,1.10593765,23.851298443,9.859266488,136.726388573,117,4,1.167962823,100
[-0.99125 +/- 4.01e-6],-fdc2b94d93a4dca3d70a3d709 -64 192a7373 -30,[0.995626249999824718406316037544 +/- 4.27e-31],3fb85729b2749b947ae147ae1 -62 0 0,true,true,true,[1.7802 +/- 5.39e-5],71ee83b3 -1e 1332a001 -2b,1.78021938353789,[+/- 2.06e-4],2070c302d3e471658d7ba5971 -6e 158e26d7 -2a,0.000205977461934641,[0.931 +/- 7.64e-4],3b9735e7 -1e acde103 -26,[0.961701939580962061882019042969 +/- 2.50e-31],f632192b -20 0 0,0.9617019395809621,0.917885652,23.917169371,9.782893934,135.600298369,117,4,1.092867716,100
[-0.99125 +/- 2.01e-6],-fdc286f8acc188ac083126e97 -64 3254e6e5 -31,[0.995624749999822593826692695983 +/- 4.81e-31],fee1437c5660c45604189374b -64 0 0,true,true,true,[1.7802 +/- 4.03e-5],71eedb23 -1e 1331a001 -2b,1.78024022281182,[+/- 2.00e-4],8391f12b455ba29e496037541 -70 9c42a3 -25,0.000199985729254362,[0.931 +/- 7.78e-4],772ed559 -1f ad20f83 -26,[0.962262860586633905768394470215 +/- 1.57e-31],7b2b6dee3 -23 0 0,0.962262860586634,0.92148404,24.916779834,9.909807673,137.014632586,118,4,1.121199987,100
[-0.99125 +/- 5.01e-6],-3f709528f1778d2d0e5604189 -62 192a7373 -30,[0.995623249999820469247069354423 +/- 3.89e-31],7f709528f1778d2d0e5604189 -63 0 0,true,true,true,[1.7802 +/- 7.61e-5],1c7bdc59 -1c 13300001 -2b,1.78027603402746,[+/- 2.00e-4],451c3b7a2f490429332224e07 -6f 23beaf6d -2b,0.000199995320961615,[0.931 +/- 7.98e-4],ee5f07 -18 acf2603 -26,[0.962261576059972867369651794434 +/- 4.07e-31],7b2b6327b -23 0 0,0.962261576059973,0.944886267,18.470557813,9.871246601,136.196701528,121,4,1.275144563,100
[-0.99124 +/- 5.01e-6],-fdc2224edefae0bc6a7ef9db1 -64 192a7373 -30,[0.995621749999818344667446012863 +/- 4.93e-31],1fdc2224edefae0bc6a7ef9db -61 0 0,true,true,true,[1.7802 +/- 3.76e-5],71eed001 -1e 132e2001 -2b,1.78023754246545,[+/- 2.05e-4],84d04da9043ded3e58fb23a7d -70 289cf2d9 -2b,0.000204124303935292,[0.931 +/- 7.78e-4],3b976e7b -1e ace2d03 -26,[0.961874416156206279993057250977 +/- 4.38e-31],3d8f59b61 -22 0 0,0.961874416156207,0.915697117,23.695790483,9.839113161,137.682728185,117,4,1.163127958,100
[-0.99124 +/- 2.01e-6],-fdc1eff9f8178cc49ba5e353f -64 3254e6e5 -31,[0.995620249999816220087822671302 +/- 4.15e-31],fee0f7fcfc0bc6624dd2f1a9f -64 0 0,true,true,true,[1.7802 +/- 4.36e-5],38f774b1 -1d 132cc001 -2b,1.78024358302367,[+/- 2.06e-4],86f691af8f7cb3bf2eb6af7a9 -70 28600f23 -2b,0.000205720541405327,[0.931 +/- 7.82e-4],772f029d -1f ace4883 -26,[0.961725571920396760106086730957 +/- 3.13e-32],7b19d2d39 -23 0 0,0.961725571920397,0.930594754,23.887940475,9.986612383,137.506326254,117,4,1.11299229,100
[-0.99124 +/- 4.01e-6],-3f706f69444d0e33333333333 -62 192a7373 -30,[0.995618749999814095508199329742 +/- 3.23e-31],7f706f69444d0e33333333333 -63 0 0,true,true,true,[1.7802 +/- 7.34e-5],1c7bd985 -1c 132b8001 -2b,1.78027330338967,[+/- 2.19e-4],11d13dfb2f94cb90725d7334d -6d 15932675 -2a,0.000218236959738472,[0.931 +/- 8.00e-4],772f94e7 -1f acfcc83 -26,[0.960578090889612212777137756348 +/- 3.44e-31],7af4390ed -23 0 0,0.960578090889613,0.945327571,20.347067699,9.946389822,136.932986686,119,4,1.179662608,100
[-0.99123 +/- 6.01e-6],-fdc18b502a50e4d4fdf3b6459 -64 192a7373 -30,[0.995617249999811970928575988181 +/- 4.42e-31],3fb8316a054a1c9a9fbe76c8b -62 0 0,true,true,true,[1.7802 +/- 5.57e-5],71ef1bf3 -1e 1329a001 -2b,1.78025561571133,[+/- 2.12e-4],8f6b5aca517a050b9e52a8301 -70 9c67005 -29,0.000211353805884657,[0.931 +/- 7.91e-4],772f4db9 -1f ace7a83 -26,[0.961204944062046706676483154297 +/- 1.25e-31],1ec230def -21 0 0,0.961204944062047,0.936807443,24.884229304,9.900161526,137.8676038,117,4,1.170727687,100
[-0.99123 +/- 3.01e-6],-fdc158fb436d90dd2f1a9fbe7 -64 3254e6e5 -31,[0.995615749999809846348952646621 +/- 3.49e-31],fee0ac7da1b6c86e978d4fdf3 -64 0 0,true,true,true,[1.7802 +/- 7.62e-5],71ef722b -1e 1328a001 -2b,1.78027616441262,[+/- 2.09e-4],9208e3af598474f090c17d253 -70 1244233 -26,0.000208949443694433,[0.931 +/- 8.05e-4],3b97daf9 -1e ad29403 -26,[0.961426018940983340144157409668 +/- 3.13e-32],7b1001fe7 -23 0 0,0.961426018940984,0.928646593,26.206446888,9.908107512,136.864361475,118,4,1.113554673,100
[-0.99123 +/- 3.01e-6],-3f7049a997228f395810624dd -62 192a7373 -30,[0.995614249999807721769329305061 +/- 2.57e-31],7f7049a997228f395810624dd -63 0 0,true,true,true,[1.7802 +/- 6.77e-5],71ef4e51 -1e 1326a001 -2b,1.78026760183287,[+/- 2.17e-4],96df3355074f7f0b43ae9cccd -70 12f2fe61 -2a,0.000216168072769765,[0.931 +/- 8.00e-4],3b97cc5 -1a aceab03 -26,[0.960765458556124940514564514160 +/- 1.57e-31],7afa5ccfd -23 0 0,0.960765458556125,0.960471594,24.624001815,9.900022527,138.213047662,117,4,1.08870977,100
[-0.99123 +/- 6.01e-6],-fdc0f45175a6e8ed916872b01 -64 192a7373 -30,[0.995612749999805597189705963500 +/- 3.76e-31],1fdc0f45175a6e8ed916872b -5d 0 0,true,true,true,[1.7802 +/- 7.36e-5],38f7b3b7 -1d 13254001 -2b,1.78027357906115,[+/- 2.19e-4],9a2e4e16f345cdc9aa1aa7d03 -70 4aadeff -28,0.000218258210620109,[0.931 +/- 8.05e-4],3b97defd -1e acec503 -26,[0.960576168523402884602546691895 +/- 4.69e-31],7af428ee9 -23 0 0,0.960576168523403,0.911161567,25.015673757,9.926048113,138.442702181,117,4,1.051299617,100
[-0.99122 +/- 4.01e-6],-fdc0c1fc8ec394f5c28f5c28f -64 3254e6e5 -31,[0.995611249999803472610082621940 +/- 2.83e-31],fee060fe4761ca7ae147ae147 -64 0 0,true,true,true,[1.7802 +/- 7.96e-5],38f7c03b -1d 1323c001 -2b,1.78027953580034,[+/- 2.21e-4],9d355c0894eef2fe647aa0057 -70 12675211 -2a,0.000220129794603382,[0.931 +/- 8.09e-4],772fe345 -1f acedb83 -26,[0.960407431703060865402221679688 +/- 5.00e-31],7aeea177 -1f 0 0,0.960407431703061,0.934772718,24.483640063,9.635019784,138.150135219,117,4,1.110326133,100
[-0.99122 +/- 2.01e-6],-3f7023e9e9f8103f7ced91687 -62 192a7373 -30,[0.995609749999801348030459280380 +/- 1.91e-31],7f7023e9e9f8103f7ced91687 -63 0 0,true,true,true,[1.7802 +/- 8.55e-5],38f7ccbf -1d 13220001 -2b,1.78028549067688,[+/- 2.22e-4],9ff6125ec18f53cbee2b7de8d -70 244bd1f -27,0.000221780359354176,[0.931 +/- 8.14e-4],3b980447 -1e acef203 -26,[0.960259207131457515060901641846 +/- 2.97e-31],f5d38c225 -24 0 0,0.960259207131458,0.916083617,24.724162113,9.818902989,137.738400431,117,4,1.05566768,100
[-0.99122 +/- 5.01e-6],-fdc05d52c0fced0624dd2f1a9 -64 192a7373 -30,[0.995608249999799223450835938819 +/- 3.10e-31],3fb80baa581f9da0c49ba5e35 -62 0 0,true,true,true,[1.7803 +/- 8.16e-5],71efb277 -1e 1320a001 -2b,1.78029143437755,[+/- 2.24e-4],a2725473cf47c0c5d01c1b49d -70 23cfe943 -2b,0.000223227412437251,[0.931 +/- 8.18e-4],77302dc7 -1f acf0a83 -26,[0.960129702798440121114253997803 +/- 2.66e-31],f5cb0f697 -24 0 0,0.960129702798441,0.914207161,24.717064309,9.8922918,137.443381899,117,4,1.066024909,100
[-0.99121 +/- 5.01e-6],-7ee0157eed0ccc872b020c49b -63 192a7373 -30,[0.995606749999797098871212597259 +/- 2.17e-31],fee0157eed0ccc872b020c49b -64 0 0,true,true,true,[1.7803 +/- 7.56e-5],38f7e5b -19 131f4001 -2b,1.78029736317706,[+/- 2.46e-4],554994afc71c1dcaee69e9a3d -6f 2b687f63 -2b,0.000245467412557648,[0.931 +/- 8.22e-4],773052e9 -1f acf2283 -26,[0.958190656470833346247673034668 +/- 3.13e-32],7aa5fdce7 -23 0 0,0.958190656470834,0.909275794,29.927319498,9.716398686,140.811239234,117,4,1.141132539,100
[-0.99121 +/- 2.01e-6],-3f6ffe2a3ccd9145a1cac0831 -62 3254e6e5 -31,[0.995605249999794974291589255699 +/- 1.25e-31],7f6ffe2a3ccd9145a1cac0831 -63 0 0,true,true,true,[1.7803 +/- 5.54e-5],1c7c080b -1c 131e4001 -2b,1.78031757287693,[+/- 2.29e-4],155da60b0243e41df502debd -69 227eade5 -2b,0.000228801918755766,[0.931 +/- 8.36e-4],7730b995 -1f ad32683 -26,[0.959634649523650296032428741455 +/- 7.82e-32],f5aa9dcbd -24 0 0,0.959634649523651,0.974501473,29.118066426,9.78580854,140.305808104,118,4,1.123463064,100
[-0.99121 +/- 4.01e-6],-fdbfc6540c52f11eb851eb851 -64 192a7373 -30,[0.995603749999792849711965914138 +/- 2.43e-31],1fdbfc6540c52f11eb851eb85 -61 0 0,true,true,true,[1.7803 +/- 6.38e-5],71effd13 -1e 131c2001 -2b,1.78030918911111,[+/- 2.48e-4],2bb8608506521f1766fd84dbb -6e 2a4acd83 -2b,0.000247445380983821,[0.931 +/- 8.31e-4],ee613a3 -1c acf5003 -26,[0.958022405917290598154067993164 +/- 6.25e-32],3d503d359 -22 0 0,0.958022405917291,0.922583317,30.76586526,9.790729177,143.353882795,117,4,1.065020641,100
