α,α_dump,p,p_dump,proved,proved_estimate,proved_rounded,n₀,n₀_dump,n₀_rounded,δ₀,δ₀_dump,δ₀_rounded,D₀_estimate,D₀_estimate_dump,D₀,D₀_dump,D₀_rounded,n₀_time,δ₀_time,D₀_estimate_time,D₀_time,u0_N0,u0_N1,u0_time,prec
[-0.91176 +/- 4.38e-6],-74b49f947d2e98e978d4fdf3b -63 92ccf6d -2e,[0.955881093742556932513210199431 +/- 3.24e-32],f4b49f947d2e98e978d4fdf3b -64 0 0,true,true,true,[0.983 +/- 2.32e-4],7dd7407 -1b 1a4cc001 -2a,0.983231786638726,[+/- 4.57e-4],1ded3a9f -29 1ded3a9f -29,0.000456644832411258,[0.92 +/- 2.60e-3],758ff125 -1f 2265330d -27,[0.957621324429055675864219665527 +/- 3.44e-31],7a9355e73 -23 0 0,0.957621324429056,0.34902555,17.314566111,5.006445915,55.956679543,33,8,0.568059593,100
[-0.91176 +/- 4.38e-6],-e968f5c27efae3fffffffffff -64 92ccf6d -2e,[0.955878906242551257266271136358 +/- 3.49e-31],f4b47ae13f7d71fffffffffff -64 0 0,true,true,true,[0.983 +/- 2.20e-4],7dd6d5cf -1f 1a4bd801 -2a,0.983219061978389,[+/- 4.65e-4],1e722f75 -29 1e722f75 -29,0.000464569650830527,[0.92 +/- 2.59e-3],75903259 -1f 2250950d -27,[0.957255453657126054167747497559 +/- 4.07e-31],7a8758c1b -23 0 0,0.957255453657126,0.403115215,19.183915555,5.110145978,55.741627142,33,8,0.568829394,100
[-0.91175 +/- 5.63e-6],-1d2d158b807312c5a1cac0831 -61 92ccf6d -2e,[0.955876718742545582019332073286 +/- 4.53e-31],3d2d158b807312c5a1cac0831 -62 0 0,true,true,true,[0.983 +/- 2.36e-4],3eebadf9 -1e 1a4ba001 -2a,0.983235049061705,[+/- 4.36e-4],e488e8d -28 e488e8d -28,0.00043589554297796,[0.92 +/- 2.61e-3],1d63f0df -1d 2276ca0d -27,[0.958595261647133156657218933105 +/- 4.69e-31],7ab33fe17 -23 0 0,0.958595261647134,0.377362954,18.798722019,4.821205848,55.185538733,33,8,0.547523017,100
[-0.91175 +/- 3.13e-6],-74b4317ac41b242d0e5604189 -63 24b33db3 -30,[0.955874531242539906772393010215 +/- 4.43e-31],f4b4317ac41b242d0e5604189 -64 0 0,true,true,true,[0.983 +/- 2.18e-4],3eeb660d -1e 1a4ac001 -2a,0.983217888511945,[+/- 4.55e-4],1dcb754b -29 1dcb754b -29,0.000454631935099315,[0.92 +/- 2.59e-3],3ac80fd9 -1e 226b8e0d -27,[0.957715129334246739745140075684 +/- 4.07e-31],7a9668cbb -23 0 0,0.957715129334247,0.368823963,17.535207575,4.783880226,54.467835052,31,8,0.565973891,100
[-0.91174 +/- 6.88e-6],-e968198f0cd3fa872b020c49b -64 92ccf6d -2e,[0.955872343742534231525453947142 +/- 1.27e-31],f4b40cc78669fd4395810624d -64 0 0,true,true,true,[0.983 +/- 2.36e-4],7dd76307 -1f 1a4a4801 -2a,0.983235873282184,[+/- 4.55e-4],ee2e553 -28 ee2e553 -28,0.000454294180599391,[0.92 +/- 2.61e-3],758fa47d -1f 2252370d -27,[0.957730452733812853693962097168 +/- 3.13e-32],7a96e9567 -23 0 0,0.957730452733813,0.290821753,14.6176573,4.910607023,55.208237488,25,8,0.483717794,100
[-0.91174 +/- 2.50e-6],-3a59f40a245c6b2d0e5604189 -62 92ccf6d -2e,[0.955870156242528556278514884070 +/- 2.22e-32],7a59f40a245c6b2d0e5604189 -63 0 0,true,true,true,[0.983 +/- 2.18e-4],7dd6c923 -1f 1a496801 -2a,0.983217515051593,[+/- 4.39e-4],397eadf5 -2a 397eadf5 -2a,0.000438650832165877,[0.92 +/- 2.59e-3],3ac8041d -1e 2250960d -27,[0.958464978815754875540733337402 +/- 3.44e-31],7aaefafd3 -23 0 0,0.958464978815755,0.320879653,17.876676046,4.964812907,55.60612745,31,8,0.571064,100
[-0.91174 +/- 6.26e-6],-e96786c2160f5ee147ae147ad -64 92ccf6d -2e,[0.955867968742522881031575820997 +/- 2.94e-31],7a59e1b08583d7b851eb851eb -63 0 0,true,true,true,[0.983 +/- 2.35e-4],fbaea97 -1c 1a490001 -2a,0.983234148472775,[+/- 4.63e-4],3ca4cc7d -2a 3ca4cc7d -2a,0.000462675058315654,[0.92 +/- 2.61e-3],758f9543 -1f 2250650d -27,[0.957342375128064304590225219727 +/- 4.38e-31],3d4518f41 -22 0 0,0.957342375128065,0.303033613,16.748601649,4.923952774,54.948892343,29,8,0.562593243,100
[-0.91173 +/- 3.75e-6],-74b39eadcd5688872b020c49b -63 92ccf6d -2e,[0.955865781242517205784636757925 +/- 3.99e-31],f4b39eadcd5688872b020c49b -64 0 0,true,true,true,[0.983 +/- 2.34e-4],3eeba72d -1e 1a488001 -2a,0.983233381994296,[+/- 4.68e-4],3d567413 -2a 3d567413 -2a,0.000467969578949124,[0.92 +/- 2.61e-3],758f8d0f -1f 2260470d -27,[0.957099014602135866880416870117 +/- 1.88e-31],3d411c39b -22 0 0,0.957099014602136,0.253286742,14.443472574,4.751350954,54.254670208,25,8,0.550308608,100
[-0.91173 +/- 5.01e-6],-3a59bcfd47d2b0ced916872b -5e 24b33db3 -30,[0.955863593742511530537697694854 +/- 4.98e-31],7a59bcfd47d2b0ced916872b -5f 0 0,true,true,true,[0.983 +/- 2.27e-4],7dd71777 -1f 1a47b801 -2a,0.983226827346016,[+/- 4.46e-4],3a6d39a1 -2a 3a6d39a1 -2a,0.000445760044840427,[0.92 +/- 2.61e-3],3ac7d427 -1e 224c9e0d -27,[0.958129554492188617587089538574 +/- 2.19e-31],7aa3fd3ef -23 0 0,0.958129554492189,0.278323958,15.551284177,4.83457297,54.970539202,27,8,0.49569282,100
[-0.91172 +/- 5.00e-6],-e966aa8ea3e8756872b020c49 -64 92ccf6d -2e,[0.955861406242505855290758631781 +/- 1.82e-31],3d2cd551d47d0ead0e5604189 -62 0 0,true,true,true,[0.983 +/- 2.40e-4],7dd77f1b -1f 1a475801 -2a,0.983239176683356,[+/- 4.79e-4],3eadb541 -2a 3eadb541 -2a,0.0004781993634424,[0.92 +/- 2.62e-3],3ac7a7d7 -1e 22643c0d -27,[0.956632515590172260999679565430 +/- 3.13e-31],3d3977963 -22 0 0,0.956632515590173,0.314750081,18.33732115,4.756470117,54.260381703,31,8,0.489060453,100
[-0.91172 +/- 3.76e-6],-74b33094144313cac083126e9 -63 92ccf6d -2e,[0.955859218742500180043819568709 +/- 7.67e-32],f4b33094144313cac083126e9 -64 0 0,true,true,true,[0.983 +/- 2.29e-4],7dd72247 -1f 1a467801 -2a,0.983228097670008,[+/- 4.68e-4],1ea8681 -25 1ea8681 -25,0.000467801481136121,[0.92 +/- 2.61e-3],758f86c5 -1f 224a870d -27,[0.957106835732702165842056274414 +/- 6.25e-32],3d413d079 -22 0 0,0.957106835732703,0.329348803,16.237001891,4.928628787,54.41918715,29,8,0.511411742,100
[-0.91171 +/- 6.25e-6],-e96617c1ad23d9c28f5c28f5b -64 92ccf6d -2e,[0.955857031242494504796880505636 +/- 2.40e-31],f4b30be0d691ece147ae147ad -64 0 0,true,true,true,[0.983 +/- 2.11e-4],3eeb47df -1e 1a45a001 -2a,0.983210616745283,[+/- 4.60e-4],1e1f4053 -29 1e1f4053 -29,0.000459626392512292,[0.92 +/- 2.60e-3],3ac7f28d -1e 224a6c0d -27,[0.957483656296972185373306274414 +/- 6.25e-32],3d4769879 -22 0 0,0.957483656296973,0.341083081,15.704909418,5.175627485,56.436076263,29,8,0.56860115,100
[-0.91171 +/- 2.51e-6],-e965ce5b31c18bef9db22d0e5 -64 24b33db3 -30,[0.955854843742488829549941442564 +/- 3.44e-31],7a597396cc7062fbe76c8b439 -63 0 0,true,true,true,[0.983 +/- 2.05e-4],7dd65b51 -1f 1a44f801 -2a,0.983204357326259,[+/- 4.36e-4],390ab293 -2a 390ab293 -2a,0.000435194300280273,[0.92 +/- 2.60e-3],1d63ffcd -1d 22526c0d -27,[0.958629225468030199408531188965 +/- 1.57e-31],7ab45cca3 -23 0 0,0.958629225468031,0.22031523,12.291225339,4.836657414,53.912365096,21,8,0.558212943,100
[-0.91171 +/- 6.88e-6],-74b2c27a5b2f9f0e560418937 -63 92ccf6d -2e,[0.955852656242483154303002379492 +/- 4.49e-31],f4b2c27a5b2f9f0e560418937 -64 0 0,true,true,true,[0.983 +/- 2.02e-4],3eeb1fa5 -1e 1a445001 -2a,0.983201006427635,[+/- 4.48e-4],3aa252d -26 3aa252d -26,0.000447342499683146,[0.92 +/- 2.59e-3],7590064f -1f 22513f0d -27,[0.958055850758682936429977416992 +/- 1.88e-31],3d50c97cb -22 0 0,0.958055850758683,0.281096558,16.151923536,4.934906564,54.359858892,28,8,0.484208228,100
[-0.91170 +/- 3.13e-6],-e9653b8e3afcf049ba5e353f7 -64 92ccf6d -2e,[0.955850468742477479056063316420 +/- 2.36e-31],f4b29dc71d7e7824dd2f1a9fb -64 0 0,true,true,true,[0.983 +/- 1.88e-4],7dd5d175 -1f 1a437801 -2a,0.983187900856365,[+/- 4.75e-4],3e3dbf5d -2a 3e3dbf5d -2a,0.000474862680221122,[0.92 +/- 2.59e-3],3ac824d9 -1e 224d940d -27,[0.956785207672510296106338500977 +/- 4.38e-31],3d3bf8061 -22 0 0,0.956785207672511,0.275909229,15.477413071,4.93098394,54.769732958,27,8,0.491802882,100
[-0.91170 +/- 5.63e-6],-1d2c9e44f7f3544ed916872b -5d 92ccf6d -2e,[0.955848281242471803809124253348 +/- 1.32e-31],3d2c9e44f7f3544ed916872b -5e 0 0,true,true,true,[0.983 +/- 1.90e-4],1f75778d -1d 1a42e001 -2a,0.983189411461581,[+/- 4.60e-4],f1014d1 -28 f1014d1 -28,0.000459680713902344,[0.92 +/- 2.59e-3],3ac819d3 -1e 22511a0d -27,[0.957481602410553023219108581543 +/- 3.13e-32],7a8ec1d47 -23 0 0,0.957481602410553,0.294434486,16.73195096,4.968318293,55.982592512,29,8,0.510704169,100
[-0.91169 +/- 4.38e-6],-e964a8c1443854a3d70a3d709 -64 92ccf6d -2e,[0.955846093742466128562185190275 +/- 1.85e-31],3d2c951828870a947ae147ae1 -62 0 0,true,true,true,[0.983 +/- 2.31e-4],1f75cd5 -19 1a435001 -2a,0.983230312355091,[+/- 4.80e-4],7d9f06f -27 7d9f06f -27,0.000479206846648595,[0.92 +/- 2.62e-3],758f2d1b -1f 2273e10d -27,[0.956587051361566409468650817871 +/- 9.38e-32],7a7171cab -23 0 0,0.956587051361567,0.216325906,13.634131296,4.778822664,53.995906361,19,8,0.586860098,100
[-0.91169 +/- 4.38e-6],-e9645f5ac8d606d0e56041893 -64 24b33db3 -30,[0.955843906242460453315246127203 +/- 2.90e-31],f4b22fad646b036872b020c49 -64 0 0,true,true,true,[0.983 +/- 1.90e-4],7dd5dd6f -1f 1a41b801 -2a,0.98318930249684,[+/- 4.67e-4],1e96949f -29 1e96949f -29,0.000466738972136227,[0.92 +/- 2.59e-3],75901a9d -1f 224dff0d -27,[0.957156419928651303052902221680 +/- 3.13e-31],3d420d003 -22 0 0,0.957156419928652,0.269881278,14.668043925,4.987054124,54.854382271,25,8,0.514668979,100
[-0.91168 +/- 5.63e-6],-3a59057d135cee3f7ced91687 -62 92ccf6d -2e,[0.955841718742454778068307064131 +/- 3.94e-31],7a59057d135cee3f7ced91687 -63 0 0,true,true,true,[0.983 +/- 2.08e-4],7dd6762d -1f 1a416801 -2a,0.983207506127883,[+/- 4.39e-4],1cc1848b -29 1cc1848b -29,0.000438780650256377,[0.92 +/- 2.61e-3],758f9dd9 -1f 22638b0d -27,[0.958459044632036238908767700195 +/- 3.13e-31],3d57649ad -22 0 0,0.958459044632037,0.342621428,18.888423097,5.025733012,55.862161161,33,8,0.609460585,100
[-0.91168 +/- 3.13e-6],-e963cc8dd2116b2b020c49ba5 -64 92ccf6d -2e,[0.955839531242449102821368001059 +/- 2.91e-31],7a58f32374845acac083126e9 -63 0 0,true,true,true,[0.983 +/- 2.08e-4],3eeb3b85 -1e 1a40b001 -2a,0.983207598328818,[+/- 4.49e-4],75849b5 -27 75849b5 -27,0.000448295573733049,[0.92 +/- 2.61e-3],3ac7c837 -1e 2249400d -27,[0.958011052280198782682418823242 +/- 1.88e-31],3d500d96b -22 0 0,0.958011052280199,0.334934163,18.208733613,4.947118424,54.902450272,33,8,0.443037715,100
[-0.91167 +/- 6.88e-6],-74b1c193ab578eac083126e97 -63 92ccf6d -2e,[0.955837343742443427574428937987 +/- 1.86e-31],f4b1c193ab578eac083126e97 -64 0 0,true,true,true,[0.983 +/- 2.05e-4],7dd65eb9 -1f 1a402801 -2a,0.983204691671063,[+/- 4.45e-4],e904747 -28 e904747 -28,0.000444445422544959,[0.92 +/- 2.61e-3],3ac7cab -1a 226e300d -27,[0.958191812213044613599777221680 +/- 3.13e-31],3d5303c03 -22 0 0,0.958191812213045,0.380237385,19.787264866,4.993543174,56.075961569,34,8,0.525298631,100
[-0.91167 +/- 2.50e-6],-e96339c0db4ccf851eb851eb7 -64 92ccf6d -2e,[0.955835156242437752327489874914 +/- 1.31e-31],f4b19ce06da667c28f5c28f5b -64 0 0,true,true,true,[0.983 +/- 1.97e-4],7dd61889 -1f 1a3f4801 -2a,0.983196311630536,[+/- 4.54e-4],1db33d39 -29 1db33d39 -29,0.000453188368737756,[0.92 +/- 2.60e-3],3ac7dde3 -1e 2247000d -27,[0.957782778277760371565818786621 +/- 9.38e-32],7a98a046b -23 0 0,0.957782778277761,0.188930466,13.643946168,4.86302778,54.445950378,26,8,0.553048103,100
[-0.91167 +/- 6.26e-6],-e962f05a5fea81b22d0e56041 -64 24b33db3 -30,[0.955832968742432077080550811842 +/- 2.35e-31],7a58bc1697faa06c8b439581 -5f 0 0,true,true,true,[0.983 +/- 1.87e-4],7dd5c459 -1f 1a3e9801 -2a,0.983186265453924,[+/- 4.40e-4],e694eb -24 e694eb -24,0.000439799710875378,[0.92 +/- 2.60e-3],1d63fb2b -1d 22499e0d -27,[0.958411282801534980535507202148 +/- 4.38e-31],3d569c46f -22 0 0,0.958411282801535,0.245545839,14.190727878,4.745640088,54.355618764,25,8,0.518757618,100
[-0.91166 +/- 3.75e-6],-74b15379f24419ef9db22d0e5 -63 92ccf6d -2e,[0.955830781242426401833611748770 +/- 3.40e-31],f4b15379f24419ef9db22d0e5 -64 0 0,true,true,true,[0.983 +/- 1.63e-4],3eea7c87 -1e 1a3da001 -2a,0.983162016608049,[+/- 4.80e-4],3edfcb15 -2a 3edfcb15 -2a,0.000479692020689982,[0.92 +/- 2.58e-3],3ac83a43 -1e 2248380d -27,[0.956566588691202923655509948730 +/- 4.69e-31],7a70c6237 -23 0 0,0.956566588691203,0.33059011,22.857560859,4.918332143,54.868942091,33,8,0.479972919,100
[-0.91166 +/- 5.01e-6],-e9625d8d6925e60c49ba5e353 -64 92ccf6d -2e,[0.955828593742420726586672685698 +/- 3.45e-31],f4b12ec6b492f30624dd2f1a9 -64 0 0,true,true,true,[0.983 +/- 2.29e-4],3eeb93eb -1e 1a3e0001 -2a,0.983228634111811,[+/- 4.96e-4],103d9bd1 -28 103d9bd1 -28,0.000495625574330916,[0.92 +/- 2.63e-3],758ecf05 -1f 224ecd0d -27,[0.955849639110965654253959655762 +/- 2.82e-31],7a5947edf -23 0 0,0.955849639110966,0.220273116,53.866821826,4.611977877,52.512218085,22,8,0.545111571,100
[-0.91165 +/- 5.00e-6],-3a588509bb70e60e560418937 -62 92ccf6d -2e,[0.955826406242415051339733622626 +/- 2.41e-31],7a588509bb70e60e560418937 -63 0 0,true,true,true,[0.983 +/- 1.88e-4],3eeae6ad -1e 1a3d1001 -2a,0.983187315985788,[+/- 4.56e-4],3bc19013 -2a 3bc19013 -2a,0.000455902898011118,[0.92 +/- 2.61e-3],3ac7dfbb -1e 22a2f20d -27,[0.957656723418040201067924499512 +/- 2.82e-31],7a947ed9f -23 0 0,0.957656723418041,0.267711138,18.078155501,5.060562819,55.630376774,34,8,0.474614756,100
[-0.91165 +/- 3.76e-6],-74b0e5603930a533333333333 -63 24b33db3 -30,[0.955824218742409376092794559554 +/- 1.36e-31],f4b0e5603930a533333333333 -64 0 0,true,true,true,[0.983 +/- 1.82e-4],3eeacd17 -1e 1a3c1001 -2a,0.983181200921763,[+/- 4.70e-4],3d96b1a9 -2a 3d96b1a9 -2a,0.00046988409712867,[0.92 +/- 2.60e-3],1d63f609 -1d 224e6c0d -27,[0.957012488448526710271835327148 +/- 4.38e-31],3d3fb14ef -22 0 0,0.957012488448527,0.298942179,15.469642344,4.877221765,54.111092833,29,8,0.556129686,100
[-0.91164 +/- 6.25e-6],-e9618159f6fefc9374bc6a7ef -64 92ccf6d -2e,[0.955822031242403700845855496481 +/- 1.81e-31],f4b0c0acfb7f7e49ba5e353f7 -64 0 0,true,true,true,[0.983 +/- 1.64e-4],1f7541d7 -1d 1a3c3001 -2a,0.983163700439264,[+/- 4.85e-4],3f7c61bd -2a 3f7c61bd -2a,0.000484358721678291,[0.92 +/- 2.61e-3],75903565 -1f 23023d0d -27,[0.956355791044188663363456726074 +/- 2.19e-31],7a69ddd6f -23 0 0,0.956355791044189,0.349842216,14.507782267,4.750773708,54.110265062,25,8,0.491654746,100
[-0.91164 +/- 2.51e-6],-1d2c26fe6f7395d810624dd2f -61 92ccf6d -2e,[0.955819843742398025598916433409 +/- 2.85e-31],3d2c26fe6f7395d810624dd2f -62 0 0,true,true,true,[0.983 +/- 1.69e-4],1f754bcd -1d 1a3aa001 -2a,0.98316842690133,[+/- 4.72e-4],1edf9e11 -29 1edf9e11 -29,0.00047109231036302,[0.92 +/- 2.59e-3],3ac80659 -1e 2249940d -27,[0.956957536691334098577499389648 +/- 4.38e-31],3d3ecad2f -22 0 0,0.956957536691335,0.312957089,14.717222488,4.867062291,54.417120446,26,8,0.555989721,100
[-0.91164 +/- 6.88e-6],-e960ee8d003a60ed916872b01 -64 92ccf6d -2e,[0.955817656242392350351977370337 +/- 4.00e-31],1e960ee8d003a60ed916872b -5d 0 0,true,true,true,[0.983 +/- 1.64e-4],7dd505e9 -1f 1a39f801 -2a,0.983163494616975,[+/- 4.62e-4],3c8a8941 -2a 3c8a8941 -2a,0.000461892370822171,[0.92 +/- 2.59e-3],3ac80eff -1e 2246880d -27,[0.957380002801073715090751647949 +/- 2.19e-31],7a8b6d8cf -23 0 0,0.957380002801074,0.273958254,15.490154196,4.791332262,54.438498692,27,8,0.567796915,100
[-0.91163 +/- 3.13e-6],-74b05293426c098d4fdf3b645 -63 92ccf6d -2e,[0.955815468742386675105038307265 +/- 2.95e-31],f4b05293426c098d4fdf3b645 -64 0 0,true,true,true,[0.983 +/- 1.77e-4],7dd57425 -1f 1a399801 -2a,0.983176629990567,[+/- 4.59e-4],3c1250cd -2a 3c1250cd -2a,0.000458309520126932,[0.92 +/- 2.60e-3],1d63f01d -1d 224fdc0d -27,[0.957545340381329879164695739746 +/- 9.38e-32],7a90d880b -23 0 0,0.95754534038133,0.213507489,11.411971059,4.906893717,54.32120836,21,8,0.528086946,100
[-0.91163 +/- 5.63e-6],-3a5816f0025d7151eb851eb85 -62 24b33db3 -30,[0.955813281242380999858099244193 +/- 1.91e-31],7a5816f0025d7151eb851eb85 -63 0 0,true,true,true,[0.983 +/- 1.78e-4],7dd5791b -1f 1a390801 -2a,0.983177212998499,[+/- 4.53e-4],1d9fc12f -29 1d9fc12f -29,0.000452027000392264,[0.92 +/- 2.60e-3],758fb083 -1f 2250df0d -27,[0.957837316731456667184829711914 +/- 6.25e-32],3d4d34e39 -22 0 0,0.957837316731457,0.157636915,11.803282293,4.779647432,54.421980354,21,8,0.484698381,100
[-0.91162 +/- 4.38e-6],-e96012598e137774bc6a7ef9d -64 92ccf6d -2e,[0.955811093742375324611160181120 +/- 1.26e-31],7a5804966384dddd2f1a9fbe7 -63 0 0,true,true,true,[0.983 +/- 1.89e-4],3eeaeb9 -1a 1a389001 -2a,0.983188414015104,[+/- 4.68e-4],7a88341 -27 7a88341 -27,0.00046742265476496,[0.92 +/- 2.62e-3],758f5e3 -1b 225f0e0d -27,[0.957125071960035711526870727539 +/- 6.25e-32],3d4189849 -22 0 0,0.957125071960036,0.300046037,15.297712548,4.688773142,54.077218468,27,8,0.528983372,100
[-0.91162 +/- 4.38e-6],-74afe479895894d0e56041893 -63 92ccf6d -2e,[0.955808906242369649364221118048 +/- 2.31e-31],f4afe479895894d0e56041893 -64 0 0,true,true,true,[0.983 +/- 1.81e-4],7dd597f -1b 1a37c001 -2a,0.983180869370927,[+/- 4.42e-4],1cf2b80f -29 1cf2b80f -29,0.000441713272266498,[0.92 +/- 2.61e-3],758f7fc9 -1f 224a3d0d -27,[0.958321019483264535665512084961 +/- 6.25e-32],3d5521af7 -22 0 0,0.958321019483265,0.319469816,16.505015796,4.91949418,54.828056814,29,8,0.541903782,100
[-0.91161 +/- 5.63e-6],-e95f7f8c974edbced916872af -64 92ccf6d -2e,[0.955806718742363974117282054976 +/- 4.54e-31],f4afbfc64ba76de76c8b43957 -64 0 0,true,true,true,[0.983 +/- 1.73e-4],3eeaa795 -1e 1a374001 -2a,0.983172186650564,[+/- 4.54e-4],3b6d417f -2a 3b6d417f -2a,0.000453390355232842,[0.92 +/- 2.61e-3],758fa85 -1b 227b7c0d -27,[0.957773889269446954131126403809 +/- 4.07e-31],7a9855b5b -23 0 0,0.957773889269447,0.240931845,17.265217761,4.852719752,54.140767998,33,8,0.557500062,100
[-0.91161 +/- 3.13e-6],-e95f36261bec8dfbe76c8b439 -64 92ccf6d -2e,[0.955804531242358298870342991904 +/- 3.50e-31],3d2be6c4c37d91bf7ced91687 -62 0 0,true,true,true,[0.983 +/- 1.62e-4],3eea7c5b -1e 1a365001 -2a,0.983161866665114,[+/- 4.44e-4],1d0fc249 -29 1d0fc249 -29,0.000443444188022113,[0.92 +/- 2.60e-3],758fdacb -1f 2250650d -27,[0.958239840401802211999893188477 +/- 4.38e-31],3d53cd321 -22 0 0,0.958239840401803,0.255754202,15.190486843,5.001241335,55.516653848,25,8,0.55663255,100
[-0.91160 +/- 6.88e-6],-74af765fd04520147ae147ae1 -63 24b33db3 -30,[0.955802343742352623623403928832 +/- 2.45e-31],f4af765fd04520147ae147ae1 -64 0 0,true,true,true,[0.983 +/- 1.70e-4],3eea9bb9 -1e 1a35f001 -2a,0.983169339597453,[+/- 4.55e-4],1dc2742f -29 1dc2742f -29,0.000454095234999841,[0.92 +/- 2.61e-3],758fa017 -1f 226de10d -27,[0.957741139049176126718521118164 +/- 6.25e-32],3d4ba17d9 -22 0 0,0.957741139049177,0.213902518,15.728778172,5.013852973,55.127522881,29,8,0.574055067,100
[-0.91160 +/- 2.50e-6],-e95ea3592527f25604189374b -64 92ccf6d -2e,[0.955800156242346948376464865759 +/- 7.13e-32],f4af51ac9293f92b020c49ba5 -64 0 0,true,true,true,[0.983 +/- 1.62e-4],7dd4f2bb -1f 1a350801 -2a,0.983161134645571,[+/- 4.70e-4],1ecc889f -29 1ecc889f -29,0.000469954828986375,[0.92 +/- 2.60e-3],758fc55 -1b 2246300d -27,[0.957009691832354292273521423340 +/- 1.57e-31],7a7f4b283 -23 0 0,0.957009691832355,0.349757777,16.18374279,4.969763191,55.637908779,30,8,0.502596873,100
[-0.91160 +/- 6.26e-6],-3a57967caa716920c49ba5e35 -62 92ccf6d -2e,[0.955797968742341273129525802687 +/- 1.76e-31],7a57967caa716920c49ba5e35 -63 0 0,true,true,true,[0.983 +/- 1.66e-4],7dd513a1 -1f 1a349801 -2a,0.983165049925674,[+/- 4.55e-4],ee18e59 -28 ee18e59 -28,0.000454134469691781,[0.92 +/- 2.61e-3],758fa0af -1f 2251fd0d -27,[0.957739405625034123659133911133 +/- 1.88e-31],3d4b9a385 -22 0 0,0.957739405625035,0.154822199,11.80784167,4.910411535,54.994408583,21,8,0.488899746,100
[-0.91159 +/- 3.75e-6],-e95e108c2e6356b020c49ba5d -64 92ccf6d -2e,[0.955795781242335597882586739614 +/- 4.92e-31],7a5784230b98d5ac083126e97 -63 0 0,true,true,true,[0.983 +/- 1.61e-4],7dd4eaef -1f 1a33d801 -2a,0.983160187490512,[+/- 4.59e-4],3c1791a7 -2a 3c1791a7 -2a,0.00045846608145439,[0.92 +/- 2.60e-3],758fb13b -1f 2249e10d -27,[0.957538444636156782507896423340 +/- 1.57e-31],7a909ea83 -23 0 0,0.957538444636157,0.338360138,17.236069837,4.863733118,53.742465755,33,8,0.609704194,100
[-0.91159 +/- 5.01e-6],-e95dc725b30108dd2f1a9fbe7 -64 24b33db3 -30,[0.955793593742329922635647676543 +/- 4.04e-31],f4aee392d980846e978d4fdf3 -64 0 0,true,true,true,[0.983 +/- 1.67e-4],fbaa47d -1c 1a335001 -2a,0.983166971244146,[+/- 4.36e-4],39210525 -2a 39210525 -2a,0.000435859563822306,[0.92 +/- 2.61e-3],758f7ad5 -1f 224d530d -27,[0.958598403813084587454795837402 +/- 3.44e-31],7ab35a3d3 -23 0 0,0.958598403813085,0.328108892,16.364400922,4.756406072,54.159008157,29,8,0.555834113,100
[-0.91158 +/- 5.00e-6],-e95d7dbf379ebb0a3d70a3d7 -60 92ccf6d -2e,[0.955791406242324247388708613471 +/- 3.00e-31],1e95d7dbf379ebb0a3d70a3d7 -61 0 0,true,true,true,[0.983 +/- 1.62e-4],7dd4f847 -1f 1a329801 -2a,0.983161759563018,[+/- 4.60e-4],3c498a4f -2a 3c498a4f -2a,0.000459955342648755,[0.92 +/- 2.61e-3],3ac7c6eb -1e 2246a80d -27,[0.957469501474406570196151733398 +/- 4.38e-31],3d472e28f -22 0 0,0.957469501474407,0.221467349,15.346387757,4.869306186,54.478282985,29,8,0.503946506,100
[-0.91158 +/- 3.76e-6],-e95d3458bc3c6d374bc6a7ef9 -64 92ccf6d -2e,[0.955789218742318572141769550398 +/- 1.68e-32],3d2ba68b17878da6e978d4fdf -62 0 0,true,true,true,[0.983 +/- 1.59e-4],7dd4e0e7 -1f 1a321801 -2a,0.983158965595294,[+/- 4.59e-4],3c0a4f05 -2a 3c0a4f05 -2a,0.000458070894183039,[0.92 +/- 2.61e-3],3ac7c915 -1e 227bb80d -27,[0.957556775480043143033981323242 +/- 1.88e-31],3d489c36b -22 0 0,0.957556775480044,0.24782172,17.668194969,5.082799008,55.356789899,33,8,0.491249661,100
[-0.91157 +/- 6.25e-6],-74ae7579206d0fb22d0e56041 -63 92ccf6d -2e,[0.955787031242312896894830487326 +/- 1.22e-31],f4ae7579206d0fb22d0e56041 -64 0 0,true,true,true,[0.983 +/- 1.67e-4],7dd51f45 -1f 1a31b801 -2a,0.983166394755472,[+/- 4.56e-4],eee1085 -28 eee1085 -28,0.000455625597169274,[0.92 +/- 2.62e-3],758f5759 -1f 2288a10d -27,[0.957670053321635350584983825684 +/- 4.07e-31],7a94eeabb -23 0 0,0.957670053321636,0.389644587,18.867149405,4.946143007,55.369766781,33,8,0.566706048,100
[-0.91157 +/- 2.51e-6],-e95ca18bc577d1916872b020b -64 92ccf6d -2e,[0.955784843742307221647891424253 +/- 4.38e-31],f4ae50c5e2bbe8c8b43958105 -64 0 0,true,true,true,[0.983 +/- 1.58e-4],7dd4d1a7 -1f 1a30b801 -2a,0.983157127164532,[+/- 4.65e-4],1e737989 -29 1e737989 -29,0.000464646503132827,[0.92 +/- 2.61e-3],758f83bd -1f 2245110d -27,[0.957253264699829742312431335449 +/- 2.19e-31],7a874664f -23 0 0,0.95725326469983,0.15924259,11.785367947,4.768261736,54.310648829,21,8,0.543743011,100
